x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
4.641804179173796285e-01,1.269801895595811203e+01,1.041174266327040722e-02,-2.782470949598953285e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.063707461439499131e-02,-3.619618444346382074e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.082871583028023957e-02,-7.216044274836494292e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.106282140659028100e-02,-8.156945880323963763e-04
1.231747447719911293e+00,1.618954719858659175e+01,1.083303319898779211e-02,-6.661568824545273078e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.131354893324378920e-02,-9.634093357176676730e-04
1.999999999999971578e+00,2.000000000000000000e+01,1.129025732849657342e-02,-1.115241233980625562e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.022022538336385400e-02,-4.515985325531676297e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.042550920141665019e-02,-2.260898733562754115e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.043738783973453300e-02,-1.744977648082452382e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.044575093979142194e-02,-1.235919098866023044e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.064538419246711075e-02,-3.090786075191133690e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.084104840206314042e-02,-6.112709246653658893e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.085005922784280236e-02,-5.570665864726247456e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.085747851648038477e-02,-5.024966099647279862e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.086529397433658693e-02,-4.481609893715196797e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.087230813656108949e-02,-3.941364093792300684e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.106584647292331927e-02,-7.575343939138242224e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.130409579090227434e-02,-9.094633051907127655e-04
2.063815988053988804e+00,1.772139028509279157e+01,1.130354083558049796e-02,-8.523538934618712492e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.142880643284586127e-02,-1.073859903950547152e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.154420669458308853e-02,-9.972062000254560982e-04
1.214398668547005400e-01,9.948058485410040674e+00,1.022753983092078260e-02,5.587760068454072854e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.045263431902994540e-02,-7.229858852555359945e-05
1.320214494593514587e-01,9.453180679547363852e+00,1.023313666295374430e-02,5.585485539630602442e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.023888420717512446e-02,1.062019195188245081e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.065540043118088850e-02,-2.564033677495487404e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.087936693290653990e-02,-3.405290705890249192e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.107127892501647698e-02,-7.010762531471964772e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.130578797713303711e-02,-7.937594294363282954e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.107683414308210587e-02,-6.457885755106684226e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.156798798584000344e-02,-1.042928902185268156e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.154327243985359824e-02,-9.441109266915861638e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.156683964337903298e-02,-1.121294857041420364e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.046008827780517403e-02,-2.078341841297426176e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.066784706624930058e-02,-2.039702794351077437e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.067855045896237698e-02,-1.520296178271580902e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.068573056246883458e-02,-1.001993998331323900e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.024431335695768532e-02,1.567179649559633165e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.024949082425826406e-02,2.074959836930764898e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.025325643108961939e-02,2.585620244385699240e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.088710708373983975e-02,-2.872287857123314008e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.108629348634625894e-02,-5.911485870449666733e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.109376354465970403e-02,-5.361174730949387840e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.110052404372777538e-02,-4.811530874883535903e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.110728399216671936e-02,-4.265042265943188508e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.111437652231481860e-02,-3.722472225384242410e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.131018285902832092e-02,-7.358008592672955501e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.154423692287693919e-02,-8.879731247903150347e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.154760698623702279e-02,-8.304308225734915831e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.169930530431901629e-02,-1.081969024276958815e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.176127954800620587e-02,-1.034732028118682959e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.177897817672988665e-02,-9.792015661919707681e-04
5.557504832974693443e-01,9.709744977762118978e+00,1.046611041336152279e-02,3.019697494029933301e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.069265378123635847e-02,-4.820782525330373703e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.025440897093448343e-02,3.100997071174594623e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.047175086224808038e-02,8.116384165900566918e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.047803778829655037e-02,1.322952505663457952e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.089972422167596877e-02,-2.338121089218896998e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.112198056389540092e-02,-3.182371654184348864e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.131543755928655394e-02,-6.803562133755486916e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.155027843978582297e-02,-7.718225505481252340e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.132203887021145799e-02,-6.246060997957193122e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.178319462898985530e-02,-9.226354990095980658e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.184320269378301774e-02,-1.126640769066762898e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.069932008417800832e-02,3.787057525352747400e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.091099703415089432e-02,-1.809334138536330147e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.091947815938730526e-02,-1.287123731952651744e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.092627464735366517e-02,-7.604372513766294566e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.048365042055336878e-02,1.835827241787531565e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.048865071494125591e-02,2.352514003990639356e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.049350488931674250e-02,2.873559303907675640e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.025378241934010552e-02,3.620465554180032929e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.113124636500280318e-02,-2.643071022339202520e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.132988678942588485e-02,-5.695054682415069723e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.133669573683800287e-02,-5.141728101107615910e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.134327084480128006e-02,-4.590016181614851127e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.134996510093137442e-02,-4.041453181147584535e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.135693043340201686e-02,-3.495906825656669567e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.155381218858057661e-02,-7.151776631585090097e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.178657864669712188e-02,-8.650442959423676513e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.179038055620549100e-02,-8.073305635889640010e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.199346892062373889e-02,-1.076655838909021173e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.201216305483125690e-02,-1.014489470425337285e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.202107631654584369e-02,-9.566754408572097175e-04
9.901718473367289164e-01,9.471879091192764832e+00,1.070515652320778999e-02,5.539814703448753188e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.093295240713766485e-02,-2.331647749023306086e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.049355564091839291e-02,3.395151801902220414e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.071146010654158189e-02,1.070825218559262859e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.071777551721178959e-02,1.588527378026996755e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.025648310250413218e-02,4.146649682026268225e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.114300744088269138e-02,-2.107014011186949143e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.136426146689280270e-02,-2.952283850224748669e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.156110106992931999e-02,-6.590390300952506629e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.179460372605445860e-02,-7.500196482632460245e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.156728758720790284e-02,-6.030424983153491935e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.202523780638384623e-02,-8.992623273135499180e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.211949900610733745e-02,-1.131294915700331669e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.093902862773184215e-02,2.900809184028541472e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.115341334170851656e-02,-1.575351944143991458e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.116033154213236234e-02,-1.045164637745020242e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.116694273798110766e-02,-5.129508566185092669e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.072357306275038315e-02,2.109905627256161156e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.072863479433862344e-02,2.635202146498203226e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.073130281958429785e-02,3.161439722238673427e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.049321726812610898e-02,3.924264915053818316e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.026020366960466584e-02,4.678641171734642550e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.026415584894410649e-02,5.215863458077409391e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.137613721945934971e-02,-2.407551456852565505e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.157361928984844933e-02,-5.473236845475614896e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.157981144626389278e-02,-4.916179685925038028e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.158617595434311733e-02,-4.362221887186600012e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.159281866841420199e-02,-3.811273584296573044e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.159984777216888606e-02,-3.262355016416109777e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.179971078835468333e-02,-6.932431617214051102e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.202913277023020915e-02,-8.417210678702218398e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.203348666159797381e-02,-7.842877433263690384e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.225601013628430450e-02,-1.047289122338906225e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.225982405751961657e-02,-9.904256459422236102e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.226355447585962197e-02,-9.329339848204204651e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.225497134574160540e-02,-1.095814794207416055e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.094481549334777766e-02,8.120659427538359061e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.117329434858128738e-02,1.881490823791065208e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.073196373918688419e-02,3.693232732885439362e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.095168479128647010e-02,1.335747558802171070e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.095843589820542571e-02,1.859689911271215424e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.049708733560179331e-02,4.458499004101846783e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.026738796736612405e-02,5.759878590202891727e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.138698824937176002e-02,-1.867732454665664750e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.160858581782312458e-02,-2.713829803437204529e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.180533055581205713e-02,-6.366845629222849488e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.203813024674041735e-02,-7.270927367479702863e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.181088091038271989e-02,-5.803849412924277701e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.226759586367681676e-02,-8.753739710081652947e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.249603660743910105e-02,-1.022149376414702117e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.239560172207787754e-02,-1.135365641061197774e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.117905027955017408e-02,5.472827398361529758e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.139522417097594068e-02,-1.334289890502602814e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.140172817338905818e-02,-7.966059098607373783e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.140808676399542032e-02,-2.586334795560113652e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.096394964613365414e-02,2.389222186304948664e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.096876804826926038e-02,2.920424797942123966e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.097048724947708928e-02,3.454873524926460821e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.073400666768783117e-02,4.230478224676053776e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.050136456187054576e-02,4.998947825605979962e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.050542989986092551e-02,5.543187623221446873e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.027114180823573801e-02,6.311071157399045315e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.027683849537062814e-02,6.868240499982624162e-04
2.440829703596314459e-01,2.989742694368088927e+00,1.028382166278662101e-02,7.430267226933964840e-04
2.510440018286885788e-01,2.493412713191604624e+00,1.028995992150205652e-02,7.995893737933831456e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.162002393989067933e-02,-2.167765998086923105e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.181676252508646538e-02,-5.242745232496016624e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.182288395960858461e-02,-4.684191826455505144e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.182919097907972165e-02,-4.128418145021166318e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.183570291246931888e-02,-3.574877793503528360e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.184218098616064870e-02,-3.023532430407081069e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.204307844112461473e-02,-6.701524411983761495e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.227174474367115353e-02,-8.178453621912034482e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.227621278707979185e-02,-7.604612177431705356e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.251333415462427268e-02,-1.082920062906629795e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.250206213354576081e-02,-9.663707875033181226e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.250586910343782360e-02,-9.086685663705229175e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.118593433632138374e-02,1.075040433220991287e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.141383938474394878e-02,2.750058960754437183e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.097207244876686853e-02,3.993872588394887591e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.119262372369331758e-02,1.604273850345021529e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.119939538476513209e-02,2.135941372726503069e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.073833319943310119e-02,4.772905640537601396e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.050970735318192822e-02,6.094243446428728459e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.027962738814034924e-02,8.480966312950223400e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.163019358363597856e-02,-1.625770704504003001e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.185393564454475038e-02,-2.469797403452249937e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.204847883106317796e-02,-6.134085207037806228e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.228102486808961037e-02,-7.032567511893269728e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.205413221707273864e-02,-5.569307955985362390e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.251003847082743717e-02,-8.510338960166749815e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.273546544120178654e-02,-9.974886993186790705e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.270418263929183091e-02,-1.046202030946329032e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.267170695871960330e-02,-1.138851084925786425e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.142010853323210777e-02,8.076661504373534807e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.163691924343373228e-02,-1.085635488938703486e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.164328380471633950e-02,-5.426826526252141031e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.164917366550244707e-02,-2.888843774537859097e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.120481345684367670e-02,2.672203596753719847e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.120861345481908959e-02,3.208328209789257997e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.121075524264744314e-02,3.750519461596512759e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.097563787529796421e-02,4.539114331559194831e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.074314109753353626e-02,5.319445395292252392e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.074765239807231459e-02,5.870585167668822182e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.051447027637234660e-02,6.652841418683584597e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.052176809734218892e-02,7.214339480606554288e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.053027395928212220e-02,7.780896300654926556e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.042238902558204582e-02,8.921647286782701533e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.054843561234775594e-02,8.418758813666423878e-04
2.600227098808183257e-01,1.291418127001970007e+00,1.030540324897776840e-02,9.383645122421293725e-04
3.052119144321352451e-03,8.357802674694738698e-01,1.016775597445191727e-02,9.862824743679411959e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.186472591759043203e-02,-1.920706441354539285e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.206001288226046450e-02,-5.006640955860633185e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.206607983600462182e-02,-4.446490026013781289e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.207233159857485152e-02,-3.888651582880567727e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.207868880884192808e-02,-3.332837087720358273e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.208661835171770046e-02,-2.777128056818795022e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.228619990685337997e-02,-6.462498836801558498e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.251445751426032496e-02,-7.935034286739392094e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.251917119693102438e-02,-7.361127294967274859e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.274406135017047519e-02,-9.415744866651629564e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.274822814859693891e-02,-8.838742616232683931e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.281113938053564730e-02,-1.090316050170493873e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.296509940756848146e-02,-1.037611906988724492e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.142775201474082597e-02,1.341467594171341030e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.165593304526005639e-02,5.349643393085009836e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.121246619854825155e-02,4.298217030669904668e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.143479657795649397e-02,1.877002240582805641e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.144071410591042393e-02,2.416318675451097704e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.098043879702859625e-02,5.088310735639942593e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.075241629927746988e-02,6.428595980782791409e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.187280834427088295e-02,-1.377533628948931252e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.209944676083161454e-02,-2.218247555682488319e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.229168048622459458e-02,-5.894632911900545219e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.252411539230088161e-02,-6.788841585398762554e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.229738270567804458e-02,-5.328781669091561769e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.275267942750142602e-02,-8.262392656654182549e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.298123750679870854e-02,-9.737911154184319745e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.294774316128608112e-02,-1.141814925012708468e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.166286122698778974e-02,1.073080728700147199e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.187911086476890581e-02,-8.308428987016819864e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.188526355435008154e-02,-2.840837026652879178e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.189095334937047624e-02,2.572879700973301691e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.144618557114032015e-02,2.958278272317687338e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.144856811626382941e-02,3.500117857857282678e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.145045681026935457e-02,4.049747147498570675e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.121754991702091260e-02,4.848920626511813944e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.098534158383427349e-02,5.640653395008269613e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.098963630151938466e-02,6.198397091593186832e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.075896160418781528e-02,6.991335153273261702e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.076725160759732167e-02,7.557034002643073060e-04
