x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
7.834061262387201907e-01,1.692026848054210220e+01,1.069665773996057549e-02,-1.733581277261886941e-03
1.197082458876931099e+00,1.769236410254564618e+01,1.094345705442382327e-02,-1.938631314799752143e-03
7.952304015982782914e-01,1.642383889671659247e+01,1.070121361004606683e-02,-1.606838610523963389e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.125895520954331951e-02,-2.238277873984319266e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.114607487771731784e-02,-2.536589115246637438e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.026617888057867328e-02,-5.970154884173560408e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.027822933210386508e-02,-4.748330163858180755e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.028952813216599260e-02,-3.529942519857358547e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.050010827360707555e-02,-7.887069784524293426e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.070561982986291925e-02,-1.482261840683129573e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.071645200797803621e-02,-1.358582701208930219e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.072404380276590317e-02,-1.233545259334908103e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.073137591468250815e-02,-1.108315329680550996e-03
8.686876196325883370e-01,1.395454822402442296e+01,1.074066846479009019e-02,-9.830647786928737100e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.094648821015997003e-02,-1.808599861433380718e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.120857785766537357e-02,-2.133792507474582129e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.119609199513743082e-02,-2.013264574719308021e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.128513030869044385e-02,-2.428926022495151230e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.144647899169275694e-02,-2.326835156860838309e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.029601265363429621e-02,-2.318450949974835127e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.050753015866140103e-02,-6.654439492906060209e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.074488360415678558e-02,-8.579186187789544478e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.095128989906298499e-02,-1.679588905341722034e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.119719512839575763e-02,-1.883601189297111778e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.095498263643652007e-02,-1.553887549853051652e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.146020938654197623e-02,-2.205461070479395030e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.143533104072194835e-02,-2.543120731607274605e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.030461927812085718e-02,-1.095893114417409783e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.052127949596297699e-02,-5.412654327366052051e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.053318176809941824e-02,-4.181527300706533229e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.054153602333103741e-02,-2.964904639094331686e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.075281603565062319e-02,-7.335755459503397148e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.096250647218328586e-02,-1.428724674471225755e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.097106529246111642e-02,-1.304480173542796892e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.097795293472559643e-02,-1.178836594537063191e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.098528142724453788e-02,-1.053132205818630178e-03
1.301095561947441581e+00,1.371486108896388245e+01,1.099182050165096493e-02,-9.276136069508733335e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.119972086017520345e-02,-1.752957326196840238e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.145014836682130104e-02,-2.085700205229945245e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.144921465114626981e-02,-1.958334328606146577e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.158046883667807926e-02,-2.447400147892628015e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.170138110871106300e-02,-2.274153670086489446e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.031222518778981273e-02,1.284837703242715808e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.054847426274779613e-02,-1.737512727350721132e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.031818708670586074e-02,1.340657665672972943e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.032446165887050335e-02,2.553245947008767297e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.076263499824267091e-02,-6.092560857280226311e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.099846478952616440e-02,-8.025588774340736229e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.120468905338252094e-02,-1.625529141164202846e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.145106369121250134e-02,-1.827166804538065369e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.120974003033430033e-02,-1.500193433334740846e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.172614009491392863e-02,-2.375031413242222229e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.170036862697788199e-02,-2.156173351521913951e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.172443342498451918e-02,-2.548894097355163327e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.055615561418231721e-02,-5.040438335959604189e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.077511551456310224e-02,-4.851298063473824160e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.078589151277605657e-02,-3.619372481841288481e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.079309663580017668e-02,-2.388530457062036313e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.033055008410753081e-02,3.767486974733495210e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.033651594774529989e-02,4.984700891292363160e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.034113037884165642e-02,6.204862268005355546e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.100590257960012801e-02,-6.777643638874522591e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.121885370706422400e-02,-1.375663760407000880e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.122587025381801239e-02,-1.249748837072248500e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.123215274016880171e-02,-1.123448590248222025e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.123846868339981042e-02,-9.973484452656009806e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.124518085012856869e-02,-8.716571124401233670e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.145505161089326561e-02,-1.696893122496408949e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.170116971747282852e-02,-2.031159891596097129e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.170433611765531352e-02,-1.902645645872245777e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.186327833568521888e-02,-2.458285113194882444e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.192832778327383714e-02,-2.351962026110616683e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.194693787292526108e-02,-2.228231330047120498e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.056248258616646930e-02,7.164526944324558382e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.080016286109766743e-02,-1.152701576795567479e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.034312393974457303e-02,7.431877247099360215e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.056855242452557284e-02,1.935673773528916761e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.057543972701794482e-02,3.156925130236176323e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.101855049941630194e-02,-5.522515708401362503e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.125249181703440876e-02,-7.460903173651525300e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.145989410378255545e-02,-1.571766604161023992e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.170664316728180047e-02,-1.771382966606679845e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.146609330916108921e-02,-1.445419217152162008e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.195127265889385677e-02,-2.102355204889838798e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.201343776730524546e-02,-2.553930819167760363e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.080709492543851374e-02,8.351133207306804906e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.102990092225737684e-02,-4.277427410515932432e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.103843896929158734e-02,-3.046047533211478520e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.104532335023906617e-02,-1.802758055018747053e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.058175228266076094e-02,4.379217881767364122e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.058754890504259166e-02,5.607094066247288438e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.059330564439456973e-02,6.840962386398036959e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.034335744195165677e-02,8.663492659419563726e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.126162301594166130e-02,-6.202991268750920753e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.147358671305095598e-02,-1.320010270989200414e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.147998579274276537e-02,-1.193594653502205770e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.148615817895994387e-02,-1.067059366744612520e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.149248818014579621e-02,-9.407803836287704623e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.149915423658644589e-02,-8.147630852362380219e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.170977992957328816e-02,-1.644071792093269001e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.195458121369069593e-02,-1.973976961382402622e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.195819915431762387e-02,-1.845010684282723809e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.217104518858444506e-02,-2.439658561313592326e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.219085603764848841e-02,-2.301291114065941602e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.220022514047403028e-02,-2.172659979839786093e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.081329111382498508e-02,1.310119485939960468e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.105220859461628416e-02,-5.573431911473220984e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.059412777563571370e-02,8.072144426030821145e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.082010783624368783e-02,2.537124985563650958e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.082706169459943073e-02,3.763994570128278354e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.034716468484216459e-02,9.903720215512395227e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.127347037059607190e-02,-4.949309277531656120e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.150626717646215276e-02,-6.888044187798721086e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.171679121653524704e-02,-1.517365384629921566e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.196216318189372192e-02,-1.716575496396378561e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.172261498539612160e-02,-1.390551536589602682e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.220446666789091680e-02,-2.044843894873044771e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.230249799545301767e-02,-2.558242642663172313e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.105858696595545150e-02,6.784976032183006602e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.128400071365245373e-02,-3.703790448165528658e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.129097830404905516e-02,-2.460324067871785727e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.129774262460310832e-02,-1.211040901029252409e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.083359140812995523e-02,4.996657707445961239e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.083945947709003856e-02,6.234957036659442581e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.084291620407400528e-02,7.471485288919402223e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.059463467242535185e-02,9.315626880533512018e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.035210062908311322e-02,1.115008494152294836e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.035731605820466167e-02,1.240072951736844982e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.151822225885100817e-02,-5.622033505806445361e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.172858140969009616e-02,-1.263901877838256079e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.173440555978651559e-02,-1.136829306322893274e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.174043070217037875e-02,-1.010020747569907382e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.174678607096621419e-02,-8.834892260272841262e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.175359805848364379e-02,-7.570447661225329378e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.196697980870886115e-02,-1.588934459726941374e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.220829871278331265e-02,-1.916504084908541867e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.221250600234399103e-02,-1.788104865262501834e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.244592500614332027e-02,-2.369096579322812167e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.245007299924559725e-02,-2.242777552315583511e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.245396848453961605e-02,-2.114927602197403441e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.244456964200598564e-02,-2.476816096130140914e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.106478503859261060e-02,1.910543538183567651e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.130435075388292777e-02,3.751807231285095928e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.084435917523669975e-02,8.716619380114173747e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.107223644685895875e-02,3.144905760108253606e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.107967356210025171e-02,4.377477740662444740e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.059961635989857369e-02,1.056369266549893847e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.036179344798121571e-02,1.365917838248579619e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.152919956925973002e-02,-4.365144090392720057e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.176226622982653319e-02,-6.303393397069128245e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.197228657907227663e-02,-1.461367467365985197e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.221693290658735012e-02,-1.659903112250295113e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.197750173075506734e-02,-1.333965081910562858e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.245806159917955958e-02,-1.986729827040891513e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.269726398266390888e-02,-2.308930731293323043e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.259144842387275622e-02,-2.561935581532075092e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.131044819176718966e-02,1.277966020142314149e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.153753410584036458e-02,-3.121493329449940126e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.154414663001773235e-02,-1.866750910262145581e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.155071053575979813e-02,-6.106317136106312413e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.108591818081749482e-02,5.620206749616889598e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.109153240539994048e-02,6.863182265966496446e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.109398377420948469e-02,8.109983518133054336e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.084732345641098612e-02,9.968649256188047772e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.060507030048754226e-02,1.181912668814871564e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.061032122666781541e-02,1.307600346376726688e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.036680927061622848e-02,1.492549927523636587e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.037381328451392019e-02,1.619624372566842458e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.038208612847158624e-02,1.746914303700440683e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.038937554142232815e-02,1.874269249371777156e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.177384508821310849e-02,-5.039100006731025158e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.198305636638232266e-02,-1.206565459598975569e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.198887332882157819e-02,-1.079337641611039129e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.199490857631909171e-02,-9.523504253612567706e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.200119933112682967e-02,-8.255131955391017788e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.200750782895337009e-02,-6.988564641001792721e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.222161892462164841e-02,-1.531908818887034581e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.246215707670316440e-02,-1.858363915434410379e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.246649493325976445e-02,-1.730039815079328089e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.271509620116682837e-02,-2.443502604525624178e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.270365310844784150e-02,-2.184928896780363120e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.270759758100943604e-02,-2.056555740488188837e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.131784034848789047e-02,2.515572169189721143e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.155674663511275721e-02,6.353686356651154943e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.109636720830319868e-02,9.362598405196912235e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.132513377975181805e-02,3.754751110680201297e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.133261167607960661e-02,4.997046100136743512e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.085273002481996173e-02,1.122597325989032344e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.061579700299434582e-02,1.434088305973449948e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.037923585161575589e-02,1.983579952055702575e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.178418425369794076e-02,-3.782383878406483024e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.201941247680824061e-02,-5.713152371558576428e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.222674369777570352e-02,-1.403975709616314292e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.247112303132669880e-02,-1.601804190390349178e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.223211877920074749e-02,-1.276260396761827150e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.271181178773364041e-02,-1.928139138651219784e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.294798501871808824e-02,-2.250296786239513753e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.291509090858482603e-02,-2.358951734508778209e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.288050717239483563e-02,-2.565079864872595039e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.156342741096996925e-02,1.878395650754343901e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.179100031993114868e-02,-2.528743241163970159e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.179752929570607525e-02,-1.267618531401884063e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.180365818926295066e-02,-1.348666126377798130e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.133876662534649693e-02,6.247044765044963569e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.134330509058471825e-02,7.493222386639522819e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.134618005732514895e-02,8.749562462164009761e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.110088294303980018e-02,1.062384672939844241e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.085866895883405049e-02,1.248603745189787954e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.086430420070086042e-02,1.374987747741045988e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.062176127998071436e-02,1.561508380991829094e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.063031064248151983e-02,1.688734742828382034e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.064003730627765057e-02,1.816324609147943261e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.052870394879486943e-02,2.076172557822158950e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.065982246839353859e-02,1.958847517671218497e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.040699910738260119e-02,2.183960859811024877e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.026361803719533748e-02,2.296326433195120843e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.203038508913572766e-02,-4.446417577774489311e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.223772912809719185e-02,-1.148644079283217892e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.224355130180783402e-02,-1.021237077020318001e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.224959457551184037e-02,-8.940121357869245831e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.225579096531270555e-02,-7.669344769832360433e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.226368849509411676e-02,-6.395862677485822422e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.247608290367187289e-02,-1.473677305261368326e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.271619023612703854e-02,-1.799726069569681369e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.272080050186274840e-02,-1.671359905058910061e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.295702934713751676e-02,-2.125923318284933181e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.296133239723381257e-02,-1.997500771442083534e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.302685954235680010e-02,-2.455261983817788336e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.318833979921871583e-02,-2.336149652440302777e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.157165003490280564e-02,3.122603618902088487e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.181079658450299996e-02,1.235831490714443966e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.134866380356474268e-02,1.001400697047351426e-03
2.312309173134561746e+00,8.264113801284013405e+00,1.157933855333459494e-02,4.368806891279670437e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.158593671328403754e-02,5.621284565185299649e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.110673017711564549e-02,1.188802854678153425e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.087019512965573323e-02,1.502232603442219417e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.203860110197982856e-02,-3.191955773200054231e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.227678679484422129e-02,-5.112370112960355024e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.248133687374339794e-02,-1.345702088825318464e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.272559387296803325e-02,-1.543068860636066840e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.248681204046175712e-02,-1.217842041511883570e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.296583081429764431e-02,-1.869038218590771084e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.320539125101884669e-02,-2.194191396623368980e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.316957049716893473e-02,-2.567684560405537279e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.181820477510273602e-02,2.484787505863198789e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.204503279814182239e-02,-1.928309837692160822e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.205139541612058537e-02,-6.638636859874147910e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.205736211750437804e-02,5.881707254155704690e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.159214803987275097e-02,6.876730895030627039e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.159518751769480355e-02,8.128690728193935537e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.159777307910652387e-02,9.394627392527745129e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.135472346066128922e-02,1.127950052237269157e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.111269575355226108e-02,1.315322102666092920e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.111802021005362830e-02,1.442460185562158314e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.087790864708928530e-02,1.629796613790302851e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.088737035599589287e-02,1.757296657440596092e-03
