x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
4.298882323578894216e-01,1.419623623162349091e+01,1.367503634871837341e-02,-1.003815917750426135e-03
7.692281648677301575e-01,1.742261178628551832e+01,1.393480802220244293e-02,-1.811047624005683804e-03
1.200283162850748653e+00,1.819110516899724672e+01,1.426520496503940090e-02,-2.014927732323015287e-03
1.250000000000021316e+00,1.956698729810777593e+01,1.432313579042989067e-02,-2.365118691332339720e-03
1.493645076688999040e+00,1.915780731645812551e+01,1.449768475155043153e-02,-2.266040483416488244e-03
3.021816274658917223e-02,1.293697799842149010e+01,1.338266529244370312e-02,-6.943539811223004661e-04
4.441026490960204853e-01,1.370340103264483567e+01,1.368678605716327351e-02,-8.845536080774025036e-04
7.834061262387201907e-01,1.692026848054210220e+01,1.394179501045350253e-02,-1.684823745437589049e-03
1.197082458876931099e+00,1.769236410254564618e+01,1.425741413328062562e-02,-1.888516329411330484e-03
7.952304015982782914e-01,1.642383889671659247e+01,1.394816594419717899e-02,-1.560602687409287171e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.466129864803871266e-02,-2.186248608061008673e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.451685204803657842e-02,-2.479523408350905143e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.339564272218508531e-02,-5.753609173087434166e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.341146671503494654e-02,-4.574801610694960831e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.342624411251365155e-02,-3.400046368376028133e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.369435749698704428e-02,-7.620169549742601689e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.395437248944861319e-02,-1.438690612034973981e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.396882045135578940e-02,-1.317897408740522931e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.397912255091855564e-02,-1.195933177702847598e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.398908189509353965e-02,-1.073960046168291084e-03
8.686876196325883370e-01,1.395454822402442296e+01,1.400152482204577130e-02,-9.521488795573399304e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.426169398433068704e-02,-1.760723646825805002e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.459682223716039437e-02,-2.082888000426480219e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.458101970143278227e-02,-1.964094120148997518e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.469492237485758510e-02,-2.374442098032762075e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.490164344757649757e-02,-2.275002920603461879e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.343476974970654082e-02,-2.232374671670050222e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.370432811992612458e-02,-6.426807766087767101e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.400743223881184725e-02,-8.305616145900695428e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.426830843353677283e-02,-1.634112158303241890e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.458273932091782264e-02,-1.836534406202654538e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.427353970436578447e-02,-1.510907305615994886e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.491924664073130020e-02,-2.155453520979829906e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.488764425666503841e-02,-2.488207486790045865e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.344592062149510027e-02,-1.054392931992040560e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.372233422372056387e-02,-5.225991662756022298e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.373789874932321298e-02,-4.036245439710919088e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.374884085035849197e-02,-2.861033220430375364e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.401805239750219048e-02,-7.099145960134777954e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.428369839709440516e-02,-1.388433330416245478e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.429518390153098999e-02,-1.267032773327544330e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.430453037719935441e-02,-1.144418209710079725e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.431442662433689804e-02,-1.021908805506982270e-03
1.301095561947441581e+00,1.371486108896388245e+01,1.432328146924020072e-02,-8.997243104789763709e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.458636226305067007e-02,-1.708161093571758122e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.490647008628279147e-02,-2.037389205326230971e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.490549042750630680e-02,-1.911987269798585574e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.507348065331036956e-02,-2.394849418676652051e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.522829322588038076e-02,-2.224862712443944311e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.345569578448424508e-02,1.252981003781482089e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.375789041680137992e-02,-1.675820646766131548e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.346327408638334569e-02,1.293380767055945678e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.347115971423725779e-02,2.462254931977350203e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.403102768461489402e-02,-5.894134876140980821e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.433223979319308422e-02,-7.781272879825592258e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.459316197157641513e-02,-1.583116432892902594e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.490816525523267454e-02,-1.782981917147445985e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.460009457404191392e-02,-1.460278022802780681e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.526007287218303192e-02,-2.324482297981265207e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.522702735532962572e-02,-2.108584492103166962e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.525816638741361517e-02,-2.495917782342970195e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.376780476716642568e-02,-4.849516960607322044e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.404734158225912077e-02,-4.692018168365570349e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.406140213450517325e-02,-3.499576413253230583e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.407081998540836258e-02,-2.308600780572907154e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.347872016433449525e-02,3.633361803521722891e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.348604002576203609e-02,4.808221359217897724e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.349155327726573282e-02,5.986972918669347318e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.434216719097441452e-02,-6.569071168474846815e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.461224170849211718e-02,-1.338411781099584389e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.462171036632300448e-02,-1.215325030437224962e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.463023244588590108e-02,-1.092009029563520807e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.463877787571615276e-02,-9.690293629186328035e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.464780285705252066e-02,-8.465829177519520370e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.491364774383561326e-02,-1.655002395893163340e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.522818708028536236e-02,-1.985450719538992340e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.523246467781655053e-02,-1.858973629798607455e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.543589897817437828e-02,-2.407462775016859687e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.551912528977973660e-02,-2.303030206973265531e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.554292406622947639e-02,-2.181176059657809457e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.377589748992445219e-02,6.934245905855810840e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.407998165247921311e-02,-1.113113729925798345e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.349364181286388971e-02,7.173524131526935743e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.378357663226430219e-02,1.870807113744709174e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.379221929892764965e-02,3.050660392408325304e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.435870184620551861e-02,-5.351071446438716937e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.465755786283681576e-02,-7.243784050177969926e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.492025020896292804e-02,-1.532220671207092230e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.523572015679659601e-02,-1.729898411740897132e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.492862194771864270e-02,-1.408388479317403911e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.554853311244674269e-02,-2.057168876144369572e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.562849058205465283e-02,-2.502686409779631294e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.408889036208412111e-02,8.265698689124740975e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.437351014544396496e-02,-4.143524965056160194e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.438465269700529847e-02,-2.949751303463756750e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.439361159385933037e-02,-1.744807677197602648e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.380004866993386065e-02,4.232228308044095970e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.380714244857309501e-02,5.420118998879097519e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.381411796297822743e-02,6.614977143803785686e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.349341528649051526e-02,8.365885173800551196e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.466959617118323775e-02,-6.020669829158005687e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.493865386550841459e-02,-1.285620468620689901e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.494728801369219796e-02,-1.161998260478837308e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.495561975530633990e-02,-1.038392911328141167e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.496413594251772873e-02,-9.151620894329163310e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.497304994945038506e-02,-7.923052471288646653e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.524008159394044451e-02,-1.604834174985781368e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.555291855130646467e-02,-1.930764650173579216e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.555777796206457043e-02,-1.803868530917867750e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.583018666792355283e-02,-2.390905673649252727e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.585543478717191604e-02,-2.254600419586666894e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.586742411947783191e-02,-2.127880077860889139e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.409677716516005361e-02,1.269241383782907526e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.440249480468345361e-02,-5.380112725382964108e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.381471642827377180e-02,7.808295271749108495e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.410538183675541513e-02,2.456563968959812167e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.411408898031961401e-02,3.644329433488362581e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.349771289764187081e-02,9.568524024620807039e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.468504949767015719e-02,-4.802557530385010917e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.498249913271124806e-02,-6.696101041335137229e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.524943891924677303e-02,-1.480511428745133690e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.556313411566868053e-02,-1.677600372430829460e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.525729438509866760e-02,-1.356201953163035500e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.587293498238205591e-02,-2.001984029303507592e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.599881993314318171e-02,-2.508519952494636402e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.441065595624974570e-02,6.595117839362427386e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.469875689316964447e-02,-3.592947058649649679e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.470785586833350117e-02,-2.385724245766903935e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.471661486395434149e-02,-1.173147625107898151e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.412218314085026891e-02,4.838475637173274063e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.412936476061979300e-02,6.039052122402076804e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.413340070910439408e-02,7.238972339477691819e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.381485810236460221e-02,9.014989834463767778e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.350342213043639189e-02,1.077914918699767431e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.350946892382214048e-02,1.199606550078690260e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.499810005241086243e-02,-5.463936558961705447e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.526533586542326570e-02,-1.232181000269679189e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.527319223398931718e-02,-1.107867689629303976e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.528129448729518246e-02,-9.839334476189841826e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.528979581851953352e-02,-8.603805710664873914e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.529885011428095028e-02,-7.370156011513354609e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.556962779616928236e-02,-1.552226750784317611e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.587799982290495973e-02,-1.875641232809757090e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.588360487138266303e-02,-1.749324299227228950e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.618223476642234593e-02,-2.322771665360534414e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.618746849440948557e-02,-2.198279114539951774e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.619247823873708886e-02,-2.072316306630102214e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.618064357933265626e-02,-2.428957092788832425e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.441851316549483224e-02,1.853579059389154457e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.472510462945760858e-02,3.863337465830371584e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.413480583881367332e-02,8.448437033316822439e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.442790621375115469e-02,3.050335760917994459e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.443721617653664392e-02,4.245985982866767546e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.382069174884614955e-02,1.022813560849813444e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.351456398317292529e-02,1.322275046428336796e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.501239150883611206e-02,-4.241252714882165877e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.531024221998369787e-02,-6.134916203088497215e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.557677771628318206e-02,-1.427040998444322742e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.588954073663275540e-02,-1.623297512967672137e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.558381866584759162e-02,-1.302132079733316636e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.619781334806484271e-02,-1.946063878402805401e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.650411453628471137e-02,-2.264627140961775632e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.636896267567015950e-02,-2.513578581392941422e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.473287413964518774e-02,1.242638890460510243e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.502324044376102119e-02,-3.031894298042689851e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.503182961522893032e-02,-1.812083076654949997e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.504029440269172464e-02,-5.911282995073712925e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.444493892357919668e-02,5.452285323413434562e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.445179417512355846e-02,6.659792583455140637e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.445454990177917447e-02,7.872030639928560359e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.413811834579050547e-02,9.666186365960233260e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.382710513475573361e-02,1.145036682511712828e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.383324938625827595e-02,1.267600579250687800e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.352035658974262006e-02,1.445948195867944545e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.352872685636893543e-02,1.570307077103845397e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.353877583978341757e-02,1.695124577614628330e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.354763009253405481e-02,1.820215259626132469e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.532531277163244263e-02,-4.903158792527966122e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.559129913843791682e-02,-1.177341995493140980e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.559910758150293876e-02,-1.052828779953467490e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.560718178850869706e-02,-9.286587271766816743e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.561555734689563761e-02,-8.047319109977349753e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.562392333054994122e-02,-6.810696815815549428e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.589584627459447730e-02,-1.497576331941014201e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.620321572025625739e-02,-1.819713637073707303e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.620898126757587543e-02,-1.693484643323256086e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.652710818873261850e-02,-2.397365275840517788e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.651226640967127721e-02,-2.142445244251982555e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.651735764416101954e-02,-2.015982213923646522e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.474223455173539858e-02,2.444206707117334071e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.504801961048546355e-02,6.200025171105959113e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.445717818265003680e-02,9.091216471457174786e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.475140698075596765e-02,3.647797397122635814e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.476075795393078267e-02,4.855085143176768271e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.414452973481315247e-02,1.089091092962465564e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.383968202286136456e-02,1.391155621135546031e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.353426923980550513e-02,1.927565003873982523e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.533874282363753734e-02,-3.679286974550829504e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.563941513836481292e-02,-5.566342329555859980e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.590273453723407143e-02,-1.372020202201818277e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.621516008103553869e-02,-1.567430177670995619e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.590995093095037838e-02,-1.246782442891647283e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.652285468016202047e-02,-1.889532482023141427e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.682520516119352660e-02,-2.207866458941193377e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.678314740428003826e-02,-2.314834479430140542e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.673918534779501172e-02,-2.517891986757013305e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.505650919237464663e-02,1.828419446558790669e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.534760920389565200e-02,-2.458750644424620001e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.535605396314885032e-02,-1.231179761657241072e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.536392856839940979e-02,-1.051194800830038475e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.476835765320666342e-02,6.070656811070191490e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.477384137408533499e-02,7.283445960505377211e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.477715321596522087e-02,8.507192333333760560e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.446250511745562906e-02,1.032040442093810689e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.415160891442880133e-02,1.212015530708003899e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.415829669278122031e-02,1.335493468346910613e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.384675329921616384e-02,1.515837920546800376e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.385718539027993267e-02,1.640567078396787870e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.386918294447669030e-02,1.765868511422940754e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.372570764119129816e-02,2.020295161509986885e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.389409497564647773e-02,1.906143337672562988e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.356942416221068246e-02,2.125176531756094774e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.338541551653418121e-02,2.234384761503420500e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.565366588760328317e-02,-4.331010618902665383e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.591746983930024048e-02,-1.121744028097481846e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.592524814225931840e-02,-9.970075478800022751e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.593329404044601175e-02,-8.725438066986007527e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.594150848218241559e-02,-7.483091497524611444e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.595186883462757638e-02,-6.238898453333342319e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.622179505332148330e-02,-1.441576954711163393e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.652861844011999787e-02,-1.763150616856818016e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.653472268243268845e-02,-1.636891467652670839e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.683678156742979271e-02,-2.085337046147324718e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.684233932656373223e-02,-1.958845459256672913e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.692641583525067092e-02,-2.410198537535538331e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.713307515773019457e-02,-2.293344937173258814e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.506691233809862550e-02,3.038379109196672227e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.537303705030709962e-02,1.205550264736932465e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.477993112242308865e-02,9.740106589192629909e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.507657669769668814e-02,4.250821159488325871e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.508479033354942489e-02,5.470013448103115726e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.446951636378547741e-02,1.155413609181159826e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.416531680119284195e-02,1.460008477253634451e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.566433916707142202e-02,-3.108024168920773883e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.596884729726417637e-02,-4.985673042484756960e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.622882204525264577e-02,-1.315967648064344945e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.654109754001993615e-02,-1.510786172373559076e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.623613922178351876e-02,-1.190561444051489942e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.684820667110752818e-02,-1.832365717018167141e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.715483879575005477e-02,-2.153492852558518481e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.710936051260235694e-02,-2.521516916105112031e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.538243606312216134e-02,2.421522131071647359e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.567267858902252065e-02,-1.876371841172456663e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.568087721708654597e-02,-6.441219201034237849e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.568851578277192724e-02,5.760144684833812300e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.509246208128972241e-02,6.692940355370112331e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.509603668944746110e-02,7.913337757723776190e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.509899471424253244e-02,9.148451980219782231e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.478726392546964724e-02,1.097564501152604750e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.447667543841947568e-02,1.279054386444302728e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.448301531584665104e-02,1.403467324060605212e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.417470126276523627e-02,1.585044962321067964e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.418637833771996606e-02,1.710219331089516933e-03
