x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.551874877894359628e+00,1.548744309062730906e+01,1.179449164247459159e-02,-4.504732461854202025e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.225870321087424268e-02,-6.771220361328080624e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.235450501227989759e-02,-8.544226267215842153e-04
1.414119592978810402e+00,9.728056446467022056e+00,1.115814025404247498e-02,2.053127953832557611e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.137548978775538254e-02,-1.169158949379617242e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.138255031646378743e-02,-7.781567081837229894e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.138927837626027909e-02,-3.858699727819903379e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.093942257502984565e-02,1.537423233864083157e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.094444306742237139e-02,1.923484794399313140e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.094701747044296396e-02,2.311003857912740148e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.070526817636787732e-02,2.862305055187082761e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.046857308681373687e-02,3.405190156271372900e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.047236481709977809e-02,3.802971761415058758e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.160126864878036242e-02,-1.789872809902019984e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.180102603624121060e-02,-4.085783271765055505e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.180741834954855511e-02,-3.667813481411237825e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.181397930284317464e-02,-3.253044026378940014e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.182081332047950524e-02,-2.841352386684602421e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.182802913548135042e-02,-2.431910440912174898e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.203011075874529066e-02,-5.196758172650380210e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.226268533624500119e-02,-6.333648024885989852e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.226715259991693376e-02,-5.897465416613441834e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.249287668205243014e-02,-7.909310793294758567e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.249670412091271991e-02,-7.475869746204433317e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.250047364292537246e-02,-7.037908603142951003e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.249188523731555728e-02,-8.279332666210950913e-04
1.424972287935428739e+00,9.233702707167326551e+00,1.116397951416042353e-02,5.886930247813797033e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.139572248048344692e-02,6.028512378810690759e-07
1.047073033021678867e+00,6.498532002137034524e+00,1.094753814562269244e-02,2.703499620546318915e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.117089522219854442e-02,9.736637175319563960e-05
1.451299585102709955e+00,8.245446875049749380e+00,1.117767010528263570e-02,1.359298623767533605e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.070900986012995534e-02,3.257091294067241414e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.047541752312457046e-02,4.207377773225510196e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.161233837929001589e-02,-1.389915983078341148e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.183696903062411536e-02,-2.023450167488334550e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.203590337158060714e-02,-4.769493219441938011e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.227192705085978011e-02,-5.463751516414188086e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.204163300431399658e-02,-4.344996721880053188e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.250458533582738188e-02,-6.599788725634293633e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.273635584993724167e-02,-7.726923278531463860e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.263463069677409935e-02,-8.586729131511508257e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.140154252862022460e-02,3.955840318763362593e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.162073996154903976e-02,-9.949978900094535203e-05
2.251610125019588793e+00,1.074304551413009712e+01,1.162736746635030169e-02,-5.971884975656211261e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.163382841211118429e-02,-1.992846493304544208e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.118316800621782167e-02,1.749630403317742821e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.118794134811340081e-02,2.141910892365994157e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.118955556080970283e-02,2.537331168923107907e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.094944922390682883e-02,3.101177136622810713e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.071315195898395710e-02,3.657887879358900658e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.071707289986125258e-02,4.062951338840658198e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.047900157009927329e-02,4.618831510583724714e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.048456509888933894e-02,5.036652894534593937e-04
2.440829703596314459e-01,2.989742694368088927e+00,1.049144493452172817e-02,5.459898896773341705e-04
2.510440018286885788e-01,2.493412713191604624e+00,1.049747579571334681e-02,5.887353473330797851e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.184863538269950375e-02,-1.617407131630174710e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.204770078591417895e-02,-3.922768160360763277e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.205400927167839080e-02,-3.503279951539696414e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.206049785018502990e-02,-3.086644633957988902e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.206718636273313057e-02,-2.672391878469784310e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.207383185536326127e-02,-2.260410470007799088e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.227702200107692702e-02,-5.032679223207293983e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.250882702990175829e-02,-6.162369458863007493e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.251340681946832949e-02,-5.726596706292115535e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.275397052715595593e-02,-8.191099134059288489e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.274243805780474366e-02,-7.301901585648423818e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.274629331609585664e-02,-6.862391141841114395e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.140848686815036303e-02,7.848469741728889362e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.163965580812453306e-02,1.954177948895958664e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.119102094313481448e-02,2.937064438991313976e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.141521459889928772e-02,1.175576628688186859e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.142200583484731351e-02,1.568609121360343321e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.095366324150735468e-02,3.504051435076508346e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.072120549562804136e-02,4.474643010574598425e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.048683145550826853e-02,6.253736323934957824e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.185900160161749116e-02,-1.214763259671637705e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.208581939198252395e-02,-1.847316534974842797e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.228258487446990017e-02,-4.603858784330342705e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.251834698518313090e-02,-5.292795751691571062e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.228840974808032178e-02,-4.177809073182844977e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.275053812334136019e-02,-6.423768804489854781e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.297922324622405137e-02,-7.547170841679534409e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.294752929818873688e-02,-7.917596943178254083e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.291472826728117841e-02,-8.623259984727008358e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.164598870619115017e-02,5.895340169867084373e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.186586015333945636e-02,-8.137430837669089279e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.187233518435856609e-02,-4.108145305706110062e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.187831119239871926e-02,-1.029858690203700357e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.142740366624819294e-02,1.965638692024651525e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.143114530103929438e-02,2.363250890383612767e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.143319227754478751e-02,2.766141537308003926e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.119448297838876796e-02,3.342601547527668769e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.095835641843885197e-02,3.911327596111101052e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.096274521714385615e-02,4.323384242008368309e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.072583483165306939e-02,4.893557542498811050e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.073304624664503729e-02,5.316365393990984565e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.074149501768400031e-02,5.744559184889377673e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.063165911772576133e-02,6.600523826862963366e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.075974112788558729e-02,6.228948579087197892e-04
2.600227098808183257e-01,1.291418127001970007e+00,1.051279296621052822e-02,6.941765836081342745e-04
3.052119144321352451e-03,8.357802674694738698e-01,1.037296304410593138e-02,7.294335211466302250e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.209681684417123100e-02,-1.438086604721235692e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.229446563989828461e-02,-3.754095191671257361e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.230070640143068710e-02,-3.333008335785068088e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.230712768690151934e-02,-2.914334930615949297e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.231364856947992845e-02,-2.497785663108462325e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.232175504304074479e-02,-2.081897355146335009e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.252366596576656201e-02,-4.861152566502072885e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.275505265126730507e-02,-5.986388036301796244e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.275987886403213804e-02,-5.550583188991488250e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.298792074764797133e-02,-7.121216317936331650e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.299214616468342444e-02,-6.681775349856576042e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.305608008257053490e-02,-8.257529997565684569e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.321219396984658900e-02,-7.860110077598061237e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.165369692364201168e-02,9.847954566133948061e-05
2.710551759067438837e+00,9.510587749940885516e+00,1.188515195364822120e-02,3.888522040155416261e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.143479326604406911e-02,3.174047121977525130e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.166077945867386757e-02,1.381742615302788740e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.166670031200795279e-02,1.782000415145699611e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.119918874751850597e-02,3.752321520045892285e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.096738952414270593e-02,4.742010551787458994e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.210505489850566274e-02,-1.033541150923166044e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.233482028996235949e-02,-1.664184647363735076e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.252930290811192157e-02,-4.431856590818285214e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.276494974412880658e-02,-5.116573270073762527e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.253516895046449288e-02,-4.004773191412892364e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.299667847528641201e-02,-6.243216067013494797e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.322852110826814795e-02,-7.373864883119653300e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.319473656808615829e-02,-8.654452322792007078e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.189214671712615808e-02,7.883904600515854013e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.211147367155574264e-02,-6.265917881764086793e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.211772449549645969e-02,-2.197023443646823232e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.212349001411898095e-02,1.831722064986234517e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.167215240171575082e-02,2.184840976735428824e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.167445997313975616e-02,2.588232547915944918e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.167625643685416166e-02,2.998212809685856114e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.143980316980916338e-02,3.585386448044194279e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.120399244810565444e-02,4.165628670093079761e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.120817540268855862e-02,4.584194297648804244e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.097384839743154386e-02,5.165703100528278632e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.098209028215762530e-02,5.593102172417556547e-04
