x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
5.202005968038285744e-01,1.120373432965658722e+01,1.193227268694660274e-02,-2.614438189377500622e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.216669422620088488e-02,-6.482512427056871156e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.239821767598617633e-02,-1.266763802994551455e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.240814042678968672e-02,-1.156121267394775130e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.241620236471055287e-02,-1.044346624287784044e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.242474504184176709e-02,-9.326401300121140185e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.243238540689973505e-02,-8.212057753900215947e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.266171686575255466e-02,-1.557666965362689178e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.294032700301126979e-02,-1.857024587880536223e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.293944406155328117e-02,-1.742896791272995766e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.308564623768328217e-02,-2.182122064875594361e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.322034303644533358e-02,-2.027318566733418183e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.167713910759085941e-02,1.133930087202457644e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.194012539353929772e-02,-1.531879933465606558e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.168373961822361320e-02,1.180726627588059427e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.169061965223697902e-02,2.248722260237447079e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.217793079414114868e-02,-5.382649259049874417e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.244012110784537516e-02,-7.102846090301009191e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.266757522839672724e-02,-1.443793413127368542e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.294172945081635030e-02,-1.625464937440799541e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.267354524563383059e-02,-1.331903169018671621e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.324799075905996187e-02,-2.117931028347383449e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.321923179866108487e-02,-1.921513007010773166e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.324630187097168219e-02,-2.273907337075485504e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.194874140867612997e-02,-4.441193795726291679e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.219208170669706416e-02,-4.285251799974024211e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.220428092516792629e-02,-3.196577583513043799e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.221245038548526840e-02,-2.109170461807031690e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.169722761798487783e-02,3.318650891768415651e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.170363639659889772e-02,4.391861176947483626e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.170848250527184095e-02,5.468452083019400547e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.244870649297092485e-02,-5.996862008375331184e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.268405058153720087e-02,-1.220868415839498856e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.269222363113855882e-02,-1.108698789332628748e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.269957525369694827e-02,-9.962957676303608751e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.270694891427861552e-02,-8.841751392151762359e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.271474457422857446e-02,-7.725178649453134146e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.294645032707163711e-02,-1.508943669242227177e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.322022092280172693e-02,-1.809456353333834715e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.322391252150912841e-02,-1.694340579150537549e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.340095296435395676e-02,-2.193277785404582070e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.347337438192117674e-02,-2.098193428578897565e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.349408123916734197e-02,-1.987299225704862449e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.195578408824483733e-02,6.322270506625204468e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.222040718324908168e-02,-1.017592968669324980e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.171035650955225618e-02,6.551965499347440439e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.196247721519472056e-02,1.707628387349301440e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.197001977743191586e-02,2.785199125883151589e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.246304827096878128e-02,-4.885384810983886160e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.272318061589147557e-02,-6.610609807458028104e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.295214168536588939e-02,-1.397131004926818309e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.322670399634975381e-02,-1.576842332691591898e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.295936775275587094e-02,-1.284337265827978098e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.349895004594534563e-02,-1.874451491642423889e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.356849150102147628e-02,-2.279758864324807691e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.222815457154272957e-02,7.425723270960637675e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.247589703339694635e-02,-3.783322671998908980e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.248556423469240027e-02,-2.693749706208666255e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.249334079484859181e-02,-1.593918361668370974e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.197686393135546055e-02,3.864215531588998894e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.198307737191616797e-02,4.948851922424327230e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.198919606477932831e-02,6.039654748059310446e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.171022262314644520e-02,7.640552543535615712e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.273361003733176032e-02,-5.494878741010882561e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.296803690541562665e-02,-1.172488667924943828e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.297549009128465443e-02,-1.059839490332705565e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.298268227987182943e-02,-9.471832946245814467e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.299003718201189803e-02,-8.348471820462089431e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.299774338644911313e-02,-7.228316140838784249e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.323045274419206926e-02,-1.462975373200019755e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.350274457181584870e-02,-1.759411062429656501e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.350694143551541167e-02,-1.643910121335207669e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.374400132505267796e-02,-2.177905189990938725e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.376598182084938678e-02,-2.053868135414409647e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.377641234210651329e-02,-1.938551081833472453e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.223502296932217799e-02,1.157708072878337068e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.250106145220717183e-02,-4.923609084226472817e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.198977113253065635e-02,7.128870658854241172e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.224252521244297183e-02,2.241770703090249241e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.225012605246736386e-02,3.326136729479560895e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.171403164697758584e-02,8.738186259132276618e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.274701903325237660e-02,-4.383553284089842790e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.300592018783837227e-02,-6.109458735239132500e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.323854371195780713e-02,-1.349758831722793232e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.351156327364001590e-02,-1.528963843292547057e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.324532442188726400e-02,-1.236534719028919158e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.378119404932466423e-02,-1.823980696013987116e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.389069543554336504e-02,-2.284795604985333586e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.250816353111688407e-02,6.007332523996280902e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.275891647533919197e-02,-3.279888002772067307e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.276681145525235955e-02,-2.178334660977004878e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.277442054720405278e-02,-1.071845397256816914e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.225720250288036932e-02,4.416197828392430568e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.226349285655958452e-02,5.511965090077144492e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.226705183141882718e-02,6.606951639069909418e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.198995472193033554e-02,8.230049444987924461e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.171907282412594682e-02,9.842766920856972027e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.172441130527068776e-02,1.095272793863986483e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.301945748409544072e-02,-4.985670136750704065e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.325226685877451717e-02,-1.123552072793766125e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.325904853240546244e-02,-1.010281830966417013e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.326604674036659277e-02,-8.973364875959899400e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.327339509846380862e-02,-7.847196342687272948e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.328122995923150008e-02,-6.722570538616543922e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.351716952908902508e-02,-1.414814153938286512e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.378557703262060091e-02,-1.708994036017800425e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.379042401322798372e-02,-1.594018067930869260e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.405031387824838898e-02,-2.115667655197589220e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.405487707473812575e-02,-2.002388285249633720e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.405923040372825117e-02,-1.887762994261521065e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.404891133802073713e-02,-2.212284823226120210e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.251500977784147928e-02,1.690627967002962724e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.278180402136276129e-02,3.392882189677340303e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.226832724927476824e-02,7.710448756579930821e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.252320049377783108e-02,2.782902480374153074e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.253132810827828521e-02,3.874059133724899544e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.199509638593878463e-02,9.336774756527092215e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.172892323268858936e-02,1.207123183387608101e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.303186121850304774e-02,-3.870420247249624596e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.329110471971678767e-02,-5.596326330465114900e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.352334259433294467e-02,-1.300816176319956026e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.379555178928108632e-02,-1.479290790230953449e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.352941881111905872e-02,-1.187050842124349245e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.406385622615968951e-02,-1.772866662298761952e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.433038268958634204e-02,-2.062562863560496538e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.421274103404567002e-02,-2.289159892352609152e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.278856845013030298e-02,1.132590223798004810e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.304127789443347042e-02,-2.767251168667659569e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.304873525014527830e-02,-1.654493070232811148e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.305609286328613013e-02,-5.406574016083270766e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.253808262104523334e-02,4.974800357170344875e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.254408810806540570e-02,6.076474290335858982e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.254653173193701239e-02,7.182293820959915901e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.227126745140004124e-02,8.821238898459723629e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.200074482009539853e-02,1.045146529514593033e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.200616249748169030e-02,1.156892902394570169e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.173403998779813835e-02,1.319851463841457788e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.174139624848918179e-02,1.433161930671879693e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.175020697736929923e-02,1.546847145711921978e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.175797283086916188e-02,1.660745260457286094e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.330418651108094576e-02,-4.473128181886909548e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.353587798067600392e-02,-1.073374166705566438e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.354262389329063260e-02,-9.599297522730371483e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.354960343736924359e-02,-8.467801666446062026e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.355684820240281308e-02,-7.338353908244450285e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.356409078521867394e-02,-6.211171171819447265e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.380099637061544746e-02,-1.364825249113216883e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.406853287354067721e-02,-1.657870984912394353e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.407351973030218466e-02,-1.542973515030276240e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.435036943922234250e-02,-2.183326049969263292e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.433747804483195137e-02,-1.951380816209553025e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.434189915977961659e-02,-1.836299284717728998e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.279672553057446469e-02,2.228966430561304685e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.306281411910879472e-02,5.642032024936016445e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.254886954327709067e-02,8.294239752445684011e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.280472697543145501e-02,3.327107894059244762e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.281289161999858706e-02,4.428506488371484551e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.227690752383795575e-02,9.938088014109225377e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.201183091868199444e-02,1.269507116299823084e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.174639616755201489e-02,1.758493911093528391e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.331584631449326574e-02,-3.357032527614122993e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.357753819924247332e-02,-5.076789338260021076e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.380694501399535104e-02,-1.250492916801242745e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.407886027092902087e-02,-1.428221014303989117e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.381317804906806619e-02,-1.136431896612257993e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.434666458152395775e-02,-1.721221580218922596e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.460976524643732392e-02,-2.010736348011160635e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.457316273021799606e-02,-2.108090632932665878e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.453486589292244009e-02,-2.292871684403877466e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.307020820500533718e-02,1.666561324918608238e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.332354343607859183e-02,-2.243922119969048016e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.333088010245877045e-02,-1.124355682168528593e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.333772773793543386e-02,-1.107264413278749593e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.281953882168581846e-02,5.537321878827236241e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.282434988650967174e-02,6.643442476258394104e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.282727629152673361e-02,7.759379495505418006e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.255355964308887268e-02,9.415041813858458135e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.228313069586532691e-02,1.105874879916206267e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.228901460588896488e-02,1.218414589761688182e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.201805225167588628e-02,1.383114268061751790e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.202719191929365120e-02,1.496723442849002845e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.203768666505616175e-02,1.610817414583973987e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.191296294153804808e-02,1.842618827688208847e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.205941838744653549e-02,1.738492233356830506e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.177703135422342694e-02,1.938291187064279187e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.161697037852391264e-02,2.037936546124982217e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.358991244602137868e-02,-3.950542116491603177e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.381967629196355352e-02,-1.022535072546152659e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.382640140828162931e-02,-9.088959443700834941e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.383336108655622634e-02,-7.954890526372932055e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.384047195987255126e-02,-6.822765148597292840e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.384945483988021808e-02,-5.688829106175702192e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.408459368856077379e-02,-1.313636631006662040e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.435165533244438241e-02,-1.606195324951868730e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.435693780132045808e-02,-1.491269211673860442e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.461983641914888984e-02,-1.899236158847925592e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.462466055005306673e-02,-1.784127231548454824e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.469780338699518477e-02,-2.194785856214275573e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.487763897895491051e-02,-2.088362622708574232e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.307927515227222219e-02,2.770259924282700683e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.334565621177583733e-02,1.097999613040826113e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.282974219731112218e-02,8.883468741961713256e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.308770669159977675e-02,3.876133419508331858e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.309488189412568761e-02,4.988043392740470518e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.255971720047052362e-02,1.053970652768462758e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.229518732478543028e-02,1.331867013451438781e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.359917922565919216e-02,-2.835479664579869776e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.386420175768392563e-02,-4.546533933815903356e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.409066728663896373e-02,-1.199258640867770448e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.436245071133483014e-02,-1.376470387800015488e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.409699240324478915e-02,-1.085048709069740555e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.462974727692169588e-02,-1.669021636971968143e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.489658250378325319e-02,-1.961100225154375955e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.485695508356800996e-02,-2.295983379778487876e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.335384444435869927e-02,2.206945366338308896e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.360642181743886014e-02,-1.712473625476719735e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.361354824646168575e-02,-5.888915867670142866e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.362019428203832018e-02,5.236466279008296452e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.310159173548941861e-02,6.103215038583523254e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.310474057607502289e-02,7.215943459674666874e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.310735750220403360e-02,8.341906771738519938e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.283617414586864236e-02,1.000967731914860492e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.256600418326123646e-02,1.166652555899119715e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.257158010831290092e-02,1.280010691402397186e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.230341213951895510e-02,1.445759984857193647e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.231362574876996609e-02,1.559744177483261222e-03
