x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.640309154242618916e+00,1.842499282476863698e+01,1.303146841265961746e-02,-1.389461337717720147e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.301761744773555912e-02,-1.309295981049188101e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.311817753113646810e-02,-1.586771471835628135e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.330075608421216887e-02,-1.520742178821644615e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.200934556675681102e-02,-1.469752784417628188e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.224654606889209567e-02,-4.233409727063937528e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.251365012469358301e-02,-5.486196662828173032e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.274194067844764203e-02,-1.085601818162402468e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.301931105690222468e-02,-1.223420308525994919e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.274684935209312829e-02,-1.003044227011184834e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.331629340036579422e-02,-1.440153793669852285e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.328857778299032122e-02,-1.664606321900077889e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.201926977615644897e-02,-6.976672870592621708e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.226269604292324830e-02,-3.442708985418527754e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.227664279476637157e-02,-2.659929504169931502e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.228645725398009453e-02,-1.887126282653087063e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.252331734024349913e-02,-4.688197238931816023e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.275612762030214203e-02,-9.211496447861847441e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.276657780018650330e-02,-8.401182429768420381e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.277514699781945838e-02,-7.584080505956858646e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.278418967594755276e-02,-6.769052598642456798e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.279230541667889659e-02,-5.957431947942687465e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.302273086952900408e-02,-1.137124393795121719e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.330505763388243820e-02,-1.360461650189283798e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.330430996223487192e-02,-1.275952030842827760e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.345264820697283058e-02,-1.602506687266288003e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.358930076426821676e-02,-1.488510854612485560e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.202791722117713645e-02,7.547006282186312136e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.229454785717003056e-02,-1.108077012328282176e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.203456722615579150e-02,8.411146708127565633e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.204142687978661079e-02,1.607625844891688734e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.253502528272403688e-02,-3.892250755304523229e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.280049419109548919e-02,-5.150881526466968494e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.302898727022583358e-02,-1.053208996766746104e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.330684454448843521e-02,-1.189127174663911048e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.303537701898529154e-02,-9.709059930083045872e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.361742440243280880e-02,-1.555895929570858070e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.358818208927056043e-02,-1.410056322343856928e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.361593775134434074e-02,-1.671636266900776435e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.230334484378325412e-02,-3.255216504688755020e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.254963931376598674e-02,-3.099065028240464894e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.256222095086391953e-02,-2.312824569669988807e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.257065330366564926e-02,-1.527921575563843449e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.204793952794795849e-02,2.376163945847677562e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.205418504436510038e-02,3.147867711781744378e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.205878836148716396e-02,3.923009372663008071e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.280951077790056479e-02,-4.347867275629806140e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.304638408180199168e-02,-8.893985726695036263e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.305502904678871104e-02,-8.071914431475739381e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.306283869538115740e-02,-7.249537940123878177e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.307065885562338527e-02,-6.430587348752113104e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.307888769312166508e-02,-5.616359421278413434e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.331189429974215244e-02,-1.103111749514184376e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.358926926442426998e-02,-1.327039245034285090e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.359316929571565552e-02,-1.241849336471481267e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.377281763033376231e-02,-1.612720205933407041e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.384622864274552036e-02,-1.542582039606497143e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.386719313951244661e-02,-1.460447499551125426e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.231047898362099859e-02,4.488620402652766404e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.257880847978663785e-02,-7.403102175843448744e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.206032894919362511e-02,4.704223845855555843e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.231719256564847015e-02,1.222813354917287891e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.232470147543632440e-02,1.998812629689740222e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.282432367078248196e-02,-3.542091942377005457e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.308774732112547717e-02,-4.804808190076541026e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.331795648796265351e-02,-1.020711238314530320e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.359620970030176595e-02,-1.154990129519349942e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.332559663159686887e-02,-9.377281814415545751e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.387215950276260781e-02,-1.376829176234108240e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.394305945054582704e-02,-1.677834621343606784e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.258669004766260063e-02,4.742996241778365227e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.283757038664122031e-02,-2.743805697280529417e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.284753783080682353e-02,-1.955063057934244852e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.285553376409249819e-02,-1.159289271171041086e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.233143892509479429e-02,2.776547613272518466e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.233747874198953126e-02,3.559220763235538664e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.234337228512673822e-02,4.347419753473457933e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.205978718288236266e-02,5.490415130617186563e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.309859227511261069e-02,-3.993509427989908717e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.333471471323867223e-02,-8.555871535965944201e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.334259675193860163e-02,-7.729746023090325671e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.335020919127143622e-02,-6.904855635804783062e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.335797200763051348e-02,-6.083601336817658078e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.336607424709103896e-02,-5.265831092452489788e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.360025278434892973e-02,-1.070933756063583526e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.387611029731955145e-02,-1.291633358943012830e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.388052505985754546e-02,-1.206177599411473482e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.412104704011254638e-02,-1.603179261822061360e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.414322021434584638e-02,-1.511273764656101935e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.415377190831565261e-02,-1.425820479101692949e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.259361779478430053e-02,8.292271731010111802e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.286341601900960543e-02,-3.624535755869363429e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.234360255882144958e-02,5.135487522774004852e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.260112758760398299e-02,1.611818414573131842e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.260867868705900681e-02,2.395192242080483895e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.206320648093876964e-02,6.285019602089081045e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.311241379854142380e-02,-3.186302925830419180e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.337462990602576382e-02,-4.450039008086095847e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.360873090490547464e-02,-9.875038489309008721e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.388540676316304262e-02,-1.121223674098647096e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.361589830867769579e-02,-9.041804175051328758e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.415867153853323825e-02,-1.340935810222985405e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.427015479435827724e-02,-1.683221087432375945e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.287061284787214231e-02,4.282873182323154189e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.312465170751471108e-02,-2.385228360723126912e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.313278514355918115e-02,-1.586108413957319514e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.314057831775535326e-02,-7.836788544232592228e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.261564002801592727e-02,3.183421948037794941e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.262175376096228395e-02,3.976712751499569039e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.262505690530536448e-02,4.770462303006065604e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.234339608879083013e-02,5.933624462380673870e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.206784771690321868e-02,7.086613978497617854e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.207277127364881318e-02,7.894170723155967016e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.338858501850043875e-02,-3.631718187406899603e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.362323855366196108e-02,-8.211564008306066311e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.363041094130864293e-02,-7.380407764439268683e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.363779206131822928e-02,-6.552784904727210549e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.364551280400539378e-02,-5.728689689897986962e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.365371163516121249e-02,-4.906758394958675570e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.389131854031639031e-02,-1.036970898270335407e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.416322467763728513e-02,-1.255793427226235565e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.416829120168608576e-02,-1.170739941335540183e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.443187593145169208e-02,-1.558495667763580344e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.443640620912721093e-02,-1.474494551327642415e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.444082193487215490e-02,-1.389526623452159776e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.443060431908678096e-02,-1.630160860190266528e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.287749395307547125e-02,1.216928078191980900e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.314808869109990869e-02,1.814751969046864338e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.262600611296047295e-02,5.571467086425520906e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.288568313011974678e-02,2.007736362367544807e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.289375569880699297e-02,2.798367749971729314e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.234818964508792132e-02,6.737676762728436351e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.207684755333516928e-02,8.710048573775900239e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.340134722594689236e-02,-2.820229880538914621e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.366395282854627503e-02,-4.084600903380095635e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.389783491633668489e-02,-9.529402200615795212e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.417367521790011305e-02,-1.085959458272993828e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.390426837775153579e-02,-8.691906783887606847e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.444557705453723175e-02,-1.304407143478627032e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.471605242117555654e-02,-1.520317066765603225e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.459703971509141926e-02,-1.687930815803878257e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.315491813166391050e-02,8.149143184803783518e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.341103410323240923e-02,-2.017958029932373617e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.341869148338550692e-02,-1.209048863977827353e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.342619944610068221e-02,-3.995507584005302101e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.290038480382855839e-02,3.596708561264559461e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.290621091215133319e-02,4.396657705194324914e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.290838583498355417e-02,5.200593475643218487e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.262861139776176242e-02,6.379295721037032485e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.235347709860701824e-02,7.549375577554130485e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.235851778198765634e-02,8.365050716737322447e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.208153915127130849e-02,9.534637948413572173e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.208851967276095701e-02,1.036600016419913324e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.209700179600054284e-02,1.120251772667038917e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.210446072547695893e-02,1.204267909554068965e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.367740742981837440e-02,-3.265442590594059896e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.391109148793907499e-02,-7.856187096136603388e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.391819898619564740e-02,-7.023255223021235977e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.392552737632093800e-02,-6.193511855779454530e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.393311144930141528e-02,-5.366294001147881455e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.394067519752844632e-02,-4.541612982837139900e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.417941417721929956e-02,-1.001469555601074103e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.445042595702421447e-02,-1.219277399938357553e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.445562509814709608e-02,-1.134296782736691133e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.473649178721676660e-02,-1.609986555789071332e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.472319960539017654e-02,-1.437886186235917078e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.472769831200223048e-02,-1.352587789581895890e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.316310983278079494e-02,1.610338990670104711e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.343301309800726956e-02,4.034259039966620942e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.291042509898021433e-02,6.010196301054968049e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.317109290890616444e-02,2.407553452607315389e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.317919414091760048e-02,3.207790371158919431e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.263393440433071072e-02,7.193284534864147423e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.236381256995487850e-02,9.189107071784418865e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.209237835568792788e-02,1.276338490221747436e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.368938069490536688e-02,-2.451960061265151362e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.395450625567960790e-02,-3.712554027926049565e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.418568777475331423e-02,-9.171747774979770087e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.446121878060475062e-02,-1.049497510195285038e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.419225765743354316e-02,-8.331817683840785907e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.473259345964242698e-02,-1.267348317720406797e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.499953715425651757e-02,-1.482955607026165438e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.496247072747485321e-02,-1.555032347862175292e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.492394421581590483e-02,-1.691971822642019188e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.344046236939861784e-02,1.204763937825274631e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.369729423318951332e-02,-1.641001493424851059e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.370479914923689209e-02,-8.255885845850085040e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.371176457398670841e-02,-1.485536461246457391e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.318571106811189560e-02,4.014210509052197140e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.319032842957286109e-02,4.819555097804686006e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.319299943845889632e-02,5.633076764259234990e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.291482332069638327e-02,6.827767380186282624e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.263983666591043421e-02,8.011831473915044001e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.264538996864376930e-02,8.835653490955593190e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.236967526867037946e-02,1.002255935945275782e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.237852470579580907e-02,1.085834091581069482e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.238877624903116439e-02,1.169978863861237655e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.226140356302484954e-02,1.340159836428793036e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.241044852606930544e-02,1.264444724581665703e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.212306791041639978e-02,1.409726266888909662e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.196026371579551363e-02,1.482025942653458425e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.396721114769463971e-02,-2.889971196632247345e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.419909784239326705e-02,-7.494104675741547917e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.420615282276359824e-02,-6.659266543667707915e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.421342757339581937e-02,-5.827052117989150884e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.422084580409748236e-02,-4.997142360613935838e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.423014816304365993e-02,-4.166696927937834326e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.446724318808806538e-02,-9.649106389379694029e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.473775860976099701e-02,-1.182209196006240139e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.474325600021612198e-02,-1.097210389057385205e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.500972667662519265e-02,-1.400300178478386306e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.501463605365776360e-02,-1.315001557697208830e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.508907232777327578e-02,-1.619797272190617995e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.527140495152500346e-02,-1.541455034840412408e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.344956192958894972e-02,2.007492810683109987e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.371978322341018720e-02,7.929185783851591706e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.319518465650272934e-02,6.453727319229758544e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.345797124126425943e-02,2.812328452064710759e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.346506280361202228e-02,3.622228004064504173e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.292069824588411818e-02,7.649779864504803462e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.265123974102103782e-02,9.668057324363123900e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.397672720781541027e-02,-2.075937663419185556e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.424526710573596408e-02,-3.330871440727727864e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.447362759543516404e-02,-8.805682349908643082e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.474902020716425781e-02,-1.012376163810392929e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.448026723847256440e-02,-7.964403427973291896e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.501985910136915091e-02,-1.229750060704439679e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.529054813121572681e-02,-1.447122138506890107e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.525077331172772568e-02,-1.695412523625766102e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.372802231278525548e-02,1.600856637653694063e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.398415342048298267e-02,-1.256400743440024134e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.399142169828741268e-02,-4.365925570121277031e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.399816366718737749e-02,3.751529585625666452e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.347164372009043709e-02,4.435317805167035077e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.347458068625035504e-02,5.247471696333379709e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.347695010038792857e-02,6.070316912323142893e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.320137267669858720e-02,7.277461820482477141e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.292669903873362031e-02,8.475011692972051229e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.293198020156143685e-02,9.306861796203069227e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.265918627035674676e-02,1.050574788594956562e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.266917862039762706e-02,1.134605551121975215e-03
