x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.200283162850748653e+00,1.819110516899724672e+01,9.156110869492190343e-03,-7.806542092176554449e-04
1.250000000000021316e+00,1.956698729810777593e+01,9.192646993729456859e-03,-9.202215422456066357e-04
1.493645076688999040e+00,1.915780731645812551e+01,9.302886298543157004e-03,-8.819601033936726306e-04
3.021816274658917223e-02,1.293697799842149010e+01,8.602630260232573337e-03,-2.620391181633164148e-04
4.441026490960204853e-01,1.370340103264483567e+01,8.793971465744997509e-03,-3.359140556114341143e-04
7.834061262387201907e-01,1.692026848054210220e+01,8.952442511240582546e-03,-6.479902232352250996e-04
1.197082458876931099e+00,1.769236410254564618e+01,9.151385164233145908e-03,-7.305436295890428483e-04
7.952304015982782914e-01,1.642383889671659247e+01,8.956819499122558800e-03,-5.992863303243272256e-04
1.719710019260990208e+00,1.882683477713113973e+01,9.406265499621898132e-03,-8.512767104099509038e-04
1.499999999999989342e+00,2.000000000000000000e+01,9.315227437751335757e-03,-9.670442466746829785e-04
4.556153152296005260e-02,1.243633101129515950e+01,8.611141485225881284e-03,-2.170402590484265040e-04
6.505650485206970757e-02,1.193874412405663676e+01,8.621392302752923717e-03,-1.725644959973063742e-04
8.351299073286000407e-02,1.144186637449435651e+01,8.630925055949749403e-03,-1.283071042947078559e-04
4.524969318071505597e-01,1.319515967823735636e+01,8.799113733776155188e-03,-2.891352930173074010e-04
8.055556596365285316e-01,1.593434693313355233e+01,8.961109967935428078e-03,-5.516608324203542586e-04
8.259092084109092013e-01,1.544607123446077601e+01,8.970613745233975769e-03,-5.046985889925545291e-04
8.399171062219110695e-01,1.495112084517530882e+01,8.977505369113502123e-03,-4.574226133823290044e-04
8.528497455404107086e-01,1.445376168039130249e+01,8.984174005227909404e-03,-4.103067109761632898e-04
8.686876196325883370e-01,1.395454822402442296e+01,8.992394699260667507e-03,-3.634223751477639458e-04
1.208599230678750303e+00,1.718561937279882557e+01,9.154348915984475421e-03,-6.801019395988583665e-04
1.640309154242618916e+00,1.842499282476863698e+01,9.365571947883215981e-03,-8.098149641789755470e-04
1.626358391036340834e+00,1.795751811465306247e+01,9.355711509574902301e-03,-7.625944130905868128e-04
1.749965376699130104e+00,1.956699425731710917e+01,9.427597848561250146e-03,-9.263455827413214199e-04
2.036298398502758289e+00,1.915510226709084662e+01,9.558123478330238232e-03,-8.880255005105041049e-04
9.393282445844874928e-02,1.094742152819198644e+01,8.636453572670985818e-03,-8.435387008771885753e-05
4.641804179173796285e-01,1.269801895595811203e+01,8.805722421767256738e-03,-2.437180190104513077e-04
8.754673994819093252e-01,1.345467652379300105e+01,8.996467186617316397e-03,-3.167363167952945576e-04
1.221766762960800889e+00,1.668167315296634712e+01,9.158830007724735531e-03,-6.302932286016159130e-04
1.635070722763060758e+00,1.745296325419825223e+01,9.356993193250277840e-03,-7.121131428214443450e-04
1.231747447719911293e+00,1.618954719858659175e+01,9.162458417967088084e-03,-5.819721848606497277e-04
2.068312481335588870e+00,1.868155847200793573e+01,9.569226971957495512e-03,-8.405904854966647893e-04
1.999999999999971578e+00,2.000000000000000000e+01,9.549531897669435304e-03,-9.727808446821203849e-04
1.083717459485988854e-01,1.044811660397001774e+01,8.643574529814766066e-03,-4.004514248322841571e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.817356577105738349e-03,-1.981482279974755415e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.827396780914110661e-03,-1.530669048906293476e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.834465450904644898e-03,-1.085817058623956833e-04
8.884742515083807746e-01,1.295637945450387107e+01,9.003479183997431870e-03,-2.705611365114441304e-04
1.247280178898389380e+00,1.569780972157349908e+01,9.169215829646601076e-03,-5.341265938678630906e-04
1.263726504782329840e+00,1.520818604837023891e+01,9.176815538314382278e-03,-4.868623472502634441e-04
1.276633041324370055e+00,1.471175150185687386e+01,9.183067862837268266e-03,-4.392669871304455322e-04
1.289750815375310111e+00,1.421359363733669490e+01,9.189657743530955936e-03,-3.918644129654758491e-04
1.301095561947441581e+00,1.371486108896388245e+01,9.195571848268932133e-03,-3.447210782641809790e-04
1.645041148365240957e+00,1.694383546025508380e+01,9.359530538135794192e-03,-6.614511781683271715e-04
2.058453210940839995e+00,1.821660273610089575e+01,9.561213683625177998e-03,-7.936275711628608051e-04
2.063815988053988804e+00,1.772139028509279157e+01,9.560728169741829208e-03,-7.438997553257645137e-04
2.258577074391059369e+00,1.961444062813436418e+01,9.666781526417797532e-03,-9.366830256907112805e-04
2.479110847048140442e+00,1.893005132847154925e+01,9.764438400512040483e-03,-8.698910461794722706e-04
1.214398668547005400e-01,9.948058485410040674e+00,8.649761613246244318e-03,4.323772021976280907e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.840284454907677836e-03,-6.375520133017331930e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.654498178712504916e-03,4.827156455610809939e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.659364838506303577e-03,9.228644273462178126e-05
9.046783535894284967e-01,1.245691416915397198e+01,9.011938575602840285e-03,-2.245594730324702252e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.201525769669297375e-03,-2.979330213337629441e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.364104221017735194e-03,-6.122606252200004425e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.562610075763774628e-03,-6.928689686335638958e-04
1.669942107129180897e+00,1.595554498459488357e+01,9.368781488916186687e-03,-5.640799995421558492e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.784569665310518388e-03,-9.096834027698712721e-04
2.484540041142739852e+00,1.847099227882669581e+01,9.763638360521170040e-03,-8.236662131866473967e-04
2.499999999999971578e+00,2.000000000000000000e+01,9.783596861099511446e-03,-9.779039002741304366e-04
5.447558295283307928e-01,1.020506221976687300e+01,8.846588615941401029e-03,-1.873362142887931411e-05
9.255088162916109695e-01,1.195723368857222368e+01,9.022458738302338230e-03,-1.787621726947900347e-04
9.435063726166710296e-01,1.146075051657321886e+01,9.031507245241012644e-03,-1.333907711722747151e-04
9.554959588073117516e-01,1.096434825838919203e+01,9.037577141935869071e-03,-8.811322723837255663e-05
1.549413094449612061e-01,8.464001567209125554e+00,8.663964333012467989e-03,1.364444774466170153e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.668352713137452564e-03,1.808249858354743999e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.671548550605498104e-03,2.254495857316624616e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.208058392028900530e-03,-2.514043928980268781e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.376762586413898634e-03,-5.164505447788585299e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.383060427644550339e-03,-4.684701896117726997e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.388758690250844849e-03,-4.205354399951604619e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.394458249592811325e-03,-3.728656178674858552e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.400441332044729217e-03,-3.255278460893490161e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.566307072504439540e-03,-6.423821067187456468e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.764441454885138677e-03,-7.747885064406104727e-04
2.504376294631260436e+00,1.748473180541414962e+01,9.767277138335075590e-03,-7.246797128217665569e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.895705868528073545e-03,-9.436031537000826074e-04
2.865494325745238768e+00,1.921722713138785110e+01,9.948154220404870421e-03,-9.024507394039451430e-04
2.904821164417960233e+00,1.873417209260031058e+01,9.963125298431673230e-03,-8.540999847337201129e-04
5.557504832974693443e-01,9.709744977762118978e+00,8.851683673133312058e-03,2.582002211870164577e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.043431188415485683e-03,-4.269288859346058305e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.672534857932526209e-03,2.704773276068693998e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.856458446923544392e-03,7.036010893059804587e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.861782476389879273e-03,1.150408730899381933e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.218722058214438853e-03,-2.047658303827564071e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.406858807630532476e-03,-2.783968558069101294e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.570731114711305415e-03,-5.940760057906589904e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.769518108946516344e-03,-6.736368502711143937e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.576295029207874260e-03,-5.454939773899196258e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.966683085549623428e-03,-8.048507172817478527e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.001747827156940392e-02,-9.824189975797985915e-04
9.793303415694687430e-01,9.966746310614167825e+00,9.049070147414538245e-03,2.730491880058796505e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.228251743140075333e-03,-1.585923743974260549e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.235421864082285492e-03,-1.129897792957183409e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.241168058704301094e-03,-6.699452020320447636e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.866537798370835444e-03,1.598526613208701768e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.870776718329330401e-03,2.049911602344994864e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.874893983739440620e-03,2.505016568541380633e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.672018252981370315e-03,3.158533197241840309e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.414685202393689376e-03,-2.313276874183284803e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.582914509285158852e-03,-4.974653728892758755e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.588655645209529649e-03,-4.492252622570369787e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.594199901540353959e-03,-4.011156932960731228e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.599846743510628486e-03,-3.532709520771234492e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.605724377065754868e-03,-3.056808998164832199e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.772487209039042860e-03,-6.242954711526052915e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.969532435268817216e-03,-7.547067422406425995e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.972734182101698763e-03,-7.044496868475440135e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.014465890705397964e-02,-9.388373020225059462e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.016047725260537694e-02,-8.847137510529089633e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.016801227852462755e-02,-8.343814358733362638e-04
9.901718473367289164e-01,9.471879091192764832e+00,9.054009677600040329e-03,4.781797456757139148e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.246815582434571301e-03,-2.094687633128682224e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.874948185090679453e-03,2.960523975359018655e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.059346662702971731e-03,9.296651996294702459e-05
1.014788183830301449e+00,8.483256496880869690e+00,9.064695665729389368e-03,1.381864358097752523e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.674321642509842667e-03,3.618014728188623241e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.424627392223976913e-03,-1.845352975741892422e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.611913447314429995e-03,-2.582510665778462410e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.778633896086495053e-03,-5.753845164282406308e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.976288633154849553e-03,-6.545354046633316322e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.783848835888018028e-03,-5.265891521240448564e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.017152212475759369e-02,-7.843964382819333453e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.025131312360693173e-02,-9.863461056765665969e-04
1.414119592978810402e+00,9.728056446467022056e+00,9.251956516335608366e-03,2.474857921424199634e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.433426249798274044e-03,-1.381229132632989592e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.439275234560111361e-03,-9.183720204443716548e-05
1.826920328483019773e+00,1.048427787698505043e+01,9.444865366923946293e-03,-4.537282856910808491e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.069608234937453009e-03,1.837224509315685207e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.073898927072669013e-03,2.295936466870462207e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.076166083746919216e-03,2.755387474546596121e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.874676715395048501e-03,3.422500655678097515e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.677490463453526801e-03,4.082452573625372115e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.680857460166313197e-03,4.551289343448820194e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.621951876018147026e-03,-2.107165314397216630e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.789187483516779975e-03,-4.780259720043945936e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.794409225996142387e-03,-4.294644414695939069e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.799778224194033438e-03,-3.811634339516123925e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.805383510436034566e-03,-3.331167195962414810e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.811317457846318105e-03,-2.852396170002021889e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.980589442335121436e-03,-6.050792665291561791e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.017480478545173400e-02,-7.342947526390510449e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.017847339420910151e-02,-6.842813372323450390e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.036685103522255735e-02,-9.131652398835297772e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.037007308131001303e-02,-8.636669056763811346e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.037322085865553627e-02,-8.136190365707206447e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.036597202772686355e-02,-9.554041703669618329e-04
1.424972287935428739e+00,9.233702707167326551e+00,9.256854995099227101e-03,7.033204669965862938e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.450237872443017356e-03,1.052490180158465082e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.076737577808687701e-03,3.219622371373209745e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.262671889009439080e-03,1.160609681921523562e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.268390390280408300e-03,1.618080901395310049e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.877970830554030718e-03,3.888815024382223130e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.683615685354731731e-03,5.025902850681373060e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.631126407610728427e-03,-1.636068042704049460e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.818699966654463249e-03,-2.373893364882790399e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.985325036615628688e-03,-5.558046969553350446e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.018238438922458924e-02,-6.344685053217850781e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.990004132074323945e-03,-5.067470421481974673e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.037662970967579042e-02,-7.635056083805285068e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.056998492322646852e-02,-8.912003847290425477e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.048499003210348265e-02,-9.897820051159168363e-04
1.848838880214131564e+00,9.489855341681632694e+00,9.455108647110738521e-03,4.718874097864175576e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.638090060594821026e-03,-1.170506013965702378e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.643589135553146119e-03,-7.012288237908753880e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.648966427050195693e-03,-2.316907919343004035e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.273062938501020272e-03,2.080382654139614957e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.277148381511206993e-03,2.544076726345702267e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.278614087195564269e-03,3.010538913990476397e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.078483343634568756e-03,3.688505057539894633e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.881610932695346156e-03,4.360418803252244144e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.885073193669481770e-03,4.835195025749142107e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.686816543434649693e-03,5.506623095579956046e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.691660433777328651e-03,5.992381208397321935e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.697593909621544744e-03,6.482204718486354921e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.702812813040668519e-03,6.975024469332814173e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.828370722572832632e-03,-1.897481030798560387e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.994964789249168036e-03,-4.578445217992717082e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.000012993276439693e-02,-4.091560991979683454e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.000545213878901996e-02,-3.607017539937868410e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.001094863892101894e-02,-3.124346885041705030e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.001641840950259418e-02,-2.643523378950082847e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.018655291235215365e-02,-5.848696400571834833e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.038012789173730320e-02,-7.134144085987172493e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.038389298319731917e-02,-6.634433886691785444e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.058462986791490479e-02,-9.440886755572702174e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.057507753468183223e-02,-8.426451891715881640e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.057829188354529257e-02,-7.924117060679931619e-04
1.861707663680238767e+00,8.995777193325251275e+00,9.460937135544092436e-03,9.326051161610837692e-05
2.273279523903749322e+00,9.747575737943636298e+00,9.653833027761004118e-03,2.340634054443181862e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.279969716982323230e-03,3.480886697036705900e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.466602813222334267e-03,1.394579187052939176e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.472339091153142085e-03,1.858635259130079998e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.082164053001575560e-03,4.161778938267647154e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.888715372543119775e-03,5.315766514481382390e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.694089149430223734e-03,7.397694628711051984e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.836970663728863973e-03,-1.424588143997154819e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.002635691887219030e-02,-2.160550613683265080e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.019110525095807442e-02,-5.354343219372796744e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.038794784455238270e-02,-6.136216784434419006e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.019587370867127037e-02,-4.862229639531535398e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.058181023034528156e-02,-7.422324167341140186e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.077261270079563592e-02,-8.696644793717620394e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.074614423369428529e-02,-9.120769207319238091e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.071867431192799654e-02,-9.927321449155609642e-04
2.284819939998470772e+00,9.253238108185367850e+00,9.659139490960668567e-03,6.989466367520672917e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.842657007785946682e-03,-9.533032198016256752e-05
2.687728261155381659e+00,1.050270949987577218e+01,9.848038893048692219e-03,-4.795436326110548349e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.853020048481361814e-03,-8.533077946055278140e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.476930934169307610e-03,2.326642281884025746e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.480155812414920585e-03,2.794481301591592872e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.481980485345440149e-03,3.267541820147891549e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.283004286022703000e-03,3.956566888391996914e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.086253901748190739e-03,4.638520084654120770e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.090092510794905642e-03,5.119140038007451241e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.892768468727073328e-03,5.802760077962054253e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.898966914447217075e-03,6.292153648415018709e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.906188197288297456e-03,6.785768876199345465e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.814927749847885352e-03,7.780313353327946184e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.921586345519365302e-03,7.341304375376780109e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.715933635390984979e-03,8.183681342003098092e-04
3.052119144321352451e-03,8.357802674694738698e-01,8.599447081597624137e-03,8.602198847153821838e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.003548140178216544e-02,-1.681593509344329895e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.020083592738058910e-02,-4.371865314576700253e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.020595683452801480e-02,-3.883630082765204957e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.021123424333112394e-02,-3.397336864972963413e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.021660206080969927e-02,-2.912740681939194817e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.022330257291541311e-02,-2.428175121943595331e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.039231017481731176e-02,-5.639652961748201684e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.058553704927451579e-02,-6.921385807007046642e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.058951123934117472e-02,-6.421611911745134281e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.077988342041804638e-02,-8.209871967556664658e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.078340354550516925e-02,-7.707538924332730038e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.083666939994848769e-02,-9.504480220753696402e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.096696110796198907e-02,-9.045354021783219350e-04
2.299030935341619397e+00,8.758813496948716804e+00,9.665611606533187558e-03,1.164796888859953204e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.858739921981987328e-03,4.607731033895271655e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.483443820086062681e-03,3.745317084541839310e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.671578044365249441e-03,1.632120641077822968e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.676591968015969478e-03,2.102705818298325816e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.287087056176902833e-03,4.435583843055966070e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.094144811787580052e-03,5.605614083403323610e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.004231569574639757e-02,-1.207771327763730660e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.023415203164494865e-02,-1.940791606889824615e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.039693318710915512e-02,-5.144928086495844342e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.059367996380443551e-02,-5.923184737198818875e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.040174568577137415e-02,-4.651896490353387326e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.078716086590048376e-02,-7.205728334589731141e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.098061479279860420e-02,-8.489736853613996225e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.095228980094987113e-02,-9.952470546791727501e-04
2.723277826729791684e+00,9.015917313355851448e+00,9.864605483206702330e-03,9.302889720597320316e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.004764471509253868e-02,-7.308660476564725372e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.005284810431104035e-02,-2.538925624160228800e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.005766152244761021e-02,2.183839418764644218e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.681230661895058598e-03,2.575546255184851070e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.683257479515275379e-03,3.048228526675743539e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.684869326412161653e-03,3.527631529184587899e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.487764303765031451e-03,4.225615487362418383e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.291256333581745033e-03,4.917223570867604353e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.294909797045960986e-03,5.403447627451371266e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.099705744762074527e-03,6.096071938621663031e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.106742452024706863e-03,6.588967392037953577e-04
