x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
3.021816274658917223e-02,1.293697799842149010e+01,1.111413203426040754e-02,-8.167846723963733671e-04
4.441026490960204853e-01,1.370340103264483567e+01,1.137331855558214484e-02,-1.037302500979017531e-03
7.834061262387201907e-01,1.692026848054210220e+01,1.159357431962168040e-02,-1.963116188900224015e-03
1.197082458876931099e+00,1.769236410254564618e+01,1.186199738088037844e-02,-2.194561453535711412e-03
7.952304015982782914e-01,1.642383889671659247e+01,1.159845817593105170e-02,-1.819799176657310291e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.220506532804718422e-02,-2.532778082220500659e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.208229278774114110e-02,-2.869962557061578497e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.112467055225569400e-02,-6.771711193230123662e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.113770926662266750e-02,-5.387142625368163216e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.114994496368886846e-02,-4.006374140244452816e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.137920403923887297e-02,-8.941438859044633074e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.160317459469181918e-02,-1.678900236663528282e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.161487155717979419e-02,-1.538978749812300881e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.162303948941254168e-02,-1.397495803893899916e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.163092447912635052e-02,-1.255768197030208760e-03
8.686876196325883370e-01,1.395454822402442296e+01,1.164094231940520849e-02,-1.113988252553438233e-03
1.208599230678750303e+00,1.718561937279882557e+01,1.186524394852284288e-02,-2.047582809496821185e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.215029095572617117e-02,-2.414776327110451561e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.213669613657664126e-02,-2.278589205712749921e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.223350559496471160e-02,-2.748157238913674638e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.240894760115803311e-02,-2.632625318948776227e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.115695836799035154e-02,-2.633355346120546704e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.138719680370791319e-02,-7.545243865556293178e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.164544490847254504e-02,-9.723075450763117231e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.187040658689571260e-02,-1.901728395843544457e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.213786045276427951e-02,-2.132045466605094787e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.187436164103047691e-02,-1.759588567756295834e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.242387937407379850e-02,-2.495464284858569214e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.239678772235166572e-02,-2.877016205187594815e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.116629492013464925e-02,-1.247740805475264345e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.140208047893936059e-02,-6.138462364673931155e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.141496843809881000e-02,-4.743645010146968120e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.142401201431596409e-02,-3.365187021168973428e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.165399945145388812e-02,-8.315092278830058924e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.188247283048241357e-02,-1.618027459525283457e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.189170325989313652e-02,-1.477476773687969730e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.189911198698873768e-02,-1.335317959174587340e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.190700125118497252e-02,-1.193064524738235042e-03
1.301095561947441581e+00,1.371486108896388245e+01,1.191403290490821755e-02,-1.050997366639898041e-03
1.645041148365240957e+00,1.694383546025508380e+01,1.214056198233870107e-02,-1.984369550051612047e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.241293699008232630e-02,-2.360148636284291161e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.241189947525084443e-02,-2.216214368059136759e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.255461542253180976e-02,-2.768709595434497121e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.268610294309036740e-02,-2.572836367926040983e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.117455856544623087e-02,1.399494657674128090e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.143152828704883071e-02,-1.974462932042045068e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.118105009845139254e-02,1.513786152802610392e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.118789546947140598e-02,2.888024556917057279e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.166461040264914900e-02,-6.907144671667642989e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.192119072200888488e-02,-9.094320741065468026e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.214591327102127090e-02,-1.840301754090371876e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.241387636153211405e-02,-2.067964139472410444e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.215134773029624346e-02,-1.698575175285951030e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.271301041243881776e-02,-2.686796809814656281e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.268500384037773814e-02,-2.439522111011205394e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.271111583033012783e-02,-2.883237254029188609e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.143986774951856293e-02,-5.768210001621871706e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.167812554449673516e-02,-5.501224206161225549e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.168979898309566688e-02,-4.105783464077781522e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.169760205420045975e-02,-2.711501865944814611e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.119455310575427458e-02,4.264041378442478625e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.120108956166423510e-02,5.643313582769071126e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.120616787636612328e-02,7.025768464649970570e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.192921868662657169e-02,-7.681417819086674417e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.216119298791058789e-02,-1.557732522853283712e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.216875175261751714e-02,-1.415298963668487403e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.217551074374321335e-02,-1.272407576322321819e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.218230685662122226e-02,-1.129715930886551539e-03
1.737138492985689453e+00,1.347633721949444841e+01,1.218954019025126831e-02,-9.874647921730499937e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.241817431517170528e-02,-1.920701828473408718e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.268586695196315291e-02,-2.298248579231451996e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.268928772641288692e-02,-2.153004225834681713e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.286210238861643443e-02,-2.780733206237938696e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.293285481036609945e-02,-2.660536271488519837e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.295310433092518657e-02,-2.520708681792166537e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.144674793577955645e-02,8.061138056498549464e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.170526609100635586e-02,-1.311528119845700431e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.120840549484537589e-02,8.415813218240539425e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.145336200787107871e-02,2.187544822027604548e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.146087922072777827e-02,3.571202086376024706e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.194291522478947362e-02,-6.260164474063711383e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.219743179450287658e-02,-8.453338795525469846e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.242339217165898055e-02,-1.779235849010204909e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.269176602440545178e-02,-2.004640614893245937e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.243008017900763297e-02,-1.636366933011722345e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.295781767830888123e-02,-2.378459953334123318e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.302534775654332413e-02,-2.888672659140238599e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.171279749844963969e-02,8.889178338134193246e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.195521140587222156e-02,-4.850169237884773606e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.196446037907809325e-02,-3.455610816876357482e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.197192336623653132e-02,-2.047516984642418528e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.146778466990942824e-02,4.955926380653319016e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.147413931219276942e-02,6.346840625121965337e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.148046152310483979e-02,7.744385975919750508e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.120873608594332403e-02,9.810838369795115213e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.220730952510500761e-02,-7.029323773744744139e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.243816712429760343e-02,-1.494533382560721529e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.244506134105251294e-02,-1.351540429952325295e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.245170720288842937e-02,-1.208390729390435795e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.245853052772468925e-02,-1.065506432325626389e-03
2.174027188495760043e+00,1.323712894867404444e+01,1.246572252297489802e-02,-9.228993790322709842e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.269513941716175591e-02,-1.860726573789377603e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.296140319839288527e-02,-2.233378501014782018e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.296531751986994448e-02,-2.087618311966987251e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.319675158606035785e-02,-2.759418697301627057e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.321831856500050792e-02,-2.603053720744396594e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.322851837764751383e-02,-2.457694290873081982e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.171954031061362561e-02,1.478397151349714284e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.197939669412599606e-02,-6.369866698948755226e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.148142020722895534e-02,9.138711521589887700e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.172697105020419246e-02,2.868287567081358614e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.173456453160697487e-02,4.257926298437884850e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.121296007337807543e-02,1.121529687559557915e-03
1.785587871640149871e+00,1.197703061190116713e+01,1.222014615866093973e-02,-5.609930527657450887e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.247340730501070132e-02,-7.803418545030445371e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.270271996430330681e-02,-1.717472707142156298e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.296959675028195973e-02,-1.942448126205397743e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.270900250905090262e-02,-1.574078718343613131e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.323312834544243879e-02,-2.313248836876234931e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.333965250492710405e-02,-2.893305076545092842e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.198633189033877430e-02,7.626884129226027130e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.223156009206074341e-02,-4.199680368131653648e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.223911985278124462e-02,-2.791703127614653525e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.224645850447976352e-02,-1.377096663393534242e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.174170880011924864e-02,5.654005949039625457e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.174814312092223138e-02,7.056329827939693440e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.175195945553146604e-02,8.456482336457302098e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.148204410364943306e-02,1.054672997083565657e-03
1.998354474386516699e-01,5.483731945147398257e+00,1.121841699520658917e-02,1.262639500820876602e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.122418094105587759e-02,1.404201580831135679e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.248636561691643040e-02,-6.370415129214769675e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.271543480424010969e-02,-1.430850033559472913e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.272170973446905620e-02,-1.287119690503245491e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.272820652675358578e-02,-1.143667485895089693e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.273506513078403492e-02,-1.000507445043455736e-03
2.611496155546191744e+00,1.299745110445897289e+01,1.274242492242562766e-02,-8.574298706112186896e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.297480051890666404e-02,-1.798158933767637219e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.323728293836118862e-02,-2.168205274043001705e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.324183579159407369e-02,-2.023083415155742856e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.349565757387041418e-02,-2.679477298013818905e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.350018736953783119e-02,-2.536735931413689263e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.350443519619504672e-02,-2.392258383832994006e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.349415581534155195e-02,-2.801198894430286315e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.199308039927506932e-02,2.158031219206322615e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.225363711016873650e-02,3.670291060082060981e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.175359149077138260e-02,9.866180187754326845e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.200120500060951681e-02,3.555919716778467902e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.200932743108278945e-02,4.951669421527092651e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.148754140074903334e-02,1.195963453430092058e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.122914349293389555e-02,1.546613882851611112e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.249826504501272938e-02,-4.947599843143424877e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.275180932079782170e-02,-7.140414807933970686e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.298053196329939166e-02,-1.653934590336162682e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.324662130596772867e-02,-1.878173786715677755e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.298615440883148231e-02,-1.509878519869949261e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.350888186353644757e-02,-2.247378154503863225e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.376896830825452556e-02,-2.611321305474441096e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.365384170436645742e-02,-2.897285521069761435e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.226027066967504305e-02,1.441296550727300845e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.250729773393692741e-02,-3.539707298030440614e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.251446759117355936e-02,-2.119208564068176311e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.252159478385613152e-02,-6.971219218279066333e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.201616474881806590e-02,6.358795624572446264e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.202231976024315148e-02,7.766027333211907068e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.202503960598281206e-02,9.177428381032267215e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.175688593841762476e-02,1.128345904209409603e-03
6.355576915298684071e-01,5.242944595242174266e+00,1.149355652301747160e-02,1.338058576810708181e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.149935321632867581e-02,1.480287643242947024e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.123468739194560979e-02,1.689883153019211114e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.124238949451480604e-02,1.833612236343513859e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.125146750593518201e-02,1.977548898068713559e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.125946866005532107e-02,2.121527870666411152e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.276436602432563794e-02,-5.709532087603744590e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.299214615193227014e-02,-1.365805808394037358e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.299842147208312218e-02,-1.221903005609064740e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.300493753794115456e-02,-1.078255637078391529e-03
3.036361299635029098e+00,1.325695845256666061e+01,1.301173359597972493e-02,-9.347598153706483453e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.301855365813829081e-02,-7.914548287297170411e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.325168504274702209e-02,-1.733484299567523545e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.351331998660615201e-02,-2.102300698977474947e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.351801557465258548e-02,-1.957261329254268017e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.378833211182801076e-02,-2.763376612769691872e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.377593602366971280e-02,-2.471190711519198006e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.378023462771538719e-02,-2.326114886896134878e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.226832253836634967e-02,2.842629345721054920e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.252815577076223270e-02,7.135103363119510704e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.202769323656422383e-02,1.059521857744035855e-03
1.874454181135529751e+00,8.501570430824523683e+00,1.227627866592361817e-02,4.245664024940105875e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.228444701605892718e-02,5.652094080538444055e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.176284145347276933e-02,1.270644860103438585e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.150539225726987871e-02,1.623389052990920501e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.124849370971873867e-02,2.245109877594037712e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.277557885686273972e-02,-4.287134351789576481e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.303146572258371584e-02,-6.471341401634816796e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.325722024402044633e-02,-1.588846932114182375e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.352302162635106268e-02,-1.812310737876496151e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.326302317369897933e-02,-1.444437413927733690e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.378480934128024395e-02,-2.180984883568695600e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.404161388395710683e-02,-2.544906673389277056e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.400582338920064625e-02,-2.667717338243096297e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.396815576751920043e-02,-2.900657480793684007e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.253542788364586658e-02,2.120749134748924373e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.278296790399669272e-02,-2.868156037297034345e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.279005340234789720e-02,-1.440660451868873123e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.279671187517021635e-02,-2.107539020399419474e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.229118262740826542e-02,7.067092197020745934e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.229616587308459894e-02,8.477606124462008785e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.229934649008447393e-02,9.899462257711788907e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.203267352473041431e-02,1.202255891667946674e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.176937862413890944e-02,1.413226572836067058e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.177558575283814413e-02,1.556206398734043045e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.151195515995611166e-02,1.767512342642797111e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.152132815191562326e-02,1.911379916494099522e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.153197621107874236e-02,2.055626792348616907e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.141102485828587518e-02,2.349514416402177092e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.155355085115242035e-02,2.216705488876796054e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.127873050743297308e-02,2.471525438953761384e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.112285447186126680e-02,2.598736255985857873e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.304336902091532933e-02,-5.037877180990173219e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.326908322690913480e-02,-1.300120909334621369e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.327537161322527894e-02,-1.156020432257887044e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.328190294683177265e-02,-1.012110598476284682e-03
3.473570159332389551e+00,1.301767015032085339e+01,1.328860349516666588e-02,-8.683533821682441929e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.329715831641047757e-02,-7.242777355007034776e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.352838567216054812e-02,-1.667470154786580144e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.378955474007913587e-02,-2.035850144165404947e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.379454619675507879e-02,-1.890761538455131311e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.405147181482641408e-02,-2.404347211272559164e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.405615115693818404e-02,-2.259216384818616297e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.412733927526294876e-02,-2.776485328391218275e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.430297022188070644e-02,-2.641785275216006895e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.254438670171074792e-02,3.529270388094212299e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.280447620918996089e-02,1.393059193355128498e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.230210866383855267e-02,1.133031968489788422e-03
2.312309173134561746e+00,8.264113801284013405e+00,1.255277465735320924e-02,4.939964146852591316e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.255998306935399676e-02,6.357596848504560314e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.203910256725274595e-02,1.345295344192707580e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.178206528377267158e-02,1.700131398603376342e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.305228060223380393e-02,-3.618219198533507877e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.331137433046084353e-02,-5.790578571395928187e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.353406522175708802e-02,-1.522786144626483897e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.379973363354467832e-02,-1.745747230779743807e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.353998435974374838e-02,-1.378211525190210177e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.406103386426319803e-02,-2.114032929366036883e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.432153901378281288e-02,-2.481353466388067867e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.428246818492130178e-02,-2.903448774966805451e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.281254359353409429e-02,2.806746233936992002e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.305925751010440956e-02,-2.188122820169208617e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.306616689481285461e-02,-7.571046382564221950e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.307265277454591930e-02,6.598627642474436963e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.256677855230557347e-02,7.778447679122022255e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.257013096723210571e-02,9.195217547796009829e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.257299646258734985e-02,1.062764076612954158e-03
1.924360743978038357e+00,5.518734576982994078e+00,1.230876217104217955e-02,1.276210508581385617e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.204566279127143071e-02,1.488421643577749007e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.205152500214634603e-02,1.632220934442464794e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.179052134640891196e-02,1.844386222335166062e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.180087573977687924e-02,1.988534504869676148e-03
