x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
8.259092084109092013e-01,1.544607123446077601e+01,1.448846184078085228e-02,-1.325527050326840307e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.449917320401939748e-02,-1.202789745476351554e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.450952922588089576e-02,-1.080064328482070041e-03
8.686876196325883370e-01,1.395454822402442296e+01,1.452245755095957040e-02,-9.575227104844202504e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.479169217813116992e-02,-1.771655839377514778e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.513880111874765962e-02,-2.096500204879092263e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.512242521251685491e-02,-1.976803690208960799e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.524049491544377487e-02,-2.390352480764610949e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.545456897576070673e-02,-2.290325757670855049e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.393567152901293085e-02,-2.244059995515963626e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.421475778196975084e-02,-6.461127585239809408e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.452861450215224212e-02,-8.352208668747150393e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.479856612116873388e-02,-1.644146702443017357e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.512421088161759568e-02,-1.848301468082945345e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.480401220618005748e-02,-1.520088498048374412e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.547276873130981958e-02,-2.169883517681803296e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.544016693386778688e-02,-2.505144080015411345e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.394722608533436291e-02,-1.060317195129001897e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.423343535347773581e-02,-5.253941802416258692e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.424957729227866940e-02,-4.057969639256958703e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.426092524310344431e-02,-2.876659133499948561e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.453964834451402025e-02,-7.138839279143414018e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.481456726562500707e-02,-1.396790258509725529e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.482649828649756224e-02,-1.274593878054980150e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.483621522664719909e-02,-1.151193414535710887e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.484650190051572949e-02,-1.027916940856933407e-03
1.301095561947441581e+00,1.371486108896388245e+01,1.485570825059016366e-02,-9.049846366875834679e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.512797786367134183e-02,-1.718996705487479829e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.545951654431588704e-02,-2.050917960763321089e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.545849760984484983e-02,-1.924576211277363551e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.563259675087226575e-02,-2.411222683423670278e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.579287956981133972e-02,-2.240059111754966366e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.395734685272389738e-02,1.251333146076260186e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.427030658830660825e-02,-1.685348950291717040e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.396518413313365542e-02,1.298949800109278237e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.397333289396814754e-02,2.473614340990714462e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.455311579640591185e-02,-5.927097833010604817e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.486501887433003787e-02,-7.826612035559179234e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.513504116761096863e-02,-1.593065343590775685e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.546127539752127980e-02,-1.794618462474918815e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.514224709492530130e-02,-1.469374458034295242e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.582582786530151164e-02,-2.340461882496860588e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.579154208922940034e-02,-2.122894815622923537e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.582393703153050710e-02,-2.513205368600089813e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.428057509711398200e-02,-4.883762540938946483e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.457003522894077807e-02,-4.718381239206688427e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.458461396377746556e-02,-3.519465773403897507e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.459437844346091369e-02,-2.322068142169764400e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.398113581435749160e-02,3.650605500949595517e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.398868343815519097e-02,4.831482898716447298e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.399435391970881362e-02,6.016406723048916281e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.487532905589720664e-02,-6.607313717958019500e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.515485794087507825e-02,-1.346685220896792204e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.516469640614808226e-02,-1.222783275598025377e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.517355624969636899e-02,-1.098667668072424207e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.518243839656486203e-02,-9.749078484806850261e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.519181572866983715e-02,-8.517009453098197281e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.546696723740850245e-02,-1.665712750452799044e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.579273108758531829e-02,-1.998830890105078237e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.579716057397393542e-02,-1.871410062654950673e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.600796717262272309e-02,-2.424203949315539581e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.609412808081831306e-02,-2.319029279783634857e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.611874203992948174e-02,-2.196258244506232946e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.428895036298414092e-02,6.960542111298045984e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.460387128601083918e-02,-1.120174210710441702e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.399647052864283481e-02,7.209303527715065028e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.429688944733931502e-02,1.879524945500412919e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.430581953113771974e-02,3.065541135732794222e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.489247772904777820e-02,-5.382336019325622200e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.520194565656042204e-02,-7.287525318330104022e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.547382435586575414e-02,-1.542059143637903576e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.580053897723729048e-02,-1.741383865749638422e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.548251823224623507e-02,-1.417365918690672005e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.612453093554010175e-02,-2.071309947394552476e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.620747990741834565e-02,-2.520281940493466176e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.461309490853352627e-02,8.199964310358512384e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.490783232680094848e-02,-4.167948016763832171e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.491938414810816196e-02,-2.967466094987351952e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.492866907061831706e-02,-1.755792358420586990e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.431390070513490105e-02,4.253373815892427042e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.432121384211873689e-02,5.447682145130379201e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.432839862048299918e-02,6.649134455703956245e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.399618251807405525e-02,8.408208618119393475e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.521443734348411694e-02,-6.057098016003126684e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.549293508053995773e-02,-1.293762665051593173e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.550190632506394384e-02,-1.169314890990150223e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.551056393117008700e-02,-1.044900095422680690e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.551941123505539040e-02,-9.208785245041785621e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.552866880085901867e-02,-7.972469833095775782e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.580506832333545067e-02,-1.615413685463097963e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.612906478242118885e-02,-1.943952876579560117e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.613409703680891705e-02,-1.816111291509034820e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.641632914559137263e-02,-2.407772053177840033e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.644243561480425442e-02,-2.270438964806756246e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.645482663358303205e-02,-2.142755591288045096e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.462125446275636814e-02,1.274968209202123962e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.493786993821055557e-02,-5.422708095068186167e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.432897143356814083e-02,7.849166632400340514e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.463014860000764333e-02,2.468722667770974601e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.463914416761972169e-02,3.662996207756793934e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.400057453470133703e-02,9.617663910392783982e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.523046105101498113e-02,-4.831814488898304250e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.553847806601496226e-02,-6.737911054418729796e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.581477682754561798e-02,-1.490208526677073942e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.613965083965952785e-02,-1.688915630919530630e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.582293353022417443e-02,-1.365031501282653248e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.646051798861275853e-02,-2.015903335382251797e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.659102832225127847e-02,-2.526379501434817751e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.494631692642869707e-02,6.619338112312128403e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.524467040062108328e-02,-3.615149054080377231e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.525410176854104585e-02,-2.400923593230462974e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.526317674062776901e-02,-1.181341722856549579e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.464749878413803413e-02,4.863783569149949929e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.465490269742030990e-02,6.071150614669044597e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.465904201690155888e-02,7.277984627405030202e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.432906579675713790e-02,9.062810072061333599e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.400642392679908935e-02,1.083539221389202877e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.401261957327819621e-02,1.205969805903464934e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.555465482378197428e-02,-5.498235061587290360e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.583128640440065876e-02,-1.240160757311894969e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.583944791661920370e-02,-1.115010774537556317e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.584786355729600818e-02,-9.902573059791153383e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.585669107724509835e-02,-8.659017466762317788e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.586609035301605325e-02,-7.417481597854233642e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.614638731598314753e-02,-1.562635130658841754e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.646575561224587411e-02,-1.888610700881807655e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.647156107644885681e-02,-1.761355829989706776e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.678092552579204047e-02,-2.339311626395262217e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.678631662347895154e-02,-2.213866947930852834e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.679148323144704844e-02,-2.086944258257607439e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.677930885633540856e-02,-2.446306742878185704e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.495444240117236104e-02,1.862686287707848547e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.527196762736553019e-02,3.743134004714952453e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.466045068410433937e-02,8.494558726461963428e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.496415149892486515e-02,3.066202561917270278e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.497377044180083459e-02,4.268687334349056429e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.433504979928837061e-02,1.028317623163983686e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.401782732803585549e-02,1.329409081674904616e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.556947009809832132e-02,-4.268168953544076950e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.587790792640186160e-02,-6.174459666539234594e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.615380714461248438e-02,-1.436558130720082434e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.647771453560954377e-02,-1.634404974384282136e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.616111864289576996e-02,-1.310774249448809709e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.679699418537651534e-02,-1.959736038767379614e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.711428236992868640e-02,-2.280871434984164860e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.697437381701354109e-02,-2.531665584651092513e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.528000502370067092e-02,1.248398475820741487e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.558071541852953934e-02,-3.051559806626034108e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.558961642935236154e-02,-1.824471038345740464e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.559838358979194137e-02,-5.962471181927190520e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.498173963648088795e-02,5.481976753196055171e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.498880453784700618e-02,6.696594136103928632e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.499161772915559923e-02,7.916089598413658538e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.466383015593945675e-02,9.719652016249029532e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.434163139268107567e-02,1.151290722028591338e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.434793212458595167e-02,1.274630867316559838e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.402375584305852116e-02,1.453889134061890154e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.403235564691502832e-02,1.579089205874067677e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.404269681791086265e-02,1.704776684505785898e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.405180688501888285e-02,1.830762713494184409e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.589353111304924251e-02,-4.935041696807871857e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.616888771923290918e-02,-1.185124461551801192e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.617699605188540821e-02,-1.059767416080485691e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.618537858883230957e-02,-9.347690249678116802e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.619407235192935404e-02,-8.100280473482467060e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.620275491475340821e-02,-6.855642908534595329e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.648425462230303576e-02,-1.507774076520252077e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.680258232085852371e-02,-1.832439201124907904e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.680855365275304297e-02,-1.705274451926678484e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.713812792337583712e-02,-2.414636092362078875e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.712270071581650788e-02,-2.157759749898879517e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.712795469141107155e-02,-2.030337591153163427e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.528968545124724000e-02,2.456944905929396680e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.560637841354475287e-02,6.220854209088225845e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.499429450039927586e-02,9.142740035071052727e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.529916517552344125e-02,3.667595076183010477e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.530882536320079916e-02,4.882045944604681588e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.467041522725779333e-02,1.095197840277467843e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.435453071941438820e-02,1.398993420802118479e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.403792006192624252e-02,1.938878772129031284e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.590744965389405061e-02,-3.703615403468554085e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.621881431061364051e-02,-5.603338144345467028e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.649140209898045106e-02,-1.381322643303139423e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.681495740602096181e-02,-1.578297236366776836e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.649889269606053671e-02,-1.255205004329963811e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.713363470183970616e-02,-1.902935480058275813e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.744682220750560370e-02,-2.223809380327762108e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.740328616104642317e-02,-2.331576414863399411e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.735780262744977126e-02,-2.536165485733875378e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.561515983969204505e-02,1.837716713129659634e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.591663945600359925e-02,-2.475582950963012264e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.592538842247128925e-02,-1.240501117369369026e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.593354045629436985e-02,-1.237690808631620538e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.531666516790004123e-02,6.104928370838599329e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.532230984472313269e-02,7.325115123895612618e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.532570030160866452e-02,8.556457455819363976e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.499976256142428709e-02,1.037963664898194699e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.467768960062867424e-02,1.218907030291294840e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.468455739392247709e-02,1.343195992722686543e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.436178906976155051e-02,1.524517852226674403e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.437253029745240267e-02,1.650115989909387059e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.438489593611352174e-02,1.776314189572880372e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.423618218086694295e-02,2.032477053783520154e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.441064092399047501e-02,1.917627964098741903e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.407425930524200744e-02,2.138004302774469765e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.388361378946068383e-02,2.247875006682579276e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.623358472389199378e-02,-4.360179972506755082e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.650669883128891291e-02,-1.129301429189774305e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.651477291002877157e-02,-1.003714217954616112e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.652312213208758859e-02,-8.784127982293349172e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.653164580028545702e-02,-7.533532364480631776e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.654239045698049568e-02,-6.281180202380277173e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.682183806318966052e-02,-1.451533232150547126e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.713959815245934618e-02,-1.775609577652419646e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.714592009679767950e-02,-1.648415848804744236e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.745878985001188613e-02,-2.100353378387501569e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.746452826657315244e-02,-1.972907315263582907e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.755168787509252953e-02,-2.427720618945593094e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.776569427684178068e-02,-2.310050783281757288e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.562591833437233096e-02,3.054948425596085214e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.594296620001715500e-02,1.211131796237536329e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.532853395624428350e-02,9.797190185087663403e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.563590649702015223e-02,4.274746602638426307e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.564438703408102538e-02,5.501413888679411879e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.500697150556672653e-02,1.162131754156734299e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.469176916652980072e-02,1.468552108318494937e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.624464605129404340e-02,-3.129484416805614956e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.655998615573659946e-02,-5.019829515163646075e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.682912778912914326e-02,-1.325026843637272219e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.715252695680956688e-02,-1.521387510774309480e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.683672070735330040e-02,-1.198737435987939394e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.747059403568364255e-02,-1.845478224540582097e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.778820806132622862e-02,-2.169143224690834194e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.774118348561831357e-02,-2.539949654956401293e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.595268783356502268e-02,2.434580858272419868e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.625328716742016621e-02,-1.890105736998907158e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.626177793216419115e-02,-6.501420412643167082e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.626968420486959999e-02,5.776344427765232837e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.565230167434290137e-02,6.731938227860606279e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.565596975467215685e-02,7.960033427943495350e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.565899530774648302e-02,9.203073505356525706e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.533608139608032966e-02,1.104074787809464393e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.501433156296277591e-02,1.286588745589812514e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.502084425123376490e-02,1.411844296944434959e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.470142871780534370e-02,1.594457926487211682e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.471346574919296830e-02,1.720525380755074264e-03
