x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
4.019493949504706620e-01,1.518776455835368644e+01,8.249325331199175784e-03,-5.443071984176322100e-04
4.152197164099789006e-01,1.469291716997159014e+01,8.255841911873066513e-03,-4.910835273621550444e-04
4.298882323578894216e-01,1.419623623162349091e+01,8.263192431026118376e-03,-4.380788428337862726e-04
7.692281648677301575e-01,1.742261178628551832e+01,8.416627811279586355e-03,-7.962689582850106295e-04
1.200283162850748653e+00,1.819110516899724672e+01,8.613690807568458521e-03,-8.887858590195886520e-04
1.250000000000021316e+00,1.956698729810777593e+01,8.648248587983600050e-03,-1.045763039698686947e-03
1.493645076688999040e+00,1.915780731645812551e+01,8.752440463385311245e-03,-1.002136246952220217e-03
3.021816274658917223e-02,1.293697799842149010e+01,8.089387349104597627e-03,-3.018351743484516637e-04
4.441026490960204853e-01,1.370340103264483567e+01,8.270453569692326826e-03,-3.858398048927896428e-04
7.834061262387201907e-01,1.692026848054210220e+01,8.421004486837187913e-03,-7.401057760606053349e-04
1.197082458876931099e+00,1.769236410254564618e+01,8.609164287124942624e-03,-8.322952059615059198e-04
7.952304015982782914e-01,1.642383889671659247e+01,8.425034380929412661e-03,-6.849429254717116517e-04
1.719710019260990208e+00,1.882683477713113973e+01,8.850137960409591373e-03,-9.670858931391917426e-04
1.499999999999989342e+00,2.000000000000000000e+01,8.764039972592738495e-03,-1.097831464338238716e-03
4.556153152296005260e-02,1.243633101129515950e+01,8.097340684281145382e-03,-2.500708255167757290e-04
6.505650485206970757e-02,1.193874412405663676e+01,8.106955189341014112e-03,-1.988570600775107936e-04
8.351299073286000407e-02,1.144186637449435651e+01,8.115907258549158107e-03,-1.478620335154184830e-04
4.524969318071505597e-01,1.319515967823735636e+01,8.275208330051814914e-03,-3.322482602795724660e-04
8.055556596365285316e-01,1.593434693313355233e+01,8.428978438020278199e-03,-6.309187460987896899e-04
8.259092084109092013e-01,1.544607123446077601e+01,8.437848736257377510e-03,-5.775369418456515131e-04
8.399171062219110695e-01,1.495112084517530882e+01,8.444248920401816946e-03,-5.237307429644520338e-04
8.528497455404107086e-01,1.445376168039130249e+01,8.450440580945507013e-03,-4.700285825326490645e-04
8.686876196325883370e-01,1.395454822402442296e+01,8.458104489094469061e-03,-4.165061498460825634e-04
1.208599230678750303e+00,1.718561937279882557e+01,8.611885680675956251e-03,-7.753275745520690331e-04
1.640309154242618916e+00,1.842499282476863698e+01,8.811665550679470549e-03,-9.205824682296590141e-04
1.626358391036340834e+00,1.795751811465306247e+01,8.802308205058707868e-03,-8.674137235002236370e-04
1.749965376699130104e+00,1.956699425731710917e+01,8.870275217302492354e-03,-1.051485247527942811e-03
2.036298398502758289e+00,1.915510226709084662e+01,8.993653721619152344e-03,-1.007751136109731214e-03
9.393282445844874928e-02,1.094742152819198644e+01,8.121090779102259349e-03,-9.719857582389647237e-05
4.641804179173796285e-01,1.269801895595811203e+01,8.281364214129493043e-03,-2.801475074279760071e-04
8.754673994819093252e-01,1.345467652379300105e+01,8.461853567943935020e-03,-3.631560622194830419e-04
1.221766762960800889e+00,1.668167315296634712e+01,8.616027796750405296e-03,-7.189948515850462215e-04
1.635070722763060758e+00,1.745296325419825223e+01,8.803459505890653611e-03,-8.104660826295243458e-04
1.231747447719911293e+00,1.618954719858659175e+01,8.619359077850472645e-03,-6.642748072688768168e-04
2.068312481335588870e+00,1.868155847200793573e+01,9.004152044108723260e-03,-9.542989628945837454e-04
1.999999999999971578e+00,2.000000000000000000e+01,8.985459206367941293e-03,-1.103179728270209685e-03
1.083717459485988854e-01,1.044811660397001774e+01,8.127798491664967734e-03,-4.610907518771725338e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.292284718795410806e-03,-2.278068315484880742e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.301713552532868912e-03,-1.759927016725049078e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.308348714134277876e-03,-1.248413211848207842e-04
8.884742515083807746e-01,1.295637945450387107e+01,8.468392459486499130e-03,-3.103148172814090095e-04
1.247280178898389380e+00,1.569780972157349908e+01,8.625643798677687032e-03,-6.100022455584632169e-04
1.263726504782329840e+00,1.520818604837023891e+01,8.632724096206561420e-03,-5.563117533088117938e-04
1.276633041324370055e+00,1.471175150185687386e+01,8.638530272500307208e-03,-5.021767021817148029e-04
1.289750815375310111e+00,1.421359363733669490e+01,8.644659454181698177e-03,-4.481871340171532879e-04
1.301095561947441581e+00,1.371486108896388245e+01,8.650155113977557944e-03,-3.944274399676250321e-04
1.645041148365240957e+00,1.694383546025508380e+01,8.805781224792445447e-03,-7.532476237236764060e-04
2.058453210940839995e+00,1.821660273610089575e+01,8.996560305419894904e-03,-9.014371612131174497e-04
2.063815988053988804e+00,1.772139028509279157e+01,8.996060122643459792e-03,-8.453894913997559487e-04
2.258577074391059369e+00,1.961444062813436418e+01,9.096317292330811932e-03,-1.062042802555658669e-03
2.479110847048140442e+00,1.893005132847154925e+01,9.188656342963803098e-03,-9.864587914909638683e-04
1.214398668547005400e-01,9.948058485410040674e+00,8.133642899967891832e-03,5.052144120512279006e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.313818602270057340e-03,-7.327900040994283256e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.138134485843951868e-03,5.572001415530242034e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.142767832249018373e-03,1.064464551103287671e-04
9.046783535894284967e-01,1.245691416915397198e+01,8.476311347918387071e-03,-2.576141366854725959e-04
1.312355148759518642e+00,1.321668213778762180e+01,8.655696315262412580e-03,-3.410091681468674428e-04
1.657946755111389336e+00,1.644613137774738831e+01,8.810019113557721049e-03,-6.976150446894665994e-04
2.073075564774370605e+00,1.721088302092289624e+01,8.997779371463652393e-03,-7.878136813210429327e-04
1.669942107129180897e+00,1.595554498459488357e+01,8.814349603665481286e-03,-6.430555788133604294e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.207666419208029168e-03,-1.031168908740795779e-03
2.484540041142739852e+00,1.847099227882669581e+01,9.187899058359259505e-03,-9.344150576913042797e-04
2.499999999999971578e+00,2.000000000000000000e+01,9.206675936799506993e-03,-1.107944879209581471e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.319765064030593127e-03,-2.148266300263065287e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.486192033480525684e-03,-2.051013735637115807e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.494695434522215108e-03,-1.530485744445117362e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.500397013689878906e-03,-1.010843132496158046e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.147167262765793797e-03,1.573085091940937285e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.151385394939446305e-03,2.083862690578708928e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.154491333346560247e-03,2.596963482554028296e-04
1.324817738544830092e+00,1.271837430539237879e+01,8.661794379054845242e-03,-2.878311081408933239e-04
1.688039297409169137e+00,1.546662213754990844e+01,8.821800252589696856e-03,-5.890410064180558658e-04
1.701837686672359240e+00,1.497121799752560989e+01,8.827657941645554104e-03,-5.345672556907357350e-04
1.713779154853639852e+00,1.447309659340662868e+01,8.832950764651363931e-03,-4.800798972061858742e-04
1.725295010958770803e+00,1.397450957870726995e+01,8.838249707296215799e-03,-4.258282442256289811e-04
1.737138492985689453e+00,1.347633721949444841e+01,8.843821976158882867e-03,-3.718932044086928649e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.001202046123257805e-03,-7.307855851867196828e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.188635799728816708e-03,-8.793499566228317032e-04
2.504376294631260436e+00,1.748473180541414962e+01,9.191274083658915878e-03,-8.228536957641024909e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.312683237240595643e-03,-1.068905140971592241e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.362292342166856837e-03,-1.022394947693819073e-03
2.904821164417960233e+00,1.873417209260031058e+01,9.376459480588763412e-03,-9.679137971932272712e-04
5.557504832974693443e-01,9.709744977762118978e+00,8.324585927738973115e-03,2.977313654902062349e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.505910655989807820e-03,-4.894192788003426598e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.155522037827074924e-03,3.114164754030793311e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.329121227568648048e-03,8.100140082785180489e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.334193459815354352e-03,1.323682168159250809e-04
1.346187436996999054e+00,1.221600444999370616e+01,8.671809649038589307e-03,-2.344717141037383392e-04
1.749766676474710181e+00,1.297755634781376699e+01,8.849812929584527713e-03,-3.181384567538471831e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.005307208944235767e-03,-6.761577914261213997e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.193335368479228428e-03,-7.652589326679357182e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.010481634827779626e-03,-6.211519766424593043e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.379816878120209381e-03,-9.124435915501769847e-04
2.999999999999989342e+00,2.000000000000000000e+01,9.427737737128025555e-03,-1.112137481387101643e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.511237422037954553e-03,3.207672897180892412e-06
1.365335788556180319e+00,1.171703365623316273e+01,8.680765437946815974e-03,-1.816122300096952046e-04
1.379709196794070891e+00,1.122314477755516826e+01,8.687503607783487666e-03,-1.293846467723692702e-04
1.391336674510959881e+00,1.072416453777604239e+01,8.692909389295020231e-03,-7.669023792199112209e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.338744810024211265e-03,1.838526223880161800e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.342823523451699599e-03,2.356686776813635479e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.346800915509306959e-03,2.878585030902752165e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.155143012448521495e-03,3.634725312659781420e-04
1.765378878124170825e+00,1.247686978662020429e+01,8.857145745047107638e-03,-2.644031284704062112e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.016653068332821513e-03,-5.667072326456434796e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.021994024594602590e-03,-5.119638757011536713e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.027151653225359840e-03,-4.573085799424483054e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.032410358623855703e-03,-4.028962353256731457e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.037893406477792366e-03,-3.487200645962773376e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.196076882904562905e-03,-7.095290283841910236e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.382484055647939344e-03,-8.559390613156381191e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.385468673638069914e-03,-7.992683182525511625e-04
3.279354362078699126e+00,1.954414606655349473e+01,9.548011558869856988e-03,-1.062652217569727076e-03
3.321124520194761232e+00,1.900368128024895498e+01,9.563000871359706931e-03,-1.001687391954311258e-03
3.343822381848610803e+00,1.850240879979484632e+01,9.570132948330180300e-03,-9.450008829735422489e-04
9.901718473367289164e-01,9.471879091192764832e+00,8.515918781858164074e-03,5.496560785022627522e-05
1.403093656559111224e+00,1.022416677537200158e+01,8.698237140756690314e-03,-2.392634537631204038e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.346947298736036303e-03,3.400454803938497824e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.520992293917447474e-03,1.067772603767571266e-04
1.014788183830301449e+00,8.483256496880869690e+00,8.526092899601545039e-03,1.586435487555129054e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.157439052523385650e-03,4.160951649193916262e-04
1.785587871640149871e+00,1.197703061190116713e+01,8.866490412814112196e-03,-2.109425490635317968e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.043679127009174659e-03,-2.946788098866548510e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.201815976213428144e-03,-6.542190391700749988e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.388776071593780970e-03,-7.429394073146517027e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.206667262639188151e-03,-5.989846844268724869e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.573440059761332069e-03,-8.886967312446881909e-04
3.499999999999971578e+00,2.000000000000000000e+01,9.648771979402266316e-03,-1.115771343558378571e-03
1.414119592978810402e+00,9.728056446467022056e+00,8.703100945722590590e-03,2.843321789298766333e-05
1.803520846354150109e+00,1.147995386815809482e+01,8.874765286602789849e-03,-1.578897558232680463e-04
1.815373221802641268e+00,1.098339880838394400e+01,8.880263906728741788e-03,-1.049636380106339122e-04
1.826920328483019773e+00,1.048427787698505043e+01,8.885531321301003496e-03,-5.182007922856274502e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.530796071467118893e-03,2.108357362937333772e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.534924844902895200e-03,2.633673500073981468e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.537151287179528189e-03,3.159341664055130409e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.346795498361576568e-03,3.929055608508812331e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.160560439018020584e-03,4.691903718075992745e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.163873264592421200e-03,5.226902777500617991e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.053113926135626308e-03,-2.404708644038454650e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.211635925635728792e-03,-5.439565977753723410e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.216495030875708136e-03,-4.888730327634196017e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.221495453701791106e-03,-4.340313817802708414e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.226723976780398795e-03,-3.794276382114939047e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.232270083822579840e-03,-3.249696474153586671e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.392781669514800591e-03,-6.870770538535021918e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.576515680613875009e-03,-8.322328226856962833e-04
3.381030833682480363e+00,1.700641814193684809e+01,9.579943528217123305e-03,-7.758309816925841335e-04
3.757631936792009242e+00,1.925415404588004264e+01,9.758070603278866731e-03,-1.033061291993270323e-03
3.770757882631830427e+00,1.876191517372825501e+01,9.761139627590176282e-03,-9.773400247179348833e-04
3.783128903675411436e+00,1.826425116457565423e+01,9.764118494211286928e-03,-9.209835594178800763e-04
3.750000000000000000e+00,1.967455097561365207e+01,9.757201529560274172e-03,-1.080600439023710101e-03
1.424972287935428739e+00,9.233702707167326551e+00,8.707750221153151560e-03,8.065460752118929736e-05
1.838275881617398966e+00,9.985386274283600372e+00,8.890607269726890152e-03,1.282807972640665796e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.537783852573300331e-03,3.689923754552034470e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.713282445336712964e-03,1.330215100587777517e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.718735776665520118e-03,1.853790209388983220e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.350021191619127689e-03,4.461692612499600368e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.166613216067354630e-03,5.767508403048286552e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.061742415625089267e-03,-1.867178174951474035e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.239194067150150944e-03,-2.704986160054815257e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.397192043602417208e-03,-6.313683981219467495e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.583591537561742327e-03,-7.196142407290054537e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.401544858567718183e-03,-5.758509525866684379e-04
3.795376244710059410e+00,1.776558086200922659e+01,9.767327229424674698e-03,-8.645299355180210716e-04
4.193919066600049206e+00,1.900810959098626896e+01,9.950116412125974141e-03,-1.007777215368957108e-03
3.999999999999971578e+00,2.000000000000000000e+01,9.869674749737726918e-03,-1.118947915223267309e-03
1.848838880214131564e+00,9.489855341681632694e+00,8.895222585520610667e-03,5.405135654675125159e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.068291882456941747e-03,-1.335768539271318012e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.073468501932345845e-03,-7.999596719529463449e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.078542974805156943e-03,-2.637605583912561009e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.723213614818255829e-03,2.382513807677460614e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.727147764462621013e-03,2.912365316983568935e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.728613990644475823e-03,3.444908769584616084e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.539533542937098251e-03,4.225093825845036856e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.353579767045326426e-03,4.999482402808751169e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.356973053103223387e-03,5.539977560155482077e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.169770073654016723e-03,6.313983272446399434e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.174475954853072102e-03,6.865035239693036920e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.180202824409902457e-03,7.419596793924771068e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.185244147244924093e-03,7.976627022957387967e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.248290581419786605e-03,-2.162295234214584581e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.406163858431513744e-03,-5.204566390711580590e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.410976541469549470e-03,-4.652543539849773586e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.415941135006909019e-03,-4.102693743365395745e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.421075839569217208e-03,-3.554520815003169910e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.426192088149145873e-03,-3.008052458515895382e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.587476189788939063e-03,-6.635935664692053926e-04
3.807110642155329572e+00,1.726644079040769242e+01,9.770606181145388008e-03,-8.080720509248658437e-04
3.818717539985900800e+00,1.676745319389658917e+01,9.774127404708017608e-03,-7.517145764029696314e-04
4.218990623970920950e+00,1.953192910289136108e+01,9.963923048123258380e-03,-1.067260871783990914e-03
4.210008846645528990e+00,1.852503464508449937e+01,9.954945163883661616e-03,-9.531062302589706414e-04
4.221724232069629323e+00,1.802554442762735221e+01,9.957982173877319432e-03,-8.965342205469560696e-04
1.861707663680238767e+00,8.995777193325251275e+00,8.900756286627250699e-03,1.067317674315986078e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.083147564811582669e-03,2.681175261554300852e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.729983259034580431e-03,3.981287595794818124e-04
1.874454181135529751e+00,8.501570430824523683e+00,8.906148924801396069e-03,1.595320698807288517e-04
1.887529601288001402e+00,8.006800912147250315e+00,8.911621367841203456e-03,2.125365353319432025e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.543117795860573002e-03,4.764432865659477346e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.360536903419462512e-03,6.086118296957032051e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.177081283975004208e-03,8.454490799704586024e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.256384693087633606e-03,-1.623384497973684763e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.435541303507944885e-03,-2.458721507287637328e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.591719617917691260e-03,-6.077098966415546292e-04
3.830277660794120465e+00,1.626863314564459984e+01,9.777914737332915607e-03,-6.954870991753593894e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.596164285243019218e-03,-5.520313077701466354e-04
4.233489985644510512e+00,1.752621648407244237e+01,9.961292138390306222e-03,-8.400010730811448105e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.014168697451644195e-02,-9.830363033481572064e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.011664202706647094e-02,-1.030837456115585998e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.009059434022628945e-02,-1.121671754039762787e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.088180019133224041e-03,7.989175579800371558e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.261735067502354507e-03,-1.086137761871720835e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.266808643262231318e-03,-5.459528186453267869e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.271515985690585715e-03,-8.863907053106240825e-07
1.898272401349810679e+00,7.509741946858516037e+00,8.916023681951108781e-03,2.659542893105258893e-04
1.906120284983369828e+00,7.015080300763754551e+00,8.919142328913229681e-03,3.193073979321622217e-04
1.910918137950961437e+00,6.517339377840631442e+00,8.920945108965018869e-03,3.732067861066106374e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.732945791445683933e-03,4.523025356402840470e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.547092724805383304e-03,5.306874198677736425e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.550832202019194306e-03,5.852886348523465799e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.364486532562418614e-03,6.638571684250025792e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.370457150319018935e-03,7.192663743265136685e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.377384402130096455e-03,7.750592757927698409e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.291314894412482595e-03,8.878532403548550223e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.392034590460242804e-03,8.377087423632744194e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.197837988270555154e-03,9.339265019172027487e-04
3.052119144321352451e-03,8.357802674694738698e-01,8.087820681557899433e-03,9.818093268184175347e-04
3.087794379191720395e+00,1.175603231755707512e+01,9.444129737235396754e-03,-1.913701145726625339e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.600791121038017295e-03,-4.965047539472793254e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.605569215068306479e-03,-4.411729898905009323e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.610499409705710108e-03,-3.860193609338519573e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.615521018034818568e-03,-3.310191376375517971e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.621808833413455359e-03,-2.759861057280774805e-04
3.841881371238038412e+00,1.576992122537789065e+01,9.781987617508421801e-03,-6.394043370615363348e-04
4.245097643285628664e+00,1.702705322095283336e+01,9.964788198119856055e-03,-7.835363468384738900e-04
4.256644049861350254e+00,1.652807249805750445e+01,9.968509197491929458e-03,-7.271693135042494194e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.014856963599732216e-02,-9.282200475645291382e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.015189160755907045e-02,-8.716443131661617090e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.020219529440750429e-02,-1.073813354264635056e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.032541175727495937e-02,-1.021864549158257428e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.094326310344508571e-03,1.330639230245126944e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.276933248024490930e-03,5.262525701726361718e-05
1.914761182909799686e+00,6.017504793871584212e+00,8.922411173364449416e-03,4.275861094830351954e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.100006226630657710e-03,1.863786669651912569e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.104796889919322331e-03,2.400320719468575649e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.736902967009168436e-03,5.067791099287434703e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.554772401579879143e-03,6.404666147264418590e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.450562906306327754e-03,-1.374355796106425096e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.632027001495764920e-03,-2.205989602792138846e-04
3.853493002222140973e+00,1.527137411777424347e+01,9.786302930114065823e-03,-5.834871138206279909e-04
4.268047791963351045e+00,1.602923846414462616e+01,9.972407856198043860e-03,-6.709181226233299497e-04
3.865035561358450167e+00,1.477275977230609882e+01,9.790795119203539107e-03,-5.277178252433048196e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.015542646045337200e-02,-8.151043884876051299e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.033834311317031671e-02,-9.592992417604323573e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.031145890501305659e-02,-1.123983840716937530e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.282498126165397712e-03,1.061486311395572842e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.455582787775461753e-03,-8.313623034991191334e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.460494878286301174e-03,-2.882077455179683773e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.465049161006319073e-03,2.495995284316349094e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.109242517889842156e-03,2.939014225623552278e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.111225774293746013e-03,3.477123682697387812e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.112823209215518971e-03,4.022377298909767646e-04
1.924360743978038357e+00,5.518734576982994078e+00,8.926583454329114348e-03,4.821786643507307768e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.740944756692016829e-03,5.614764446376076462e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.744499954046410645e-03,6.166181479310532416e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.560132994602951892e-03,6.960026088159021332e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.566881046839657302e-03,7.517226523780254311e-04
