x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.289750815375310111e+00,1.421359363733669490e+01,1.189235661073464838e-02,-1.045839668867613219e-03
1.301095561947441581e+00,1.371486108896388245e+01,1.189952401607805715e-02,-9.211376110244006050e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.212237419172875613e-02,-1.742491026898760004e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.239170748134057684e-02,-2.074532877393784388e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.239076241608235915e-02,-1.947602853624481965e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.253200299933518794e-02,-2.435371533133446655e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.266211104453156787e-02,-2.262870874410813013e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.116890171297419028e-02,1.231782647275359286e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.142305267633193441e-02,-1.726454928316166872e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.117530314547931884e-02,1.324178851650198842e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.118201620482074318e-02,2.525696231116626505e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.165322212033672797e-02,-6.047370413035562178e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.190679810075037648e-02,-7.969350333382059200e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.212784727410234908e-02,-1.615616504406552608e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.239284143118877211e-02,-1.816924385145525858e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.213341628167060454e-02,-1.490868602471649186e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.268877849784764457e-02,-2.363486822334394302e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.266102394450235868e-02,-2.145259115616274855e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.268701448005230513e-02,-2.536815528551507673e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.143134044244718817e-02,-5.037261894464220048e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.166674421580569249e-02,-4.815901270704552885e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.167841233970347802e-02,-3.593859527073443188e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.168621965482983735e-02,-2.373002198922531366e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.118850581580116930e-02,3.729033962562398473e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.119483931085413914e-02,4.935583489418558312e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.119969652590056472e-02,6.145351920952451304e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.191491349130409209e-02,-6.730254773500165578e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.214335914142045461e-02,-1.366973970048458720e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.215104567507405836e-02,-1.241736929510635357e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.215793967212410245e-02,-1.116158194837888135e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.216486178297628701e-02,-9.908154994369214319e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.217220271388183735e-02,-8.659168154291939975e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.239724211508094927e-02,-1.687178275465279608e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.266192223666065195e-02,-2.020657744809710790e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.266539283687949727e-02,-1.892598083700284227e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.283641131125567818e-02,-2.446723147903991178e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.290640296463485028e-02,-2.340833143706518103e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.292641967690627731e-02,-2.217516200702286926e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.143814778389956946e-02,7.061518612159715252e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.169385510952191363e-02,-1.147277530638391260e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.120171277595782486e-02,7.362248607221332734e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.144465476724871797e-02,1.914828162535909574e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.145202074770087022e-02,3.125652466896527005e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.192861822051809878e-02,-5.484342531074792989e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.218017888455035121e-02,-7.411745444568229851e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.240256839924055131e-02,-1.562598788376060943e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.266796291313008332e-02,-1.761832732961326900e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.240936487360613273e-02,-1.436845439536816845e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.293109502989413934e-02,-2.092047903977873984e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.299808398828123691e-02,-2.542320317219681769e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.170132452159014166e-02,7.880238833780351234e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.194090866110169083e-02,-4.248591674125393766e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.195015603315908830e-02,-3.026565256229418700e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.195760550531939879e-02,-1.792825892639993938e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.145874758766344398e-02,4.337706715124210700e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.146489692512451392e-02,5.555567886071381602e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.147098384161264820e-02,6.779711840395683930e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.120181555231059174e-02,8.584081061162560393e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.219010218429427382e-02,-6.162402443128554234e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.241755225344945597e-02,-1.312063934655929940e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.242456276535789696e-02,-1.186317370427552231e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.243132274170840983e-02,-1.060488855182413872e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.243824795862080029e-02,-9.349481062955226299e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.244552560341185936e-02,-8.096998343579107655e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.267143739017191281e-02,-1.635040706580853436e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.293469707716644358e-02,-1.964107437801612330e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.293865523871481384e-02,-1.835606084200664279e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.316766172485872403e-02,-2.428633661493864813e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.318895508268981380e-02,-2.290724689300890730e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.319903733346570844e-02,-2.162516230206725388e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.170797983243569013e-02,1.295377862130614682e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.196503335265166300e-02,-5.570275011967740838e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.147174053295332667e-02,8.001484112947761067e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.171528224008116896e-02,2.512441931316177087e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.172271424544682819e-02,3.729520133031168712e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.120574896169006761e-02,9.814996845779583833e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.220293068782494876e-02,-4.917496660848778844e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.245327602576994791e-02,-6.845378751463787950e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.267909239276805364e-02,-1.508891673194117473e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.294300040365060737e-02,-1.707667878757464534e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.268547408387112746e-02,-1.382669383102190378e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.320362255945490074e-02,-2.035121050313328569e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.330919909039296641e-02,-2.547034058685553482e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.197189631630959233e-02,6.692669259491596445e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.221432617667897284e-02,-3.680847958277707840e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.222188181248597301e-02,-2.446350134198019906e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.222918970295280329e-02,-1.206156595680065851e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.172967136411899418e-02,4.952557969998178143e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.173589709379986579e-02,6.181468570698425875e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.173950878853931290e-02,7.408914888805896888e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.147214232897903786e-02,9.235867341746844834e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.121088779969600137e-02,1.105256996535272044e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.121632149270422249e-02,1.229499725034838590e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.246622476558024994e-02,-5.587664936861147036e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.269200874307948278e-02,-1.256645426678842242e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.269838748761943636e-02,-1.130233362186557240e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.270497953063271825e-02,-1.004116391014368229e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.271191961199912186e-02,-8.783030081520267797e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.271934393228525174e-02,-7.526044461964141600e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.294827810169276935e-02,-1.580553180355605616e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.320779014581037643e-02,-1.907226966920388522e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.321237808903581203e-02,-1.779300054332809888e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.346348870433360968e-02,-2.358670406638752829e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.346793745598909471e-02,-2.232756610845967795e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.347214168025366067e-02,-2.105324271967474146e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.346206209276294870e-02,-2.466052564812665215e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.197854409623465635e-02,1.891854875782671207e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.223630909716099356e-02,3.329571025351749584e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.174093719802853444e-02,8.645240381374129108e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.198652238897859358e-02,3.116860237624287486e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.199447093141433815e-02,4.340252135062865361e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.147734901611553726e-02,1.047536475042690684e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.122095876272875652e-02,1.354578554442069675e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.247810513166647955e-02,-4.339161816012790558e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.272875582805662979e-02,-6.266716489948243301e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.295409284840536024e-02,-1.453544241132909403e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.321721812008809678e-02,-1.651599136073095189e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.295980826252097692e-02,-1.326731416078924400e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.347657102275198575e-02,-1.977557928713172784e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.373397765185587448e-02,-2.299007414973796692e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.362018769868581294e-02,-2.551099530769829812e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.224286023919065637e-02,1.264719581231095946e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.248712463926449426e-02,-3.103936198258135668e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.249427635252508412e-02,-1.857789851283020357e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.250135839316633517e-02,-6.103300137364480610e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.200112051116888380e-02,5.573944867341700145e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.200707084682324510e-02,6.808140350034583201e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.200960222698681940e-02,8.046416700216428054e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.174399127422475105e-02,9.888863644571157640e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.148305744916684572e-02,1.172271188215758854e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.148854477441820995e-02,1.297206359987644912e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.122617571731754707e-02,1.480507668425282185e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.123354223144820523e-02,1.606945591668231151e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.124229437536986703e-02,1.733665646384767228e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.125001045953144714e-02,1.860508374917814326e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.274128736862695926e-02,-5.010349827930097623e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.296589077180989973e-02,-1.199953057555905268e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.297225223211423591e-02,-1.073371643056903781e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.297884504509339530e-02,-9.470590994824377908e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.298570519026006655e-02,-8.209198392422849657e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.299257730869515619e-02,-6.949849469977511032e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.322234989196503091e-02,-1.524134417806426948e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.348102021361237413e-02,-1.849645103665362991e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.348574605383777263e-02,-1.721798971362048384e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.375320424762971859e-02,-2.433179562633105194e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.374085367273826692e-02,-2.175408862210886658e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.374511455929755543e-02,-2.047458921980449716e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.225078613050370989e-02,2.493411622270976782e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.250785285420652655e-02,6.270904923812393929e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.201204902111679441e-02,9.290835316307258056e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.225859035953246953e-02,3.723802679155812224e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.226657936602832365e-02,4.957457702559823869e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.174966543328534799e-02,1.113825371067714027e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.149427289735379179e-02,1.422995056858071886e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.123899682978133328e-02,1.969376566647934416e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.275246871412356008e-02,-3.761650471726562172e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.300546132855639504e-02,-5.681941809847042757e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.322795991537142023e-02,-1.396759708382564651e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.349079924383049175e-02,-1.594066649805856361e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.323384034721484734e-02,-1.269629018575251997e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.374967483414340358e-02,-1.919482692857053330e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.400380555194597094e-02,-2.240835535237187520e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.396841684055400226e-02,-2.349116217949233365e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.393127515195535966e-02,-2.554554135072135447e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.251502396642964129e-02,1.861606365713587151e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.275984432171762932e-02,-2.516103175156475481e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.276689608202370534e-02,-1.263188509571958951e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.277350049264356149e-02,-1.725088504644754515e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.227312695607322632e-02,6.198965675978831795e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.227792105862524595e-02,7.436931897873923138e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.228091318983933096e-02,8.685292965862215567e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.201678184850805617e-02,1.054429449663167769e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.175590883694397140e-02,1.239089143751661041e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.176182420987667565e-02,1.364779489510668103e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.150052602459350308e-02,1.549772112866973622e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.150958079826346764e-02,1.676421262446171770e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.151992352923474766e-02,1.803492767503679390e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.139986427748387182e-02,2.062082476667613604e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.154110215559328405e-02,1.945519990678906035e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.126876983268687571e-02,2.169173105362670780e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.111435012091578113e-02,2.280782893315595836e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.301732826681544115e-02,-4.422820076990435019e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.323997608909829350e-02,-1.142623503193329181e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.324633373281955927e-02,-1.015849006860410986e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.325292535636711858e-02,-8.892814455608600297e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.325967424090251749e-02,-7.628829225425547101e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.326824615123337221e-02,-6.362377196191247065e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.349622055408427300e-02,-1.466469647663147914e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.375442820698988267e-02,-1.791528466070318321e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.375944510305145141e-02,-1.663644391214260786e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.401354761374077121e-02,-2.116869852839702026e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.401819033789131891e-02,-1.988880674703535391e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.408872932737511435e-02,-2.445236057065678942e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.426248510422883919e-02,-2.326638985705302767e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.252383859545968744e-02,3.097409353536861322e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.278117362766442548e-02,1.223936826981635365e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.228347514016164474e-02,9.942077549535822782e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.253206444767957471e-02,4.335344071954361288e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.253910079375238247e-02,5.579648898760964076e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.202293987453295632e-02,1.180113459644618803e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.176801297477326341e-02,1.491381788710406404e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.302621495440769127e-02,-3.175999557311438089e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.328240349675938528e-02,-5.086169497610117367e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.350196247013775268e-02,-1.339050134180283687e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.376467245317931389e-02,-1.535857669756602673e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.350794648999099033e-02,-1.211765677461059320e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.402305897695242665e-02,-1.860865008068830284e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.428082638056640818e-02,-2.185150326787124991e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.424234990212619283e-02,-2.557440455370940408e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.278912230791870615e-02,2.464841929990765120e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.303316720096008539e-02,-1.920133174409060465e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.304003095610864124e-02,-6.635292570041838268e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.304645282966636864e-02,5.807339130406414764e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.254570848248207776e-02,6.827131581397214181e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.254889283077603550e-02,8.071393864224906973e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.255157941741586944e-02,9.329851444294225225e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.228987670327206377e-02,1.120034324142203967e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.202922530916075185e-02,1.305944420833985570e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.203482044121857025e-02,1.432437172382330145e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.177617136795232854e-02,1.618360488959085788e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.178623131389998011e-02,1.745329718429271043e-03
