x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.645041148365240957e+00,1.694383546025508380e+01,9.672087796293716080e-03,-1.115755661348991805e-03
2.058453210940839995e+00,1.821660273610089575e+01,9.884193604844937475e-03,-1.331009991817186074e-03
2.063815988053988804e+00,1.772139028509279157e+01,9.883547158884689599e-03,-1.249045970171858491e-03
2.258577074391059369e+00,1.961444062813436418e+01,9.994879527937891237e-03,-1.564702387278090519e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.009745512789166078e-02,-1.453623560477724369e-03
1.214398668547005400e-01,9.948058485410040674e+00,8.923031290377223673e-03,8.229431463347575555e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.123263055582527675e-03,-1.093592879191257233e-04
1.320214494593514587e-01,9.453180679547363852e+00,8.928051260583174178e-03,8.447923187447699159e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.933273011520078549e-03,1.607822468163194372e-04
9.046783535894284967e-01,1.245691416915397198e+01,9.304219470214461843e-03,-3.848082149637190182e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.503789902149280960e-03,-5.080949081067194376e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.676604765991071028e-03,-1.034042424946416154e-03
2.073075564774370605e+00,1.721088302092289624e+01,9.885325199517460207e-03,-1.164731495132515079e-03
1.669942107129180897e+00,1.595554498459488357e+01,9.681208744716814432e-03,-9.537757634411273954e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.011851849145025892e-02,-1.518747200969276789e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.009661246800507527e-02,-1.377618864145371304e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.011727050544310863e-02,-1.630805904924114303e-03
5.447558295283307928e-01,1.020506221976687300e+01,9.129835028057756846e-03,-3.161384383242790008e-05
9.255088162916109695e-01,1.195723368857222368e+01,9.315038973253099083e-03,-3.063144589258796880e-04
9.435063726166710296e-01,1.146075051657321886e+01,9.324362745880318548e-03,-2.284544223504168792e-04
9.554959588073117516e-01,1.096434825838919203e+01,9.330608916786732251e-03,-1.506915740265054985e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.938275424748723039e-03,2.372334623472800599e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.943115056708274974e-03,3.139345672910130269e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.946754797297026482e-03,3.908940057498932119e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.510378915151085008e-03,-4.289287160401948802e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.689269486322923258e-03,-8.741519803685323265e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.695555722550595543e-03,-7.937359357355493238e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.701215388385643970e-03,-7.131758889677146818e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.706889480590719793e-03,-6.328411626497486850e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.712880917309190537e-03,-5.528600072444296272e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.888966065470052025e-03,-1.081094744383832244e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.009738050331323439e-02,-1.297135717220191482e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.010021728976714592e-02,-1.214471199186627432e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.023503465098093805e-02,-1.573024260830620464e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.029017683785519305e-02,-1.504777485376564356e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.030594129105858771e-02,-1.425131801432701724e-03
5.557504832974693443e-01,9.709744977762118978e+00,9.135198195429468371e-03,4.531611393952233172e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.336683513676093116e-03,-7.263579947426665321e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.948122568317534720e-03,4.683669726765674990e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.140284216352219382e-03,1.221825198409006081e-04
5.790717478401106177e-01,8.720447584805169683e+00,9.146006349478699379e-03,1.992121015866057888e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.521344527001247490e-03,-3.493886859321342357e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.719355104781736074e-03,-4.730419994600551362e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.893350660251997580e-03,-1.000860044986888464e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.010238017307053815e-02,-1.130112458304843252e-03
2.110822743329720197e+00,1.572024871910752353e+01,9.898907831117766815e-03,-9.199444962780613027e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.030965627704606702e-02,-1.344077905645334496e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.036265794987189896e-02,-1.635302607384843529e-03
9.793303415694687430e-01,9.966746310614167825e+00,9.342588157849329722e-03,5.438411294082826257e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.531164685306705436e-03,-2.705335788478947941e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.538553486891499303e-03,-1.925794548713658210e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.544494124855196215e-03,-1.138972659815219745e-04
5.907768319339012919e-01,8.225992817147767866e+00,9.151186818034152959e-03,2.763566214475089667e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.155876303550485387e-03,3.539187039206439915e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.160484708520884312e-03,4.319402220962359484e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.947953777334536826e-03,5.462241426378160484e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.727341360034700429e-03,-3.931585138026777644e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.905565886788760335e-03,-8.397301913877034405e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.911298079065296654e-03,-7.589627590584107058e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.916829830439054597e-03,-6.782115521411017896e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.922483181836031646e-03,-5.977102327096752007e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.928399560262597678e-03,-5.174574209076759305e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.010527723142221751e-02,-1.048380539254314828e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.031256247995314748e-02,-1.261458641491611157e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.031578524433126275e-02,-1.178520911201211881e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.049630436850195261e-02,-1.562272941020495867e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.051302577959918431e-02,-1.473181998705880638e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.052096701322119063e-02,-1.390353626100151096e-03
9.901718473367289164e-01,9.471879091192764832e+00,9.347813858885717711e-03,8.291319974752979298e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.550383033375986833e-03,-3.509482209655500853e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.160864617516606759e-03,5.098651707404452992e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.353511924046565076e-03,1.604376721367699701e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.359276191330739153e-03,2.379933314685859602e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.950781051661398785e-03,6.247598349834337537e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.737589096363748198e-03,-3.136047789308861423e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.934669838274429177e-03,-4.373145667030493497e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.011148677752496221e-02,-9.671391560720381036e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.031933962066927842e-02,-1.095998084640080689e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.011670089156574415e-02,-8.859107932592380887e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.052461814924659372e-02,-1.308065685448039439e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.060805276162730265e-02,-1.639176598587655355e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.555791195657378431e-03,4.310235213624777497e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.746678193597712453e-03,-2.346086765817111488e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.752711580297356020e-03,-1.557691625054687091e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.758519086971050374e-03,-7.658108356793565672e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.364631416697317273e-03,3.159688809295070969e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.369378824243776785e-03,3.943686303951574371e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.372038892266619167e-03,4.727298624160257662e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.160940156968399445e-03,5.886690831339727939e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.954542648602657057e-03,7.038244744805808315e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.958526480320727278e-03,7.833084911928524805e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.945015605429471939e-03,-3.568351101338965311e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.012203901999224331e-02,-8.048762164648455564e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.012725462158263999e-02,-7.236555269373514147e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.013263276593316317e-02,-6.426872522781657731e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.013827492539704118e-02,-5.619727156949689932e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.014428307473391744e-02,-4.813851427931922279e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.032364933161687183e-02,-1.014064649857070784e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.052797427856531735e-02,-1.225488301257365246e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.053169182087623432e-02,-1.142930579121568526e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.072957854324117083e-02,-1.517791697037061639e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.073304178266898216e-02,-1.436420184456487729e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.073635881082700937e-02,-1.354087548601706943e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.072852910753021444e-02,-1.587199115198335321e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.560995853778064824e-03,1.210736966203132439e-04
1.838275881617398966e+00,9.985386274283600372e+00,9.764146073541696627e-03,2.554092231073804643e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.372953585496918150e-03,5.517195014089626296e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.567215417991084894e-03,1.992227833350704584e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.573378460167066353e-03,2.773020464795170623e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.164785929623119748e-03,6.679017070448064249e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.961878378976505938e-03,8.634389025632414937e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.954491776264607489e-03,-2.769771375833810769e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.015183995702287692e-02,-4.006969690007267451e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.032839495659012598e-02,-9.322585755684220698e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.053562991332640357e-02,-1.060566346626927881e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.033306858487550647e-02,-8.506380771360189498e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.073989362014575975e-02,-1.271567696906833380e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.094286418185489058e-02,-1.479832854451064092e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.085332310222042462e-02,-1.642541955379654261e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.769292939056465133e-03,8.118192339689689016e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.961685697720636112e-03,-1.979910487968740483e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.967380760755274391e-03,-1.183234747248098896e-04
2.262883487785600778e+00,1.024328808056821316e+01,9.972991527671429615e-03,-3.858194771390214222e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.578487467849011380e-03,3.560800835882903617e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.583018178912121668e-03,4.349414738786783175e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.584829846327656833e-03,5.141160580730621014e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.375130326743755932e-03,6.312553258884460571e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.169014462441730379e-03,7.477346526241080826e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.173064054108190021e-03,8.277982962602933479e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.965691926784822088e-03,9.442352048599404008e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.971213663484006035e-03,1.025489280667492590e-03
2.440829703596314459e-01,2.989742694368088927e+00,8.977848162478629587e-03,1.107050165454370521e-03
2.510440018286885788e-01,2.493412713191604624e+00,8.983692726409630083e-03,1.188796894362337221e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.016183280360975424e-02,-3.202396733042302897e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.033803398956570536e-02,-7.690997880023601714e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.034321679052983833e-02,-6.877469465663341424e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.034857495586614766e-02,-6.066226355615787552e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.035413272347943288e-02,-5.256611449666777347e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.035968392895585816e-02,-4.448758806808332305e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.053981465330164520e-02,-9.784057973659344640e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.074347457450494994e-02,-1.188986289840061840e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.074729813363254141e-02,-1.106487197623529485e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.095810726627754333e-02,-1.566600659553693585e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.094826189991283082e-02,-1.399971626468333660e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.095163362365496502e-02,-1.317312934019685550e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.775492753037266433e-03,1.596508753166419269e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.978110039744265275e-03,4.051705515266993226e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.586555031132761376e-03,5.937494521054332468e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.781565782982108714e-03,2.382543178164868046e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.787755503396998111e-03,3.171022030520948736e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.379359128839226054e-03,7.112535969641199706e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.177303034067869555e-03,9.085174484039790568e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.974820945742067665e-03,1.258948883057519003e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.017073681408945177e-02,-2.402989841136451575e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.036995592241077638e-02,-3.635892997698042398e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.054438561221326433e-02,-8.963575592658614560e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.075139723205298034e-02,-1.024105769526966869e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.054917477595395878e-02,-8.145217701661023506e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.095527640962341148e-02,-1.234665819152927588e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.115562676373891594e-02,-1.442773317652467106e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.112776314973660911e-02,-1.512687111984710540e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.109864467693748823e-02,-1.645409677698181881e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.983733202304270402e-03,1.194398264778005644e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.017661654758502711e-02,-1.605775605462794416e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.018221446216043685e-02,-8.039776865576204242e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.018743241284662294e-02,-6.694689960992086111e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.792782237189840561e-03,3.964943756473469981e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.796403912415100473e-03,4.757087957456939808e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.798584134882619770e-03,5.556435279080799679e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.590066574310088590e-03,6.740419034243055321e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.384029702478442064e-03,7.915537335858616142e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.388440141518617638e-03,8.722232757897539768e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.181965655073743779e-03,9.899818643630806971e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.188854319449253280e-03,1.071485152362787159e-03
6.832176673250103249e-01,2.751025491624694119e+00,9.196781047058224731e-03,1.153369357663779678e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.101665535773862878e-03,1.319609919258163313e-03
7.098356360943789412e-01,2.198234864757178997e+00,9.213266310661232320e-03,1.245049525280785907e-03
2.600227098808183257e-01,1.291418127001970007e+00,8.998084874716620260e-03,1.388118279610984357e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.876129922047068868e-03,1.459448568671500640e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.037940453342803097e-02,-2.828941163309794688e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.055416479816050600e-02,-7.328202832563879840e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.055932650882500032e-02,-6.513204757848452698e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.056466459726414578e-02,-5.700019974585959640e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.057011492511621478e-02,-4.888370221430144141e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.057698636822652569e-02,-4.075546335425758444e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.075579920893214407e-02,-9.418596340532694924e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.095909687852576926e-02,-1.152064853966906473e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.096314517728688015e-02,-1.069546690999635761e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.116329445943640107e-02,-1.362686562030607056e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.116697557262135397e-02,-1.280010730715648191e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.122270241119557865e-02,-1.575038276314365661e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.135963405079761478e-02,-1.498680480062952562e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.990623107518237928e-03,1.984648099356503157e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.019346694930525939e-02,7.875855248151419896e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.800408441139385474e-03,6.361817327935201860e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.997021832143617934e-03,2.776542802281960708e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.000245709308819793e-02,3.572874088630518911e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.594693286432942961e-03,7.546372622507391964e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.393070203898111828e-03,9.535779275577511418e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.038648115484377965e-02,-2.030066676788011776e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.058824267944566411e-02,-3.256852254717162044e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.076046136119350460e-02,-8.597766043878273586e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.096737359940455625e-02,-9.871324876936922281e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.076531642149505287e-02,-7.778304558348737244e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.117086387738722847e-02,-1.197344961153269747e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.137404925248883432e-02,-1.407270450091223585e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.134393452948549534e-02,-1.647821158637841196e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.019969185643268550e-02,1.581816633804520201e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.039200994782345754e-02,-1.225546636956555417e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.039744362634775071e-02,-4.206407495930449952e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.040250474420882643e-02,3.763535437982735076e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.000753108390558914e-02,4.371676665448068406e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.000988784251350718e-02,5.168866213766187085e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.001183369916695994e-02,5.975711751130668168e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.805249561068618905e-03,7.168974397654825784e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.599417538250000839e-03,8.354136632989641676e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.603599187527652251e-03,9.167016680987427960e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.399266132793219000e-03,1.035281052787075801e-03
1.109541618777569738e+00,3.009213669014188852e+00,9.406981097860771593e-03,1.117081349201460736e-03
