x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.749965376699130104e+00,1.956699425731710917e+01,1.124617301148745675e-02,-7.392137070591093531e-04
2.036298398502758289e+00,1.915510226709084662e+01,1.140091639587099102e-02,-7.091186101706364658e-04
9.393282445844874928e-02,1.094742152819198644e+01,1.031122400957477057e-02,-6.444584865857201639e-05
4.641804179173796285e-01,1.269801895595811203e+01,1.051131331894268259e-02,-1.875449227736421850e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.073702469261961223e-02,-2.455681978682310680e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.092808261268029928e-02,-4.959207684437008786e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.116271754174769787e-02,-5.640036507825193319e-04
1.231747447719911293e+00,1.618954719858659175e+01,1.093258092850413546e-02,-4.571101073253207151e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.141409057450331124e-02,-6.704991869785727806e-04
1.999999999999971578e+00,2.000000000000000000e+01,1.139081938068485858e-02,-7.782896445626916746e-04
1.083717459485988854e-01,1.044811660397001774e+01,1.031971271283685376e-02,-3.066240851256862686e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.052525652050119616e-02,-1.524002711408215644e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.053728036099449081e-02,-1.176982294527666661e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.054575076882871033e-02,-8.349868461204647534e-05
8.884742515083807746e-01,1.295637945450387107e+01,1.074551383587744359e-02,-2.095703678335586841e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.094079651987327900e-02,-4.188615458592588625e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.095000964123430363e-02,-3.812308075812304389e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.095762471903738954e-02,-3.434719519376638192e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.096563097221717187e-02,-3.060115308499493066e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.097282684460268616e-02,-2.688847867842727112e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.116588246931681308e-02,-5.230107382873846458e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.140463536938378895e-02,-6.321466791471257868e-04
2.063815988053988804e+00,1.772139028509279157e+01,1.140415156690003512e-02,-5.916793974477885590e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.152977358883652478e-02,-7.498132343374884316e-04
2.479110847048140442e+00,1.893005132847154925e+01,1.164549848997867461e-02,-6.960643421144011890e-04
1.214398668547005400e-01,9.948058485410040674e+00,1.032705867536109871e-02,3.163624213279205920e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.055270918643898270e-02,-4.907210285901823928e-05
1.320214494593514587e-01,9.453180679547363852e+00,1.033264916235910290e-02,3.668311938038349579e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.033835838472661056e-02,7.028970886030247813e-05
9.046783535894284967e-01,1.245691416915397198e+01,1.075569524897827291e-02,-1.738207512696157578e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.098005472054221915e-02,-2.321608584595864029e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.117147638363985736e-02,-4.833565629852569902e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.140650699977126953e-02,-5.502725199355467441e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.117720180610627147e-02,-4.446504505657956582e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.166938407500843836e-02,-7.287267673509370937e-04
2.484540041142739852e+00,1.847099227882669581e+01,1.164456620783475491e-02,-6.583443369124260692e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.166834592374772425e-02,-7.844781176717796753e-04
5.447558295283307928e-01,1.020506221976687300e+01,1.056020951453623402e-02,-1.451452143099392681e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.076829206351260192e-02,-1.383212542187004586e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.077911586452259471e-02,-1.032065224119202017e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.078638111359678763e-02,-6.820042875455179117e-05
1.549413094449612061e-01,8.464001567209125554e+00,1.034371738561392674e-02,1.040641940265923173e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.034879475972681241e-02,1.380885149535701249e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.035242776560097062e-02,1.723943168563015350e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.098795103539866591e-02,-1.957513668449860865e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.118684810730834374e-02,-4.065499132259453585e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.119450079964582657e-02,-3.682875977523257386e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.120143853958624480e-02,-3.301910969659095554e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.120836913333668125e-02,-2.924319226344218852e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.121562400528962680e-02,-2.550561404878268624e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.141103598555816799e-02,-5.094331704768507345e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.164557078372616128e-02,-6.185204272974037390e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.164902017108243766e-02,-5.777853126954102941e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.180117241674261651e-02,-7.573258811341478406e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.186328356381104870e-02,-7.240994877447656580e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.188101389963973353e-02,-6.847209790763637014e-04
5.557504832974693443e-01,9.709744977762118978e+00,1.056624349033608370e-02,1.968815077827718114e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.079336135179230320e-02,-3.311130885980767910e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.035341383621126224e-02,2.071154337753585263e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.057186476791727864e-02,5.390380145904167907e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.057810520277019557e-02,8.827356716893387497e-05
1.346187436996999054e+00,1.221600444999370616e+01,1.100071996314435675e-02,-1.593656629225161331e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.122337903722284841e-02,-2.179534811355066310e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.141643653904874170e-02,-4.704824507563882012e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.165179416384122361e-02,-5.363795356011735694e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.142319901022255564e-02,-4.314378575792893297e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.188525363777329612e-02,-6.445721339884330275e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.194561794550225153e-02,-7.899759169147529438e-04
9.793303415694687430e-01,9.966746310614167825e+00,1.080005582971042995e-02,1.973542975749663090e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.101211895857251953e-02,-1.234047060541643257e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.102069546272678620e-02,-8.793067435673266620e-05
1.391336674510959881e+00,1.072416453777604239e+01,1.102755877223244099e-02,-5.218148059615267131e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.058364175359470527e-02,1.228087941941217835e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.058853688413576889e-02,1.576797733565825550e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.059325995994914171e-02,1.929425548673596703e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.035259163976692126e-02,2.422281373678169766e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.123278631048665356e-02,-1.809995949163644010e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.143121517457699673e-02,-3.929702667121245810e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.143819016829294641e-02,-3.544472162437849530e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.144492573414642930e-02,-3.161461961927294396e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.145177315745486875e-02,-2.781698567053627236e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.145888365542976038e-02,-2.405010367018561336e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.165544732000616326e-02,-4.964601153230542747e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.188868486057919303e-02,-6.037445285356012699e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.189256545944086634e-02,-5.629007268129630802e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.209625289447661955e-02,-7.552506624883382298e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.211493556036659369e-02,-7.111219260002624686e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.212385488868224399e-02,-6.700733897732702796e-04
9.901718473367289164e-01,9.471879091192764832e+00,1.080589018105625361e-02,3.681031174219017604e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.103427701884518788e-02,-1.640976807488779473e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.059314400484748578e-02,2.283317515265659607e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.081216615221182453e-02,7.172713619326226094e-05
1.014788183830301449e+00,8.483256496880869690e+00,1.081842789381044778e-02,1.067519277203206714e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.035508600902762706e-02,2.779606690633223791e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.124467718914513165e-02,-1.443445734431857846e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.146634771585286136e-02,-2.030530497845236127e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.166287845344022960e-02,-4.570179042624287623e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.189688746489454482e-02,-5.224189573738578958e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.166921215159662413e-02,-4.177737249147957526e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.212804110612761277e-02,-6.293276344454878457e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.222278527866164748e-02,-7.947947061789700438e-04
1.414119592978810402e+00,9.728056446467022056e+00,1.104036610981250568e-02,1.909029720682992905e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.125518911570592973e-02,-1.080364387421791505e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.126218244877981445e-02,-7.186067456154352493e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.126884420704670452e-02,-3.557047049990149718e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.082414471086753753e-02,1.420911775848791804e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.082909857772510615e-02,1.777777232435070239e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.083163107113310243e-02,2.136174794108989844e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.059261674749694890e-02,2.643554398103756448e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.035858939023870384e-02,3.142619783305319620e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.036231594584831155e-02,3.510989562116675639e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.147835442229977465e-02,-1.656168249179537644e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.167569558015637242e-02,-3.788286526154270844e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.168203846155132543e-02,-3.399951212569351567e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.168854812284774586e-02,-3.014773032363622630e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.169532823057700850e-02,-2.632629766167220641e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.170248549079008771e-02,-2.252760695062545958e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.190210935240713919e-02,-4.824086626891072906e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.213198856916623304e-02,-5.885437944286913076e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.213641981934899042e-02,-5.479025199619762124e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.235955706888785914e-02,-7.356958958289671821e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.236333126001217496e-02,-6.952667734688149775e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.236705783887988470e-02,-6.544247889764398659e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.235858820011277032e-02,-7.702175956594092907e-04
1.424972287935428739e+00,9.233702707167326551e+00,1.104613998867575060e-02,5.452394094322929758e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.127522193973202851e-02,6.825202565262811862e-07
1.047073033021678867e+00,6.498532002137034524e+00,1.083213000033553253e-02,2.499381172862837714e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.105297445686068310e-02,9.011081030021119592e-05
1.451299585102709955e+00,8.245446875049749380e+00,1.105966659890736913e-02,1.257697637906846923e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.059629512362184577e-02,3.008981989794626451e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.036531594722688542e-02,3.885841753186216317e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.148931588877058659e-02,-1.285704535835558847e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.171134492359178145e-02,-1.873961892320202913e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.190785640789090299e-02,-4.426467686275003415e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.214115665859079145e-02,-5.075058104671843588e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.191354185909380969e-02,-4.031599546040918395e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.237112740571149824e-02,-6.135789724301687637e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.260026028273221813e-02,-7.188901172092297589e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.249972135709034177e-02,-7.990218033346463281e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.128097843900023600e-02,3.671897007510934883e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.149763569734330200e-02,-9.199770323123644721e-05
2.251610125019588793e+00,1.074304551413009712e+01,1.150419877168685004e-02,-5.516056705497528239e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.151059391335429970e-02,-1.831961692918847564e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.106509457289708669e-02,1.618776859939667591e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.106980401336151235e-02,1.981822131028821365e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.107138768898328213e-02,2.347946429726022730e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.083399933788161719e-02,2.867644703203964598e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.060037025184840109e-02,3.380287798003119796e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.060422835388600410e-02,3.755882985929619297e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.036883951662322285e-02,4.267633867842829669e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.037431949882126371e-02,4.655733535275313555e-04
2.440829703596314459e-01,2.989742694368088927e+00,1.038110613408508610e-02,5.049271296169850721e-04
2.510440018286885788e-01,2.493412713191604624e+00,1.038706824008618634e-02,5.447045755863400051e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.172289663770762110e-02,-1.497531673831570048e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.191956304766276890e-02,-3.639020538266009319e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.192582209419094236e-02,-3.249165429319245883e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.193225944588851249e-02,-2.862129766152794134e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.193889236028057750e-02,-2.477480715799191299e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.194548255545058689e-02,-2.095091384066843367e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.214621152917949067e-02,-4.673697857875603223e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.237533141805272595e-02,-5.728089668910359405e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.237987238487500696e-02,-5.322038830199121544e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.261768982890704334e-02,-7.622085717480516854e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.260626611137300422e-02,-6.792530065632475548e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.261007824107132462e-02,-6.382681851502008301e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.128784341107903245e-02,7.273346259815548394e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.151635952365311424e-02,1.822487600031166743e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.107282036818734404e-02,2.718290817617809553e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.129449058741803513e-02,1.088917856323303753e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.130119791616217458e-02,1.452740844035712957e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.083814626475574153e-02,3.241021856692866891e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.060829812576436285e-02,4.137941578219745536e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.037654346683867558e-02,5.787930490374704542e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.173315971312549090e-02,-1.124317493875721870e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.195735245277145843e-02,-1.711808471437443113e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.215173042451630873e-02,-4.274579149967464042e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.238477143887870696e-02,-4.917973028966489326e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.215750989142488567e-02,-3.878208229734688155e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.261428117437373396e-02,-5.973760832889264769e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.284035449213648088e-02,-7.023123861261593333e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.280903523513741461e-02,-7.368420659929896411e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.277663417146400471e-02,-8.026511801414295882e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.152262110651264791e-02,5.471882574029626257e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.173995141014610825e-02,-7.526676676306170185e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.174636154838369813e-02,-3.792938461241297202e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.175227537194075723e-02,-8.152295881799178606e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.130652794490392271e-02,1.820398142476591487e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.131021826884523809e-02,2.188772903077339867e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.131223013273673431e-02,2.562214328113318032e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.107622537128299597e-02,3.094262883694663419e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.084276867050921675e-02,3.618772301415440918e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.084709261028541857e-02,4.001260834348326621e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.061285887331884364e-02,4.527065881529986741e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.061997610764139899e-02,4.920227712478770317e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.062832391817730704e-02,5.318690235392574839e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.051973544561076584e-02,6.113714346186707900e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.064637044648285291e-02,5.769931135689685027e-04
2.600227098808183257e-01,1.291418127001970007e+00,1.040219237048302901e-02,6.429431244151289021e-04
3.052119144321352451e-03,8.357802674694738698e-01,1.026390509042331839e-02,6.755468466892922044e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.196824059221568599e-02,-1.332194413817570575e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.216351793647467254e-02,-3.484167608917548690e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.216970816548731613e-02,-3.092720578615981925e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.217607556441758880e-02,-2.703684081585152840e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.218254072271047171e-02,-2.316761414688695193e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.219057339011837653e-02,-1.930588128909897577e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.239004664586373233e-02,-4.516052362329578342e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.261875418589421087e-02,-5.566092492559771964e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.262353723553373726e-02,-5.160011079473513429e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.284894920609332136e-02,-6.625911866397186803e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.285313124556815810e-02,-6.216129554363662105e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.291636282554912279e-02,-7.686324514364695822e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.307067472095778567e-02,-7.316630455150119165e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.153023933575019269e-02,9.132283837225085800e-05
2.710551759067438837e+00,9.510587749940885516e+00,1.175904031755124236e-02,3.617142586734848264e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.131379586888723102e-02,2.940511687020351777e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.153723621479639701e-02,1.280920199548885507e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.154308388111333940e-02,1.651799294115372321e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.108086080786083519e-02,3.474392689749062637e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.085167217660370532e-02,4.390152581232642558e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.197639720917059551e-02,-9.569875285915092043e-05
3.510709247181509340e+00,1.201271028197396440e+01,1.220350728831959275e-02,-1.542842120555240214e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.239563873505394181e-02,-4.116451373118238375e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.262856484983419965e-02,-4.755717452178659767e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.240145877964196446e-02,-3.719052511744064260e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.285761796931202995e-02,-5.807255501284173558e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.308680272789503572e-02,-6.863175433785683593e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.305345424976495951e-02,-8.057579713815779749e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.176595423335134033e-02,7.319833252690959881e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.198275233801092410e-02,-5.795832319307912063e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.198893875958357072e-02,-2.022791776378380456e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.199464221633135541e-02,1.713007781574497416e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.154846757903794062e-02,2.025208282007089739e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.155074014755183912e-02,2.399271017890318696e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.155250389908559980e-02,2.779636471757434917e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.131873440065782506e-02,3.322256026398277546e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.108559479035880341e-02,3.858126018051778196e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.108971998861402707e-02,4.247031027547419602e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.085804813495025792e-02,4.784116745785686612e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.086619063490153712e-02,5.181844635782961771e-04
