x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
4.298882323578894216e-01,1.419623623162349091e+01,8.433544491494976078e-03,-4.980242683357238810e-04
7.692281648677301575e-01,1.742261178628551832e+01,8.591141981630485286e-03,-9.029208649072367407e-04
1.200283162850748653e+00,1.819110516899724672e+01,8.793005463026205490e-03,-1.006667553184943100e-03
1.250000000000021316e+00,1.956698729810777593e+01,8.828411592639239316e-03,-1.183466502571684995e-03
1.493645076688999040e+00,1.915780731645812551e+01,8.935110798877292024e-03,-1.134013396417868922e-03
3.021816274658917223e-02,1.293697799842149010e+01,8.255346671814760284e-03,-3.435857187616008401e-04
4.441026490960204853e-01,1.370340103264483567e+01,8.440911448442917075e-03,-4.386975236903956185e-04
7.834061262387201907e-01,1.692026848054210220e+01,8.595564162412434178e-03,-8.394975649742823396e-04
1.197082458876931099e+00,1.769236410254564618e+01,8.788330236412660729e-03,-9.429706605801971026e-04
7.952304015982782914e-01,1.642383889671659247e+01,8.599626909197985100e-03,-7.771576418059480138e-04
1.719710019260990208e+00,1.882683477713113973e+01,9.035151984208992029e-03,-1.094246821841273962e-03
1.499999999999989342e+00,2.000000000000000000e+01,8.946954517324554740e-03,-1.241790571146295617e-03
4.556153152296005260e-02,1.243633101129515950e+01,8.263433941131681851e-03,-2.846502797235924949e-04
6.505650485206970757e-02,1.193874412405663676e+01,8.273233972073204545e-03,-2.263145439819693350e-04
8.351299073286000407e-02,1.144186637449435651e+01,8.282366926297263926e-03,-1.682097388371216391e-04
4.524969318071505597e-01,1.319515967823735636e+01,8.445715947248253266e-03,-3.778014316748541028e-04
8.055556596365285316e-01,1.593434693313355233e+01,8.603599022462386087e-03,-7.160580502282033180e-04
8.259092084109092013e-01,1.544607123446077601e+01,8.612613460435966997e-03,-6.556255487499154742e-04
8.399171062219110695e-01,1.495112084517530882e+01,8.619096920995807098e-03,-5.946756938014983703e-04
8.528497455404107086e-01,1.445376168039130249e+01,8.625368893660213115e-03,-5.337989425985198953e-04
8.686876196325883370e-01,1.395454822402442296e+01,8.633151185223919902e-03,-4.730828137525674949e-04
1.208599230678750303e+00,1.718561937279882557e+01,8.791067746964257440e-03,-8.786806914827456931e-04
1.640309154242618916e+00,1.842499282476863698e+01,8.995746527027869907e-03,-1.041941131692572433e-03
1.626358391036340834e+00,1.795751811465306247e+01,8.986140908786660608e-03,-9.820229742453906712e-04
1.749965376699130104e+00,1.956699425731710917e+01,9.055761489092813837e-03,-1.189285879660758726e-03
2.036298398502758289e+00,1.915510226709084662e+01,9.182113189806443559e-03,-1.139689462229619751e-03
9.393282445844874928e-02,1.094742152819198644e+01,8.287651202266571593e-03,-1.104719062899032925e-04
4.641804179173796285e-01,1.269801895595811203e+01,8.451962771946376976e-03,-3.185616796987047919e-04
8.754673994819093252e-01,1.345467652379300105e+01,8.636928980630712363e-03,-4.125331992304297093e-04
1.221766762960800889e+00,1.668167315296634712e+01,8.795255658767476420e-03,-8.150635828605967952e-04
1.635070722763060758e+00,1.745296325419825223e+01,8.987282454129937731e-03,-9.177880118160237476e-04
1.231747447719911293e+00,1.618954719858659175e+01,8.798610962078848990e-03,-7.532275675997546086e-04
2.068312481335588870e+00,1.868155847200793573e+01,9.192866657978243997e-03,-1.079432828544475828e-03
1.999999999999971578e+00,2.000000000000000000e+01,9.173690551925012607e-03,-1.247227314815747097e-03
1.083717459485988854e-01,1.044811660397001774e+01,8.294508881525572072e-03,-5.224098320137420605e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.463099225315707033e-03,-2.590140452402618513e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.472719426283473881e-03,-2.000477006102146095e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.479488411930758904e-03,-1.418226843415601706e-04
8.884742515083807746e-01,1.295637945450387107e+01,8.643570077818617595e-03,-3.525219559119669409e-04
1.247280178898389380e+00,1.569780972157349908e+01,8.804985269967034386e-03,-6.918472861071619335e-04
1.263726504782329840e+00,1.520818604837023891e+01,8.812172520351413060e-03,-6.310819343256405351e-04
1.276633041324370055e+00,1.471175150185687386e+01,8.818054761202516467e-03,-5.697761167950800374e-04
1.289750815375310111e+00,1.421359363733669490e+01,8.824269207804951234e-03,-5.085960446498058191e-04
1.301095561947441581e+00,1.371486108896388245e+01,8.829838457173038585e-03,-4.476415624135570565e-04
1.645041148365240957e+00,1.694383546025508380e+01,8.989614395212562267e-03,-8.532108329207585941e-04
2.058453210940839995e+00,1.821660273610089575e+01,9.185083708717027909e-03,-1.019870092047191895e-03
2.063815988053988804e+00,1.772139028509279157e+01,9.184545974563562351e-03,-9.566758603057174369e-04
2.258577074391059369e+00,1.961444062813436418e+01,9.287233220188465324e-03,-1.200608192191625605e-03
2.479110847048140442e+00,1.893005132847154925e+01,9.381812833805309310e-03,-1.115231921275544082e-03
1.214398668547005400e-01,9.948058485410040674e+00,8.300494959167188658e-03,6.071966621161165376e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.485073974278089723e-03,-8.311974612483917393e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.305107648346212595e-03,6.381741422131370514e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.309877774538447504e-03,1.216195769146286883e-04
9.046783535894284967e-01,1.245691416915397198e+01,8.651631888315929400e-03,-2.926388194588797802e-04
1.312355148759518642e+00,1.321668213778762180e+01,8.835460060738011684e-03,-3.870418023744080414e-04
1.657946755111389336e+00,1.644613137774738831e+01,8.993905424121142675e-03,-7.903825639929200298e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.186271738762885261e-03,-8.917260657537760338e-04
1.669942107129180897e+00,1.595554498459488357e+01,8.998287992325134169e-03,-7.287306511525723160e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.401272442063806148e-03,-1.165567139910151555e-03
2.484540041142739852e+00,1.847099227882669581e+01,9.381038753047918691e-03,-1.056583052592461897e-03
2.499999999999971578e+00,2.000000000000000000e+01,9.400224996594286689e-03,-1.252066205985252756e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.491156970535441648e-03,-2.414489459265930390e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.661713022161308950e-03,-2.329450524733755524e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.670393607835948438e-03,-1.737588703316188797e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.676213280483241128e-03,-1.146639359398417247e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.314419254479737606e-03,1.795608848024511910e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.318785292874298146e-03,2.377259416436064237e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.322022102485121184e-03,2.961292197911357684e-04
1.324817738544830092e+00,1.271837430539237879e+01,8.841657131248752480e-03,-3.266838473538545388e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.005862706359014577e-03,-6.676466346430070219e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.011803542426342212e-03,-6.060108435707997274e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.017165803036351554e-03,-5.443248956917492868e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.022536690504887047e-03,-4.828712234294428129e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.028192002532346716e-03,-4.217433629024001647e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.189734932342454726e-03,-8.273561068679913559e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.381782239913602842e-03,-9.945106009299354687e-04
2.504376294631260436e+00,1.748473180541414962e+01,9.384461292901441140e-03,-9.307980537506396149e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.508805638975019112e-03,-1.207850710583973719e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.559628598875356126e-03,-1.155346022845032744e-03
2.904821164417960233e+00,1.873417209260031058e+01,9.574148246672232326e-03,-1.093925938359228793e-03
5.557504832974693443e-01,9.709744977762118978e+00,8.496099854060037981e-03,3.421006729223772657e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.681849965374532213e-03,-5.535696959797842059e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.323143373670205750e-03,3.549698670482548716e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.500764022575057338e-03,9.252756488621482090e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.505987227415008275e-03,1.509924358436014104e-04
1.346187436996999054e+00,1.221600444999370616e+01,8.851874685604360637e-03,-2.660907175735925819e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.034280831510605597e-03,-3.607901717626251664e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.193893626995262858e-03,-7.656630753279660643e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.386540292307871125e-03,-8.658219409056104945e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.199145611619361645e-03,-7.035090476901231750e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.577586081082048106e-03,-1.031402212661918080e-03
2.999999999999989342e+00,2.000000000000000000e+01,9.626614422168775984e-03,-1.256321942717449156e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.687304437587884190e-03,3.959428571619725869e-06
1.365335788556180319e+00,1.171703365623316273e+01,8.861016778487530721e-03,-2.060484053360918020e-04
1.379709196794070891e+00,1.122314477755516826e+01,8.867896287387702289e-03,-1.467122234306824171e-04
1.391336674510959881e+00,1.072416453777604239e+01,8.873419099069582844e-03,-8.683692529658022157e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.510686185093220210e-03,2.095728266684341646e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.514910347136731353e-03,2.685074467657566286e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.519040344030065146e-03,3.278386399865202685e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.322828956102562570e-03,4.141590884439665500e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.041750153219167696e-03,-2.998319909228361053e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.205414104824413343e-03,-6.419534556037187175e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.210830593032079752e-03,-5.800269382711147536e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.216060420571716219e-03,-5.181682775717679282e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.221397857760892797e-03,-4.565537641735218830e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.226968548713698065e-03,-3.951775885202310577e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.389308508736643813e-03,-8.029177449474909521e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.580306475996735321e-03,-9.676971958650414183e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.583342585681445952e-03,-9.037835194335573814e-04
3.279354362078699126e+00,1.954414606655349473e+01,9.749815622522988237e-03,-1.200337290628961107e-03
3.321124520194761232e+00,1.900368128024895498e+01,9.765191986470288590e-03,-1.131617945010143398e-03
3.343822381848610803e+00,1.850240879979484632e+01,9.772505311147849580e-03,-1.067722535052439536e-03
9.901718473367289164e-01,9.471879091192764832e+00,8.692110367755027239e-03,6.282803101063289301e-05
1.403093656559111224e+00,1.022416677537200158e+01,8.878871841191049094e-03,-2.687730902215758799e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.519254117370809662e-03,3.871394817292068123e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.697329283816985709e-03,1.217494257471637362e-04
1.014788183830301449e+00,8.483256496880869690e+00,8.702584162845385801e-03,1.807172968992066067e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.325261525665020659e-03,4.739433906894863495e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.051288655514855286e-03,-2.391641922191974708e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.232852707800949521e-03,-3.339288627113460380e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.395142762294059896e-03,-7.404523157314158973e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.586700030666665470e-03,-8.402305483089059527e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.400066822615750148e-03,-6.780467594558592772e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.775889763731539228e-03,-1.004254247745796531e-03
3.499999999999971578e+00,2.000000000000000000e+01,9.852985008307741516e-03,-1.260004890311357088e-03
1.414119592978810402e+00,9.728056446467022056e+00,8.883857898935027322e-03,3.262473943234117413e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.059740348012943270e-03,-1.789453851456454265e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.065355942198824804e-03,-1.188609361984470098e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.070743128908412625e-03,-5.852247966670427796e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.707440466879743518e-03,2.400368127550996350e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.711716983101214576e-03,2.997186283187214121e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.714052258241785504e-03,3.594135527678537839e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.519169691119297255e-03,4.471687996761120705e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.328543777279092536e-03,5.342136009864053518e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.332024281194703313e-03,5.948908499906589578e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.242482973709791397e-03,-2.724659047179985982e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.405107994600359761e-03,-6.158425005386235869e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.410035991721299453e-03,-5.535463763007106731e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.415111280445460570e-03,-4.914936866412158555e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.420424060302455896e-03,-4.296826184928283741e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.426064292949586088e-03,-3.680113476657721045e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.590764111152434365e-03,-7.771743956712326993e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.779027736225756606e-03,-9.405907179897361791e-04
3.381030833682480363e+00,1.700641814193684809e+01,9.782517477144645965e-03,-8.769791261329995058e-04
3.757631936792009242e+00,1.925415404588004264e+01,9.964968146024249379e-03,-1.166622515420163118e-03
3.770757882631830427e+00,1.876191517372825501e+01,9.968132176470662076e-03,-1.103828862617603707e-03
3.783128903675411436e+00,1.826425116457565423e+01,9.971188565534435874e-03,-1.040309153805382171e-03
3.750000000000000000e+00,1.967455097561365207e+01,9.964050716574178804e-03,-1.220193849011603484e-03
1.424972287935428739e+00,9.233702707167326551e+00,8.888635926174412102e-03,9.196412803752832248e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.075943092643971866e-03,1.772728878135189554e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.714761850148839903e-03,4.196364093422971244e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.894327067634611936e-03,1.514561565614213332e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.899944908414144165e-03,2.109217383510338594e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.522550478773677218e-03,5.076061627686127885e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.334919397511396724e-03,6.561493184318519271e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.251294625892830803e-03,-2.115039743759083925e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.433121345301533067e-03,-3.063016892435541376e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.595240089634424555e-03,-7.142659772047556515e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.786225369061365628e-03,-8.135505490292645582e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.599656642270665285e-03,-6.515467293049273479e-04
3.795376244710059410e+00,1.776558086200922659e+01,9.974469742142525949e-03,-9.766675566700998463e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.016168070980485484e-02,-1.137825209756476805e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.007922390137275942e-02,-1.263216367069198553e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.080679829025982766e-03,6.168698478280936794e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.257984834393627460e-03,-1.512257165761295998e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.263276249017904362e-03,-9.044089162478854971e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.268470974961470071e-03,-2.960612093810183930e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.904571781090844795e-03,2.709523187668157087e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.908648783526014817e-03,3.310868950606316442e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.910203631243276620e-03,3.915012569852296910e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.716621998320232823e-03,4.803399005698364603e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.526274840989429490e-03,5.685804058752059022e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.529830754230966275e-03,6.298117736667369895e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.338240719038304827e-03,7.180134815643724562e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.343145575057980129e-03,7.803315142785398860e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.349090751920591746e-03,8.429861246064016900e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.354324730140609209e-03,9.058673678965372148e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.442411271937536238e-03,-2.448026904247017498e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.604343801286181065e-03,-5.889384843590781326e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.609229512288579994e-03,-5.265197907514938304e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.614274263642067289e-03,-4.643207292074319047e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.619495983454309784e-03,-4.022885836133598364e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.624701017042342627e-03,-3.404267463966754873e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.790168780255601583e-03,-7.503204332835289141e-04
3.807110642155329572e+00,1.726644079040769242e+01,9.977815156774637664e-03,-9.130083429346587355e-04
3.818717539985900800e+00,1.676745319389658917e+01,9.981400400307913201e-03,-8.494444294909195888e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.017579368194489360e-02,-1.204831191326360094e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.016664008089967694e-02,-1.076207882719421027e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.016975257159099394e-02,-1.012443618385519897e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.086366345834701388e-03,1.214929703421448865e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.273192696978677443e-03,3.073892940088312044e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.911665536601954749e-03,4.523184936950293039e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.091916333693049121e-03,1.814218758042528742e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.097555630986424793e-03,2.415655563993344653e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.720365302602927846e-03,5.414709875459016667e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.533561574890108012e-03,6.916299284908228838e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.346018393070663011e-03,9.598246751764606026e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.450682028025103251e-03,-1.837195094320905270e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.634248584460330597e-03,-2.782190404811417275e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.794477039645173647e-03,-6.872162132924195758e-04
3.830277660794120465e+00,1.626863314564459984e+01,9.985254138929528303e-03,-7.860057764430577370e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.798990202654501297e-03,-6.243197108080675945e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.017313544364006374e-02,-9.487100646673986759e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.035790721962747025e-02,-1.109669445925507000e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.033223751838947477e-02,-1.163569892304320641e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.030549778491925660e-02,-1.265953816880897127e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.278360225791891513e-03,9.095731313645547596e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.456148894385061829e-03,-1.228174971063575153e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.461339743236258162e-03,-6.157536089362037322e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.466162571353006761e-03,-6.817668256876983406e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.102105564563242601e-03,3.021582554069781896e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.105345905586629054e-03,3.626539478238777051e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.107243827961747015e-03,4.237428284374542258e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.914764398492647235e-03,5.137038599410036167e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.724510066684577556e-03,6.029082662284257878e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.728413646095032480e-03,6.647031433385450216e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.537685479739196004e-03,7.541082815605305032e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.543874937142934348e-03,8.167123750754810190e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.551039546415247980e-03,8.796982177505217621e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.463017281380708426e-03,1.007242759623835178e-03
7.098356360943789412e-01,2.198234864757178997e+00,8.566107843367302965e-03,9.503481622388830832e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.367336370009977042e-03,1.059519689394915806e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.254714219735337366e-03,1.113889615366967520e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.643023997009374931e-03,-2.164871069063773487e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.803689317413606663e-03,-5.615703468627578684e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.808544668775523445e-03,-4.990177604947128136e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.813558434119740159e-03,-4.366446069664129781e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.818668596959635383e-03,-3.744243908235078797e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.825079412643485804e-03,-3.121461871042628721e-04
3.841881371238038412e+00,1.576992122537789065e+01,9.989392805566883748e-03,-7.227049971851620376e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.017670149963471361e-02,-8.850394718150237988e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.018049292284555103e-02,-8.214628500413149147e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.036496613239108570e-02,-1.047885683857223806e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.036836747218485011e-02,-9.841128091155433230e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.041984459584665949e-02,-1.211879691800654430e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.054608311960869918e-02,-1.153189725635604766e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.284676740330975730e-03,1.512700897109416445e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.471720268861984204e-03,5.998529255612387379e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.108802710072947534e-03,4.853435501602300947e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.290522554312419592e-03,2.117314336368496502e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.295464623542278385e-03,2.725593269098918608e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.918884814950156156e-03,5.753894125449605847e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.732521912396222843e-03,7.271024175593016753e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.649599078450726841e-03,-1.553885174937895571e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.835522620021026896e-03,-2.494505485507593056e-04
3.853493002222140973e+00,1.527137411777424347e+01,9.993777823418885722e-03,-6.595686908941380405e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.018446112112331853e-02,-7.579983784302717813e-04
3.865035561358450167e+00,1.477275977230609882e+01,9.998342282265393691e-03,-5.965768414163909097e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.037197840282786006e-02,-9.203709408910177659e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.055934570086606607e-02,-1.082670447804070504e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.053172344621687746e-02,-1.268274271053538346e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.477436498154216335e-03,1.206614393244473475e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.654731790546494316e-03,-9.386963081252147276e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.659761282756628223e-03,-3.232846598814574093e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.664430553004676669e-03,2.860751581697429022e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.300058267449857335e-03,3.336113642119925842e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.302134021134833564e-03,3.945749393914549982e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.303820186305726894e-03,4.563213475771902118e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.113136223959881002e-03,5.471456732024811403e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.923091800608443439e-03,6.372831805765329918e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.926799459119675456e-03,6.996379365928204674e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.738081845166960696e-03,7.898551975030479932e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.745057858070965501e-03,8.527648813277364809e-04
