x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.068312481335588870e+00,1.868155847200793573e+01,1.346486914673532959e-02,-1.241228756612652558e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.343711609116117998e-02,-1.436002612970971098e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.216051880881394154e-02,-5.933514949370854340e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.240538296159918695e-02,-2.935859961467272416e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.241950344746826571e-02,-2.267906953196840612e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.242944320392178406e-02,-1.608706624335940318e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.266761342644205472e-02,-4.006224707775183150e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.290126747433336697e-02,-7.899776744504481566e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.291193807907441149e-02,-7.201743273551927237e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.292071033362793449e-02,-6.498578451208681392e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.292995890395633000e-02,-5.797998145605165682e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.293825705872284591e-02,-5.101023473994682582e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.316942361684039255e-02,-9.775247262303358650e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.345357110860288981e-02,-1.172042136993981356e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.345286613840946353e-02,-1.098755509163556890e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.360227753613718095e-02,-1.382644385510970082e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.373983761932359889e-02,-1.284102571878799814e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.216923252848267981e-02,6.463260179018293464e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.243762848967640451e-02,-9.443826502546769661e-05
1.320214494593514587e-01,9.453180679547363852e+00,1.217590991267188984e-02,7.163366044902254879e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.218277788100721737e-02,1.368966328015197467e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.267950213319811448e-02,-3.325248568873426605e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.294661355715662036e-02,-4.409062708866190949e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.317583615079585997e-02,-9.049643919784830558e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.345549171145881892e-02,-1.023527943707543304e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.318239400669810740e-02,-8.338695845452133350e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.376819291699229141e-02,-1.342698010312355162e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.373870467545262181e-02,-1.216000051918654339e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.376680532637189480e-02,-1.443194809418071921e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.244650363298055451e-02,-2.771352157196423804e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.269429825654707494e-02,-2.647136393431214927e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.270702564005702501e-02,-1.975225293459901882e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.271556204822587785e-02,-1.304631482857660321e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.218927690740775199e-02,2.023617167025378353e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.219548634228625160e-02,2.681426287748549047e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.220002029425409050e-02,3.342679436893934101e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.295578850103210576e-02,-3.720740954555614398e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.319360592897039081e-02,-7.635593767224606527e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.320244543780891601e-02,-6.927095345522954516e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.321044071015492830e-02,-6.219045877745043617e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.321843898459029720e-02,-5.514660467721936707e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.322683794221209824e-02,-4.814966020463352426e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.346067288220582220e-02,-9.490786074486925929e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.373982292634144155e-02,-1.143975801168371212e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.374379775603760609e-02,-1.070121865913448633e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.392472987742256196e-02,-1.392510708282671027e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.399861453875327760e-02,-1.331819234759004916e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.401970049954940137e-02,-1.260569209458572678e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.245368199977583794e-02,3.831674133560302305e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.272380045892685697e-02,-6.318730483739031900e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.220144545371175393e-02,4.009719413471083565e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.246041600906734083e-02,1.043220888107497106e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.246793108183106430e-02,1.705277130815404188e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.297078623392773633e-02,-3.030595502304475760e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.323585136809503175e-02,-4.118132066147690991e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.346687832392719220e-02,-8.778241532576361045e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.374693137718207420e-02,-9.948745157450705409e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.347468808268820900e-02,-8.061389278810907272e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.402470370995460673e-02,-1.188003290374287741e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.409624619604390831e-02,-1.449531927875104221e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.273174143393087862e-02,4.094729877970466622e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.298419068609338138e-02,-2.347212538665375647e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.299427579095164056e-02,-1.672202133401990917e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.300236011099080956e-02,-9.913131138575729064e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.247465191211924104e-02,2.369157535692668058e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.248065074959484218e-02,3.037718634399428513e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.248648212094479598e-02,3.711600738353596374e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.220075521426116673e-02,4.681680963977286471e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.324685242498378421e-02,-3.422030912798219881e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.348398438894847333e-02,-7.352496523146446767e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.349204305603660808e-02,-6.640245982033624256e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.349982504848100222e-02,-5.929715194917462495e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.350775229199602766e-02,-5.222882665423553370e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.351600609347615098e-02,-4.519621600331629168e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.375108997115057248e-02,-9.221160105495399256e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.402870475986893462e-02,-1.114108271960580730e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.403319617806255380e-02,-1.040032355906487637e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.427540255051620854e-02,-1.385177485837750045e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.429768908688657837e-02,-1.305430047649310281e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.430829998984721810e-02,-1.231269659984894540e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.273870314376094291e-02,7.087642224662418452e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.301031085753087159e-02,-3.096104759010509196e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.248659165210658228e-02,4.385901305321404219e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.274623204227797076e-02,1.377426640180308512e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.275378454142202939e-02,2.047047184539518459e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.220403787234598456e-02,5.361794891423259449e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.326083748357957670e-02,-2.729878304576658851e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.352470105594500566e-02,-3.818565009679899354e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.375972429958483532e-02,-8.499693317948371629e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.403818215344995041e-02,-9.664454418820155913e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.376704459077643036e-02,-7.779742892502312587e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.431323610551738824e-02,-1.157616528342463947e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.442562501559361242e-02,-1.455043347581736661e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.301755321979504096e-02,3.668758659038185506e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.327321575068728457e-02,-2.043247815428845583e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.328144338528500744e-02,-1.358419017482535309e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.328931130139895424e-02,-6.709001803168890418e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.276072783550288858e-02,2.721210292654912947e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.276679961784435609e-02,3.400172795600044529e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.277002324565875910e-02,4.080048498527310001e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.248624341502973384e-02,5.069527426713399745e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.220854037204605752e-02,6.048884554043269194e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.221332207353657655e-02,6.742139952946078025e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.353882142231877840e-02,-3.115795702024645427e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.377453972883919443e-02,-7.063016882721455478e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.378186971928841223e-02,-6.346110030609212940e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.378940742979427314e-02,-5.632858880583223662e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.379727909595222617e-02,-4.923183989558227490e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.380561499247919162e-02,-4.215844325665005980e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.404421945005631528e-02,-8.935163692618974416e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.431784733431721614e-02,-1.083781096176106599e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.432299836435242495e-02,-1.010061107195787435e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.458838456948713565e-02,-1.347119594235868115e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.459292590479048871e-02,-1.274196464927754941e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.459735671478248030e-02,-1.200456761994681681e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.458714129866568038e-02,-1.409343417863845056e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.302446003458601967e-02,1.041668428337198137e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.329687763126265188e-02,1.605987028149970904e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.277085867093620541e-02,4.766796645613496160e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.303266668138138192e-02,1.718535583377982191e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.304074041248172271e-02,2.395558012262090158e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.249091758258544585e-02,5.759235027739456267e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.221724680557373204e-02,7.443582444815206173e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.355172836579308579e-02,-2.419192177001942151e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.381599419130419455e-02,-3.508748031860604009e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.405086836707352717e-02,-8.208373269202648816e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.432848896822984039e-02,-9.366222063409486865e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.405743685844219187e-02,-7.484587560087583311e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.460215110128032859e-02,-1.126611286900945945e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.487452661404045293e-02,-1.314569449426048701e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.475478838136679710e-02,-1.459870363719431791e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.330374228536365493e-02,6.987362959154313862e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.356152508612573637e-02,-1.730706083708965419e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.356926319297076938e-02,-1.036664566256501670e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.357683453876529570e-02,-3.421941313168040802e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.304734542044086801e-02,3.079584985216580312e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.305312704972677595e-02,3.765495628020477524e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.305521885885884380e-02,4.455325949244552425e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.277334823036828382e-02,5.460157169134809011e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.249608004092009686e-02,6.456443479468457203e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.250099193963684872e-02,7.158011413832489258e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.222179381255181739e-02,8.153642550174216306e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.222865420179524570e-02,8.870736860435270502e-04
2.440829703596314459e-01,2.989742694368088927e+00,1.223704459010721557e-02,9.593434328090006411e-04
2.510440018286885788e-01,2.493412713191604624e+00,1.224442458785652763e-02,1.032021900410108172e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.382959949855457060e-02,-2.804615759882371647e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.406440176703553473e-02,-6.762914263459567825e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.407165407885765419e-02,-6.044220114556453187e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.407912827627435214e-02,-5.328810841143449611e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.408684913847210209e-02,-4.616011389391797286e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.409453409368417905e-02,-3.905802853996566165e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.433434135741924569e-02,-8.634829553416117518e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.460706625638960587e-02,-1.052787838803080720e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.461235507406753384e-02,-9.791286512109893293e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.489514981849283416e-02,-1.392470954007770604e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.488170159518541723e-02,-1.243028835277927525e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.488622521414521491e-02,-1.169011506424890053e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.331196084479132485e-02,1.380405613955307568e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.358369109279902211e-02,3.466808460254349107e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.305715542768618072e-02,5.150686153176859457e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.331995531411394283e-02,2.063842260274554002e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.332805447309546969e-02,2.750222125067762653e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.277856318657254880e-02,6.159713484848082727e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.250615684861850971e-02,7.867806280361490726e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.223215620763572035e-02,1.094360948463363138e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.384170017631324544e-02,-2.105601020868930195e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.410851643835709518e-02,-3.192272491570560420e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.434073449980952097e-02,-7.905683471787458864e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.461804962102836863e-02,-9.056757292019227941e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.434743090651750298e-02,-7.179673801243582247e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.489117327838705533e-02,-1.095066173162691442e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.515995939440554878e-02,-1.282668161785033550e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.512266877152986834e-02,-1.345174265809961477e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.508396060328268985e-02,-1.464013218478295254e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.359117117224982983e-02,1.034239069107783301e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.384970108885030284e-02,-1.408891339149763563e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.385727706545244152e-02,-7.084826065508297694e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.386429366604052978e-02,-1.212001039966317908e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.333454524213112044e-02,3.442308249743926754e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.333911201322815834e-02,4.133961374811003539e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.334170689385600315e-02,4.833157776579974081e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.306145737441687105e-02,5.853671615788289245e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.278435478041470459e-02,6.864080193111980451e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.278979304233088081e-02,7.573875287531886850e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.251189947326770274e-02,8.586732029673195023e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.252066113917682695e-02,9.308779087932268553e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.253085944620079342e-02,1.003674648106552339e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.240236067193206670e-02,1.150484490149190128e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.255257031930803215e-02,1.085550758340985073e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.226294740487952201e-02,1.210143917284937356e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.209889418870536103e-02,1.272075360770126128e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.412135528272136578e-02,-2.484574720776129998e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.435440007613464873e-02,-6.456088770617470027e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.436159185292757746e-02,-5.735478421832643052e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.436900502010531738e-02,-5.017592296247618639e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.437654691227565479e-02,-4.302077063366758851e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.438596811561811822e-02,-3.586478008704973848e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.462417705562663907e-02,-8.324518674068841695e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.489641165782681388e-02,-1.021236125028644358e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.490199598878037823e-02,-9.475657814882435144e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.517020057310793091e-02,-1.210945273762410908e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.517515408156371905e-02,-1.136924950413084265e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.525018213144132065e-02,-1.401630360753410281e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.543372762046837932e-02,-1.333896029931711403e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.360029747608162455e-02,1.723159678267557557e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.387235420781918714e-02,6.817176519661464400e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.334379210640348166e-02,5.539118812092426502e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.360871633578215369e-02,2.414161470148495610e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.361579743257345515e-02,3.109851401783023475e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.306723499911855227e-02,6.561309580444708986e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.279553149094659475e-02,8.291999167259310336e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.413097230751630441e-02,-1.784406915691096019e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.440123594813378510e-02,-2.866597540995112774e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.463067175958156219e-02,-7.594854053398791306e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.490785305690913408e-02,-8.740818741530642470e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.463743214485296006e-02,-6.867529596778078164e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.518043910128351152e-02,-1.062974357281693113e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.545296540946380047e-02,-1.252028237960724774e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.541303749604612007e-02,-1.467537339186749095e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.388062237086273160e-02,1.375819700180921457e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.413847260060563382e-02,-1.079628362899770819e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.414580017104039369e-02,-3.747117306755705151e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.415258204603144984e-02,3.232617225094747550e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.362235221580215469e-02,3.808712470270424503e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.362522882220536594e-02,4.507189091133541130e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.362752082023127240e-02,5.215413674852743472e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.334990192788269685e-02,6.248535013199797532e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.307313509699478508e-02,7.272539019289512002e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.307830928362765412e-02,7.990271146446579218e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.280339157135206365e-02,9.015664815135174476e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.281332889579347122e-02,9.742593223152441534e-04
