x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
8.754673994819093252e-01,1.345467652379300105e+01,1.013513667378338097e-02,-7.853535027348320903e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.032907381013155670e-02,-1.538168143786323256e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.056045883211407556e-02,-1.725321247183206124e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.033260621233063337e-02,-1.422975709133059499e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.080794716255768610e-02,-2.020549862438453942e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.078455031493004944e-02,-2.330142388653599645e-03
1.083717459485988854e-01,1.044811660397001774e+01,9.720961511672529184e-03,-1.003035888260160542e-04
4.868538278209015857e-01,1.219570057768595639e+01,9.924790924084655325e-03,-4.953810511682003523e-04
5.064911181694888853e-01,1.169699876179332776e+01,9.936022103785831575e-03,-3.827036481621573266e-04
5.202005968038285744e-01,1.120373432965658722e+01,9.943906847306010696e-03,-2.713582335690865161e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.014264599680702109e-02,-6.715101028660245630e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.033974227007300808e-02,-1.308295225472500163e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.034784792379041252e-02,-1.194470423161684072e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.035437910681615697e-02,-1.079376877258656940e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.036132351244395226e-02,-9.642416263608141400e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.036751909321663445e-02,-8.492881258378741013e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.056288250932108097e-02,-1.605574292958528550e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.079850070886926444e-02,-1.910744938825618185e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.079765265653530315e-02,-1.793980221350876354e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.092115095859238529e-02,-2.242457498628197543e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.103495658123288155e-02,-2.083675015755087016e-03
1.214398668547005400e-01,9.948058485410040674e+00,9.728125341234520468e-03,1.172598685337889870e-05
5.316974400276812673e-01,1.070572227832425938e+01,9.950452414645897734e-03,-1.590299728316563351e-04
1.320214494593514587e-01,9.453180679547363852e+00,9.733734972144969522e-03,1.226403267594103059e-04
1.434889760656616886e-01,8.958580059910874027e+00,9.739630598556215865e-03,2.335960021341502827e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.015192327750671052e-02,-5.576965505396329738e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.037381587737952124e-02,-7.347704320314334559e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.056760995077398770e-02,-1.488788535484647513e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.079943166873715589e-02,-1.673743570346855787e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.057241501032931720e-02,-1.373933729722822024e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.105826072882071416e-02,-2.176184053677891837e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.103401298580814968e-02,-1.975500857834381913e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.105667451581564785e-02,-2.335594208028831005e-03
5.447558295283307928e-01,1.020506221976687300e+01,9.957690789659891240e-03,-4.614730225037766382e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.016369930733463690e-02,-4.440690258465361810e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.017386544081808411e-02,-3.313015857102623459e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.018066527984581686e-02,-2.186364533798988350e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.745344453619247602e-03,3.447088574213263697e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.750935166099601592e-03,4.561029172569168021e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.755247609908876752e-03,5.677760119175313943e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.038085593879705705e-02,-6.205012700614882283e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.058104140082325416e-02,-1.259833405221908245e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.058769124599038582e-02,-1.144474213927989831e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.059364876002625092e-02,-1.028775577110895316e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.059963460349808498e-02,-9.132695010737487641e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.060599221450604125e-02,-7.981484325933575546e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.080323338500817180e-02,-1.554338992109307845e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.103479063684541413e-02,-1.860884294326914986e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.103780164048026764e-02,-1.743069324272176470e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.118734771609321277e-02,-2.252588487690103392e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.124857313787966211e-02,-2.155130901931409226e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.126609572182717470e-02,-2.041691377428069259e-03
5.557504832974693443e-01,9.709744977762118978e+00,9.963647635330384611e-03,6.554821590490886340e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.018732734347907107e-02,-1.055170105627299302e-04
1.806555193203891463e-01,6.977687602758225971e+00,9.757086736174071240e-03,6.800867312209259250e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.969355263959376115e-03,1.771283213565285751e-04
5.790717478401106177e-01,8.720447584805169683e+00,9.975826250532457765e-03,2.888989221790974051e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.039278945615139740e-02,-5.055830491167655465e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.061291134205283662e-02,-6.831508325174381153e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.080783719366786369e-02,-1.439664516769142239e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.104001261407515366e-02,-1.622746429119477363e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.081371999573120003e-02,-1.323884013830781787e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.127018923353797532e-02,-1.926280015900215872e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.132870184170693510e-02,-2.340359031582136835e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.019385670367221712e-02,7.636761500018859170e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.040349739226782699e-02,-3.915900551442015251e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.041155389923541751e-02,-2.788555607351953631e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.041804820485839680e-02,-1.650342808447470273e-04
5.907768319339012919e-01,8.225992817147767866e+00,9.981750033806092645e-03,4.007708902945075497e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.987181143443825751e-03,5.131624187946951616e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.992569744831605871e-03,6.261139583706426927e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.757262182682240048e-03,7.928288475937319418e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.062153920191831469e-02,-5.679580314457581330e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.082081576228251067e-02,-1.208973879480111473e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.082688045281375404e-02,-1.093152608064060921e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.083272936275311502e-02,-9.772333026933986526e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.083872719012366447e-02,-8.615558615369526326e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.084503750223005103e-02,-7.461281413294610287e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.104300726309555801e-02,-1.506058678459013585e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.127332591730202671e-02,-1.808584569296685764e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.127676404479749372e-02,-1.690357760350975729e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.147703444307617178e-02,-2.235649568887088188e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.149568025779253502e-02,-2.108788385361796622e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.150450934196196179e-02,-1.990853305963404679e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.019968639100676117e-02,1.199109479560965497e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.042453573402460885e-02,-5.102007780353653830e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.993304405793180037e-03,7.388277806941819957e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.020609420881391297e-02,2.322242764393944378e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.021262608114203822e-02,3.445294877998420716e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.760796570038117806e-03,9.063750188343464714e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.063271599295632051e-02,-4.531581135375330541e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.085176529710440985e-02,-6.307625686264958136e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.104965062674903575e-02,-1.389937692907839339e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.128052909092656236e-02,-1.572630980881673836e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.105517494907367823e-02,-1.273728377173933592e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.150851759678815818e-02,-1.873665270106300443e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.160077814423330494e-02,-2.344429942649020344e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.043054036268538376e-02,6.211713143601075855e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.064264873846838821e-02,-3.391105418411350541e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.064923223731327473e-02,-2.252550077377064690e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.065560966366657474e-02,-1.108695102662979499e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.021875376551215076e-02,4.573715199082617694e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.022425277867647884e-02,5.707387137949177002e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.022747428952503791e-02,6.839527607911289209e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.993738263012289305e-03,8.526795043813377613e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.765390896952308095e-03,1.020500806645206499e-03
2.092817715365917763e-01,4.985563633255818417e+00,9.770246585634318609e-03,1.135037290531947006e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.086304751535061008e-02,-5.148180895812126765e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.106083037761831749e-02,-1.157680747410734555e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.106635015166907224e-02,-1.041253381122166175e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.107205985313239674e-02,-9.250772147203887739e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.107807756032353971e-02,-8.091617137334449318e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.108452212120970837e-02,-6.933344808104450465e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.128510334893319429e-02,-1.455643099328973820e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.151214858217699220e-02,-1.756007192269429945e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.151613734655198597e-02,-1.638303488511048695e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.173576164341842525e-02,-2.171062960104261363e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.173966971279008335e-02,-2.055243507595885030e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.174335154472017431e-02,-1.938023490963755417e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.173448725280427929e-02,-2.269830599169061179e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.043636834465060635e-02,1.749086136647221056e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.066183316286622475e-02,3.449045815994404607e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.022879466018038024e-02,7.979641530033167954e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.044337094810099745e-02,2.879153874288004913e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.045035701588699524e-02,4.007631919133876862e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.998381795677767359e-03,9.669687684215245603e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.774407635015820023e-03,1.250307362249057988e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.087340244972207978e-02,-3.997113163990363336e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.109271046528520141e-02,-5.772755304709773980e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.129014033534019718e-02,-1.338732497675348661e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.152033719545777352e-02,-1.520791978337672663e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.129508576231978874e-02,-1.221983082671715230e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.174722129415210065e-02,-1.820487954381524521e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.197233125087393373e-02,-2.115987224866214787e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.187274726222655070e-02,-2.347936851495121061e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.066757006101864795e-02,1.170251702487691824e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.088126341245680868e-02,-2.858219834460234152e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.088750031123471469e-02,-1.709197352437977647e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.089368596038568608e-02,-5.589344307155347431e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.045621753351758977e-02,5.145476772281616434e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.046147485028222496e-02,6.283616607262353581e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.046374989543224013e-02,7.425345446125915586e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.023154490080239662e-02,9.126221464195846591e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.000346776288627178e-02,1.081948935789736393e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.000836288898440847e-02,1.197079626852151331e-03
2.241340706104288927e-01,3.986588499536501295e+00,9.779074553727699556e-03,1.366320957372718073e-03
2.337417926994405093e-01,3.487466860990404705e+00,9.785616634204796771e-03,1.482760253463332204e-03
2.440829703596314459e-01,2.989742694368088927e+00,9.793361014388221944e-03,1.599418880154193905e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.800188647072761300e-03,1.716155079424553764e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.110363431938294308e-02,-4.614764937828553138e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.130035172386398105e-02,-1.105245208646028114e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.130586318874005416e-02,-9.886693756559882668e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.131158022078321279e-02,-8.723232137378794356e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.131753371433221432e-02,-7.561206777858397055e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.132350158919543347e-02,-6.400910964833022177e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.152478538831037264e-02,-1.403480650325298305e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.175109795684975422e-02,-1.702807180401976102e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.175520803846921009e-02,-1.585174347706299475e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.198911878838107917e-02,-2.239384578343070129e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.197835697796610643e-02,-2.002292625711639320e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.198208617438831398e-02,-1.884591549394042326e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.067451970868842949e-02,2.303440622719537091e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.089936774146472130e-02,5.820655059436743984e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.046595822491419407e-02,8.572516951764097733e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.068137268043302737e-02,3.438112805207999131e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.068839637723573328e-02,4.575678701317380161e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.023659170968772673e-02,1.027780325923384475e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.001346911888169496e-02,1.312960810982056635e-03
2.274927366202810219e-01,2.066369814521983983e+00,9.790617892980269313e-03,1.816349869462311264e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.111338438650134527e-02,-3.463754373531320119e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.133473271096099681e-02,-5.232582683529829254e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.152964601850317919e-02,-1.286234364249804613e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.175959509299736618e-02,-1.467632022735324221e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.153474051174019008e-02,-1.169195237823499869e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.198606804951051798e-02,-1.766859179190742287e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.220832452994173242e-02,-2.062300901399903054e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.217735729689702756e-02,-2.161923396612453006e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.214481459354157730e-02,-2.350910475256688063e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.090565097300223892e-02,1.720355636835151634e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.111981411285547713e-02,-2.315589013993822273e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.112596902937131385e-02,-1.160586852936174317e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.113174159484178229e-02,-1.200393029286047467e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.069416800471066284e-02,5.720352431587064209e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.069841338299373952e-02,6.861600778338965579e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.070108951186403250e-02,8.012251773505012827e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.047017280553650363e-02,9.727744164908699301e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.024213903376375127e-02,1.143206072785690145e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.024740090808688026e-02,1.258993245058802378e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.001903249207687988e-02,1.429715471867770140e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.002703851034915036e-02,1.546312022605732164e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.003615999257442479e-02,1.663261137899706274e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.931306034056133769e-03,1.901373540471719718e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.005475012477987685e-02,1.793921174943174717e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.816728832783208972e-03,2.000091026473177231e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.681748478377086645e-03,2.102994604135650751e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.134508139579999166e-02,-4.072258690443334491e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.154005828194431052e-02,-1.052253556056475994e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.154557264242361131e-02,-9.355086354627269694e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.155129371132533438e-02,-8.189381483672040054e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.155715571516518526e-02,-7.025093742022682714e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.156461568897160924e-02,-5.858395644503465970e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.176429788969803047e-02,-1.350199517642494251e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.199020978276651994e-02,-1.649136443623840185e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.199457320771158894e-02,-1.531467225502052042e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.221685452196322533e-02,-1.948263893699486585e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.222091473222381222e-02,-1.830523697363609916e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.228256103832793891e-02,-2.250262485767351526e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.243455465854727791e-02,-2.141076138962139976e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.091338103367442934e-02,2.859767635295164278e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.113845835049099946e-02,1.132179842347736352e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.070339567083771273e-02,9.170448654251747711e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.092060493132851993e-02,4.001053380375465141e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.092679655310252636e-02,5.148098600167770557e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.047563704479339587e-02,1.088579972144959910e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.025290094844825625e-02,1.375586810102970639e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.135283097443826571e-02,-2.923197873071522838e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.157696643734203341e-02,-4.682586551465925634e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.176927743048680926e-02,-1.232914135536642341e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.199911303190016876e-02,-1.413875310598954743e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.177446578498653196e-02,-1.115737335963301559e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.222516457434386951e-02,-1.712751770230046613e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.245061258707223784e-02,-2.010917628636115038e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.241687658484422023e-02,-2.353379996265521096e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.114542515629101359e-02,2.276059091288337385e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.135889575955173134e-02,-1.765749900199621765e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.136489069787905044e-02,-6.075952990651294175e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.137050758983924707e-02,5.391860293940515755e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.093262073545213722e-02,6.297933648503722644e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.093545689198186129e-02,7.444650722527857128e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.093786299514751606e-02,8.604267950275899498e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.070906479943769217e-02,1.032973633121262195e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.048121443343596505e-02,1.204491689695703135e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.048618880266177431e-02,1.320983969159681077e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.026011865626930489e-02,1.492491391455987504e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.026899049442748547e-02,1.609351747752015222e-03
