x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
4.524969318071505597e-01,1.319515967823735636e+01,8.993219031984205428e-03,-1.813934254691271502e-04
8.055556596365285316e-01,1.593434693313355233e+01,9.156280463993159147e-03,-3.522248265117854929e-04
8.259092084109092013e-01,1.544607123446077601e+01,9.166149347857590127e-03,-3.215789694357691717e-04
8.399171062219110695e-01,1.495112084517530882e+01,9.173368878651741096e-03,-2.908538005651847163e-04
8.528497455404107086e-01,1.445376168039130249e+01,9.180355324921146698e-03,-2.603782983773995766e-04
8.686876196325883370e-01,1.395454822402442296e+01,9.188902863704493870e-03,-2.302032485717929553e-04
1.208599230678750303e+00,1.718561937279882557e+01,9.351791748335358881e-03,-4.389601371927124435e-04
1.640309154242618916e+00,1.842499282476863698e+01,9.565762797297898065e-03,-5.276284307286547128e-04
1.626358391036340834e+00,1.795751811465306247e+01,9.555855723040834054e-03,-4.958840076103622485e-04
1.749965376699130104e+00,1.956699425731710917e+01,9.628645782025029715e-03,-6.065322740188215352e-04
2.036298398502758289e+00,1.915510226709084662e+01,9.761077609711897238e-03,-5.818593979759078714e-04
9.393282445844874928e-02,1.094742152819198644e+01,8.828926049467779660e-03,-5.193532350203664488e-05
4.641804179173796285e-01,1.269801895595811203e+01,9.000098425016892986e-03,-1.526258656166433697e-04
8.754673994819093252e-01,1.345467652379300105e+01,9.193228360897186605e-03,-2.002551174281984715e-04
1.221766762960800889e+00,1.668167315296634712e+01,9.356528405825745645e-03,-4.059331518502097384e-04
1.635070722763060758e+00,1.745296325419825223e+01,9.557291958982612814e-03,-4.621464794483777310e-04
1.231747447719911293e+00,1.618954719858659175e+01,9.360410747214886751e-03,-3.740207966685415476e-04
2.068312481335588870e+00,1.868155847200793573e+01,9.772363130428236844e-03,-5.500458198318689332e-04
1.999999999999971578e+00,2.000000000000000000e+01,9.752443698127312433e-03,-6.388463135037963708e-04
1.083717459485988854e-01,1.044811660397001774e+01,8.836201236008318916e-03,-2.434504535163557173e-05
4.868538278209015857e-01,1.219570057768595639e+01,9.012050110205782616e-03,-1.238794467017820884e-04
5.064911181694888853e-01,1.169699876179332776e+01,9.022356839821632848e-03,-9.550231500817460970e-05
5.202005968038285744e-01,1.120373432965658722e+01,9.029620394659385388e-03,-6.754124732496874213e-05
8.884742515083807746e-01,1.295637945450387107e+01,9.200513139839579593e-03,-1.707682741012062934e-04
1.247280178898389380e+00,1.569780972157349908e+01,9.367474692605416361e-03,-3.425885749360361239e-04
1.263726504782329840e+00,1.520818604837023891e+01,9.375392396472413681e-03,-3.116822621481060403e-04
1.276633041324370055e+00,1.471175150185687386e+01,9.381942076076340425e-03,-2.806849273432529806e-04
1.289750815375310111e+00,1.421359363733669490e+01,9.388825139680067808e-03,-2.499482053534527750e-04
1.301095561947441581e+00,1.371486108896388245e+01,9.395009522099281515e-03,-2.194982184027897683e-04
1.645041148365240957e+00,1.694383546025508380e+01,9.560029041854723950e-03,-4.284091470678002504e-04
2.058453210940839995e+00,1.821660273610089575e+01,9.764296107011566708e-03,-5.184429200799178881e-04
2.063815988053988804e+00,1.772139028509279157e+01,9.763904208632165696e-03,-4.851145492719479975e-04
2.258577074391059369e+00,1.961444062813436418e+01,9.871359605029187897e-03,-6.154906256730856111e-04
2.479110847048140442e+00,1.893005132847154925e+01,9.970406256584660870e-03,-5.712829712720604971e-04
1.214398668547005400e-01,9.948058485410040674e+00,8.842494673185569143e-03,3.279369952867008261e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.035587331416473564e-03,-3.939899847761797356e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.847284146992206999e-03,3.065477161681224905e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.852174171460603508e-03,5.810524223894061727e-05
9.046783535894284967e-01,1.245691416915397198e+01,9.209245520628779255e-03,-1.414973673037165801e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.401218102362272552e-03,-1.893909227065612504e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.564846348895343284e-03,-3.957880720889778528e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.765946263464754529e-03,-4.510224523736088204e-04
1.669942107129180897e+00,1.595554498459488357e+01,9.569777113512928021e-03,-3.639601156524380167e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.990841419885715044e-03,-5.982148604155522985e-04
2.484540041142739852e+00,1.847099227882669581e+01,9.969620806095629700e-03,-5.401966767385086047e-04
2.499999999999971578e+00,2.000000000000000000e+01,9.989954079714979951e-03,-6.441571226855671286e-04
5.447558295283307928e-01,1.020506221976687300e+01,9.042014252418796930e-03,-1.115108611017893451e-05
9.255088162916109695e-01,1.195723368857222368e+01,9.220042594322738067e-03,-1.124406264498706027e-04
9.435063726166710296e-01,1.146075051657321886e+01,9.229320214801340835e-03,-8.370586535306286016e-05
9.554959588073117516e-01,1.096434825838919203e+01,9.235550950063720760e-03,-5.506394989356968325e-05
1.549413094449612061e-01,8.464001567209125554e+00,8.856763074009225967e-03,8.569914556545532678e-05
1.664340889617186292e-01,7.969147928265393865e+00,8.861109114310729978e-03,1.135057716283710267e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.864217382643790541e-03,1.415529989114774087e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.407994717894916509e-03,-1.595527481522650542e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.578062584351506453e-03,-3.326470006114300030e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.584642492185544912e-03,-3.012144966891225090e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.590609729838708505e-03,-2.699316648407943438e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.596569072917544505e-03,-2.389404757834845362e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.602801822629989520e-03,-2.082760987855448174e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.769851190819148212e-03,-4.174119351404798279e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.970502155866981658e-03,-5.073900068160605526e-04
2.504376294631260436e+00,1.748473180541414962e+01,9.973478871198947215e-03,-4.738403597544568052e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.010362908198706756e-02,-6.218716001275748822e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.015679362331371391e-02,-5.945193876656099585e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.017196974340404611e-02,-5.620798017250617151e-04
5.557504832974693443e-01,9.709744977762118978e+00,9.047183571748822206e-03,1.680694755743280462e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.241533882506076589e-03,-2.635724317014035372e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.865059571473416986e-03,1.699514300488974528e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.051998491767373686e-03,4.477779353657450556e-05
5.790717478401106177e-01,8.720447584805169683e+00,9.057342373268321978e-03,7.287934919142683658e-05
1.346187436996999054e+00,1.221600444999370616e+01,9.418939389752665342e-03,-1.297449734912462156e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.609458908958465329e-03,-1.778459600236981675e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.774502088408807202e-03,-3.853672703547658218e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.975880056742443547e-03,-4.397466137621010122e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.780318112696617314e-03,-3.532593189151199257e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.017561362931690069e-02,-5.289972834916273261e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.022723488551634252e-02,-6.488508936151457171e-04
9.793303415694687430e-01,9.966746310614167825e+00,9.247268792980373533e-03,2.344794667133550212e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.428709672326587160e-03,-1.002920892083338026e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.436062336360099764e-03,-7.124302225604075569e-05
1.391336674510959881e+00,1.072416453777604239e+01,9.441946500387902660e-03,-4.197405499596276187e-05
5.907768319339012919e-01,8.225992817147767866e+00,9.062082660092868336e-03,1.011232474938119036e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.066272909550136816e-03,1.296510091638529677e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.070314860398538334e-03,1.585112133661270269e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.864354602540284664e-03,1.986837385001930813e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.617526538445324291e-03,-1.475478377445207424e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.787206381995266699e-03,-3.216382997013374906e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.793203200408535578e-03,-2.899860163992958734e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.798995478406126794e-03,-2.585289864459663087e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.804881509794298455e-03,-2.273504052936626142e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.810986914255141050e-03,-1.964347770257090717e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.979033955993936791e-03,-4.068897680565107121e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.017857526132752606e-02,-4.953620141403919331e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.018192104497103560e-02,-4.617218113121024673e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.035616491942784392e-02,-6.203081106706051376e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.037216231764669615e-02,-5.839545391384830166e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.037980711115244446e-02,-5.501332064096862854e-04
9.901718473367289164e-01,9.471879091192764832e+00,9.252266163659487314e-03,3.084549482762519808e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.447703334999753635e-03,-1.268752836475374248e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.070215498341542906e-03,1.874850996443317244e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.257640370407665617e-03,5.941514996392817003e-05
1.014788183830301449e+00,8.483256496880869690e+00,9.263002121574994210e-03,8.807798362211872296e-05
1.903506586932302014e-01,5.982393936322146999e+00,8.866488528250990320e-03,2.279427705846540770e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.627718110296435566e-03,-1.175031704406786907e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.817392835034565238e-03,-1.657098511261489114e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.985421344366265939e-03,-3.744407963323474753e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.018564559065036207e-02,-4.283933348704959732e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.990869266010518612e-03,-3.421648183971924074e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.038340840604396950e-02,-5.165631602016107059e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.046443580947420925e-02,-6.529498534939089018e-04
1.414119592978810402e+00,9.728056446467022056e+00,9.452919240447320640e-03,1.637667194886248509e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.636727160176871212e-03,-8.775003945933366003e-05
1.815373221802641268e+00,1.098339880838394400e+01,9.642723432684024640e-03,-5.810892375589770938e-05
1.826920328483019773e+00,1.048427787698505043e+01,9.648432889875397517e-03,-2.837686420186567212e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.267897056773260339e-03,1.170068045311880325e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.272137947204163802e-03,1.462293548795733176e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.274306053815054365e-03,1.755875818597100156e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.069764161740585459e-03,2.169921035705120558e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.869483479179148672e-03,2.576859462083938741e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.872667975140500346e-03,2.878897710586567505e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.827683205872673328e-03,-1.350034007971018279e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.996443705857185891e-03,-3.101476192380345849e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.000189768399953848e-02,-2.782337906742831171e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.000749389285854503e-02,-2.465915131535224391e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.001331885466142865e-02,-2.152093444926811861e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.001946365807295826e-02,-1.840226861122688004e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.019014145166431511e-02,-3.954619456551732005e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.038680954127561493e-02,-4.829666531846546766e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.039062521100104879e-02,-4.494969074968699894e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.058150671679061218e-02,-6.043117091156096103e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.058474672400304406e-02,-5.710002711682905146e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.058795151080043490e-02,-5.373503494213963550e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.058067246422384443e-02,-6.327543978810718601e-04
1.424972287935428739e+00,9.233702707167326551e+00,9.457864245599412190e-03,4.538816555240719140e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.653896359982540656e-03,1.322389565797689660e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.274734448324859631e-03,2.053514700641826936e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.463716218207594844e-03,7.453011769362827353e-05
1.451299585102709955e+00,8.245446875049749380e+00,9.469446724019345632e-03,1.037375442862179973e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.072910987605596264e-03,2.469443404189777011e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.875230631220568447e-03,3.186458073926117483e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.837076969553361361e-03,-1.046238410939852765e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.002706129414679750e-02,-1.529323761072814058e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.019508630100439232e-02,-3.627458840696177892e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.039470450889821117e-02,-4.162367071512582898e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.019997756617769223e-02,-3.302681615033776640e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.059145514403042262e-02,-5.036997328721292246e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.078750968841575043e-02,-5.905653203938851774e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.070145313895868276e-02,-6.565511277365677521e-04
1.848838880214131564e+00,9.489855341681632694e+00,9.658827062674849723e-03,3.084642512951656725e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.844208432036235037e-03,-7.463722303866561795e-05
2.251610125019588793e+00,1.074304551413009712e+01,9.849834583566438248e-03,-4.443837819269053356e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.855314373742259798e-03,-1.423770185156443153e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.474094813118697986e-03,1.333203279908901757e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.478127406090259763e-03,1.630740373386837443e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.479484540434819986e-03,1.930896723966551130e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.276334486785968100e-03,2.355450260465964207e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.076396315475666887e-03,2.773968190935590500e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.079695261299529363e-03,3.082198745839101060e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.878240871872680740e-03,3.499936562427106664e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.882924645061105601e-03,3.818837452591399527e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.888726244274393687e-03,4.142429316676997982e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.893821380099319746e-03,4.469716635819547933e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.003695960892877527e-02,-1.220437176614142200e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.020515381826565121e-02,-2.979897991945446587e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.021053404491654472e-02,-2.659463543364971329e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.021606623672238930e-02,-2.341454621676534878e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.022176354963976255e-02,-2.025490264434562046e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.022742086215857812e-02,-1.711459269092236531e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.039905648396789901e-02,-3.832010982387279766e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.059507423009676402e-02,-4.701175872482199806e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.059898399532795132e-02,-4.366791188775152920e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.080241915282438570e-02,-6.262643595480878829e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.079266164640710693e-02,-5.579053512092565885e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.079594140328954746e-02,-5.241381452581113680e-04
1.861707663680238767e+00,8.995777193325251275e+00,9.664705083818581413e-03,6.035567756857295217e-05
2.273279523903749322e+00,9.747575737943636298e+00,9.860253557633766666e-03,1.571986299585572918e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.480712034900900392e-03,2.234628060961522944e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.670397249199253961e-03,8.998807974727079158e-05
1.887529601288001402e+00,8.006800912147250315e+00,9.676141652498419093e-03,1.198109317276854627e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.279882849951284415e-03,2.661746482363509260e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.083174317147382423e-03,3.395946918909398607e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.884814032253772129e-03,4.750086118862089269e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.004575372539710451e-02,-9.142526012723168488e-05
3.068673119103809910e+00,1.225574628330753058e+01,1.023759228899173701e-02,-1.396779755205704895e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.040380440886968030e-02,-3.503611253424537440e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.060320211858255951e-02,-4.034113665208615709e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.040877322296412597e-02,-3.177564678195025764e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.079955746885108425e-02,-4.904494780817671064e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.099299175831580481e-02,-5.769909192919496282e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.096617868569963600e-02,-6.054344176615579715e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.093844866904629051e-02,-6.596537474735800557e-04
2.284819939998470772e+00,9.253238108185367850e+00,9.865616191554316475e-03,4.563754798505616634e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.005157635570808235e-02,-6.093874769274685313e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.005707004228933998e-02,-3.031313863343366413e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.006213654599744274e-02,1.269825995717436337e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.680706543904482944e-03,1.499565262090884544e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.683867498208568667e-03,1.801688801345650284e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.685591235828520246e-03,2.108063609525346943e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.483626582915537229e-03,2.543134045683861596e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.283838797200958878e-03,2.971822886609854159e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.287537283989942896e-03,3.285965758371634979e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.087072629628279927e-03,3.715691918258920640e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.093157584794430912e-03,4.038952347896832820e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.100295488480264483e-03,4.366798764588006483e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.007362245448544830e-03,5.019960095829392559e-04
7.098356360943789412e-01,2.198234864757178997e+00,9.115731991611805002e-03,4.738347521477887306e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.906779871027682358e-03,5.278557097557678643e-04
3.052119144321352451e-03,8.357802674694738698e-01,8.788451229251283831e-03,5.545399870295684812e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.024692062696563183e-02,-1.085169019531384815e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.041393695799890280e-02,-2.853546943597842214e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.041925668206529661e-02,-2.531762097380721552e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.042472735378082750e-02,-2.212038489844827616e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.043027950588857819e-02,-1.894133701088751716e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.043716874224348383e-02,-1.576919751597067871e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.060774182892528644e-02,-3.703291224835166266e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.080340726533267695e-02,-4.568713312659819004e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.080752458294370263e-02,-4.234306194655075659e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.100036027698302055e-02,-5.442603763342550695e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.100395557011422595e-02,-5.105002412602859408e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.105803167522616433e-02,-6.316716220104801136e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.119009767812160008e-02,-6.012539227259561334e-04
2.299030935341619397e+00,8.758813496948716804e+00,9.872139777385251919e-03,7.565050854282487120e-05
2.710551759067438837e+00,9.510587749940885516e+00,1.006793068005130444e-02,3.046457920273733480e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.686932786802120512e-03,2.418537200891692721e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.878132214900900432e-03,1.058045355148663297e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.883141531055617685e-03,1.362262587940467730e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.487594689950853630e-03,2.855217182922576021e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.291452479103094395e-03,3.605543332477873474e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.025391076475615573e-02,-7.772151186428419073e-05
3.510709247181509340e+00,1.201271028197396440e+01,1.044824730239358318e-02,-1.258477034491181862e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.061254954059017742e-02,-3.374480852977129698e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.081185146118263801e-02,-3.901447879324782529e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.061755052977668250e-02,-3.047565395011389610e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.100781518441626243e-02,-4.768168630917839928e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.120390841329983907e-02,-5.638897662612798317e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.117535753602951799e-02,-6.623121377569524083e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.007385147563417960e-02,6.083810045182078038e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.025935812205539845e-02,-4.675010434000707096e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.026465925975745229e-02,-1.578773808617208569e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.026954555022845279e-02,1.486898944945113950e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.887752720381184912e-03,1.668640570988418699e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.889700471455757647e-03,1.975633627318007784e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.891211914238579386e-03,2.287891222214957494e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.691161072293705964e-03,2.732006723567983564e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.491646321998120292e-03,3.170424804576071486e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.495174556019218837e-03,3.490028297965947759e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.296903869619026553e-03,3.929462929338092912e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.303866646844381055e-03,4.256665982209999720e-04
