x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
4.556153152296005260e-02,1.243633101129515950e+01,1.103525056045957797e-02,-1.959611844634009373e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.104844080450289104e-02,-1.556927592078447302e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.106068725852011117e-02,-1.156774451305152084e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.127436430657144557e-02,-2.627007636681482380e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.147956259747003917e-02,-5.067152270035183348e-04
8.259092084109092013e-01,1.544607123446077601e+01,1.149187544869585860e-02,-4.629829392666716761e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.150086194965260246e-02,-4.190781383179200260e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.150955904757421100e-02,-3.754605750975390215e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.152022122007449571e-02,-3.322012391449446914e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.172525459646590711e-02,-6.291044449530282115e-04
1.640309154242618916e+00,1.842499282476863698e+01,1.199405660706671581e-02,-7.537241659237911952e-04
1.626358391036340834e+00,1.795751811465306247e+01,1.198158050839880778e-02,-7.088664519121333106e-04
1.749965376699130104e+00,1.956699425731710917e+01,1.207302663936970187e-02,-8.649590069417819986e-04
2.036298398502758289e+00,1.915510226709084662e+01,1.223932485417112033e-02,-8.295825694901341274e-04
9.393282445844874928e-02,1.094742152819198644e+01,1.106780445028231023e-02,-7.596992931803946397e-05
4.641804179173796285e-01,1.269801895595811203e+01,1.128294252198391509e-02,-2.212361006762041159e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.152558555442562832e-02,-2.892196727201816540e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.173113651562503364e-02,-5.822224368044961887e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.198333516397963143e-02,-6.610998878131043449e-04
1.231747447719911293e+00,1.618954719858659175e+01,1.173594075202760885e-02,-5.368640338283048102e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.225349242841669399e-02,-7.845947554776419282e-04
1.999999999999971578e+00,2.000000000000000000e+01,1.222844236992525792e-02,-9.101028272578279765e-04
1.083717459485988854e-01,1.044811660397001774e+01,1.107691835021233466e-02,-3.596939892460043265e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.129789753465981414e-02,-1.797447350757414247e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.131079549212928720e-02,-1.387560745365219988e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.131988106609831991e-02,-9.834822726564620380e-05
8.884742515083807746e-01,1.295637945450387107e+01,1.153467454621901617e-02,-2.468366418458898658e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.174473697787437217e-02,-4.921106072118166651e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.175460556454138196e-02,-4.480371883182946401e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.176275769628559904e-02,-4.037747130786351751e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.177133258881369465e-02,-3.598203136248413281e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.177903420078005997e-02,-3.162196709951652627e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.198671450022241285e-02,-6.132785113783056734e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.224334066136445812e-02,-7.399567541475915444e-04
2.063815988053988804e+00,1.772139028509279157e+01,1.224281083931663336e-02,-6.928150816048605099e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.237778535213390763e-02,-8.766696933626719158e-04
2.479110847048140442e+00,1.893005132847154925e+01,1.250217528178308897e-02,-8.138813704212304956e-04
1.214398668547005400e-01,9.948058485410040674e+00,1.108481066611538036e-02,4.082219055675709359e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.132734787683835863e-02,-5.766182817974565048e-05
1.320214494593514587e-01,9.453180679547363852e+00,1.109082414363784554e-02,4.376588805142767421e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.109697239129149929e-02,8.354183803958190816e-05
9.046783535894284967e-01,1.245691416915397198e+01,1.154558666331007705e-02,-2.047126945584684524e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.178677148106722916e-02,-2.730566028567183584e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.199270074267485761e-02,-5.669767038934791625e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.224532613413549000e-02,-6.445438296499595441e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.199882607001334124e-02,-5.217431821609725805e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.252782909943275097e-02,-8.518507130419613292e-04
2.484540041142739852e+00,1.847099227882669581e+01,1.250118174039930273e-02,-7.699651691099585176e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.252667396710464148e-02,-9.167282201301907773e-04
5.447558295283307928e-01,1.020506221976687300e+01,1.133540294334069512e-02,-1.681506598679934522e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.155909920076336056e-02,-1.628561819171064743e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.157071213215997603e-02,-1.214376634374658356e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.157850660667371009e-02,-8.013665917751410677e-05
1.549413094449612061e-01,8.464001567209125554e+00,1.110275060840293718e-02,1.234985592768734727e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.110823192979353002e-02,1.637266589504777310e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.111216632096939487e-02,2.042592353577296540e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.179522843788820795e-02,-2.302302984479743652e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.200916270106191543e-02,-4.771707728342287013e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.201735703251286154e-02,-4.323759184232443906e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.202478432335191486e-02,-3.877373951824387792e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.203220480352947160e-02,-3.434589925081516100e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.203997323569300400e-02,-2.995954608565953923e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.225017399751593752e-02,-5.968996768174183185e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.250226422489490209e-02,-7.235868660822028292e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.250596444916347860e-02,-6.761216232995300585e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.266944022921314902e-02,-8.848785460526488109e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.273621565828813272e-02,-8.460881202886558206e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.275528538285695089e-02,-8.002234194161514120e-04
5.557504832974693443e-01,9.709744977762118978e+00,1.134188859117435735e-02,2.361075177557593691e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.158600010033836690e-02,-3.872990481070828582e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.111326124302046067e-02,2.452508650263500001e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.134793778379757090e-02,6.404427203084378604e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.135465870059921764e-02,1.046460836058414753e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.180892610396710833e-02,-1.873992238586867545e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.204828036121448863e-02,-2.560194996928181728e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.225595573163972170e-02,-5.514219104200755554e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.250893238160393460e-02,-6.278481039821529356e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.226319660553318140e-02,-5.057986981976572531e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.275984757541166401e-02,-7.534691629135478784e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.282463838057291104e-02,-9.225920278353769806e-04
9.793303415694687430e-01,9.966746310614167825e+00,1.159319191380822622e-02,2.673586917486326919e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.182115650941839222e-02,-1.450492966863949475e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.183035827855105290e-02,-1.032607224250328107e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.183772386016766938e-02,-6.114067516814806168e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.136062877162728052e-02,1.454239304516003633e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.136591475093124727e-02,1.865725191322852841e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.137102099426136499e-02,2.281523727308255541e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.111241910258236459e-02,2.866674039614728860e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.205836540201426013e-02,-2.125882446751670542e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.227178351772623306e-02,-4.608108643005667999e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.227925170938025043e-02,-4.157266368673749688e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.228646493934735205e-02,-3.708693291057554679e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.229379843388771383e-02,-3.263591709664279421e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.230141362904101261e-02,-2.821790238686926362e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.251284122030699858e-02,-5.812783762782379113e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.276353844919489791e-02,-7.059135223048273880e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.276770318605455895e-02,-6.583176386112354591e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.298656549836731296e-02,-8.819134519529493602e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.300667222598708705e-02,-8.305322998013727831e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.301627317501524023e-02,-7.827407433086787988e-04
9.901718473367289164e-01,9.471879091192764832e+00,1.159946594865635464e-02,4.378102290518227403e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.184493871741616224e-02,-1.898780806907435771e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.137093144873472551e-02,2.698528811538790330e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.160622085518655047e-02,8.497278827766408947e-05
1.014788183830301449e+00,8.483256496880869690e+00,1.161296612231846326e-02,1.262759350941526019e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.111514701078494642e-02,3.287625001866296580e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.207112402626324063e-02,-1.694841395393189480e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.230941172557093767e-02,-2.382304116796841043e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.252080628582815172e-02,-5.352295271378008793e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.277233650005088830e-02,-6.111216681965730025e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.252758898343574179e-02,-4.893813100123341588e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.302077871636969988e-02,-7.352953089996558996e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.312250685357260228e-02,-9.277113702253894168e-04
1.414119592978810402e+00,9.728056446467022056e+00,1.185148292006106552e-02,2.284421514660492155e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.208240490078747904e-02,-1.267756388266501940e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.208990865680503388e-02,-8.421188385078894143e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.209706027316053735e-02,-4.150628200587253713e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.161913069285618570e-02,1.679289189538089855e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.162447998522574827e-02,2.099652576834757397e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.162723145494717718e-02,2.521529723495919101e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.137040565703621546e-02,3.122611872728045610e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.111896179387828268e-02,3.714720266952242886e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.112301762090971667e-02,4.147568228281298618e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.232229457568282879e-02,-1.942676262879337336e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.253453101473406620e-02,-4.438511164206303955e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.254132240613883148e-02,-3.984191830568288182e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.254829431289513665e-02,-3.533273990098596720e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.255555727221663309e-02,-3.085622024424440114e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.256322678927815004e-02,-2.640356107096873315e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.277793256354434540e-02,-5.644464903672943195e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.302502199375972503e-02,-6.877898188095817262e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.302977864514176000e-02,-6.404307761184885881e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.326955574274838075e-02,-8.587310911642712834e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.327363482604047851e-02,-8.116815547654756061e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.327765309484056286e-02,-7.641406922867231312e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.326849025205051498e-02,-8.988974897097177195e-04
1.424972287935428739e+00,9.233702707167326551e+00,1.185769423230895875e-02,6.459130405653112493e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.210391148780217210e-02,1.156270737554834840e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.162780279922602002e-02,2.948751202336463879e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.186505106362879466e-02,1.065071714095165332e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.187225987709692766e-02,1.484906038387362654e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.137440360530604135e-02,3.552271479138744597e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.112629137855054330e-02,4.587462431235979159e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.233405785919064294e-02,-1.507467501295916580e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.257272805496814638e-02,-2.196095475529539370e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.278408923215427692e-02,-5.180326226424360669e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.303485887993045128e-02,-5.933329217378274659e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.279017694527844959e-02,-4.719107349754021806e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.328203360583141840e-02,-7.165792481011248882e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.352826300811989409e-02,-8.388400247843174869e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.342015178942351436e-02,-9.322074373634515543e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.211010104031609753e-02,4.356225788338621596e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.234298616185713557e-02,-1.077714087539392471e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.235003021749829337e-02,-6.447865620838808529e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.235689790013193637e-02,-2.117544184780681965e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.187811448355437574e-02,1.909804549689243422e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.188320125817822828e-02,2.336756465874292160e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.188493296865021295e-02,2.767059508519970480e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.162985154469971597e-02,3.381500912039240312e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.137882999804733924e-02,3.988332525231123057e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.138302257156931924e-02,4.428903007524845315e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.113012863814259387e-02,5.034879058691080775e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.113606587725107788e-02,5.489009790950243007e-04
2.440829703596314459e-01,2.989742694368088927e+00,1.114340302343723617e-02,5.948855175843558753e-04
2.510440018286885788e-01,2.493412713191604624e+00,1.114984746539505502e-02,6.413120640816448318e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.258512506728870495e-02,-1.754402025537625141e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.279662371426262997e-02,-4.260274188554291738e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.280332688603234327e-02,-3.804341643771976954e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.281022300634957617e-02,-3.351445335926448430e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.281733158475554558e-02,-2.901074912989635404e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.282439495785583916e-02,-2.453119250027467179e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.304027680313863194e-02,-5.465147750906395718e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.328655141549509207e-02,-6.690895052404994929e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.329142724454979684e-02,-6.217737403105710360e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.354696945173584563e-02,-8.892155627575586011e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.353473563741979836e-02,-7.927041474232855798e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.353884380575298869e-02,-7.449940250015822012e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.211748680434591302e-02,8.593399213731070757e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.236309407203706016e-02,2.177892884991931610e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.188650674174875597e-02,3.201974255537049429e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.212464371265971688e-02,1.284609788121823749e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.213186962724550205e-02,1.712331163194020459e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.163435114346047551e-02,3.819764163780544480e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.138744134917113113e-02,4.876523534504303677e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.113857212257182878e-02,6.811039994185465792e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.259614092674366317e-02,-1.316377595095213427e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.283713434639628150e-02,-2.003890039287335679e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.304618965391499130e-02,-4.999327991342116277e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.329668291176965174e-02,-5.746659869663078629e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.305237923508876380e-02,-4.536444446920794471e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.354336520496805286e-02,-6.973767649573411626e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.378631757590646940e-02,-8.192478308700367785e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.375263632184023886e-02,-8.594667546670481731e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.371777512622236218e-02,-9.360758939814774670e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.236982851123398508e-02,6.466804946957582702e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.260342993563535845e-02,-8.800921219649560816e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.261031177020034005e-02,-4.417175946557957142e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.261666434852525172e-02,-5.956361467559613422e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.213761909679914389e-02,2.144343711918038299e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.214161045266738161e-02,2.576940261495689905e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.214380140623717505e-02,3.015206018831859233e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.189020376502106929e-02,3.643079193928294127e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.163936242457673000e-02,4.262686636485989037e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.164405074282017297e-02,4.710681636907864539e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.139238621789179923e-02,5.331842833989208904e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.140007393915592332e-02,5.791256033691194200e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.140907967308842953e-02,6.256305694638509239e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.129246074884798778e-02,7.186417039087801203e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.142850573445128130e-02,6.782158025271701769e-04
2.600227098808183257e-01,1.291418127001970007e+00,1.116618987088271314e-02,7.557690556656007034e-04
3.052119144321352451e-03,8.357802674694738698e-01,1.101763582978871128e-02,7.941540816609065929e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.284882073706660431e-02,-1.558817901496742809e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.305881401173685820e-02,-4.076031705916272302e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.306544596455225422e-02,-3.618401197198082772e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.307227041918349736e-02,-3.163336802940510946e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.307920082476325338e-02,-2.710527815312502309e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.308781703357521885e-02,-2.258385414250587190e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.330233886970920605e-02,-5.277859813742566148e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.354817226508898791e-02,-6.498900158279271580e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.355330869706650697e-02,-6.025698333420639310e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.379556915421491919e-02,-7.730080120687534903e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.380007038623600607e-02,-7.253044633496932153e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.386797354732211864e-02,-8.963340774376207017e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.403384968771255806e-02,-8.531501086896418158e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.237802564124556096e-02,1.076772766642374106e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.262393733808117591e-02,4.282985470493216114e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.214551692690213174e-02,3.458836593862518803e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.238555940153671445e-02,1.508657967551751012e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.239186189500032613e-02,1.944097956656221896e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.189522539037660316e-02,4.088618256234505754e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.164901112223033254e-02,5.165675662915376453e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.285757547632323562e-02,-1.118817223450169126e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.310170152699584312e-02,-1.804206825823092349e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.330833038385658036e-02,-4.811540063857134859e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.355870250348339100e-02,-5.554385836756872133e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.331456369075890989e-02,-4.347557101845052731e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.380489713405403870e-02,-6.776919144292144377e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.405120275972337671e-02,-8.003650067661563592e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.401529695508906166e-02,-9.393846546401895268e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.263137456939633814e-02,8.629551391406169636e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.286439714809321788e-02,-6.761819052122428736e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.287104099130827184e-02,-2.336078625920092833e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.287717011875367037e-02,2.045983747662950998e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.239766933819005414e-02,2.382285132997918550e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.240013616468103527e-02,2.821010807927393487e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.240205934759977188e-02,3.266837689932786440e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.215085993042173268e-02,3.906089063430412791e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.190035275059730946e-02,4.537937750925893649e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.190482135928160219e-02,4.992863198961131153e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.165589828735169413e-02,5.626029942697897013e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.166467958603325562e-02,6.090261575523385051e-04
