x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
3.021816274658917223e-02,1.293697799842149010e+01,1.130214010991181448e-02,-7.627199015117222883e-04
4.441026490960204853e-01,1.370340103264483567e+01,1.156372401692140617e-02,-9.692977237247029287e-04
7.834061262387201907e-01,1.692026848054210220e+01,1.178516360562720244e-02,-1.837035321476451679e-03
1.197082458876931099e+00,1.769236410254564618e+01,1.205623391624989320e-02,-2.054833417368711040e-03
7.952304015982782914e-01,1.642383889671659247e+01,1.179025096094522482e-02,-1.702622511167463382e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.240280074026178792e-02,-2.373118608878788550e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.227878095394305084e-02,-2.689607779141211293e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.131292671479953126e-02,-6.322736335801612453e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.132621518051819300e-02,-5.029393300463573134e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.133866779260596716e-02,-3.739804104815945638e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.156982879785977553e-02,-8.354123820220742428e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.179517758962219005e-02,-1.570530396983715752e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.180716201351476521e-02,-1.439421836794270567e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.181558425033659744e-02,-1.306894174925236473e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.182371874232643685e-02,-1.174187028781192637e-03
8.686876196325883370e-01,1.395454822402442296e+01,1.183400066985259257e-02,-1.041481311606585070e-03
1.208599230678750303e+00,1.718561937279882557e+01,1.205962683159857857e-02,-1.916890471651715817e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.234747108972365955e-02,-2.262192590580065863e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.233379030005151908e-02,-2.134287719961790609e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.243155974963344908e-02,-2.575475461124998242e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.260884174942904570e-02,-2.467279494812830640e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.134581951554789261e-02,-2.457570503806514586e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.157804122928541429e-02,-7.048791466840721677e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.183870013547400242e-02,-9.089030006138435792e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.206497511516446512e-02,-1.780052562590173732e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.233505471430306095e-02,-1.996719122293793246e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.206911257754128379e-02,-1.646744809996132349e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.262393487390945507e-02,-2.338482431705391287e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.259661951379045450e-02,-2.696810110688988363e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.135529140694130010e-02,-1.163669551633343349e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.159319592840393764e-02,-5.733952905954339818e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.160631225870828974e-02,-4.430507956114268465e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.161552130662729145e-02,-3.142494787177372239e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.184747760208803950e-02,-7.771944070692421783e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.207745765093513890e-02,-1.514035974203549375e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.208693563809135930e-02,-1.382323570254949787e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.209457623456030792e-02,-1.249147442896308751e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.210269852707250224e-02,-1.115928486486048466e-03
1.301095561947441581e+00,1.371486108896388245e+01,1.210994604133439241e-02,-9.829243274700613046e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.233789383520955685e-02,-1.858129929086348468e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.261291055363627372e-02,-2.211390438933705065e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.261192656361726817e-02,-2.076246124883706582e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.275607553402415169e-02,-2.595350354159288442e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.288891790658677240e-02,-2.411595758693046206e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.136365203541027727e-02,1.321573725368909760e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.162316495624915284e-02,-1.843128034645544438e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.137019573253271292e-02,1.415096295943562806e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.137707047268885288e-02,2.698523935906302525e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.185831573136579380e-02,-6.455245635537243789e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.211730873201169283e-02,-8.504284063316667423e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.234342339824121698e-02,-1.722973608175212270e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.261401149536741165e-02,-1.937087301462703855e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.234904558633949205e-02,-1.590056833022535348e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.291612101553442013e-02,-2.518672939002834701e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.288781865279618223e-02,-2.286393125720984684e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.291427414510382989e-02,-2.703182309647792370e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.163161430043077767e-02,-5.373506762314702445e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.187206813609300443e-02,-5.140727566054959950e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.188393954724192153e-02,-3.836180527505965465e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.189188056790249290e-02,-2.532833612107059118e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.138372995360534788e-02,3.983792800127026155e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.139024351253001797e-02,5.272341747837159436e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.139526224037788575e-02,6.564156876214566642e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.212553598557902443e-02,-7.182244005133120229e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.235912939484761809e-02,-1.458019595544430679e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.236690741652579466e-02,-1.324529231195716722e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.237387733794255082e-02,-1.190650920957120155e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.238087897206351443e-02,-1.057000210512544459e-03
1.737138492985689453e+00,1.347633721949444841e+01,1.238831291285351355e-02,-9.237999992667682856e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.261845862677282194e-02,-1.798896136475167887e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.288873201707813748e-02,-2.153736385864420556e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.289225373860847061e-02,-2.017378897570116549e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.306680391935142495e-02,-2.607137301424362723e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.313827007643232278e-02,-2.494350187050568390e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.315872165316641848e-02,-2.363055580425123953e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.163856506271067001e-02,7.546968255626067604e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.189965863096777848e-02,-1.224241217592861308e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.139739161270806288e-02,7.863391708089320425e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.164522231580993571e-02,2.045420361956993996e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.165276737992484123e-02,3.338362622392680680e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.213947334750955370e-02,-5.852718226669529527e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.239639993893857511e-02,-7.907459824064669730e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.262384349346629825e-02,-1.666183003390579167e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.289484298636466367e-02,-1.878121874429124335e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.263072298511357452e-02,-1.532194831035987815e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.316350538905496949e-02,-2.229477071802727934e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.323180940415303285e-02,-2.708757388478631213e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.190727926620578289e-02,8.474522114924427503e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.215197685206255603e-02,-4.533922394060991103e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.216138452801440901e-02,-3.229694161976846508e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.216896798789871004e-02,-1.912908844496071599e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.165967170789851057e-02,4.632501180819858242e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.166599916032952725e-02,5.932679582604080595e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.167227375703010391e-02,7.239373235642321746e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.139757699639887094e-02,9.167663844291674925e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.240647939532186703e-02,-6.574693920759214693e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.263901984404747214e-02,-1.399218466598413152e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.264611446289836891e-02,-1.265192015704242647e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.265295539996885883e-02,-1.131057157279258827e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.265996898679678032e-02,-9.972070029174372966e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.266734556648260734e-02,-8.636491502494211651e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.289834837677845437e-02,-1.743075136842774054e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.316717441572334661e-02,-2.093256751977896554e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.317119453954338631e-02,-1.956423319933701596e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.340495011514207177e-02,-2.587592023960662117e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.342671263887734549e-02,-2.440762362182737760e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.343702061851194743e-02,-2.304262054200183468e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.191408072622423403e-02,1.383565896732027241e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.217654086923351114e-02,-5.938932931348987878e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.167311488118630801e-02,8.543355316266863699e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.192155417285310944e-02,2.682848256993894311e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.192917001206339131e-02,3.982057136132567026e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.140168081079281394e-02,1.048130254318597196e-03
1.785587871640149871e+00,1.197703061190116713e+01,1.241953168179759509e-02,-5.246499313877107419e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.267520797582554273e-02,-7.301668677274545348e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.290611380432504438e-02,-1.608688137152430950e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.317559811761065923e-02,-1.820171603908540782e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.291257468812174493e-02,-1.474202558199814474e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.344170515899642190e-02,-2.168627738685610738e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.354940115084601535e-02,-2.713522850850223940e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.218354827409544143e-02,7.149743128403204372e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.243112972682601861e-02,-3.927014630812575508e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.243881748865490605e-02,-2.609764236443822189e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.244626297815816345e-02,-1.286387068935122965e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.193631168401107501e-02,5.287498733929660386e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.194271777918939036e-02,6.599047379929441019e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.194646380710192614e-02,7.908857550058116283e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.167360239249326179e-02,9.860550423986486155e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.140702041864602966e-02,1.180171144950954275e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.141266393346971816e-02,1.312693392482584169e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.268838443418590818e-02,-5.960163850130645010e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.291918982104068268e-02,-1.339908187095121411e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.292564558354306233e-02,-1.205178987888412025e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.293232210067788053e-02,-1.070745813006405587e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.293935733209304433e-02,-9.366181473939717665e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.294688926683370753e-02,-8.025950763828660923e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.318094781877422392e-02,-1.684777754137497825e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.344595082229145880e-02,-2.032451510768859722e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.345061464285429546e-02,-1.896224151082078445e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.370695475506247471e-02,-2.512885443445094739e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.371151818252746776e-02,-2.378831578149929061e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.371581890127425256e-02,-2.243157760067089959e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.370547148895121144e-02,-2.627203435475661871e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.219034647120493912e-02,2.019848209359150816e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.245352668652268888e-02,3.620868301223971209e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.194798852277274837e-02,9.227931877357283159e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.219851382829392934e-02,3.327226495636815195e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.220665906388842571e-02,4.632788546995694388e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.167900127758103070e-02,1.118287041991816418e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.141749535726581041e-02,1.446070591134329675e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.270047628761102228e-02,-4.628372119946361609e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.295645540266232923e-02,-6.683068784577623914e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.318683787497454928e-02,-1.549475636128521197e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.345552647053811259e-02,-1.760220692053861323e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.319262311669466142e-02,-1.414363585236137841e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.372034175557806414e-02,-2.107122208224868672e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.398309828364113772e-02,-2.449176258689682913e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.386686300288677599e-02,-2.717631760464124697e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.246022019912775003e-02,1.350219350114408652e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.270965558237799851e-02,-3.310662670095003163e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.271693772294473466e-02,-1.981250331223331415e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.272415823072308924e-02,-6.504056363638700778e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.221348780575873087e-02,5.949209090090495401e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.221961295520110173e-02,7.266002174062348223e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.222225394855220790e-02,8.586979721807909026e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.195118004589229045e-02,1.055453484782092975e-03
6.355576915298684071e-01,5.242944595242174266e+00,1.168491579271525339e-02,1.251324274805535154e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.169060529775863173e-02,1.384541630297333840e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.142291787787353893e-02,1.580315216169595350e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.143053045308742993e-02,1.715060529172810410e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.143954828579646713e-02,1.850067424538572427e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.144749682072432849e-02,1.985170710708808288e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.296921276478031800e-02,-5.343209140907814953e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.319878157878765119e-02,-1.279269863815782338e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.320522514296756066e-02,-1.144367777649909828e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.321190886159450371e-02,-1.009735878850831405e-03
3.036361299635029098e+00,1.325695845256666061e+01,1.321886796353550012e-02,-8.752736524660605436e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.322584214119022425e-02,-7.410141483245184834e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.346072907045425295e-02,-1.624451562891048723e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.372487513828702516e-02,-1.970920194253074267e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.372968154555597592e-02,-1.834774356095699539e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.400269540255304548e-02,-2.592005142778596328e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.399013371329463698e-02,-2.317582939028982932e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.399449050213208423e-02,-2.181353551028372261e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.246832724085641247e-02,2.661261989586269643e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.273078846536006281e-02,6.697194313829859895e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.222481530413619365e-02,9.914292527002906488e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.247631888695474936e-02,3.974039056621442951e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.248450752295704111e-02,5.290182337776885282e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.195705061440748007e-02,1.188698132808826621e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.169654178596034148e-02,1.518634148683226147e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.143630679198938231e-02,2.101132620059980270e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.298059787675126878e-02,-4.011433119470925244e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.323895994524975153e-02,-6.058265898550276246e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.346641345415104316e-02,-1.488760554282481672e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.373481202179448885e-02,-1.698735523705282744e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.347237072826069568e-02,-1.353313141983031103e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.399914547472335020e-02,-2.045089446518504397e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.425856721828075609e-02,-2.387069403415149720e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.422242141010221332e-02,-2.502371490128583748e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.418443533155264689e-02,-2.721107473321723348e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.273811916985855171e-02,1.986716569094649847e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.298810543399614610e-02,-2.682961418466842541e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.299529103886215738e-02,-1.346584152697201245e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.300202856626470234e-02,-1.763899712657239730e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.249123349623469659e-02,6.614574859133842428e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.249617628763002170e-02,7.935033287853592715e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.249928568458471070e-02,9.266399457274606885e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.222971654199886404e-02,1.125097649107563739e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.196350416005864496e-02,1.322258539322040570e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.196962384676808315e-02,1.456243159567815419e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.170301340514333550e-02,1.653744250815522608e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.171233712719470244e-02,1.788679089151270401e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.172296611708500101e-02,1.924028752174648240e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.160053050395165250e-02,2.199588710190656000e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.174464667166568062e-02,2.075257501156767617e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.146676063317035241e-02,2.313817233111904043e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.130917300910075016e-02,2.432887464503102979e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.325104474179826346e-02,-4.715668589940418356e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.347858743185084522e-02,-1.217982228505629615e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.348503304097949801e-02,-1.082883363198665350e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.349172012651803261e-02,-9.479899808520818403e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.349857143817661913e-02,-8.132627991073731891e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.350728700537686018e-02,-6.782588373867990588e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.374031211163997263e-02,-1.562825779308753705e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.400398920560827661e-02,-1.908838373223952552e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.400909201774107153e-02,-1.772650270986111118e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.426852706893126828e-02,-2.255081600262152843e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.427327203878905708e-02,-2.118806512089390411e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.434522063997609870e-02,-2.604628984363903648e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.452263746423280641e-02,-2.478270557532702163e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.274713631691768052e-02,3.305021491224953726e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.300986639544392254e-02,1.306226687046694614e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.250196153543772261e-02,1.060653629926917862e-03
2.312309173134561746e+00,8.264113801284013405e+00,1.275556004880903406e-02,4.625512478898671179e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.276277790120620287e-02,5.952691357334807115e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.223607517080743147e-02,1.259098642548149615e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.197602260066476555e-02,1.591167582078102617e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.326009329059603219e-02,-3.386109690287527328e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.352170998477438685e-02,-5.422028225635002613e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.374613371923247285e-02,-1.427089350725874433e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.401440110280646398e-02,-1.636553802419417813e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.375219903891637847e-02,-1.291481985817492014e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.427824112858166669e-02,-1.982496365474472125e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.454138391264041784e-02,-2.327623556602338890e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.450200234166579456e-02,-2.723991898345012787e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.301799400703969323e-02,2.629744847407117290e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.326717410405154479e-02,-2.046857374765840014e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.327417251812688069e-02,-7.067892304613193654e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.328072780079455999e-02,6.201184177046218553e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.276956446514586861e-02,7.283117432794528924e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.277286204844567570e-02,8.609961988920842744e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.277565687619026773e-02,9.951761711563188954e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.250856159737439958e-02,1.194798377112979686e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.224256544772533463e-02,1.393228519147620336e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.224835116581749796e-02,1.528035844708457765e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.198442768872385635e-02,1.726458651852604605e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.199476549487223272e-02,1.861704442008021813e-03
