x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
7.952304015982782914e-01,1.642383889671659247e+01,8.823479439549584621e-03,-8.173160240268252403e-04
1.719710019260990208e+00,1.882683477713113973e+01,9.270850089709813113e-03,-1.150034946288278070e-03
1.499999999999989342e+00,2.000000000000000000e+01,9.180319702135042101e-03,-1.304968073090744494e-03
4.556153152296005260e-02,1.243633101129515950e+01,8.477960950307025442e-03,-2.996789384830574336e-04
6.505650485206970757e-02,1.193874412405663676e+01,8.487994906054155755e-03,-2.382945297139225525e-04
8.351299073286000407e-02,1.144186637449435651e+01,8.497348194082508799e-03,-1.771493290139275738e-04
4.524969318071505597e-01,1.319515967823735636e+01,8.665204707552996363e-03,-3.976141383616558101e-04
8.055556596365285316e-01,1.593434693313355233e+01,8.827525648004446238e-03,-7.531219280234946814e-04
8.259092084109092013e-01,1.544607123446077601e+01,8.836750696632691623e-03,-6.896151388976802261e-04
8.399171062219110695e-01,1.495112084517530882e+01,8.843376087714094683e-03,-6.255564489905457914e-04
8.528497455404107086e-01,1.445376168039130249e+01,8.849782625552320495e-03,-5.615650748026762952e-04
8.686876196325883370e-01,1.395454822402442296e+01,8.857740204740839965e-03,-4.977334865950413731e-04
1.208599230678750303e+00,1.718561937279882557e+01,9.020118683818368829e-03,-9.238334259357509600e-04
1.640309154242618916e+00,1.842499282476863698e+01,9.230365860067457282e-03,-1.095140778658129817e-03
1.626358391036340834e+00,1.795751811465306247e+01,9.220478845068047491e-03,-1.032238711254746932e-03
1.749965376699130104e+00,1.956699425731710917e+01,9.292040839879956923e-03,-1.249797257229551869e-03
2.036298398502758289e+00,1.915510226709084662e+01,9.421779996410048139e-03,-1.197670264153767291e-03
9.393282445844874928e-02,1.094742152819198644e+01,8.502752109521146198e-03,-1.163873545576224607e-04
4.641804179173796285e-01,1.269801895595811203e+01,8.671586381409747760e-03,-3.353018420708291157e-04
8.754673994819093252e-01,1.345467652379300105e+01,8.861585646413025485e-03,-4.340699885675088662e-04
1.221766762960800889e+00,1.668167315296634712e+01,9.024387185920201143e-03,-8.570155583740563356e-04
1.635070722763060758e+00,1.745296325419825223e+01,9.221624006326914133e-03,-9.647907466859128450e-04
1.231747447719911293e+00,1.618954719858659175e+01,9.027800536834320808e-03,-7.920607800827437648e-04
2.068312481335588870e+00,1.868155847200793573e+01,9.432802798234350694e-03,-1.134405954896765181e-03
1.999999999999971578e+00,2.000000000000000000e+01,9.413159399496568575e-03,-1.310570295338872766e-03
1.083717459485988854e-01,1.044811660397001774e+01,8.509775560668054323e-03,-5.510302189259668067e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.682991922196828596e-03,-2.726574995940265101e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.692843622680013899e-03,-2.106195635883198903e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.699772225909051596e-03,-1.493589595725047499e-04
8.884742515083807746e-01,1.295637945450387107e+01,8.868373434277428830e-03,-3.709637428664133815e-04
1.247280178898389380e+00,1.569780972157349908e+01,9.034316138119174652e-03,-7.275726071809932071e-04
1.263726504782329840e+00,1.520818604837023891e+01,9.041666497921603540e-03,-6.637201216872848364e-04
1.276633041324370055e+00,1.471175150185687386e+01,9.047674535850817185e-03,-5.992934824084505171e-04
1.289750815375310111e+00,1.421359363733669490e+01,9.054022810440758018e-03,-5.349885210630268405e-04
1.301095561947441581e+00,1.371486108896388245e+01,9.059708899522959241e-03,-4.709131285205517812e-04
1.645041148365240957e+00,1.694383546025508380e+01,9.223989657513398041e-03,-8.969752886478698714e-04
2.058453210940839995e+00,1.821660273610089575e+01,9.424785161735152808e-03,-1.071876974427793915e-03
2.063815988053988804e+00,1.772139028509279157e+01,9.424208424553289984e-03,-1.005528593816117696e-03
2.258577074391059369e+00,1.961444062813436418e+01,9.529744119263066152e-03,-1.261578071239622886e-03
2.479110847048140442e+00,1.893005132847154925e+01,9.626846071134143382e-03,-1.171908372195009989e-03
1.214398668547005400e-01,9.948058485410040674e+00,8.515907462431060101e-03,6.267552871193724656e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.705486762148710589e-03,-8.759245365647481019e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.520632906551257879e-03,6.703988160901808125e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.525524109047853683e-03,1.278696926358708502e-04
9.046783535894284967e-01,1.245691416915397198e+01,8.876621973747259378e-03,-3.079843989760808762e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.065449762073886364e-03,-4.072027739711314969e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.228365801157104725e-03,-8.309876335251758324e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.425951882215033786e-03,-9.373273838056864031e-04
1.669942107129180897e+00,1.595554498459488357e+01,9.232836912624355769e-03,-7.662252862136525403e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.646845502870891875e-03,-1.224743147207616682e-03
2.484540041142739852e+00,1.847099227882669581e+01,9.626028555791268926e-03,-1.110336433279112854e-03
2.499999999999971578e+00,2.000000000000000000e+01,9.645792705539621772e-03,-1.315553003449279829e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.711716431393958307e-03,-2.554026291988240497e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.886946651254544818e-03,-2.451954657358101333e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.895836455144821853e-03,-1.829366820574554074e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.901790996594698829e-03,-1.207707773746660739e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.530185604110913228e-03,1.888416837536160671e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.534671528491742307e-03,2.500450479578598603e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.538001063702721841e-03,3.114945674972772484e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.071784660543480427e-03,-3.437393896995106406e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.240586750692227416e-03,-7.020501709895197052e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.246656688079137737e-03,-6.372880323776151977e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.252131841829729433e-03,-5.724648449528888655e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.257615276322293460e-03,-5.078776238126870559e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.263390878527190050e-03,-4.436257831737080775e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.429479293911394513e-03,-8.697284558561558339e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.626766405779281846e-03,-1.045166339808012391e-03
2.504376294631260436e+00,1.748473180541414962e+01,9.629490672607803753e-03,-9.782689656216093845e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.757285959772332012e-03,-1.269091955536064305e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.809462301866224421e-03,-1.213954825980958271e-03
2.904821164417960233e+00,1.873417209260031058e+01,9.824351047659229258e-03,-1.149470313684615268e-03
5.557504832974693443e-01,9.709744977762118978e+00,8.716778880349957542e-03,3.586159252126887379e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.907559165792392625e-03,-5.838128604469714725e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.539159531136252326e-03,3.733974986920661336e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.721555636469138437e-03,9.722213588714851014e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.726913687908635642e-03,1.587323676620247916e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.082249171140298685e-03,-2.800209927412482757e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.269613840747705294e-03,-3.795507092578621683e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.433722678970144285e-03,-8.049324966170709906e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.631596469911206382e-03,-9.100378910740949782e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.439088755615466023e-03,-7.396422145359826108e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.827856438249082255e-03,-1.083826603794613022e-03
2.999999999999989342e+00,2.000000000000000000e+01,9.878282310030784413e-03,-1.319935186271444611e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.913144534837781283e-03,4.019476133277542143e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.091612310652665702e-03,-2.168766338832424335e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.098655130053394033e-03,-1.544712067749429445e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.104304948048621074e-03,-9.149646791180316840e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.731739116948449703e-03,2.203611346207887730e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.736079964660137254e-03,2.823578668553190871e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.740326194960656644e-03,3.447653308244037567e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.538845222516102534e-03,4.356600415441730357e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.277256751786415456e-03,-3.154643487873303983e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.445496462648125813e-03,-6.749745330756229834e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.451029017934129556e-03,-6.099103493457733042e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.456369519621100547e-03,-5.449101610655841680e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.461819641142499987e-03,-4.801587146598072504e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.467508491347028515e-03,-4.156511467414273947e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.634412367542673564e-03,-8.439770423218618221e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.830622805357345714e-03,-1.016938886543179797e-03
2.942508668158328788e+00,1.724302779973567112e+01,9.833712100550980398e-03,-9.498268805088898358e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.000478482904808807e-02,-1.261126317085037698e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.002055175080627560e-02,-1.188980421701578893e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.002803898519534324e-02,-1.121897366192985178e-03
9.901718473367289164e-01,9.471879091192764832e+00,8.918065540055437196e-03,6.594563082936803755e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.109884810178365752e-03,-2.843137270693241737e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.740551686901609427e-03,4.071351312864087573e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.923414259185712127e-03,1.279253966273800609e-04
1.014788183830301449e+00,8.483256496880869690e+00,8.928806336183047615e-03,1.899515493730502232e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.541353160064211678e-03,4.985370250065871475e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.287026752446516861e-03,-2.516756143319495470e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.473524389551761168e-03,-3.512719571778552107e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.640377254860050052e-03,-7.783685000874326042e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.837132259408885165e-03,-8.830873402720048650e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.645406072379205525e-03,-7.128168605144189580e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.003148860248718154e-02,-1.055259968194709316e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.011075598332982113e-02,-1.323738700022031528e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.114988695419530204e-03,3.414904621114945763e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.295683307000790138e-03,-1.883551126451023607e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.301428427818456482e-03,-1.251746225080882676e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.306940680273424055e-03,-6.172491034950655978e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.933793532461939760e-03,2.523422074102922466e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.938187819430289463e-03,3.151082271006228996e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.940589833323960706e-03,3.778828451625221730e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.740472715758736133e-03,4.702635361359569261e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.544734125255316545e-03,5.619138389423838096e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.548319691625652986e-03,6.257069893391512547e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.483387959938884698e-03,-2.866608353540424999e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.650553872300701372e-03,-6.474726185808525126e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.655585439595307587e-03,-5.820241103626894695e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.660768088329252032e-03,-5.168260454258695154e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.666193588697450170e-03,-4.518728048717846448e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.671957434496289766e-03,-3.870603335951492232e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.841280234918517791e-03,-8.168654465784465921e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.003468301862122693e-02,-9.884132390044842245e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.003823943763796668e-02,-9.216141154138452179e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.022571970248426984e-02,-1.225677352754167776e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.022894929084551541e-02,-1.159751879304647204e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.023206258604814414e-02,-1.093062209661665313e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.022479741665948717e-02,-1.281918048878905860e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.119881609755310301e-03,9.655769813663090707e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.312261206066931377e-03,1.679848087268109055e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.941323908307848359e-03,4.412063881839687241e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.125717105382829403e-03,1.591250455993302524e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.131482880367773267e-03,2.216597738457496325e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.743952630091358577e-03,5.338093381656919528e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.551303900804285013e-03,6.901001344228369257e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.492414205938881633e-03,-2.225719414709592648e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.679178876707094162e-03,-3.222017403026125474e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.845848466896425094e-03,-7.507959596959064676e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.004201932757182655e-02,-8.550062006302836057e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.850357637617372653e-03,-6.849197723733666324e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.023540507735675939e-02,-1.026243271260441443e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.042772340372479997e-02,-1.195393756304720563e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.034307706069826152e-02,-1.327049457618890331e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.317109608772375026e-03,6.468430873712876410e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.499262801484409727e-03,-1.591995305136478008e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.504674902424299632e-03,-9.529290721009451789e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.509989869200255116e-03,-3.133357208427073640e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.136235060448302109e-03,2.847840634591338382e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.140423549027514374e-03,3.480122440160702364e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.142023230500936903e-03,4.115292088876529937e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.943240546021779744e-03,5.050268236033010096e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.747786491681387028e-03,5.979099595109766243e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.751447595159332279e-03,6.622702193934626664e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.554726027330939939e-03,7.551172795006236282e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.559773259340057797e-03,8.205974581695213693e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.565886367033585802e-03,8.864169622991503088e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.571266192002335166e-03,9.524640769027489058e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.688695016151775002e-03,-2.575588998967606410e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.855141530225410007e-03,-6.191535332618167565e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.860131801920378469e-03,-5.535794104178326470e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.865283229911423965e-03,-4.882298855568488970e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.870617293513503365e-03,-4.230477948969135543e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.875936417776069037e-03,-3.580397105162555233e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.004604043727315259e-02,-7.886016898903116471e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.023881345484130290e-02,-9.593980489736587654e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.024246804341888070e-02,-8.926496815982260186e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.044223492536329803e-02,-1.265735615528860991e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.043279294550982818e-02,-1.130704405904425476e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.043596339277302019e-02,-1.063758967739300522e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.322937692094260265e-03,1.275709635187849671e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.514821004009986483e-03,3.211322781875443718e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.143529236204449295e-03,4.754631517717851602e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.328629918859366807e-03,1.905846201792645955e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.334417770854693680e-03,2.538197827680988916e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.947091708297424950e-03,5.692870862619690570e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.755287685909857176e-03,7.272367031591022617e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.562740330056254137e-03,1.009134342377621552e-03
2.664709831644948679e+00,1.149909606034854903e+01,9.697165880405840890e-03,-1.933513057658580261e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.885717005580602415e-03,-2.926630474409912122e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.005043727280921506e-02,-7.223303332984285473e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.024639432648830756e-02,-8.260313913190953658e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.005504595056162104e-02,-6.562700300926433599e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.043941199445003361e-02,-9.968421129041853037e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.062922405156851470e-02,-1.165793308290859242e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.060288297603046749e-02,-1.222381302179062403e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.057544132744472030e-02,-1.329869055616182683e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.520113211737214753e-03,9.542561526716082990e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.702758269141385089e-03,-1.293326050481089331e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.708068850938018218e-03,-6.495580217005185019e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.713003088704603993e-03,-9.438998439914581408e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.339089901922894080e-03,3.175210627786548040e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.342418383816351868e-03,3.811153306521061312e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.344369708346546288e-03,4.453288335611110750e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.146716796965584720e-03,5.399854761029885099e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.951355562101985866e-03,6.338588475604562279e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.955371731536786173e-03,6.987975249900411565e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.759531460490405444e-03,7.928846790005156372e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.765894588075830857e-03,8.586523784671526958e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.773254198585260510e-03,9.248064168542286748e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.682869795095700394e-03,1.058818103914323759e-03
7.098356360943789412e-01,2.198234864757178997e+00,8.788725722720807515e-03,9.989915431337613450e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.584624546663043726e-03,1.113788891092979674e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.468983785832925881e-03,1.170968541299629781e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.894704953761193980e-03,-2.277833042398861706e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.005984507143611872e-02,-5.903578617904201801e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.006480364808803873e-02,-5.246450454488678838e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.006992493765479328e-02,-4.591141950248374751e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.007514644785506563e-02,-3.937390790593695033e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.008170534645257133e-02,-3.282997753801993870e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.025061666616516529e-02,-7.595540183518729310e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.044304667702469248e-02,-9.299859094145957470e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.044691079327631639e-02,-8.632254838864195567e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.063644943989530516e-02,-1.100930373002966152e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.063991850084277345e-02,-1.033975164287432962e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.069285889394889361e-02,-1.273078283433196805e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.082248196106833614e-02,-1.211450160834921970e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.526589798408275495e-03,1.588344565178986833e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.718694227025060153e-03,6.283127139752704639e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.345973869402080317e-03,5.100737686043381545e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.532586624177184775e-03,2.223957328059895965e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.537657573074323838e-03,2.863380201928602642e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.150953629449431678e-03,6.048145418942268243e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.959597405576297940e-03,7.643610018479422320e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.901434159942854724e-03,-1.635690426614367667e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.009240552773337657e-02,-2.624166295583865043e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.025509253532092165e-02,-6.932454922642875949e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.045095702132603672e-02,-7.965780928922231450e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.025975676973569194e-02,-6.270865357182783383e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.064360079660995294e-02,-9.670495190832461034e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.083607767678867843e-02,-1.137417950541600668e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.080776701977157264e-02,-1.332258984776507312e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.724551678796683474e-03,1.266131998736575576e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.906684378586484013e-03,-9.891156031790866395e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.911830503901746664e-03,-3.422929550183492959e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.916609109847433073e-03,2.981721666276351829e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.542373860540825925e-03,3.505085570100709602e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.544507312654578260e-03,4.145849063744206264e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.546238849641390523e-03,4.794788730746572542e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.350427823733197669e-03,5.750208614884259320e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.155279866179075188e-03,6.698534108188084271e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.159092543000027509e-03,7.353676472742233777e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.965312479755915137e-03,8.302825418913270614e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.972477974051101465e-03,8.963583515007624014e-04
