x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.499999999999989342e+00,2.000000000000000000e+01,1.057851176682481076e-02,-4.287806108082553992e-04
4.556153152296005260e-02,1.243633101129515950e+01,9.791780575018293326e-03,-8.348932793310775188e-05
6.505650485206970757e-02,1.193874412405663676e+01,9.803551655438565160e-03,-6.623941347536931360e-05
8.351299073286000407e-02,1.144186637449435651e+01,9.814459848141589282e-03,-4.918133432665882114e-05
4.524969318071505597e-01,1.319515967823735636e+01,1.000231623745069347e-02,-1.143424369418255597e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.018209727708368345e-02,-2.285787601968786512e-04
8.259092084109092013e-01,1.544607123446077601e+01,1.019316814902234899e-02,-2.079917327821418044e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.020130648183034672e-02,-1.874993761940725449e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.020918312014179249e-02,-1.673480860626006743e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.021878027340319094e-02,-1.475753151055338381e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.039829803791685915e-02,-2.903898622489978969e-04
1.640309154242618916e+00,1.842499282476863698e+01,1.063509256879796236e-02,-3.548305714307156146e-04
1.626358391036340834e+00,1.795751811465306247e+01,1.062417125222709507e-02,-3.323869612860682688e-04
1.749965376699130104e+00,1.956699425731710917e+01,1.070474160756894853e-02,-4.112795538246390528e-04
2.036298398502758289e+00,1.915510226709084662e+01,1.085141432305500656e-02,-3.951306729370923274e-04
9.393282445844874928e-02,1.094742152819198644e+01,9.820813953655666007e-03,-3.230320398829688146e-05
4.641804179173796285e-01,1.269801895595811203e+01,1.001004628112880587e-02,-9.605188933487462911e-05
8.754673994819093252e-01,1.345467652379300105e+01,1.022369171894735133e-02,-1.280694516998857435e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.040366397041907372e-02,-2.675759197896056848e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.062584257521391636e-02,-3.087668597176300173e-04
1.231747447719911293e+00,1.618954719858659175e+01,1.040808746437671406e-02,-2.456820931292272000e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.086391375417613235e-02,-3.727313175764993924e-04
1.999999999999971578e+00,2.000000000000000000e+01,1.084192715872443931e-02,-4.354204287073195918e-04
1.083717459485988854e-01,1.044811660397001774e+01,9.828894926067546778e-03,-1.534270424466383604e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.002337584555185873e-02,-7.791975059869776321e-05
5.064911181694888853e-01,1.169699876179332776e+01,1.003486423150751032e-02,-6.009457795142919827e-05
5.202005968038285744e-01,1.120373432965658722e+01,1.004296202769265969e-02,-4.257989023718375491e-05
8.884742515083807746e-01,1.295637945450387107e+01,1.023186788036259051e-02,-1.090265654697490649e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.041603766991404563e-02,-2.243139245975335646e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.042493383851097848e-02,-2.034722862418087991e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.043231618221610556e-02,-1.827172574291727246e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.044006259797748519e-02,-1.622975255387515902e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.044702687557657814e-02,-1.422108196557089559e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.062897295873562083e-02,-2.852888782090085766e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.085500292548892409e-02,-3.503520510276968885e-04
2.063815988053988804e+00,1.772139028509279157e+01,1.085462261017649047e-02,-3.269074240014106748e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.097359665836451781e-02,-4.199947598741816208e-04
2.479110847048140442e+00,1.893005132847154925e+01,1.108325483374936714e-02,-3.895694820247633488e-04
1.214398668547005400e-01,9.948058485410040674e+00,9.835864359558441766e-03,1.634467872271790540e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.004960321461171625e-02,-2.499177314810253477e-05
1.320214494593514587e-01,9.453180679547363852e+00,9.841143005156371970e-03,1.847563413269164424e-05
1.434889760656616886e-01,8.958580059910874027e+00,9.846507680416992717e-03,3.540517875517424777e-05
9.046783535894284967e-01,1.245691416915397198e+01,1.024163256048450828e-02,-9.025074040968531581e-05
1.312355148759518642e+00,1.321668213778762180e+01,1.045400790088813446e-02,-1.224860217099333498e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.063441576736309790e-02,-2.627485132034968829e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.085696036209365771e-02,-3.030544570734481843e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.063998869568873705e-02,-2.409012787813163807e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.110590757035219076e-02,-4.088216193514430919e-04
2.484540041142739852e+00,1.847099227882669581e+01,1.108238755977170552e-02,-3.675830239631035765e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.110500861076778832e-02,-4.413896128775289312e-04
5.447558295283307928e-01,1.020506221976687300e+01,1.005673105879333583e-02,-7.359000421223872414e-06
9.255088162916109695e-01,1.195723368857222368e+01,1.025366638804765633e-02,-7.171498025358371978e-05
9.435063726166710296e-01,1.146075051657321886e+01,1.026399917879495215e-02,-5.344621426959908944e-05
9.554959588073117516e-01,1.096434825838919203e+01,1.027093921220536762e-02,-3.527702966074807491e-05
1.549413094449612061e-01,8.464001567209125554e+00,9.851514470233552201e-03,5.249018201383537358e-05
1.664340889617186292e-01,7.969147928265393865e+00,9.856229331272585090e-03,6.979814296826537129e-05
1.757631272507609310e-01,7.474202872918199958e+00,9.859552613718201852e-03,8.736423478134384729e-05
1.324817738544830092e+00,1.271837430539237879e+01,1.046160565770419548e-02,-1.030608142704656763e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.064927899026246218e-02,-2.195833875313805495e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.065668252343932899e-02,-1.983145792310665387e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.066340596261357819e-02,-1.772892287639423489e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.067011444904688092e-02,-1.566003686283256571e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.067711760771437174e-02,-1.362626315371839891e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.086137595453717450e-02,-2.796763818395839015e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.108339101605404498e-02,-3.444500889265511242e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.108673899611307793e-02,-3.208909767748730608e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.123085514166310972e-02,-4.265571433368765364e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.128968792284268385e-02,-4.076011890417484038e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.130647681383549485e-02,-3.847469250500511998e-04
5.557504832974693443e-01,9.709744977762118978e+00,1.006244349020369959e-02,1.009791238181762421e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.027758475500680641e-02,-1.709790515272262019e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.860346771393082091e-03,1.052707758570392728e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.006774033128918916e-02,2.758956931549938252e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.007359927785548247e-02,4.521616430656962026e-05
1.346187436996999054e+00,1.221600444999370616e+01,1.047380391582377994e-02,-8.377797655792257499e-05
1.749766676474710181e+00,1.297755634781376699e+01,1.068458059577968335e-02,-1.162013478757466630e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.086662281328027585e-02,-2.575200419410686339e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.108946942715519253e-02,-2.970444882849141810e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.087316633298259470e-02,-2.354604785455916341e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.131051713483337967e-02,-3.613902322647067158e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.136781307280745890e-02,-4.466903633203779815e-04
9.793303415694687430e-01,9.966746310614167825e+00,1.028393453383164707e-02,1.070452713768101601e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.048468531321221538e-02,-6.479418024565886949e-05
1.379709196794070891e+00,1.122314477755516826e+01,1.049287246045919018e-02,-4.611809529542529291e-05
1.391336674510959881e+00,1.072416453777604239e+01,1.049941603508056966e-02,-2.733586744464550723e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.007876801206281266e-02,6.300585349456617058e-05
6.017343754683288637e-01,7.730245809651751010e+00,1.008330673717327750e-02,8.107050498703459148e-05
6.126964879799707830e-01,7.233269104047975517e+00,1.008766180020133525e-02,9.946421483655607854e-05
1.824918598664204694e-01,6.480728740496124018e+00,9.859408350978520613e-03,1.235275254212456946e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.069359330381334898e-02,-9.633755182899990377e-05
2.126000569899968440e+00,1.522850482707396935e+01,1.088089873296093149e-02,-2.138774606591521124e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.088764508909213259e-02,-1.923979040949062749e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.089416098038563201e-02,-1.711808779031454139e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.090077463051985704e-02,-1.502771681820579456e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.090762307761406966e-02,-1.296658680575317251e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.109304369463056349e-02,-2.741787908986300379e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.131382482705353167e-02,-3.376995347856085448e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.131758000165180439e-02,-3.140866174212708357e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.151051174837470700e-02,-4.274212031490055787e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.152817607037687035e-02,-4.017592683574685848e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.153662663897203795e-02,-3.778679037111714809e-04
9.901718473367289164e-01,9.471879091192764832e+00,1.028944659486795074e-02,1.912541070609755995e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.050579919149963529e-02,-8.562210986244844814e-06
6.150984475223495451e-01,6.738412453890960663e+00,1.008741431109603549e-02,1.180380159827833854e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.029535416171713930e-02,3.726105731289423883e-05
1.014788183830301449e+00,8.483256496880869690e+00,1.030122644758056129e-02,5.551656167899677886e-05
1.903506586932302014e-01,5.982393936322146999e+00,9.861596536119504944e-03,1.423197884870605189e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.070494269201245109e-02,-7.673095047448110872e-05
2.186479802068269862e+00,1.273821505820302491e+01,1.091479447690965436e-02,-1.092854688385240557e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.110020550240547847e-02,-2.517380724465990071e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.132176970025244520e-02,-2.907858977538831709e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.110633168139781544e-02,-2.295288474470834838e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.154062312540856533e-02,-3.541720239230364948e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.163049222405399159e-02,-4.513443066795178342e-04
1.414119592978810402e+00,9.728056446467022056e+00,1.051156416436794042e-02,1.007114380225547052e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.071496776482528876e-02,-5.737100397445926074e-05
1.815373221802641268e+00,1.098339880838394400e+01,1.072164120783779609e-02,-3.812040538946730986e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.072797971208031345e-02,-1.883935205981399723e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.030656151154223793e-02,7.402094500269989835e-05
1.037473484928799650e+00,7.490929460790214378e+00,1.031115365371272109e-02,9.281188981059077241e-05
1.044070700222139436e+00,6.995871065781297027e+00,1.031343441751763138e-02,1.117980136012953585e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.008676005901062989e-02,1.371027353084065326e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.864727871531914563e-03,1.616310453388087687e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.868060576313465379e-03,1.814563964167934397e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.092625454954299427e-02,-8.902181252742945392e-05
2.564304914250630674e+00,1.499147292206930970e+01,1.111260005831975380e-02,-2.076200231595731033e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.111873366010966355e-02,-1.859019867719340015e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.112502020756676174e-02,-1.644871608819987216e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.113155380923111330e-02,-1.433592304497445676e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.113843329020346856e-02,-1.224647469687043097e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.132682260419144889e-02,-2.678690134674390302e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.154441887814223675e-02,-3.305181130484025846e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.154869169510152477e-02,-3.070307402455624041e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.176001067812618150e-02,-4.176296986272192628e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.176356384999844261e-02,-3.940355893379350518e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.176710267653187196e-02,-3.702371396425440417e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.175914150052943460e-02,-4.377961625355174962e-04
1.424972287935428739e+00,9.233702707167326551e+00,1.051700942844583687e-02,2.869348729727972140e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.073402801980184729e-02,4.126767240997943395e-07
1.047073033021678867e+00,6.498532002137034524e+00,1.031377200332884818e-02,1.311679982562959979e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.052343857701727552e-02,4.744611191186071862e-05
1.451299585102709955e+00,8.245446875049749380e+00,1.052971349322100007e-02,6.630663800576532332e-05
6.260092292096715028e-01,5.742021992960726351e+00,1.009007759181238320e-02,1.566587066593415334e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.870697622955337813e-03,2.018609603543866128e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.093670831350708125e-02,-6.903541729742139563e-05
2.626737580127649352e+00,1.249685142862604614e+01,1.114691195011491970e-02,-1.017290757061808682e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.133237960937458731e-02,-2.452114766186074902e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.155326856428983383e-02,-2.837772538168043023e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.133788067406216529e-02,-2.228278596697050101e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.177099271332578308e-02,-3.464893077461584812e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.198808791475757668e-02,-4.091338059165747416e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.189294359800662643e-02,-4.554459517573805497e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.073946868848512683e-02,1.956149604855076781e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.094464257797210863e-02,-4.935016659517485027e-05
2.251610125019588793e+00,1.074304551413009712e+01,1.095089515553729180e-02,-2.955751410620329262e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.095696931293602475e-02,-9.781560218511971256e-06
1.462466753077091397e+00,7.748723077675252036e+00,1.053477165005063318e-02,8.549130956802438439e-05
1.472498114622091236e+00,7.252867007251234455e+00,1.053913180143105886e-02,1.048867713524876186e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.054051495827857364e-02,1.245551842446654118e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.031539412286717680e-02,1.509766329724340826e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.009376039956322128e-02,1.767354217277208276e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.009723062833403802e-02,1.972560515719612028e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.873827403846856948e-03,2.228950425676376468e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.878812130653781901e-03,2.445434182927529263e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.885043945500377252e-03,2.667493468342768377e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.890506995043011826e-03,2.894054215800178687e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.115792616632315347e-02,-8.120671216917544678e-05
3.001593177248839339e+00,1.475232371408965371e+01,1.134369882007462554e-02,-2.006944740579752343e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.134973932419057127e-02,-1.788317006796414331e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.135594362455483348e-02,-1.572386930097399271e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.136232419653693780e-02,-1.358817630201135862e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.136865279747085490e-02,-1.147414694236535449e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.155815584968447954e-02,-2.607753341476599365e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.177502987678436495e-02,-3.228509978582157756e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.177940404829749300e-02,-2.993874093541798649e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.200465297089849288e-02,-4.345488417620801112e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.199376742389983083e-02,-3.860202595864416371e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.199739265805396457e-02,-3.621463587057851120e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.074593942212836474e-02,3.873277447940623344e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.096242842725035117e-02,9.835519537841099625e-06
1.481105009152731355e+00,6.258898627490840028e+00,1.054174097384003202e-02,1.445885209915023458e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.075218542138978335e-02,5.803552488837445284e-05
1.887529601288001402e+00,8.006800912147250315e+00,1.075847103302784991e-02,7.753272496601044375e-05
1.061677044099688771e+00,5.501147585375617766e+00,1.031916358002988275e-02,1.712566022241379638e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.010089650713618357e-02,2.183522865394561970e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.880383415707178277e-03,3.087826695983368597e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.116770483056494893e-02,-6.091345978022771619e-05
3.068673119103809910e+00,1.225574628330753058e+01,1.137996979516743383e-02,-9.364889389288771080e-05
3.415953432939218715e+00,1.551044254253183041e+01,1.156348722160449247e-02,-2.380095802176631042e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.178412964826085034e-02,-2.761241999875415428e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.156906597426675051e-02,-2.155082205160743921e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.200140973748589114e-02,-3.383788442860154134e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.221558204512715635e-02,-4.006225701820755459e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.218592862689990564e-02,-4.206511821754393607e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.215534624401058694e-02,-4.589847554553887383e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.096833949235442515e-02,2.944560530723582971e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.117417968478712394e-02,-4.073967598757448062e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.118027556881492912e-02,-2.049938719455592605e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.118588367528191956e-02,-3.895193438112528021e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.076343437096069153e-02,9.732327046014476173e-05
1.906120284983369828e+00,7.015080300763754551e+00,1.076682986349553062e-02,1.172534519093432496e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.076862056249936958e-02,1.375706984720999272e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.054482385676016980e-02,1.650948846933836169e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.032337642003659274e-02,1.919694131040220505e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.032730084920656551e-02,2.131376551507656585e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.010502585260904251e-02,2.400669735591591135e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.011158357953781395e-02,2.622534302820076131e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.011931877894262435e-02,2.849583747332774808e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.001605961144169492e-02,3.293271942342677482e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.013624750382558989e-02,3.109945292170674508e-04
2.600227098808183257e-01,1.291418127001970007e+00,9.904499009843196339e-03,3.461392587098370555e-04
3.052119144321352451e-03,8.357802674694738698e-01,9.773284885613098619e-03,3.632987590136923010e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.139034256130028698e-02,-7.281478471378407581e-05
3.439068713155560175e+00,1.451329825098507165e+01,1.157486020268366431e-02,-1.932469744314757479e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.158082388477472101e-02,-1.712363938152673280e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.158694966830237094e-02,-1.494584501858036926e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.159315870646676454e-02,-1.278888310505588741e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.160084114745685117e-02,-1.064443994126316437e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.178921820141053817e-02,-2.530781414364613436e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.200570153654005427e-02,-3.147476544308267909e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.201030218027291513e-02,-2.912818407158659613e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.222371959307396762e-02,-3.774728991772188010e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.222769743840162841e-02,-3.536100174027214326e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.228766906489438954e-02,-4.397324920870045238e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.243382962454898759e-02,-4.187629212488517129e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.097551773837078352e-02,4.915821189526478185e-05
2.710551759067438837e+00,9.510587749940885516e+00,1.119228162462700127e-02,1.966104942372879532e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.076997635172950718e-02,1.582848646496322928e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.098209079532300528e-02,6.901876328059145047e-05
2.323650777140798596e+00,7.767578352308973422e+00,1.098755914666238280e-02,8.912521953421618907e-05
1.497911463193698722e+00,5.260386495526979900e+00,1.054906496186730144e-02,1.860072861757701705e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.033146440519395852e-02,2.348647060652050208e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.139811393225747226e-02,-5.226209638175690025e-05
3.510709247181509340e+00,1.201271028197396440e+01,1.161315314847509612e-02,-8.499117856263737312e-05
3.853493002222140973e+00,1.527137411777424347e+01,1.179460879103683829e-02,-2.302626022347085120e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.201514306970880887e-02,-2.679999337290366285e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.180021498537465151e-02,-2.076700332404993242e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.223198543543289191e-02,-3.298510571345468598e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.244908415770177960e-02,-3.923288807674861814e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.241763788513855146e-02,-4.620279672325870463e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.119880405547898743e-02,3.976151760617085003e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.140416396899913455e-02,-3.161964114133941763e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.141003808062601883e-02,-1.099962944521655804e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.141543903148296152e-02,9.415943666069660550e-06
2.334215446501499258e+00,7.270637954213800214e+00,1.099257289459672736e-02,1.094598169973654141e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.099462638413477127e-02,1.299220485345571044e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.099618469634859250e-02,1.508438743296735001e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.077451959416448647e-02,1.793589213409396981e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.055339440379878847e-02,2.072971571475244084e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.055714327058642453e-02,2.290500351871674540e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.033733191891755311e-02,2.570920810675783748e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.034488278325890707e-02,2.797421971276250747e-04
