x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.208599230678750303e+00,1.718561937279882557e+01,1.383189211881380963e-02,-2.158289800155717593e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.416163853109000254e-02,-2.547559582463787293e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.414596758153563276e-02,-2.403417448412473525e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.425799957278102784e-02,-2.900647922274617475e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.446108670951408957e-02,-2.778802752095477831e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.301449787735272333e-02,-2.762440822876207616e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.328045307094333910e-02,-7.930583706497472450e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.357899930085250222e-02,-1.022849071085140532e-03
1.221766762960800889e+00,1.668167315296634712e+01,1.383803612585768339e-02,-2.004120383183722025e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.414742076496455433e-02,-2.248404150060874171e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.384279979745445775e-02,-1.853940388080857482e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.447836457513388894e-02,-2.633670310717981140e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.444709443520611133e-02,-3.037456130707290487e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.302534651406909647e-02,-1.306328548914915738e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.329783292725727345e-02,-6.450577342967070849e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.331287078578851681e-02,-4.983447915145884210e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.332342654342550184e-02,-3.533730761495359834e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.358907703430646367e-02,-8.745645427345105291e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.385237953229574541e-02,-1.704452036037966195e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.386326417337781572e-02,-1.556099839059046658e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.387204416637261885e-02,-1.406109369641078601e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.388137272919677881e-02,-1.256083179721448513e-03
1.301095561947441581e+00,1.371486108896388245e+01,1.388969838393550212e-02,-1.106308751461870668e-03
1.645041148365240957e+00,1.694383546025508380e+01,1.415068348361583038e-02,-2.092248767234363826e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.446572956430580183e-02,-2.490453302149907636e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.446460322590717266e-02,-2.338171590362360126e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.462977647572521155e-02,-2.923191336822061892e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.478193545877345798e-02,-2.716190916891349141e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.303491430247398671e-02,1.519440319306333667e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.333218148384961860e-02,-2.071271049543389319e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.304239322715840255e-02,1.595715373742767032e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.305024453908167244e-02,3.040075174231524654e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.360151069242443791e-02,-7.263328408927911600e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.389815465713012399e-02,-9.571180117355024015e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.415703444780512174e-02,-1.939975174076210077e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.446700014996578874e-02,-2.181365675534630184e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.416349266649753226e-02,-1.790236873277081244e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.481311443959177146e-02,-2.836861929718801929e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.478066362361590141e-02,-2.575108922039175911e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.481103431851026400e-02,-3.044786575842406157e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.334185326646255589e-02,-6.016358708958981309e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.361727838237865133e-02,-5.783549243667444970e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.363088424842477664e-02,-4.315049986819374751e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.363998139912372780e-02,-2.847941576348675592e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.305784303609680563e-02,4.486564335684690725e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.306526859280116720e-02,5.936811564480861314e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.307097653343766534e-02,7.390814250781362581e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.390759702062758195e-02,-8.082645690416517424e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.417506295079971196e-02,-1.641503156475376379e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.418399607286468384e-02,-1.491143234829373073e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.419200258168131640e-02,-1.340357930898771832e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.420004379734953436e-02,-1.189838651073423176e-03
1.737138492985689453e+00,1.347633721949444841e+01,1.420857779711145671e-02,-1.039837086111491038e-03
2.084921490552900991e+00,1.670310670318391288e+01,1.447210180636919995e-02,-2.025660075798887006e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.478170818891352822e-02,-2.425628762288638881e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.478574971048477252e-02,-2.271980493253440096e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.498575604042449126e-02,-2.936629763197611941e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.506760270329401963e-02,-2.809567899306406047e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.509101180407572580e-02,-2.661626641263813587e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.334980128595325381e-02,8.525481354317517610e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.364888508550345624e-02,-1.374965546720091961e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.307336940891242090e-02,8.853250214496806393e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.335740783063230942e-02,2.305267428360121521e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.336602536422432617e-02,3.760522192270522937e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.392357514048482917e-02,-6.585778525643991039e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.421785900608875386e-02,-8.900101502849863851e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.447828485855571189e-02,-1.876140262849673116e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.478872213216422642e-02,-2.115066283858428597e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.448617927175364223e-02,-1.725195202744044540e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.509648168732463311e-02,-2.511105852901310796e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.517482372148016775e-02,-3.051237095440594710e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.365760308968050167e-02,9.844784255748591960e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.393790639896488881e-02,-5.101070103502138367e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.394868381863615184e-02,-3.632810675346799089e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.395736607178819574e-02,-2.150448395178538447e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.337390304797073971e-02,5.217191176261440919e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.338111400629283382e-02,6.680723474366850228e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.338826028915580946e-02,8.151681526341788544e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.307353111857609967e-02,1.032147272733368844e-03
1.765378878124170825e+00,1.247686978662020429e+01,1.422941823012602997e-02,-7.399411094895404087e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.449570051187342931e-02,-1.575400320141424025e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.450384589381395299e-02,-1.424433598205842840e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.451170247705998832e-02,-1.273354302588531033e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.451975057528315065e-02,-1.122605136677233594e-03
2.174027188495760043e+00,1.323712894867404444e+01,1.452821486044329410e-02,-9.721953112679600001e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.479274462551984082e-02,-1.962905620060345115e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.510069390429461846e-02,-2.357606501495107098e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.510530425409506265e-02,-2.203419392313909955e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.537313343266374921e-02,-2.914776999911202881e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.539803298626140834e-02,-2.749320398013138048e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.540982308829364107e-02,-2.595502986221556209e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.366537790897424942e-02,1.560428810884291397e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.396603006294495214e-02,-6.655988471648375952e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.338917935063237141e-02,9.619667482371412710e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.367391678002125889e-02,3.022966244913302507e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.368261398731437234e-02,4.485461156792946188e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.307817817077739329e-02,1.180039000035754300e-03
1.785587871640149871e+00,1.197703061190116713e+01,1.424437631024386489e-02,-5.903941102804496476e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.453723550292445633e-02,-8.218785538868000938e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.480165045563377156e-02,-1.811499993197352104e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.511035466658926588e-02,-2.049893430978737621e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.480906398947670101e-02,-1.659993775051141120e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.541518921130451830e-02,-2.442661866984332034e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.553865843714053591e-02,-3.056761868198960060e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.397404383219619933e-02,8.078406121154104867e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.425766339520286898e-02,-4.418349548169471855e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.426646559474401346e-02,-2.935306075725986944e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.427498585923174350e-02,-1.445396009412560463e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.369076242220248693e-02,5.955039313644298546e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.369806348069380064e-02,7.431558657761460967e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.370231381567650793e-02,8.906209055323139083e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.338968782421659336e-02,1.110264692303774116e-03
1.998354474386516699e-01,5.483731945147398257e+00,1.308423819762330118e-02,1.328707873048106183e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.309064550770600195e-02,1.477937017118834476e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.455233593392542268e-02,-6.708189105731661309e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.481665467816698292e-02,-1.508711210559777116e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.482406516582571339e-02,-1.356949913177807982e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.483172662902727985e-02,-1.205530668427454676e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.483979625420248083e-02,-1.054464227569190454e-03
2.611496155546191744e+00,1.299745110445897289e+01,1.484843446236126276e-02,-9.035245286108355015e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.511648525442646496e-02,-1.897341694142756817e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.542005889225895460e-02,-2.289209315093819908e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.542540589108624266e-02,-2.135705649431004095e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.571909194273320154e-02,-2.830720866330802346e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.572429428915312483e-02,-2.679654144962307413e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.572920821572926578e-02,-2.526761868410416258e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.571742215713158378e-02,-2.959548917075394137e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.398181258197130940e-02,2.276801639567822757e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.428329446299994240e-02,4.363610527110504549e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.370401588649941896e-02,1.039137641346597231e-03
1.438107874447240420e+00,8.738890963260551814e+00,1.399114426518545222e-02,3.748626912022060432e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.400044663986679816e-02,5.218444061906628512e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.339582099857937990e-02,1.259153584059019082e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.309612145816378866e-02,1.628145504262873975e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.456618788178845429e-02,-5.208573234008636015e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.485939992707560955e-02,-7.522951073416795373e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.512324048700692050e-02,-1.744907008853407342e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.543103314705225430e-02,-1.982461615363308952e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.512987714605727556e-02,-1.592694410134800655e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.573439736596305566e-02,-2.373462663030337025e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.603542650089592736e-02,-2.759029945145035235e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.590233563394825161e-02,-3.061513157072942408e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.429094598181755021e-02,1.523016046805498037e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.457669817504039962e-02,-3.724871393103584014e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.458503201900629431e-02,-2.228012253285693444e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.459329272806776483e-02,-7.295549813569172123e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.400823639349672335e-02,6.700553404501240597e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.401521509647137183e-02,8.183153815785784279e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.401820005020197081e-02,9.670540326643676989e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.370762393477375531e-02,1.188514726578475877e-03
6.355576915298684071e-01,5.242944595242174266e+00,1.340254293465532182e-02,1.408965801187638455e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.340900765544085840e-02,1.558995169752142983e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.310227481034866720e-02,1.779348053415347707e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.311094094757924225e-02,1.931133333533269604e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.312121946619827437e-02,2.083232850149260417e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.313027819990308757e-02,2.235455365958756262e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.487401542925598751e-02,-6.014124354986529353e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.513694164336749914e-02,-1.440511112090496178e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.514433378974696341e-02,-1.288552416735437058e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.515199882711748547e-02,-1.136906855220218672e-03
3.036361299635029098e+00,1.325695845256666061e+01,1.515997723395376938e-02,-9.854592786808712927e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.516797161136660549e-02,-8.342481633661705254e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.543699460448580071e-02,-1.829490275137729462e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.573959160980736155e-02,-2.219982059451964303e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.574509795207140392e-02,-2.066572282231078379e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.605790453598751610e-02,-2.919993897226579559e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.604347083079059669e-02,-2.610730569251166512e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.604845494147604315e-02,-2.457208108013922681e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.430021177826914895e-02,2.999079091630778575e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.460087354762129412e-02,7.568354620720305678e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.402109065192519953e-02,1.116516442148135068e-03
1.874454181135529751e+00,8.501570430824523683e+00,1.430934065370340763e-02,4.477129480285135603e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.431869164958574081e-02,5.959021020113601215e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.371430007922902310e-02,1.338563452009423243e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.341575104910176439e-02,1.710026848454454821e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.311741928710037468e-02,2.366111342374024266e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.488705311629472637e-02,-4.514439433672149597e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.518300068170292012e-02,-6.820009797072499940e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.544351040271798106e-02,-1.676615363482954028e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.575097175653707160e-02,-1.913289368901099864e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.545034127845300656e-02,-1.524023808844465365e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.605378816691422836e-02,-2.303654853069594163e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.635099843025926425e-02,-2.689126508518709362e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.630960138450667646e-02,-2.819063400651602297e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.626613675947984755e-02,-3.065540858475262944e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.460925288100496829e-02,2.239714219463672512e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.489564569773306826e-02,-3.018493351164502989e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.490386653332785236e-02,-1.513668180604110249e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.491157119529323317e-02,-1.722061151013781010e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.432636220385892153e-02,7.450262355636993843e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.433198745388005076e-02,8.937134267425693142e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.433550977023611249e-02,1.043637538826906741e-03
1.488590967155488443e+00,5.759435892804516399e+00,1.402665925260693051e-02,1.267045802272413280e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.372164229202477680e-02,1.488981202549794543e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.372860057863136037e-02,1.639889274201480158e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.342311158455993143e-02,1.862220900044708836e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.343374439634322133e-02,2.014235350023482925e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.344587243626978700e-02,2.166734640696609936e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.330550945557139667e-02,2.477153273809945804e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.347066989146691179e-02,2.337144186410854835e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.315222466620468572e-02,2.605778861292494357e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.297167799444635776e-02,2.739841091912618813e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.519684141159819563e-02,-5.308024539845358682e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.545746913788988673e-02,-1.371572507722139444e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.546485910618897695e-02,-1.219388652171566820e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.547252391549056028e-02,-1.067443517135756260e-03
3.473570159332389551e+00,1.301767015032085339e+01,1.548037414010891046e-02,-9.156938558111667008e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.549035900773446800e-02,-7.636401441452085733e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.575727302884523742e-02,-1.760158719083265971e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.605933421832124799e-02,-2.150121967965606170e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.606517672215901707e-02,-1.996665105915727476e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.636239399487589979e-02,-2.540380239827110063e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.636782004649182248e-02,-2.386807655165854632e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.645029303845041077e-02,-2.934336031863765595e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.665352852395526884e-02,-2.791977810123735630e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.461955849744338287e-02,3.724093807850424186e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.492053275563092092e-02,1.473507390769527453e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.433853223207396006e-02,1.194559560075261978e-03
2.312309173134561746e+00,8.264113801284013405e+00,1.462918171515124703e-02,5.210973813651470238e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.463741900359751512e-02,6.705431815300881690e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.403389691553330425e-02,1.417962180061255661e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.373587919722059694e-02,1.791871560290939731e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.520720002095740653e-02,-3.810732039495234500e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.550687961972252969e-02,-6.104081394227043938e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.576394121904381093e-02,-1.607231709978535579e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.607125474295360498e-02,-1.843317312160994018e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.577089367099895889e-02,-1.454460086035019471e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.637350990977340381e-02,-2.233203398408509753e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.667498750341714700e-02,-2.622205908763578994e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.662991327948868531e-02,-3.068889243482833713e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.492982202725993794e-02,2.963857969000683701e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.521530072130959817e-02,-2.302542026672988178e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.522330456506694983e-02,-7.934526830855453950e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.523079814909285637e-02,7.008186247799404818e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.464515875546446022e-02,8.203610229966971316e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.464890095738233082e-02,9.697825133470367332e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.465206214441160462e-02,1.120895076670977517e-03
1.924360743978038357e+00,5.518734576982994078e+00,1.434604815022202939e-02,1.345640419917376639e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.404128134669201805e-02,1.569034456901887819e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.404786030319427580e-02,1.720882811678431249e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.374545957994122505e-02,1.944281923254658016e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.375725748548546797e-02,2.096657949632131646e-03
