x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.493645076688999040e+00,1.915780731645812551e+01,1.388410169130500395e-02,-1.993969627716195812e-03
3.021816274658917223e-02,1.293697799842149010e+01,1.282136781519058882e-02,-6.083072569857108031e-04
4.441026490960204853e-01,1.370340103264483567e+01,1.311133037884433528e-02,-7.756277076488353418e-04
7.834061262387201907e-01,1.692026848054210220e+01,1.335383876094460055e-02,-1.480048221224150628e-03
1.197082458876931099e+00,1.769236410254564618e+01,1.365488708678586072e-02,-1.660330177087246785e-03
7.952304015982782914e-01,1.642383889671659247e+01,1.336002963076532088e-02,-1.370620055719331621e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.404023024805579369e-02,-1.923869173147959872e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.390249293902363729e-02,-2.182462753221368554e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.283385384413964110e-02,-5.040176156658797641e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.284903774607618586e-02,-4.007359791225997207e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.286320475937716146e-02,-2.978324011494386898e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.311867130840070964e-02,-6.680897299360720552e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.336607099008642677e-02,-1.263281274533786759e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.337997997934022715e-02,-1.157000383831719272e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.338993406899888043e-02,-1.049734406959035998e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.339955879070260647e-02,-9.425133898741208010e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.341154801819590889e-02,-8.354885737595764243e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.365905413550345601e-02,-1.547649795245314161e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.397870686451543019e-02,-1.832520098159272836e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.396366419840216339e-02,-1.727668760078617579e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.407236700789487628e-02,-2.090053157443125080e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.426959910781294000e-02,-2.002667465796633545e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.287139160305063312e-02,-1.955609546691338709e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.312828617315669327e-02,-5.634064257609541814e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.341729466224896201e-02,-7.286981332201256404e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.366546123050311340e-02,-1.436063297642984488e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.396536645258250088e-02,-1.615151319235573956e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.367055695916424493e-02,-1.327526693723862956e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.428638335095244391e-02,-1.897174815007219651e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.425634658355267800e-02,-2.190842837105934186e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.288206375772571986e-02,-9.239753089824434204e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.314555349902582840e-02,-4.581126480470142657e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.316047461538713548e-02,-3.538120211065139500e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.317097002529745917e-02,-2.508000499264982359e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.342752601383555115e-02,-6.227827928993100127e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.368036053993816614e-02,-1.219694214787935167e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.369143211719590046e-02,-1.112859397908678126e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.370046260214139583e-02,-1.005001295372105839e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.371001510790162067e-02,-8.972844733208555287e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.371856673189638005e-02,-7.898967378274767423e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.396890325046608664e-02,-1.501962752968452695e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.427420536119170663e-02,-1.792956354350709646e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.427331126716078341e-02,-1.682311943813020929e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.443362446223876543e-02,-2.108761555824977853e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.458129726607340464e-02,-1.958972102714401451e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.289140213115101165e-02,1.091333108915104693e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.317964406046042564e-02,-1.469252731832326611e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.289862248791578438e-02,1.132122503201809784e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.290611466204698125e-02,2.155924339993444024e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.343999318270765880e-02,-5.170339634263317356e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.372720910509559779e-02,-6.830678392267997999e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.397548086086659175e-02,-1.391758828767606943e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.427592570360018340e-02,-1.568527128207606973e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.398219214109415291e-02,-1.283544651485696731e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.461164776585143280e-02,-2.046958384962795779e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.458008324490209749e-02,-1.856339440455854117e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.460991259280769276e-02,-2.198288194816068724e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.318912427711995544e-02,-4.256112992376792604e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.345563100831720718e-02,-4.115696587885903329e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.346910453752023923e-02,-3.069725092193383281e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.347813364948567856e-02,-2.025172416886903684e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.291327706539405033e-02,3.181875329964117035e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.292018852533277119e-02,4.211377609869705173e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.292535921338759664e-02,5.244600672425347044e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.373676687394156243e-02,-5.766067771754220146e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.399388345182315738e-02,-1.176241675594788842e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.400302138594441449e-02,-1.067904711656726766e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.401125512987861504e-02,-9.594093457801009927e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.401950529819068030e-02,-8.512534420934683363e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.402820631272078469e-02,-7.436072610623825109e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.428123283117568691e-02,-1.455692417976674506e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.458120991722901098e-02,-1.747679946572999266e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.458533468672222784e-02,-1.636101261680328496e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.477945547996538725e-02,-2.120488478372520649e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.485883033964043552e-02,-2.028427860189364797e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.488151643951457145e-02,-1.920903600297210875e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.319684685747428594e-02,6.070924147214829116e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.348690433921654989e-02,-9.767670420245404446e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.292724639644372495e-02,6.285005593039286274e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.320415443810647391e-02,1.639005597438006258e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.321236233961754422e-02,2.673233030889500712e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.375261627082614846e-02,-4.696727867313231801e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.403759685554175317e-02,-6.362095118358688205e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.428761502139393007e-02,-1.347481819780604927e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.458850096884130830e-02,-1.522260995551367362e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.429569301710068886e-02,-1.238389763967651623e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.488687028158996485e-02,-1.811465766985274504e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.496327209557767046e-02,-2.204826619646346828e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.349541513865129896e-02,7.185842394854896938e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.376680532262026385e-02,-3.636775329530464083e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.377748264152850802e-02,-2.589065288373407171e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.378606408121355043e-02,-1.531676022735090114e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.321977580922652218e-02,3.709170958519098643e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.322646954342839021e-02,4.750935576415376551e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.323303458479975318e-02,5.799155081175561346e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.292691211827382350e-02,7.330907485677668443e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.404915686648895712e-02,-5.287514377941633821e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.430535802161395434e-02,-1.130278740081946433e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.431369045110646339e-02,-1.021455208475215062e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.432173077417291801e-02,-9.126864670465485805e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.432994151736178418e-02,-8.042856052339554702e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.433852624596539289e-02,-6.962486538554192497e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.459273231286578078e-02,-1.411995813977823385e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.489107962449290161e-02,-1.699930019614111871e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.489575927635889557e-02,-1.587987694571328092e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.515566583189715752e-02,-2.106435094241241798e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.517971604266348841e-02,-1.986151951537944594e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.519114490815533930e-02,-1.874318262545446572e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.350293174696596404e-02,1.112473015803761646e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.379455848441548359e-02,-4.727229949257865646e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.323350346072338021e-02,6.846357688331620181e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.351111466055295897e-02,2.153837073500822696e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.351937805143407778e-02,3.195761315493279267e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.293088195611946656e-02,8.386405586719027734e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.406396181970325822e-02,-4.217595633465436337e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.434761389706022162e-02,-5.883858855607567492e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.460173870128966128e-02,-1.302428052797553011e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.490092697868515385e-02,-1.476630386278763793e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.460931714530867842e-02,-1.192907574508955378e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.519641263751454231e-02,-1.763217656003259826e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.531662197769683743e-02,-2.210467992353113125e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.380234663891617870e-02,5.780936379566698684e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.407708829073217420e-02,-3.155336516022946933e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.408580678068075548e-02,-2.095287771319066545e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.409418852576796791e-02,-1.030624808539254677e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.352704068359052852e-02,4.243516034132543708e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.353381731414432000e-02,5.297206283608714905e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.353758074824423091e-02,6.350638060760689044e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.323352362416835119e-02,7.905708462078806648e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.293618987315734749e-02,9.449532108869775895e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.294181666986586425e-02,1.051881534254436651e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.436256111290603807e-02,-4.800960748981271484e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.461707540578982903e-02,-1.083679988808309040e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.462465593325960531e-02,-9.742322298329944390e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.463246683872747138e-02,-8.651541881358232496e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.464065312070020504e-02,-7.564460396526620414e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.464936192703119797e-02,-6.479350159445237869e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.490718937451333652e-02,-1.366094571283888240e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.520127196918517366e-02,-1.651743164735314370e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.520666288761065438e-02,-1.540317392764971836e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.549154773478814140e-02,-2.046736607238575784e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.549651971856250143e-02,-1.936853578936045470e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.550129604369593350e-02,-1.825683583556118395e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.549006281715532146e-02,-2.140461085542259660e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.380982740626696993e-02,1.625940690869906674e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.410229854210411429e-02,3.329459664298614539e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.353882102302832180e-02,7.412816307041025440e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.381875559395561760e-02,2.676282301008178549e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.382759093317745269e-02,3.725842623312106507e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.323896606445570771e-02,8.971324999939050320e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.294653422844714574e-02,1.159733520523588022e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.437624588263988583e-02,-3.726583661207785465e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.466029251406174468e-02,-5.393125839373641905e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.491408440153468851e-02,-1.255758920428348387e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.521238165884640330e-02,-1.429175443705776307e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.492087842121706323e-02,-1.145703147263229691e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.550640046710944492e-02,-1.714274118132382355e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.579864734727833356e-02,-1.995761362388188877e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.566977470806532255e-02,-2.215367631012560984e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.410970424341043833e-02,1.090414513237735486e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.438663577136640830e-02,-2.664053585392649496e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.439485962834206878e-02,-1.592449878231340095e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.440295125873514159e-02,-5.198970034435709218e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.383489757478269938e-02,4.785003429554022256e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.384136337873577947e-02,5.845519659804944814e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.384390753470363111e-02,6.910481964619807861e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.354187182914957585e-02,8.482732939484424924e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.324495465295798778e-02,1.004550249515435978e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.325068685698818985e-02,1.112326941345577946e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.295191729350950519e-02,1.268540834143424981e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.295976566580565176e-02,1.378027696781178963e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.296922676433184124e-02,1.487990470170385930e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.297756097630056726e-02,1.598255986288898674e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.467472331929662102e-02,-4.310212870112305563e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.492809436822173375e-02,-1.035787017270056948e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.493562036395566610e-02,-9.261483416652606555e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.494339370805381796e-02,-8.168439961211045866e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.495145068383745696e-02,-7.077834700345525358e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.495949255952297788e-02,-5.989830193179127016e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.521846011516323101e-02,-1.318332564134133038e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.551158267616115777e-02,-1.602799360053528679e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.551712589952989121e-02,-1.491454473080842860e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.582061406016033178e-02,-2.112951184915924218e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.580641336529973670e-02,-1.887927698403778567e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.581127311738282984e-02,-1.776323957663551983e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.411861250728868936e-02,2.145478111184553514e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.441032257854815875e-02,5.440060283840822164e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.384631905278254846e-02,7.981966407853929944e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.412732618003240473e-02,3.202485793920962858e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.413619838231109684e-02,4.262946678700957836e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.354787250260142822e-02,9.559328015903391850e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.325669408034538255e-02,1.221037672629010119e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.296472422555718616e-02,1.692875252200168887e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.468757531100435727e-02,-3.234376135643233043e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.497432459732753705e-02,-4.895309387853469425e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.522509888918698040e-02,-1.207667743076831128e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.552307424503909100e-02,-1.380290321461153432e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.523205406333646116e-02,-1.097314524645371476e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.581653367550494779e-02,-1.664747499778878280e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.610499363712382392e-02,-1.945967143810142233e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.606488153985165951e-02,-2.040342107613053128e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.602299880978724084e-02,-2.219535509824358422e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.441840900675834224e-02,1.605582503108478852e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.469606686439421314e-02,-2.161577785616117708e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.470414457927589520e-02,-1.082684280775923769e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.471166471606008205e-02,-9.886660171192605738e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.414338632195004039e-02,5.330933208598745855e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.414854586571182189e-02,6.396765150391634912e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.415162380071977206e-02,7.472545153593452985e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.385129739655342231e-02,9.062711037856026677e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.355450673254516951e-02,1.064044581758205295e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.356076833094260921e-02,1.172697976791562454e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.326331285776242638e-02,1.330807440880379987e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.327314619026972661e-02,1.440688574737743156e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.328448464277862465e-02,1.551136601211515736e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.314737989763812426e-02,1.775161916059204113e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.330815459436229115e-02,1.674878112206869968e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.299816400978530233e-02,1.867305113063697820e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.282250384239656295e-02,1.963201521306878229e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.498796352787619413e-02,-3.808891881002859762e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.523929844857664466e-02,-9.871690424886126521e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.524678666693676451e-02,-8.773197920440302909e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.525452478916760994e-02,-7.677383774327114010e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.526241881255245743e-02,-6.583850419093717444e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.527235421959123422e-02,-5.488940965263054694e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.552946141281745865e-02,-1.269330917522759530e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.582206221864798992e-02,-1.553249799694789157e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.582792819065584680e-02,-1.441881761003022209e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.611603194940104677e-02,-1.837837163575992095e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.612133929262751092e-02,-1.726215612872708223e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.620159364738155486e-02,-2.124640276998828511e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.639873565369954350e-02,-2.021669285753715205e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.442830735590955489e-02,2.668634161045692539e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.472034943455117172e-02,1.058887386648753868e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.415418264297543978e-02,8.556760198668227979e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.443748822531880881e-02,3.734033460972962918e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.444527376383843154e-02,4.805581799377296086e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.385787747847173033e-02,1.014793957310420550e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.356734981489252957e-02,1.282322600364224933e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.499817916988635015e-02,-2.733436957459130321e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.528859615473420266e-02,-4.386307878574355616e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.553622850210861078e-02,-1.158614202111883087e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.583405941628631894e-02,-1.330672999250790377e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.554327269589410657e-02,-1.048105842505201151e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.612695543789567643e-02,-1.614619408295296307e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.641948345999802439e-02,-1.898253441646289121e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.637617344092157437e-02,-2.223045352483034830e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.472929871446194278e-02,2.127658750786415071e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.500615969874322803e-02,-1.650448280558032207e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.501399504183849147e-02,-5.669916004987512082e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.502128455176838726e-02,5.058103845476412858e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.445253171457638874e-02,5.880669041772775820e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.445587181888821973e-02,6.953801649104955239e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.445861527698341642e-02,8.040184261114593622e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.416108049747803917e-02,9.643760813771451185e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.386459765627684644e-02,1.123602964302603717e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.387054011972548712e-02,1.233142708156469234e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.357619162470412658e-02,1.392469700052917890e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.358723046111068311e-02,1.502797477129909527e-03
