x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
8.754673994819093252e-01,1.345467652379300105e+01,1.013513716954044658e-02,-5.166296023528978154e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.032172810196928421e-02,-1.019267650415902476e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.054763539594977088e-02,-1.147006400497506580e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.032562172973993525e-02,-9.420998837195207996e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.078946198717036994e-02,-1.348091176584471267e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.076684005024867823e-02,-1.557172877815019788e-03
1.083717459485988854e-01,1.044811660397001774e+01,9.732113285781563913e-03,-6.556309084362675176e-05
4.868538278209015857e-01,1.219570057768595639e+01,9.930531733504331313e-03,-3.246302875918507386e-04
5.064911181694888853e-01,1.169699876179332776e+01,9.941808043180440022e-03,-2.507464971172928474e-04
5.202005968038285744e-01,1.120373432965658722e+01,9.949740771756587776e-03,-1.777837045615718607e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.014289774646250086e-02,-4.415227446208827675e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.033306633852637373e-02,-8.654654258246665928e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.034146720057521444e-02,-7.895682461148295118e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.034833153493129772e-02,-7.129694473285818745e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.035558702040529321e-02,-6.364979222654612405e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.036208641604624038e-02,-5.602831060291783459e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.055034457755033538e-02,-1.066477319839584425e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.078030249466518931e-02,-1.273883915472362374e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.077965659574103320e-02,-1.195124914619475091e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.090041294006452617e-02,-1.498897556979676910e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.101168081229004364e-02,-1.392375033826845354e-03
1.214398668547005400e-01,9.948058485410040674e+00,9.739152241023797327e-03,7.562162432804867946e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.956292462695328499e-03,-1.042157832574114621e-04
1.320214494593514587e-01,9.453180679547363852e+00,9.744585400148862014e-03,7.997415650813096246e-05
1.434889760656616886e-01,8.958580059910874027e+00,9.750212048989393560e-03,1.524504073309499135e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.015233565162319655e-02,-3.665546138391234665e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.036865100595147499e-02,-4.844874302902637858e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.055534890345432956e-02,-9.880987802677689870e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.078166155917953568e-02,-1.114150827461963481e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.056045679885226837e-02,-9.111600399295052832e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.103455276906806226e-02,-1.455054452258765056e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.101077470409571150e-02,-1.319300659222444024e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.103326936085607946e-02,-1.562817537279098364e-03
5.447558295283307928e-01,1.020506221976687300e+01,9.963442682408413936e-03,-3.030525075284943879e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.016415318829866354e-02,-2.918047421852924990e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.017433184949856004e-02,-2.176793908931248626e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.018115424996572996e-02,-1.436606217852826755e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.755580112609107610e-03,2.250884739697547984e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.760751748681404869e-03,2.979912942218713133e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.764600478261246594e-03,3.711747060252785992e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.037589549769326637e-02,-4.089710263161172523e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.056931879335145860e-02,-8.348987023649027169e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.057625792089510533e-02,-7.579251298120108634e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.058251593026836301e-02,-6.808635349367792022e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.058878483809704528e-02,-6.040661848817923838e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.059539098802774609e-02,-5.276518202832367012e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.078570119354431943e-02,-1.033877615956552793e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.101164277307779132e-02,-1.241947538733276278e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.101477829247119247e-02,-1.162531487349529723e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.116100611554519777e-02,-1.507563229654361675e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.122080676646119123e-02,-1.442074373762815840e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.123789902184590787e-02,-1.365530675061534232e-03
5.557504832974693443e-01,9.709744977762118978e+00,9.969259794130285249e-03,4.283158350860614261e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.018777194577300156e-02,-6.937339259712870399e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.765967646838468602e-03,4.448869450336615373e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.974754338045265997e-03,1.159164121527680839e-04
5.790717478401106177e-01,8.720447584805169683e+00,9.980916978852382229e-03,1.891734035031452841e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.038787416690139034e-02,-3.331395379092107548e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.060251126781269412e-02,-4.514346284172981939e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.079055478043404633e-02,-9.569164269573877772e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.101719767924020515e-02,-1.081522636750289340e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.079668908325278828e-02,-8.793519931242127540e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.124194406459109660e-02,-1.287618452186095564e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.129953255056466779e-02,-1.567774054444620330e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.019418751966135427e-02,4.927190050643908656e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.039859362988382677e-02,-2.579847261120118821e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.040666017957722102e-02,-1.837053731599031956e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.041313941761810510e-02,-1.087442484013712100e-04
5.907768319339012919e-01,8.225992817147767866e+00,9.986472551645923096e-03,2.625625955116586327e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.991478083420291326e-03,3.363788868658706423e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.996378439914351682e-03,4.106719536656373848e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.765652990393683397e-03,5.190110537466467765e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.061125818309146922e-02,-3.751913705938431901e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.080401936929079390e-02,-8.025102380644352296e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.081034639667372531e-02,-7.251832725959111341e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.081645368670843162e-02,-6.479168930668977857e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.082268751327232319e-02,-5.709329712749696469e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.082919975246634560e-02,-4.942259459047984365e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.102042391420237147e-02,-1.003075831604370626e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.124513570797233339e-02,-1.208223074654311835e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.124868939136626153e-02,-1.128551736682878968e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.144448040622225021e-02,-1.497855648634513698e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.146259008551986543e-02,-1.412222077266784203e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.147120292484070034e-02,-1.332603001107374955e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.019984573887473128e-02,7.866220425603798671e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.041954477248150691e-02,-3.367581166556068902e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.996677683998391600e-03,4.849099771553982106e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.020599609750167877e-02,1.524562070816570304e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.021219773366113630e-02,2.262992146976587225e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.768575245001286447e-03,5.938479253137515053e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.062244367916731144e-02,-2.992938743915241474e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.083608539567969091e-02,-4.176598249934706402e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.102725149027999028e-02,-9.251506659701263938e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.125261353378227865e-02,-1.049312864618078683e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.103300460838872558e-02,-8.472790395330177457e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.147518414937475154e-02,-1.253510385963620436e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.156578167455827796e-02,-1.572053667321534308e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.042541171617013436e-02,4.081555866922840673e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.063235732139116395e-02,-2.239468934335977341e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.063894273429579450e-02,-1.487629784676510153e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.064526618039166560e-02,-7.325710179857501539e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.021793970652399089e-02,3.005676423903842244e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.022300772127863848e-02,3.752718785374109436e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.022579636324155543e-02,4.499753304587866647e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.996632342086097384e-03,5.600353332507369700e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.772501308129110179e-03,6.692579111062035369e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.776664264706582189e-03,7.451396626517797165e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.084737847567692967e-02,-3.408060837561649025e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.103889430447512268e-02,-7.696364064999585601e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.104465048137311806e-02,-6.918577333701843909e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.105058004563226962e-02,-6.143613692123834399e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.105679053294636970e-02,-5.371459730156330666e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.106339020830408165e-02,-4.600873813599490737e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.125736785752958803e-02,-9.706773021434615938e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.147886562256207610e-02,-1.174162032053989967e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.148295308406085784e-02,-1.094861761194175108e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.169755473701043942e-02,-1.455580115531448712e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.170129188711490492e-02,-1.377342577691604121e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.170489602164623451e-02,-1.298194275249747601e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.169645255005739501e-02,-1.522319269843237007e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.043103897845369492e-02,1.150991426429422344e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.065137801182282525e-02,2.195150057449634054e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.022667852704922838e-02,5.253187611150347000e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.043774796789881387e-02,1.895669396486673137e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.044437915247168475e-02,2.639901748356214290e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.000066717786054701e-02,6.356372507646521931e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.780140682939083424e-03,8.217113331158785571e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.085771505461261346e-02,-2.645671211765792991e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.107165971556839726e-02,-3.829649028445234415e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.126260041228621840e-02,-8.922038478011882438e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.148729114061011573e-02,-1.015778124844426197e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.126775918273319535e-02,-8.139474645491109623e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.170875451417371579e-02,-1.218884009141312863e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.192893817491948866e-02,-1.419478674962684544e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.183188205468281400e-02,-1.575778396077015921e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.065695382288788830e-02,7.716606697312768603e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.086556188299521788e-02,-1.891757862075127796e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.087176958039615636e-02,-1.131454979554412734e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.087787085068144671e-02,-3.705164018810908256e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.044985194539465798e-02,3.391058360498710707e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.045468427468686581e-02,4.143333369062541073e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.045655548593983110e-02,4.898940169980447318e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.022891892834800268e-02,6.012380770180341272e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.000510966206579096e-02,7.118778069714219508e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.000935701934924267e-02,7.884054136092601747e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.784119595951915396e-03,8.990002078724134609e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.789959378802054815e-03,9.768135119354250280e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.797018477929254551e-03,1.055004062103996653e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.803235818097857240e-03,1.133442658219292786e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.108255799550549384e-02,-3.060886097660443935e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.127323592980615519e-02,-7.358095067726888377e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.127894655998225130e-02,-6.578873509862586235e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.128484444624112092e-02,-5.802199260671424405e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.129095274902400421e-02,-5.027421162971489185e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.129704510534976399e-02,-4.254627085120269749e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.149190322756696650e-02,-9.369241525109277182e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.171267886015734359e-02,-1.139538015459446493e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.171687981792210453e-02,-1.060297179967711065e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.194550833051670133e-02,-1.502940166202300972e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.193478533663944532e-02,-1.342703318865286601e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.193845309786703557e-02,-1.263247503815424170e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.066365301271841697e-02,1.519959934657032956e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.088342311663046888e-02,3.842887792492269986e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.045832174987482849e-02,5.659380239408765044e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.067019870939054857e-02,2.269714170100012025e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.067685601741094961e-02,3.022030151697031332e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.023337779993601683e-02,6.776611733841459914e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.001381166012021290e-02,8.656307104546024202e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.793514174964587649e-03,1.200748376562367405e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.109226281889326600e-02,-2.297236968089667647e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.130824858709332872e-02,-3.477344257611118469e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.149694004008980884e-02,-8.582141898645487179e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.172138788612707948e-02,-9.811990239354847609e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.150221630931787080e-02,-7.797436134235231908e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.194242988033683214e-02,-1.183820555772916328e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.215975283433890115e-02,-1.384198325864781452e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.212954072186962599e-02,-1.451376445053639006e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.209802311260791373e-02,-1.578952172252916578e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.088950792897334756e-02,1.137461044362182775e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.109867427440110708e-02,-1.535799697653349714e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.110476799206458823e-02,-7.700755516185945270e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.111043501254645356e-02,-8.698402767063642874e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.068223854731741376e-02,3.779811499335172060e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.068608659407551363e-02,4.536219177020857905e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.068836097917121204e-02,5.299862393922899310e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.046201722391217580e-02,6.426652591801861568e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.023831156457739866e-02,7.544353617616665446e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.024296355241988664e-02,8.316254365918336567e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.001872930441394423e-02,9.436430094605086343e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.002607279963223415e-02,1.021773285084352952e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.003455534638779054e-02,1.100341403885364512e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.931134704094278856e-03,1.259575279370596075e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.005233301545800477e-02,1.188414437147642354e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.818650083150113478e-03,1.324959299350696694e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.686237203195304651e-03,1.392986826923178724e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.131854624681472195e-02,-2.705899311043351340e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.150771142843694944e-02,-7.014368966595869092e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.151339078711520122e-02,-6.233567312510278693e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.151925689196734402e-02,-5.454825617725793212e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.152523813396730268e-02,-4.677845197951570637e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.153275317576997819e-02,-3.900009193495602858e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.172623006518925572e-02,-9.022617896948618163e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.194661430211378488e-02,-1.104459850399510919e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.195105570597794487e-02,-1.025203869994519706e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.216806764046069259e-02,-1.307212272189952522e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.217207362696667676e-02,-1.227745729205871822e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.223255961432361157e-02,-1.511475920245360354e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.238107903755906666e-02,-1.438247865214244137e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.089695087480784669e-02,1.891746359614433261e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.111697372824178159e-02,7.498349229078716573e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.069024022113897708e-02,6.069714751363495218e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.090384633710204422e-02,2.647787432467749082e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.090968379503701007e-02,3.408295796726883349e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.046691744894480934e-02,7.197400103564268337e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.024785719574364262e-02,9.095367797030442765e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.132625924221020500e-02,-1.942307361275763370e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.154501445358641250e-02,-3.116809294105331784e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.173135984831940974e-02,-8.235133573057601755e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.195569982471563625e-02,-9.460748238888183701e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.173670045822020926e-02,-7.449281722967938642e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.217631865790802168e-02,-1.148305805838963555e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.239670132330329515e-02,-1.350378489838397226e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.236412127408575805e-02,-1.581631983037237342e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.112370614424133992e-02,1.508404836580052872e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.133228224919292752e-02,-1.173422180200284925e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.133818958220008354e-02,-4.042298447978916030e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.134367976376233177e-02,3.573956719755376081e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.091511806514268088e-02,4.171453355257146388e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.091759661886072125e-02,4.933367866103797322e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.091962093726245135e-02,5.704881156526576610e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.069538584757645516e-02,6.841807549632274036e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.047192063888106525e-02,7.970465259646815695e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.047633743236225760e-02,8.748996082213419435e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.025445674195518860e-02,9.878526846523545592e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.026271621949675916e-02,1.066330271881831600e-03
