x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.688039297409169137e+00,1.546662213754990844e+01,1.105152064159399712e-02,-8.781981015458787581e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.105877274894893555e-02,-7.972235491044211194e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.106531276372900614e-02,-7.161534638087947279e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.107186387516979030e-02,-6.353587716913332685e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.107876792677006846e-02,-5.549652132946667968e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.127784267209347956e-02,-1.087474446331295657e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.151416186839506091e-02,-1.306294320424418063e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.151743552454588537e-02,-1.222765887982269753e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.167038765754891370e-02,-1.585636679156438196e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.173292924552583362e-02,-1.516754382721712544e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.175080350255890138e-02,-1.436249941838150992e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.042389275674581416e-02,4.527472460104085171e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.065243525413155611e-02,-7.279832124491985592e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.021129164461972473e-02,4.683762083548847805e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.042963898542893092e-02,1.221836699894272653e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.043608597880294094e-02,1.992730949808504157e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.086172333885869132e-02,-3.503301760128424186e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.108621036948279591e-02,-4.747765037304118706e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.128291341657364916e-02,-1.006521545999525561e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.151996109472267112e-02,-1.137559466924519674e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.128932368272886344e-02,-9.249315929370900908e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.175503012231716993e-02,-1.354305543827296005e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.181526959092606480e-02,-1.648948540435762888e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.065914179778932117e-02,5.386730479118476773e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.087293373543799999e-02,-2.712528995361089415e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.088136865341302398e-02,-1.930959553301915348e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.088814345288522528e-02,-1.142215508024341697e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.044189915172082789e-02,2.765010710793548189e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.044713763878731515e-02,3.541772394802745398e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.045226792128666100e-02,4.323522779370979753e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.021097013667667669e-02,5.463736476369260298e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.109535660908835333e-02,-3.945593733434557071e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.129698554748546566e-02,-8.440986960894037230e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.130359805422544855e-02,-7.627529005612905836e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.130998070908263882e-02,-6.814686693686286285e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.131649575783682561e-02,-6.004790842806263232e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.132330188533432237e-02,-5.197793169021326263e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.152333045472043321e-02,-1.055047728572283813e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.175836340733215322e-02,-1.270799471611388587e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.176207439674478022e-02,-1.187002017722433482e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.196686415544146245e-02,-1.575401425629609393e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.198580235746950565e-02,-1.485336782948333198e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.199480755650207155e-02,-1.401597592685309770e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.066505804665197378e-02,8.297667225537807341e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.089484089346280313e-02,-3.523307699826477195e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.045258708496927744e-02,5.104667790988387218e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.067149121320729033e-02,1.606280784583494171e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.067798007963651451e-02,2.383299636557842534e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.021403482388237756e-02,6.251172485606843084e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.110705429321788562e-02,-3.147043477308368153e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.133050009601538344e-02,-4.392255581209416715e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.153046600031904304e-02,-9.730805923561210505e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.176617457062774895e-02,-1.103657342572886150e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.153647847382014216e-02,-8.911672701897477462e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.199896725624261321e-02,-1.318410723815196476e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.209373412338676269e-02,-1.653429742366275320e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.090097480630568098e-02,4.314904755115799446e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.111742171675391203e-02,-2.354288029411076013e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.112430728554764103e-02,-1.563237628800310522e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.113092004702218203e-02,-7.687861446986620233e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.068398795848457539e-02,3.164784524253572975e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.068929085189192565e-02,3.950839643731137124e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.069221271224342004e-02,4.736860175281774410e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.045254700535097267e-02,5.895116649754136287e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.021814995171569512e-02,7.044600939568286058e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.022251303416275153e-02,7.842960995858785792e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.134230994470737663e-02,-3.583686166834907532e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.154263396944428879e-02,-8.094925404514287078e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.154864986486857370e-02,-7.276724515025991512e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.155484711289304738e-02,-6.461476467444829657e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.156133774188366180e-02,-5.649164529018856420e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.156823635555324220e-02,-4.838479076289926113e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.177114179279296381e-02,-1.020945520466489667e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.200281291857974858e-02,-1.234953803893968543e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.200708337331105220e-02,-1.151545573839806748e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.223154581183923291e-02,-1.530920215671446915e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.223545345127391090e-02,-1.448633923128462512e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.223921880775495283e-02,-1.365389089616052482e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.223039614389806462e-02,-1.601112605184806153e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.090685953804105233e-02,1.213124239516135544e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.113731077142249802e-02,2.510548258265793723e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.069314123806893585e-02,5.529590207440788748e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.091387767007614105e-02,1.996689686873067597e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.092081522710922417e-02,2.779774038337989731e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.045677504233680569e-02,6.690546070296595925e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.022615766312176371e-02,8.648540743927083264e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.135311930930305718e-02,-2.781577602954786606e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.157688221146364708e-02,-4.027105685426785107e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.177661005468447208e-02,-9.384012563867245166e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.201161593704341488e-02,-1.068363854511812346e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.178200129577312676e-02,-8.560833190282078186e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.224325037032664328e-02,-1.281973064746757488e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.247354335780237987e-02,-1.492934589293702609e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.237204080690794752e-02,-1.657327915826395728e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.114314063666706385e-02,8.139392551534993091e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.136132498021234782e-02,-1.988376935975361159e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.136781633585241119e-02,-1.188446085183038776e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.137419657077280710e-02,-3.878351839866501637e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.092654138635264401e-02,3.570129400118219384e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.093159858757880402e-02,4.361648237763627776e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.093355999689740558e-02,5.156648683651856267e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.069549133470227946e-02,6.328345070718200587e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.046143004671594955e-02,7.492660443128944508e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.046588087591871462e-02,8.297762922498501392e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.023032668525861687e-02,9.461623818785479473e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.023644099476118778e-02,1.028017456631718542e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.024382980205662021e-02,1.110265563869679284e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.025033764081123566e-02,1.192770798565907960e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.158827933925483597e-02,-3.218322127624417025e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.178772531236145331e-02,-7.738880876828072236e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.179369409974803835e-02,-6.919179396662259156e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.179985821258072547e-02,-6.102143154387559354e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.180624237152296668e-02,-5.287080345436754496e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.181261145811348182e-02,-4.474089910449132314e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.201643575130835820e-02,-9.854215424492890427e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.224735091079463128e-02,-1.198517770016945460e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.225173985624728075e-02,-1.115171720108870624e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.249087655462936645e-02,-1.580714152057940015e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.247965634276811814e-02,-1.412185501303187592e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.248348848018116831e-02,-1.328616936691351565e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.115014740489637425e-02,1.601287865542192943e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.138000257434853418e-02,4.063243050791849858e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.093541266371749962e-02,5.956700277919828746e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.115699476494433177e-02,2.390154980543056709e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.116395946093146942e-02,3.181705243308053884e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.070016229050253093e-02,7.132366966412494744e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.047054691366152042e-02,9.110167916097969797e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.024017520260125068e-02,1.263565755094083094e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.159842789974735791e-02,-2.414907261552801056e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.182432610332119320e-02,-3.656364454503419981e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.202169979591696802e-02,-9.026282324326598619e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.225645107045112391e-02,-1.031973966902535950e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.202721425215078424e-02,-8.200849932812487048e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.248764420336114477e-02,-1.245077326727932285e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.271494552694027620e-02,-1.455815358295242277e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.268334935109403580e-02,-1.526471341996001995e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.265039135717724132e-02,-1.660651681681555789e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.138636577546128792e-02,1.198773067024987702e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.160513298112779250e-02,-1.613811944086889546e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.161150490672379840e-02,-8.082000385182986789e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.161743165458082629e-02,-7.155693767201712949e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.116959128385716996e-02,3.978993930383075274e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.117361895609607358e-02,4.774816208635683252e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.117600160892225948e-02,5.578231901440662251e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.093928434149622243e-02,6.763911128995357853e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.070533025616616889e-02,7.940049734950338891e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.071020291364555184e-02,8.752070936803907266e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.047569603438796779e-02,9.930819802872318559e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.048338139968436021e-02,1.075266449828014750e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.049225815423353823e-02,1.157908019067045713e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.038410607184138412e-02,1.325411416997216568e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.051085578003230388e-02,1.250542275259145224e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.026646882427357035e-02,1.394203435966265368e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.012799146881709737e-02,1.465778392211546923e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.183509491143155089e-02,-2.844775889471739551e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.203295766600831485e-02,-7.377128801200020115e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.203889343554324920e-02,-6.555776634570715774e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.204502489816456669e-02,-5.736573925993295516e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.205127710200070562e-02,-4.919203665949328699e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.205913397019032184e-02,-4.100926673889031238e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.226151260253128747e-02,-9.489436744727820392e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.249201668340328523e-02,-1.161606166926397541e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.249665832703354164e-02,-1.078243559658298651e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.272363902372466646e-02,-1.374844983919778401e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.272782529879817361e-02,-1.291263833240336714e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.279109814959263416e-02,-1.589675694862539065e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.294642649154018922e-02,-1.512651315996194328e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.139415043915476336e-02,1.992383105945230205e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.162426955089279797e-02,7.908984597684443204e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.117797203251416974e-02,6.388142906140323232e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.140136351687279920e-02,2.787828741490670846e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.140747081116768626e-02,3.587961403639400738e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.094441579646747778e-02,7.574743319415968819e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.071532689336686557e-02,9.571650932760194510e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.184316081134268415e-02,-2.041439210345786018e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.207195484094468474e-02,-3.276991413875176141e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.226687391637443399e-02,-8.661102935592795461e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.250151263822705562e-02,-9.950129636981145612e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.227245599783979499e-02,-7.834470524998993343e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.273226161584137608e-02,-1.207710107210666420e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.296276283145618609e-02,-1.420233853206865097e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.292869585094198054e-02,-1.663455929222988367e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.163131020901996514e-02,1.588989871657528778e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.184945905884750988e-02,-1.232527255286520410e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.185563667573531592e-02,-4.232865615553437150e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.186137830070457810e-02,3.779951423182572245e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.141315695991574480e-02,4.390866921118879735e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.141575201417875662e-02,5.192447263108401160e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.141787249419885276e-02,6.004105402156727656e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.118335957574088935e-02,7.200379573790211983e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.094965566417729214e-02,8.387976851695782589e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.095428145954756120e-02,9.206932024934053873e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.072223390454611625e-02,1.039545333038160210e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.073087663978534480e-02,1.122092263424776014e-03
