x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.221766762960800889e+00,1.668167315296634712e+01,1.348303048033419257e-02,-1.534262910356780406e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.378005824213861946e-02,-1.724428847252006038e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.348798259268659330e-02,-1.418551118694924432e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.409794350900176949e-02,-2.024029651176561997e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.406809272922990468e-02,-2.336580431656221611e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.270627473783691661e-02,-9.885463565198753400e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.296736751909920507e-02,-4.904839569197891758e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.298207998328029453e-02,-3.787892867805898165e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.299242424215029702e-02,-2.684600999574933877e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.324670700634761507e-02,-6.663661862087176578e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.349759014601365978e-02,-1.303531147830800686e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.350845124386856368e-02,-1.189523490160347263e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.351729244034207029e-02,-1.074381014769852562e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.352665304336096372e-02,-9.593413354939687087e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.353502933666241893e-02,-8.446112493971099462e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.378349119389065888e-02,-1.603855053069396484e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.408587673640992327e-02,-1.913129725029302612e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.408495780991970633e-02,-1.795341180866328419e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.424364932424857823e-02,-2.248915736670455742e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.438990064536878333e-02,-2.089263033568682180e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.271551367295888774e-02,1.188718067820754497e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.300097886390686949e-02,-1.571934586358527633e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.272267524326344337e-02,1.215397322345783941e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.273012590774740514e-02,2.312675753030396975e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.325897502263552116e-02,-5.532308940963637190e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.354350407442559030e-02,-7.304375842557730069e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.378992431538789143e-02,-1.486411834105261622e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.408749324845674604e-02,-1.674170435070187340e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.379648233093274008e-02,-1.371044526687441355e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.441992279569969532e-02,-2.182838883794535265e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.438870694937667040e-02,-1.980040689490667003e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.441811960126691480e-02,-2.343866082424810905e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.301035003175230777e-02,-4.539619468185993121e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.327439581956442460e-02,-4.403693522639022637e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.328768614318441045e-02,-3.284169637423938804e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.329658967714947640e-02,-2.166035031235374333e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.273726790342437701e-02,3.412064502699466389e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.274418021537139512e-02,4.515003534951596005e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.274938422135302694e-02,5.621622812296506264e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.355289339138111664e-02,-6.166205398357908849e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.380796723556376726e-02,-1.256595186250339695e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.381692177083943852e-02,-1.141003022386105582e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.382498299721918698e-02,-1.025201079523901677e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.383306532445498227e-02,-9.097187721804072960e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.384160106173794140e-02,-7.947406525737149520e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.409268119948807983e-02,-1.553967307860239320e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.438980644354705823e-02,-1.864380790637150702e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.439385457886714799e-02,-1.745583407651087136e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.458602360038408277e-02,-2.260798269703754616e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.466464746594860723e-02,-2.162714589574757981e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.468713260482981849e-02,-2.048256726543423983e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.301799850951383675e-02,6.522751621827109578e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.330524991766096621e-02,-1.043672859974963140e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.275135168237754787e-02,6.735584626648913071e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.302525471315659975e-02,1.757587776602970587e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.303342008911819241e-02,2.865231167774699174e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.356852290658825885e-02,-5.022614559828232714e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.385082767949649164e-02,-6.799932169719877326e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.409892667106403714e-02,-1.438650108658147235e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.439693734016460856e-02,-1.624348309093087564e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.410684361419738304e-02,-1.322349602224099805e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.469243530430979806e-02,-1.931776526233518849e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.476796096495434051e-02,-2.350254800396518566e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.331366992890977916e-02,7.894657820333450481e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.358252037813032810e-02,-3.888854707602965770e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.359305291759298380e-02,-2.768041397992070021e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.360152268472466022e-02,-1.636747636383963783e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.304081577282796903e-02,3.974499262380799098e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.304751419521870542e-02,5.089733227868545578e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.305409915362155948e-02,6.211535129940509324e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.275113040575727094e-02,7.855035530159478179e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.386221020603441156e-02,-5.651481716799573772e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.411632921004048712e-02,-1.207053249964172873e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.412449423746351893e-02,-1.090958369315311784e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.413237428890267919e-02,-9.748831439622159109e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.414042821187366447e-02,-8.591629433945358963e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.414885867610388842e-02,-7.437969642131585539e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.440106465408515918e-02,-1.506884315856409388e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.469658297871464028e-02,-1.813045229326380910e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.470117959491852415e-02,-1.693855637335142965e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.495850227037581921e-02,-2.245276857042922784e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.498235779674420183e-02,-2.117247494458898791e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.499368825939236156e-02,-1.998219132640480060e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.332112361176920022e-02,1.192944860475934898e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.360991863679652386e-02,-5.037221327165182218e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.305465894856343984e-02,7.331916251438652839e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.332925346287514717e-02,2.307642742979871034e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.333747885939272002e-02,3.422770710881013778e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.275518141780118860e-02,8.984177658145248461e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.387681678601676051e-02,-4.507747755884934713e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.415779495663974097e-02,-6.285858832483124606e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.440991213943735791e-02,-1.390119956280927264e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.470624584585346686e-02,-1.575259047542780988e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.441734016468104035e-02,-1.273371280468500993e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.499889935872941379e-02,-1.879965671270757881e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.511780566182194599e-02,-2.355761900262084985e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.361763199503276435e-02,6.205968615081824795e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.388977302159472710e-02,-3.372014247918837695e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.389837449884158589e-02,-2.238530863340141696e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.390665466744077199e-02,-1.100025737190402607e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.334512397463576833e-02,4.543906960593651397e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.335190524882100445e-02,5.671106118069490793e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.335571340194085382e-02,6.797716834490313310e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.305478483095985111e-02,8.464891632762172732e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.276056483238436484e-02,1.012086115162936411e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.276626704477084630e-02,1.126350890286840697e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.417254176515361612e-02,-5.128878406811082343e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.442494408382075446e-02,-1.156897833436545953e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.443237377034341413e-02,-1.040152843234234958e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.444003599858627480e-02,-9.237674599218507468e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.444807513458365271e-02,-8.077428511817990545e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.445663737750584217e-02,-6.918977140720767704e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.471238710140724409e-02,-1.457505316574577749e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.500368731405141327e-02,-1.761294993883461045e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.500898787299641442e-02,-1.642651692694652686e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.529108043755303056e-02,-2.181301186382626853e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.529602984978581381e-02,-2.064364327686042753e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.530076662473328283e-02,-1.946048690784297737e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.528957281023812613e-02,-2.281042192109123366e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.362505694930693859e-02,1.741660458178484157e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.391467857245665476e-02,3.771642855231366781e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.335703471380580119e-02,7.933319288544747648e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.363393039772481906e-02,2.865263306943561226e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.364272508904004061e-02,3.987844896737068653e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.306028681568471156e-02,9.603971065463569020e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.277107085126398707e-02,1.241536410197114672e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.418604965829278579e-02,-3.980822968890765433e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.446740801303720431e-02,-5.759068127075191732e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.471914796322982243e-02,-1.339931030358045222e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.501460167150488190e-02,-1.524282957723696206e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.472580565685186436e-02,-1.222619732303288631e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.530581012962234019e-02,-1.827461730103062919e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.559516006006306243e-02,-2.126701008505659223e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.546747307715661338e-02,-2.360538601090773209e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.392202040432021989e-02,1.168157390759849679e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.419630479380943645e-02,-2.845288448650038957e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.420442484688491831e-02,-1.699957252516342621e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.421242528194366535e-02,-5.535514396912906600e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.365001891255957812e-02,5.120444032652687449e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.365649198521099068e-02,6.254206271712066910e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.365909056522030679e-02,7.392434866566715548e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.336015635769188109e-02,9.076738733254016960e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.306633595312404680e-02,1.075162137695609855e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.307213118312136775e-02,1.190252147974328904e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.277653316351718381e-02,1.357672512489697253e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.278443034158393415e-02,1.474457332055900769e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.279391472894797141e-02,1.591676116543327925e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.280227232764414094e-02,1.709155768940596488e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.448165293538009220e-02,-4.602446394961810057e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.473287931172819441e-02,-1.105423559612235150e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.474026333678200157e-02,-9.884897504476241291e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.474789818969182709e-02,-8.718820396347721742e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.475581754890032890e-02,-7.555052245459889645e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.476372858960146688e-02,-6.393796611893541679e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.502056408269719125e-02,-1.406203748488143827e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.531091686110936517e-02,-1.708787167811829126e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.531636898551075147e-02,-1.590227793744612185e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.561687636366063114e-02,-2.251383744082649692e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.560286483788216223e-02,-2.011938099414356095e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.560767866193963314e-02,-1.893154718894349622e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.393086443327075895e-02,2.296307507564379017e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.421972491850912769e-02,5.836114228522206251e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.366156736830202029e-02,8.537224765401220427e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.393952961896985018e-02,3.426375357560264767e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.394836242524365687e-02,4.559934132297511675e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.336620455020427062e-02,1.022675642211796996e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.307819995737389239e-02,1.306277464526221961e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.278964575567832253e-02,1.809972133359043830e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.449434552794048522e-02,-3.453248176600626392e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.477837129048903929e-02,-5.225304827109608294e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.502707653685720311e-02,-1.288282572459816715e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.532221161668606731e-02,-1.471834710329375604e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.503389972869766111e-02,-1.170662897125892936e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.561287258643268006e-02,-1.774385270719567058e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.589849179850399280e-02,-2.073400812087310575e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.585875755747372454e-02,-2.173871444922138157e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.581721829354000575e-02,-2.364600302834437336e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.422774649102495799e-02,1.718232860773262819e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.450272769112709650e-02,-2.307193103395196781e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.451071016620710842e-02,-1.154548649211427054e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.451815161178358730e-02,-8.386299395996258231e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.395554001667723143e-02,5.701292461881567230e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.396071713026673065e-02,6.840066621996532086e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.396384127545734904e-02,7.989157171268688237e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.366659266159009345e-02,9.691447346068075841e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.337288327564984877e-02,1.138105373295305190e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.337919278779892140e-02,1.254059763633814896e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.308487042938661846e-02,1.423366222880151962e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.309471540737602684e-02,1.540503938273623218e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.310604195836023028e-02,1.658182163693792477e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.297049277463918453e-02,1.897105805707051049e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.312956945932455127e-02,1.789929788415377688e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.282285160956372037e-02,1.995579897588414982e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.264902194717433016e-02,2.098112579174447618e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.479184014581381816e-02,-4.065301741770034941e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.504100925754725884e-02,-1.053233425603322540e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.504836489400110736e-02,-9.360898066169394491e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.505597111562720185e-02,-8.192052461485727034e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.506373774213611190e-02,-7.025379453968472188e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.507353246640069644e-02,-5.856993339062637133e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.532848437791990530e-02,-1.353632597854571417e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.561832179139135968e-02,-1.655681562925200587e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.562409370497156412e-02,-1.537094572425618325e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.590943170204981577e-02,-1.958313215703528544e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.591468425112836302e-02,-1.839506199619670487e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.599409842730760076e-02,-2.263451237274231170e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.618933073043675452e-02,-2.153700308039737527e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.423757553766957264e-02,2.854312103524718220e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.452675751135091252e-02,1.133452928997439756e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.396646004547428405e-02,9.146889146420840574e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.424670475782970243e-02,3.992738084319421145e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.425446330194930951e-02,5.137522143280724577e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.367320758514029531e-02,1.084998099117872759e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.338581657658425780e-02,1.370991838953784705e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.480192820276752912e-02,-2.916914413579531785e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.508957811699784650e-02,-4.680162903452890705e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.533512765406031160e-02,-1.235661996703683223e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.563012101914106403e-02,-1.418654648526640255e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.534204550861131139e-02,-1.117884663895136110e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.592022950710621915e-02,-1.720710641122190571e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.620989273208615911e-02,-2.022343285431886691e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.616692180228037484e-02,-2.368017797614734715e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.453563792449237557e-02,2.275211200228886334e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.480981113851668335e-02,-1.760399384979916004e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.481756055120177391e-02,-6.033310801432055086e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.482477776174757032e-02,5.423665985401717078e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.426170900235879287e-02,6.285836245080955688e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.426508258814280020e-02,7.431804087974586354e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.426787276695855831e-02,8.591619301293180718e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.397338034009528059e-02,1.030712577395691406e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.367996198766320386e-02,1.201106037340171932e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.368594425915139502e-02,1.317943877402460605e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.339467262198699472e-02,1.488418649763251266e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.340569498778877884e-02,1.605978732438224530e-03
