x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.320214494593514587e-01,9.453180679547363852e+00,9.705523147826591868e-03,1.214861521562121991e-04
1.434889760656616886e-01,8.958580059910874027e+00,9.711398070074142228e-03,2.314499821621831795e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.012227736116345402e-02,-5.527939192896743226e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.034341022736429659e-02,-7.283153405701771983e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.053646893159238332e-02,-1.475777631376974522e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.076749437867118887e-02,-1.659157844419920352e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.054127203344434015e-02,-1.361916258075421401e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.102539882122144724e-02,-2.157311120690287055e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.100125775855306277e-02,-1.958343347876188769e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.102379281634761031e-02,-2.315365494190670375e-03
5.447558295283307928e-01,1.020506221976687300e+01,9.928724516758035551e-03,-4.578651375412915559e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.013402185876981915e-02,-4.401725428403252755e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.014416058951810896e-02,-3.284044367272006496e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.015094339596220134e-02,-2.167388748091833562e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.717090361576842528e-03,3.415706903064506437e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.722658706481748445e-03,4.519714293082795317e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.726951361999405452e-03,5.626504904557632844e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.035043622283775798e-02,-6.150528800190320847e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.054988291608274266e-02,-1.248805694063880771e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.055652445501526274e-02,-1.134448465898436724e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.056247526871784137e-02,-1.019757553203041144e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.056845323744784980e-02,-9.052602717077843806e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.057480098070430648e-02,-7.911472157215755511e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.077129733601201421e-02,-1.540781026038850077e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.100204691013095468e-02,-1.844708809007681400e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.100506060933040091e-02,-1.727903641650408622e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.115404479742374694e-02,-2.233073280448283869e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.121508156656097523e-02,-2.136451952613335151e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.123255741976810808e-02,-2.023982038899532158e-03
5.557504832974693443e-01,9.709744977762118978e+00,9.934662777329841474e-03,6.491395303331817682e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.015758757311336843e-02,-1.046234860761110065e-04
1.806555193203891463e-01,6.977687602758225971e+00,9.728778099410122920e-03,6.739638162703322222e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.940351276914265871e-03,1.755001655726186956e-04
5.790717478401106177e-01,8.720447584805169683e+00,9.946799141024626964e-03,2.862759059810031153e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.036233838063523559e-02,-5.011480631237227000e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.058170710979970501e-02,-6.771589787879871538e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.077589894712356090e-02,-1.427096767061019613e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.100727740734794638e-02,-1.608615681001243766e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.078177583963236749e-02,-1.312318418117327688e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.123665237615814605e-02,-1.909557829095683262e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.129492015757521325e-02,-2.320103877044557214e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.016409742344190868e-02,7.525642618852025156e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.037301732537777681e-02,-3.881618453532054993e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.038105275544327390e-02,-2.764237627217406711e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.038753044707051848e-02,-1.636093427045847337e-04
5.907768319339012919e-01,8.225992817147767866e+00,9.952700526531460881e-03,3.971534968290929730e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.958109640581386257e-03,5.085474053612577252e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.963474527102970588e-03,6.204984927425900377e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.728945818485854741e-03,7.857073827037512484e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.059031521380291579e-02,-5.629786050275761107e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.078886160934990415e-02,-1.198403973961252372e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.079491896172146345e-02,-1.083588598326605838e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.080076021948698541e-02,-9.686782409536728649e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.080674878912870999e-02,-8.540100945264984898e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.081304795485272391e-02,-7.395915984807052614e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.101027462811347488e-02,-1.492933624266860751e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.123979229546216707e-02,-1.792871681806865874e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.124323002750641544e-02,-1.675659798203007513e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.144277254795946289e-02,-2.216294419651571469e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.146137096176267842e-02,-2.090517158568084514e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.147018359957892482e-02,-1.973590928308552317e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.016990827092565872e-02,1.188034863078225238e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.039399979746723907e-02,-5.060386233696938588e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.964201748540896589e-03,7.322155077165948224e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.017629402448965922e-02,2.301203807949544057e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.018280243835330279e-02,3.414303828978998445e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.732459891226515059e-03,8.982515156449454464e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.060146169632952655e-02,-4.491892970404795190e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.081976318055204861e-02,-6.252365805475854164e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.101690894308808046e-02,-1.377815556349256928e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.124699423584297163e-02,-1.558946406211179350e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.102242877558426253e-02,-1.262611476435781090e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.147419148859006414e-02,-1.857407203831016457e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.156609724943578714e-02,-2.324155835787369926e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.039998577916740989e-02,6.153234132136730804e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.061136735518355446e-02,-3.361463492439731001e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.061793421310418956e-02,-2.232947472448072301e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.062429458470338581e-02,-1.099182536581200215e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.018890653270234682e-02,4.532735953676922348e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.019438298728309218e-02,5.656390975657182504e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.019758885885345238e-02,6.778544140752673251e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.964627032051946373e-03,8.450632286290928269e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.737029371235187900e-03,1.011373596456840605e-03
2.092817715365917763e-01,4.985563633255818417e+00,9.741859794866638070e-03,1.124906393117283037e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.083101516024774849e-02,-5.103094218820378994e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.102807829096641608e-02,-1.147569018289143396e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.103359149459333909e-02,-1.032152068174978406e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.103929286093759642e-02,-9.169864037258136907e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.104530025273995145e-02,-8.020807565508925084e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.105173245447593593e-02,-6.872652147690410393e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.125156570220757143e-02,-1.442967018471572873e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.147782209014188218e-02,-1.740758869754738302e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.148180808661566910e-02,-1.624066409970551178e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.170064627764265050e-02,-2.152270417987225525e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.170455368570430359e-02,-2.037440383283222172e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.170823479913514140e-02,-1.921223883181814038e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.169936861727683720e-02,-2.250196339916547914e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.040579427257840722e-02,1.733261986504777545e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.063049972834710297e-02,3.391595036748368487e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.019889938968495009e-02,7.908617492102816126e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.041277267818026958e-02,2.853343014766041952e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.041973338717393401e-02,3.971857281444199621e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.969246603277149774e-03,9.583478601532383675e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.745998487650975664e-03,1.239169949169707276e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.084134156443973020e-02,-3.962135656185088129e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.105990156943783588e-02,-5.722218526345222668e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.125659952850209533e-02,-1.327065377641300278e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.148600568327011115e-02,-1.507565765764444033e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.126154203609260399e-02,-1.211325632023066987e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.171210297549279793e-02,-1.804697065508976354e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.193643405072180794e-02,-2.097674394723986029e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.183716831994175746e-02,-2.327645286670478736e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.063621821200845530e-02,1.159659186936623412e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.084918185252984647e-02,-2.833253270593977550e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.085540265577908739e-02,-1.694338651217236914e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.086157117188480369e-02,-5.541982942953614725e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.042557054797504934e-02,5.099668074321755257e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.043080661905818746e-02,6.227786655230135903e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.043306891726357606e-02,7.359476747007123254e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.020163347482517038e-02,9.045124116887130706e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.974307172247500949e-03,1.072321517458658816e-03
6.441386267479707328e-01,4.745239854551554615e+00,9.979178134408550269e-03,1.186447758370525645e-03
2.241340706104288927e-01,3.986588499536501295e+00,9.750642248709289611e-03,1.354174797503118104e-03
2.337417926994405093e-01,3.487466860990404705e+00,9.757156244219590199e-03,1.469605894717477754e-03
2.440829703596314459e-01,2.989742694368088927e+00,9.764869505108681250e-03,1.585259120757582423e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.771669966904310278e-03,1.700992846160832286e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.107079575563434289e-02,-4.574369546085771659e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.126680247961311596e-02,-1.095598785257374894e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.127230616938573043e-02,-9.800344026389244418e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.127801365376373405e-02,-8.646997011017584864e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.128395661393501691e-02,-7.495087898912042778e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.128991180253745112e-02,-6.344910416696185416e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.149045156659855155e-02,-1.391264820928907447e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.171597747514812292e-02,-1.688026843123598955e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.172008426089910307e-02,-1.571404254996259988e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.195315843496964556e-02,-2.220020726201790608e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.194244915269705894e-02,-1.984953764945983530e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.194617661423077147e-02,-1.868261299765501884e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.064314445887776066e-02,2.282859158209154962e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.086723531460510525e-02,5.767599540458114802e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.043526474358890885e-02,8.496580085278133184e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.064997317645686656e-02,3.407537014155707076e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.065697085457107014e-02,4.535092999206492945e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.020665629388557184e-02,1.018662520013088836e-03
6.522856010153610384e-01,4.246387561590490911e+00,9.984260111208074009e-03,1.301321683223303919e-03
2.274927366202810219e-01,2.066369814521983983e+00,9.762127821791326612e-03,1.800326702189285763e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.108051876773721335e-02,-3.433447179870966273e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.130111309863308239e-02,-5.186789124023112119e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.149530861982525631e-02,-1.275030577473671009e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.172446874925253506e-02,-1.454872606449125359e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.150039868059075585e-02,-1.159003695660560653e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.195015609755512888e-02,-1.751538547502436800e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.217164364777290238e-02,-2.044458980881220730e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.214077538376419005e-02,-2.143227428569793088e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.210833648939023399e-02,-2.330603783345807593e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.087349815831847866e-02,1.705039123256274155e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.108693178589780642e-02,-2.295352531892826944e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.109307007021525203e-02,-1.150491269046724556e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.109882572811502800e-02,-1.199471474817834219e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.066271969101783949e-02,5.669708504707083718e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.066694680567022331e-02,6.800940773829994334e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.066960953673271213e-02,7.941510754519760405e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.043945910639122732e-02,9.641706941284619364e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.021217816038263483e-02,1.133081849855019883e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.021741594810825042e-02,1.247862709668361809e-03
6.602340725696613788e-01,3.745879098038951582e+00,9.989799181348301554e-03,1.417065237983546402e-03
6.714146728381997775e-01,3.248281392571295889e+00,9.997773379373540992e-03,1.532655806731070573e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.000686092608505350e-02,1.648599358575936246e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.902350554398538229e-03,1.884651389163524314e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.002538547539521055e-02,1.778141165597966773e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.788151335747874091e-03,1.982505704599547836e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.653615770523019460e-03,2.084506407112564873e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.131143323805163317e-02,-4.036609798449366008e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.150570955524373058e-02,-1.043075009529162043e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.151121513856205592e-02,-9.273427750785623661e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.151692634042060168e-02,-8.117848788132347136e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.152277665987811242e-02,-6.963688372001733884e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.153021860733719796e-02,-5.807150565546033254e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.172916702177251996e-02,-1.338451948485856963e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.195429488406618036e-02,-1.634825966210425594e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.195865441124163708e-02,-1.518167248113687102e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.218015461376826571e-02,-1.931398184337301035e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.218421247344701579e-02,-1.814666214354133771e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.224562611659679896e-02,-2.230818898786608370e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.239711585515345695e-02,-2.122574146530376276e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.088120169416464424e-02,2.834437076604097395e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.110552125696848656e-02,1.122145829148692939e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.067190354537875946e-02,9.089586402369788506e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.088839958964755994e-02,3.965699302107162792e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.089456802466821916e-02,5.102682788906144065e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.044489917598048247e-02,1.078966805935516454e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.022289207327362406e-02,1.363446678931086843e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.131916146434337918e-02,-2.897603857717933251e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.154253468610114998e-02,-4.641598836835316355e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.173414208031341166e-02,-1.222178781868153100e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.196318988645332648e-02,-1.401586873831253905e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.173932465369130831e-02,-1.106015439228949775e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.218845830722472580e-02,-1.697903247684149188e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.241312756664295254e-02,-1.993527241610613607e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.237950010343299989e-02,-2.333065210629702967e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.111246486683130016e-02,2.255990511030301390e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.132521018096736658e-02,-1.750291060001978711e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.133118803045830500e-02,-6.022842228573500553e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.133678809053047590e-02,5.344497087587877490e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.090036901467053912e-02,6.242447855198697809e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.090319200571907704e-02,7.379137605828986176e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.090558653274718501e-02,8.528632735129986365e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.067754885931424154e-02,1.023877460022398940e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.045045256795692178e-02,1.193871765714601529e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.045540487446454565e-02,1.309355180609216495e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.023008091910130278e-02,1.479342237964096371e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.023891940085303910e-02,1.595196961879429302e-03
