x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
8.754673994819093252e-01,1.345467652379300105e+01,1.329104621318616224e-02,-1.026110914501264645e-03
1.221766762960800889e+00,1.668167315296634712e+01,1.354534858203284078e-02,-2.009860001790844848e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.384872384740911538e-02,-2.254478224085554230e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.354997237075001269e-02,-1.859332901845833688e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.417325408797280584e-02,-2.640338653241036670e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.414261860522236965e-02,-3.044921122503410106e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.274800736770626865e-02,-1.309746844151387225e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.301525919144078808e-02,-6.471903278233171733e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.302997441510814376e-02,-4.999704245706274334e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.304030527387360638e-02,-3.544919687431749978e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.330088456527329585e-02,-8.773597144678986623e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.355932161713621631e-02,-1.709477705794589051e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.356994506194853130e-02,-1.560743262282411788e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.357850384533951411e-02,-1.410350591076961349e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.358760078219146961e-02,-1.259905229196840726e-03
1.301095561947441581e+00,1.371486108896388245e+01,1.359571303126231104e-02,-1.109698455844787589e-03
1.645041148365240957e+00,1.694383546025508380e+01,1.385188719053336882e-02,-2.097994110795106323e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.416084278949292230e-02,-2.496842541496476116e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.415970879722516264e-02,-2.344251817199905722e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.432171349920815899e-02,-2.930347758525460138e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.447088660662632087e-02,-2.722873821307870892e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.275739092479369341e-02,1.539421816237454733e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.304887874991991249e-02,-2.077294504287034802e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.276473634525256487e-02,1.603066321465761125e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.277245530005057320e-02,3.052749249146190333e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.331304015002693179e-02,-7.286502242905174313e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.360396057902162233e-02,-9.600624927938483958e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.385807611615753020e-02,-1.945385580205654785e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.416202373031955238e-02,-2.187124667714058449e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.386436910678273682e-02,-1.795300019298504525e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.450145998564204841e-02,-2.843765970979308944e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.446962657683572261e-02,-2.581511773923498079e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.449941210884879081e-02,-3.052086593039349694e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.305835997679583027e-02,-6.024225317841314055e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.332847052741705125e-02,-5.801850800850677980e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.334178993489916649e-02,-4.328447058597606066e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.335069768974026481e-02,-2.856384500188267873e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.277993415491157810e-02,4.504504658873561716e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.278724977349723901e-02,5.959944333543125850e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.279288845998185348e-02,7.419046723718970273e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.361318122745627281e-02,-8.107531735143643295e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.387567341864366123e-02,-1.646203108628457520e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.388438757874268202e-02,-1.495461571415187315e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.389219200274449499e-02,-1.344277752879090510e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.390003004945194499e-02,-1.193347564300795095e-03
1.737138492985689453e+00,1.347633721949444841e+01,1.390835583444197977e-02,-1.042921597426670023e-03
2.084921490552900991e+00,1.670310670318391288e+01,1.416699131362711243e-02,-2.031087972412634786e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.447062321213583684e-02,-2.431728827854179927e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.447454917279798053e-02,-2.277765549390400098e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.467071932239273971e-02,-2.943641058451454927e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.475096134744805117e-02,-2.816300589712434146e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.477391066671942740e-02,-2.668058822887123521e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.306616184055897981e-02,8.569442414932325835e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.335942407344413788e-02,-1.378381704490175481e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.279528294077840293e-02,8.886498520820278017e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.307363577390010557e-02,2.314813801267483716e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.308210965818950786e-02,3.775185305822292749e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.362881871952496479e-02,-6.605986738235395880e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.391741883043404182e-02,-8.926575843912572163e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.417301931939542008e-02,-1.881237970043370513e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.447742994567519786e-02,-2.120528780476799938e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.418072786190191677e-02,-1.729944381362645859e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.477925739024621085e-02,-2.517237739676425005e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.485607023660324641e-02,-3.058376466182529882e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.336797626801562375e-02,1.000734078736916378e-05
1.365335788556180319e+00,1.171703365623316273e+01,1.364284818844647106e-02,-5.116535467715922379e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.365340163842767608e-02,-3.643522621758987995e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.366190989641787555e-02,-2.156315639500821992e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.308986205911643295e-02,5.236891315889051707e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.309696782263942462e-02,6.705401504622078655e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.310401746660691362e-02,8.181244212886372652e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.279549694375071642e-02,1.035961254434487975e-03
1.765378878124170825e+00,1.247686978662020429e+01,1.392872123215735565e-02,-7.421395528251586472e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.419002343582450969e-02,-1.579789237409194146e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.419797154878655633e-02,-1.428445970030950939e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.420562974859605927e-02,-1.276973892413439844e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.421348370517393211e-02,-1.125818925580374065e-03
2.174027188495760043e+00,1.323712894867404444e+01,1.422174775507866959e-02,-9.749903046211769305e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.448134161743271781e-02,-1.968041947059141414e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.478334707062994163e-02,-2.363429972335490126e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.478783042663644673e-02,-2.208928972411966247e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.505051096247693107e-02,-2.921576903835718022e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.507492446917510151e-02,-2.755789317727673840e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.508647471130332603e-02,-2.601668140405184997e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.337561109934289408e-02,1.567039455209919940e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.367040684984373831e-02,-6.665811157710799717e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.310496385602425568e-02,9.654009622201739204e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.338400256181053981e-02,3.034524985841542764e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.339255462873077500e-02,4.501907505770617098e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.280011271302440058e-02,1.184325951555182917e-03
1.785587871640149871e+00,1.197703061190116713e+01,1.394336607133025811e-02,-5.921371388544209753e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.423056073832827499e-02,-8.242440960729533221e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.449004327726327417e-02,-1.816300716047033591e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.479275224813283128e-02,-2.055084333608400444e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.449727886902286468e-02,-1.664446318307391060e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.509170668780167486e-02,-2.448524443407129256e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.521278972489584908e-02,-3.063778592299588356e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.367827136165622633e-02,8.116932034698775525e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.395638005970480273e-02,-4.431164997239019250e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.396500319351077352e-02,-2.943468077033746869e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.397335667632962700e-02,-1.448855351060724414e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.340057423950404003e-02,5.976324779035743122e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.340776892860214876e-02,7.457616688273464292e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.341197733193926975e-02,8.936925636683114293e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.310551670067872272e-02,1.114165723461253438e-03
1.998354474386516699e-01,5.483731945147398257e+00,1.280611693225218971e-02,1.333452332534716287e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.281246200672204322e-02,1.483119536572066917e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.424534222591205407e-02,-6.727419194988216219e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.450468680407769953e-02,-1.512806109575718077e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.451191732143595342e-02,-1.360671053158354600e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.451939489090604482e-02,-1.208863968644120985e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.452727558830668037e-02,-1.057397019533312969e-03
2.611496155546191744e+00,1.299745110445897289e+01,1.453571692029194395e-02,-9.060455714140149171e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.479873497376150114e-02,-1.902205083796478999e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.509644372469966939e-02,-2.294768272248318489e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.510165271054270987e-02,-2.140951486148649427e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.538970172320038542e-02,-2.837230222966162507e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.539480100043096912e-02,-2.685867192453886363e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.539959764779321935e-02,-2.532676807427667025e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.538806874611700626e-02,-2.966312627704487809e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.368590316770671063e-02,2.285444621102673281e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.398150701865151849e-02,4.488103731186160420e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.341369179855467393e-02,1.042668764395855274e-03
1.438107874447240420e+00,8.738890963260551814e+00,1.369507353298902302e-02,3.762016324049917621e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.370422026831203018e-02,5.236514530502848737e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.311158716205226143e-02,1.263505234919659083e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.281789263935715142e-02,1.633749309906344389e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.425891105331263294e-02,-5.223342373761450568e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.454644436967616333e-02,-7.543921774552561068e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.480532711709073648e-02,-1.749434561450934154e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.510714393964551067e-02,-1.987388591564154955e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.481180496419424140e-02,-1.596876524035295737e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.540464652006931154e-02,-2.379079809187378651e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.569985081362742368e-02,-2.765299687828988353e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.556935958742391643e-02,-3.068420861610390328e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.398901928600851906e-02,1.528906724507372188e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.426920901285774930e-02,-3.735175022876240048e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.427737672782001567e-02,-2.233772088180352097e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.428547772285169298e-02,-7.307734720781964308e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.371188885989853279e-02,6.723270874074883810e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.371876719671323921e-02,8.210430554866018915e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.372173514215855802e-02,9.702306335877267573e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.341728103299464313e-02,1.192490368261698739e-03
6.355576915298684071e-01,5.242944595242174266e+00,1.311823617555840822e-02,1.413750526048038756e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.312463251025406188e-02,1.564195302227586269e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.282398490048478404e-02,1.785350309311094534e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.283253575853974225e-02,1.937512082785199444e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.284266196081902504e-02,2.089962969582590761e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.285158304782374125e-02,2.242518923399675068e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.456075839693769282e-02,-6.030771926893697087e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.481870043033704613e-02,-1.444333589960157017e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.482592139507325421e-02,-1.292003386266930452e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.483340875749565232e-02,-1.139973587488143708e-03
3.036361299635029098e+00,1.325695845256666061e+01,1.484120694651887631e-02,-9.881290781931781949e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.484902348786537249e-02,-8.365114643538687934e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.511295978644309861e-02,-1.834089134813335093e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.540970745280119750e-02,-2.225292095473767589e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.541507664027005203e-02,-2.071568150924850936e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.572189751802414992e-02,-2.926570999821580862e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.570772054690493941e-02,-2.616717452950066084e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.571257828497698086e-02,-2.462900681892519518e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.399812061651555320e-02,3.009573456399892034e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.429291630509759055e-02,7.601257967618681567e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.372461281576265596e-02,1.120132249832582819e-03
1.874454181135529751e+00,8.501570430824523683e+00,1.400709387896049464e-02,4.492178312530705191e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.401628924331497703e-02,5.978579910461890483e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.342387929650255829e-02,1.342968789787067282e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.313129770772104854e-02,1.715623813366488415e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.283899982476010074e-02,2.373461189991165916e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.457353316050306012e-02,-4.526749328589156260e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.486374261205316606e-02,-6.838432140621437212e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.511932154153178276e-02,-1.680878483986629219e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.542081160228944182e-02,-1.917965488357051837e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.512599394156666915e-02,-1.527941347929442093e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.571777560176284422e-02,-2.309044436710706773e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.600923684831563956e-02,-2.695184143264368025e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.596866883119862218e-02,-2.825366964369205314e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.592605282580756426e-02,-3.072338450797159563e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.430114447897484070e-02,2.247467166452921604e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.458195332774515907e-02,-3.026448496053997300e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.459001237757657013e-02,-1.517229046882687929e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.459757006099062469e-02,-1.640512601723794817e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.402384189570500886e-02,7.474285350487083150e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.402939394325836663e-02,8.965536317750980770e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.403288739667024956e-02,1.046909464106631112e-03
1.488590967155488443e+00,5.759435892804516399e+00,1.373012154897253027e-02,1.271086700140313828e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.343113200520706235e-02,1.493797807375473602e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.343800539563784306e-02,1.645101292120081755e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.313856669392434937e-02,1.868196383715466221e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.314903512876832749e-02,2.020565789030477014e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.316096736271188741e-02,2.173398937027764405e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.302340475533147329e-02,2.484573952210614948e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.318530800008696144e-02,2.344151895280417557e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.287313412880060001e-02,2.613586017826082832e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.269613203655652577e-02,2.748061376115667250e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.487730122916371654e-02,-5.322216454314260096e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.513295951088636931e-02,-1.375131488449902626e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.514018294392131467e-02,-1.222578537021184021e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.514767802983531600e-02,-1.070253738087067769e-03
3.473570159332389551e+00,1.301767015032085339e+01,1.515535672092038245e-02,-9.181119551781676729e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.516513164342514139e-02,-7.656548667624071261e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.542696086758434289e-02,-1.764509037653100298e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.572318394015817869e-02,-2.155201853177986411e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.572888423089344873e-02,-2.001432142791884257e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.602038711602530099e-02,-2.546160076594334611e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.602568302777320625e-02,-2.392290113399444824e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.610661683272590280e-02,-2.940828225565253907e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.630585568347832359e-02,-2.798174062415773131e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.431126748046151684e-02,3.736280787516304690e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.460636492463583506e-02,1.478662229709274171e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.403589306576689955e-02,1.198253457631673043e-03
2.312309173134561746e+00,8.264113801284013405e+00,1.432072721970038646e-02,5.227544557748922769e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.432883095578226830e-02,6.726356543023709507e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.373726574338704487e-02,1.422413471218216116e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.344518958931272164e-02,1.797462077055378459e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.488745207177201609e-02,-3.820736621929578833e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.518131570327662001e-02,-6.120089816020809082e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.543348002721749157e-02,-1.611245509170264410e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.573481992909315022e-02,-1.847765360797089381e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.544027747045651454e-02,-1.458126105162386521e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.603123164152675181e-02,-2.238380220285003663e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.632687099694263289e-02,-2.628084840916007549e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.628274539463708814e-02,-3.075608015687168219e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.461548764612730263e-02,2.973330674448673933e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.489539184012540762e-02,-2.308302122096598759e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.490323983935859693e-02,-7.949610629364434991e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.491059257431179112e-02,7.035165672515923012e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.433645340423932504e-02,8.228828798788735775e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.434015766730603082e-02,9.727246707637429496e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.434329768268404609e-02,1.124253630524802480e-03
1.924360743978038357e+00,5.518734576982994078e+00,1.404330661324161914e-02,1.349740821965951347e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.374455444253402589e-02,1.573877742572299442e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.375105069543382762e-02,1.726104716546002227e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.345462589348594799e-02,1.950231556159386526e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.346622996836391480e-02,2.102945562453660197e-03
