x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.499999999999989342e+00,2.000000000000000000e+01,9.589123889748108268e-03,-1.589598301735765506e-03
4.556153152296005260e-02,1.243633101129515950e+01,8.849683694471038517e-03,-3.682681070658049981e-04
6.505650485206970757e-02,1.193874412405663676e+01,8.860139248823417982e-03,-2.928200620995535320e-04
8.351299073286000407e-02,1.144186637449435651e+01,8.869899722237221951e-03,-2.176366218442636103e-04
4.524969318071505597e-01,1.319515967823735636e+01,9.046680086532166501e-03,-4.878773165291754336e-04
8.055556596365285316e-01,1.593434693313355233e+01,9.218042806786154453e-03,-9.215655596894282162e-04
8.259092084109092013e-01,1.544607123446077601e+01,9.227598634761639135e-03,-8.441413789727829180e-04
8.399171062219110695e-01,1.495112084517530882e+01,9.234420691965389630e-03,-7.659778759146017432e-04
8.528497455404107086e-01,1.445376168039130249e+01,9.241016434221569625e-03,-6.878219834296350624e-04
8.686876196325883370e-01,1.395454822402442296e+01,9.249250447361427943e-03,-6.097831817752377920e-04
1.208599230678750303e+00,1.718561937279882557e+01,9.420722806078023204e-03,-1.128253034914847557e-03
1.640309154242618916e+00,1.842499282476863698e+01,9.641793029562108902e-03,-1.335126690423098748e-03
1.626358391036340834e+00,1.795751811465306247e+01,9.631363402296019838e-03,-1.258899389313172584e-03
1.749965376699130104e+00,1.956699425731710917e+01,9.706560837286536472e-03,-1.522263167617039434e-03
2.036298398502758289e+00,1.915510226709084662e+01,9.842902530635551719e-03,-1.458562619013817254e-03
9.393282445844874928e-02,1.094742152819198644e+01,8.875532590455781703e-03,-1.429091092695306084e-04
4.641804179173796285e-01,1.269801895595811203e+01,9.053279688581595402e-03,-4.114662618591612879e-04
8.754673994819093252e-01,1.345467652379300105e+01,9.253171832860567977e-03,-5.318971043129418902e-04
1.221766762960800889e+00,1.668167315296634712e+01,9.425100827035768486e-03,-1.047050481855267817e-03
1.635070722763060758e+00,1.745296325419825223e+01,9.632500724886652876e-03,-1.177064331796013425e-03
1.231747447719911293e+00,1.618954719858659175e+01,9.428569464596935068e-03,-9.680456468996996664e-04
2.068312481335588870e+00,1.868155847200793573e+01,9.854493777429392323e-03,-1.381860431585898693e-03
1.999999999999971578e+00,2.000000000000000000e+01,9.833730063196674184e-03,-1.595367114799575974e-03
1.083717459485988854e-01,1.044811660397001774e+01,8.882891595436072374e-03,-6.752446455240399036e-05
4.868538278209015857e-01,1.219570057768595639e+01,9.065175317088464829e-03,-3.345885928733984623e-04
5.064911181694888853e-01,1.169699876179332776e+01,9.075456013122179533e-03,-2.584250619796625115e-04
5.202005968038285744e-01,1.120373432965658722e+01,9.082683451944892350e-03,-1.831952460740184042e-04
8.884742515083807746e-01,1.295637945450387107e+01,9.260199254438600605e-03,-4.546255482372445070e-04
1.247280178898389380e+00,1.569780972157349908e+01,9.435291962782612479e-03,-8.895248312245680614e-04
1.263726504782329840e+00,1.520818604837023891e+01,9.442890798790862239e-03,-8.117057590520469334e-04
1.276633041324370055e+00,1.471175150185687386e+01,9.449079508983897549e-03,-7.331199177858534590e-04
1.289750815375310111e+00,1.421359363733669490e+01,9.455631074758909932e-03,-6.546130746159472798e-04
1.301095561947441581e+00,1.371486108896388245e+01,9.461494588322268487e-03,-5.763254434930688026e-04
1.645041148365240957e+00,1.694383546025508380e+01,9.634899939643580546e-03,-1.094718220271335843e-03
2.058453210940839995e+00,1.821660273610089575e+01,9.846053602364441756e-03,-1.306098625357014547e-03
2.063815988053988804e+00,1.772139028509279157e+01,9.845404685194070193e-03,-1.225639414690849957e-03
2.258577074391059369e+00,1.961444062813436418e+01,9.956286728100121816e-03,-1.535554625064847710e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.005836928146046187e-02,-1.426551322533723982e-03
1.214398668547005400e-01,9.948058485410040674e+00,8.889337418698656235e-03,7.968931524959803160e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.088658365625569210e-03,-1.073286263395216699e-04
1.320214494593514587e-01,9.453180679547363852e+00,8.894328896120748743e-03,8.272143815293218601e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.899518737192640624e-03,1.575279608691820701e-04
9.046783535894284967e-01,1.245691416915397198e+01,9.268776608693166455e-03,-3.774576938533123044e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.467424506537768653e-03,-4.984255941612043264e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.639398557401394549e-03,-1.014520454649179074e-03
2.073075564774370605e+00,1.721088302092289624e+01,9.847173878143098899e-03,-1.142877429353327673e-03
1.669942107129180897e+00,1.595554498459488357e+01,9.643988015569504926e-03,-9.357495420342248384e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.007935374493571130e-02,-1.490491677174148825e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.005751745465758434e-02,-1.351936635104155878e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.007814954256778389e-02,-1.600501328200466637e-03
5.447558295283307928e-01,1.020506221976687300e+01,9.095198290784374529e-03,-3.110140357304366901e-05
9.255088162916109695e-01,1.195723368857222368e+01,9.279552484510610391e-03,-3.004824954857287546e-04
9.435063726166710296e-01,1.146075051657321886e+01,9.288837580935772886e-03,-2.241314805133045197e-04
9.554959588073117516e-01,1.096434825838919203e+01,9.295056513585468749e-03,-1.478771357668828780e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.904488301262253325e-03,2.324826648516811973e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.909295255339831979e-03,3.076848770819194255e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.912906663217605788e-03,3.831448029887112527e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.473991025470028179e-03,-4.207764319465749007e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.652019816781810119e-03,-8.576165571648397198e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.658285917685886443e-03,-7.787113062184395675e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.663928743271389329e-03,-6.996700204118446332e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.669585770575741743e-03,-6.208553456516976033e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.675558171606769495e-03,-5.423928183830046407e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.850799013177513261e-03,-1.060785453765756593e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.005827473429669362e-02,-1.272928017945662744e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.006109586431979362e-02,-1.191781621482060523e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.019535652921017138e-02,-1.543822033693777402e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.025023155360092926e-02,-1.476842881947398921e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.026590793425077863e-02,-1.398657630711860325e-03
5.557504832974693443e-01,9.709744977762118978e+00,9.100532413769383058e-03,4.432708887448215954e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.301102430248835151e-03,-7.133645844651829255e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.914254633007922049e-03,4.591125016800030596e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.105588723047192828e-03,1.196944681841987355e-04
5.790717478401106177e-01,8.720447584805169683e+00,9.111276176231926371e-03,1.952239621613647798e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.484912903397606579e-03,-3.427656144387417232e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.682009887142493249e-03,-4.640949342551058598e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.855166307676386378e-03,-9.820382466924001963e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.006324758212170239e-02,-1.108976050354116291e-03
2.110822743329720197e+00,1.572024871910752353e+01,9.860703421068746019e-03,-9.026290054143122892e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.026959483125574474e-02,-1.319085806680283992e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.032242429385493883e-02,-1.605008383691073270e-03
9.793303415694687430e-01,9.966746310614167825e+00,9.306976870038691924e-03,5.222043363073093865e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.494692141503099925e-03,-2.654292012473848279e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.502049417417038693e-03,-1.889783861088047514e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.507962916630212716e-03,-1.118148460420465847e-04
5.907768319339012919e-01,8.225992817147767866e+00,9.116422953884517275e-03,2.708691524119479421e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.121080563874839342e-03,3.469267548650656428e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.125656412298040546e-03,4.234393365356914135e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.914071114154657055e-03,5.354628595406654267e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.689965776260281785e-03,-3.857370109815879636e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.867337880292311597e-03,-8.239139313183576219e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.873051649590255593e-03,-7.446610653407214177e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.878565664051649348e-03,-6.654292314796291267e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.884200491729071628e-03,-5.864478462905562198e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.890096606149596792e-03,-5.077148727398789934e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.006613233160396671e-02,-1.028753530940866665e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.027248241506095727e-02,-1.237979997928462467e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.027568744225133487e-02,-1.156565651854901677e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.045543830828203451e-02,-1.533358000891074614e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.047206523847921816e-02,-1.445899073222900672e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.047995695180088845e-02,-1.364585447479987499e-03
9.901718473367289164e-01,9.471879091192764832e+00,9.312173602175741541e-03,8.119432417107078743e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.513822869859722350e-03,-3.453363542656685603e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.126021155662942391e-03,4.998615034779613523e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.317838170218965821e-03,1.572166613359470585e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.323567325608225764e-03,2.332720685299222683e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.916868250190406256e-03,6.124851343289939611e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.700171165097233247e-03,-3.077066819082729964e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.896344086159383074e-03,-4.290937916652973021e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.007231564223544547e-02,-9.490182391062624992e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.027922464802800626e-02,-1.075562677599142120e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.007751062943761794e-02,-8.693008904216295921e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.048358172969691970e-02,-1.283801113903408836e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.056670256032656713e-02,-1.608891918207029821e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.519202672516728983e-03,4.215424159163085928e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.709220997139536916e-03,-2.302251960474135180e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.715227769480208608e-03,-1.528991047351974987e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.721007545987104745e-03,-7.523190521502714785e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.328888253720104412e-03,3.097423157118749408e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.333603677467387089e-03,3.866316016263745517e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.336239904204447076e-03,4.634869663073337242e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.126081169883079255e-03,5.771505155010715326e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.920593568375148261e-03,6.900343090106102455e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.924539409006341378e-03,7.680024126223058403e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.906646951966824668e-03,-3.501468518569977200e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.008283055786937492e-02,-7.897786219695976644e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.008802860971368467e-02,-7.100785522514145749e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.009338851126381949e-02,-6.306310247851244603e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.009901073090124085e-02,-5.514369260607894507e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.010499709114910313e-02,-4.723714740239251140e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.028351509412142421e-02,-9.951425372182797022e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.048691754335748759e-02,-1.202736345291505063e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.049061501954578340e-02,-1.121695644817747835e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.068764618592427627e-02,-1.489760124147628288e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.069107970650289875e-02,-1.409872172291624925e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.069437026747025940e-02,-1.329042975333118853e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.068661657268304803e-02,-1.557898695871051155e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.524377694554169924e-03,1.186222791158140561e-04
1.838275881617398966e+00,9.985386274283600372e+00,9.726606379986907011e-03,2.383784565564651397e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.337136996707117234e-03,5.409626406133728705e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.530561298673093096e-03,1.952663349323571415e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.536687472942041721e-03,2.718447158155007132e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.129892231018281457e-03,6.548676988591073606e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.927856069455689103e-03,8.466129353639739426e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.916082693260608316e-03,-2.718119176942680195e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.011252363503655285e-02,-3.932114058551762622e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.028824076544274969e-02,-9.148520195117785473e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.049453413845121384e-02,-1.040848573658034086e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.029289744503407433e-02,-8.347481966885442065e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.069788015218144615e-02,-1.248031954202034584e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.089995790468458771e-02,-1.452543451840952607e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.081085157943291637e-02,-1.612258628829868912e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.731725312306026623e-03,7.950236817188574524e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.923244756589752122e-03,-1.943339800080680618e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.928913742771027992e-03,-1.161886707430705347e-04
2.262883487785600778e+00,1.024328808056821316e+01,9.934497470657865578e-03,-3.797107527860979514e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.541762928322561690e-03,3.491111920478963426e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.546262438866182781e-03,4.264622600439893366e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.548054068897058461e-03,5.041240042168328292e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.339289268040663200e-03,6.189808823513214420e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.134083887415772249e-03,7.331813108419165097e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.138096663954332552e-03,8.117287160037662099e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.931631776000124173e-03,9.258863151423745493e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.937108804790922303e-03,1.005618286880014976e-03
2.440829703596314459e-01,2.989742694368088927e+00,8.943694900859697899e-03,1.085660712085431429e-03
2.510440018286885788e-01,2.493412713191604624e+00,8.949496928385643896e-03,1.165893311858775009e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.012247392877867018e-02,-3.142808688436087732e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.029784555251810063e-02,-7.547297959938305181e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.030300972806289309e-02,-6.748978502641130636e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.030834853911647905e-02,-5.952943330459602861e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.031388556313002879e-02,-5.158547685666751981e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.031941544866013354e-02,-4.365917684470091041e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.049869950263851957e-02,-9.602052861989335839e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.070143920398628108e-02,-1.166964512601938913e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.070524231864014228e-02,-1.085981207485925762e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.091514493373175847e-02,-1.537729908964063138e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.090531945705147839e-02,-1.374141245459061227e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.090866566502571126e-02,-1.292993971455587724e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.737890664018346298e-03,1.564667998153042262e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.939589294604754197e-03,3.961660239629580433e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.549758807200436905e-03,5.822414315542464918e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.743928179369594489e-03,2.335652163428330295e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.750080620162814710e-03,3.109056903625076582e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.343483149226271614e-03,6.974597945387710305e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.142299146284761646e-03,8.909272748054634494e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.940652479249950810e-03,1.234745643357266966e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.013133854191698713e-02,-2.358592816200572907e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.032964356022184581e-02,-3.568405142307542566e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.050325171141141926e-02,-8.796763123357362931e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.070932084518844141e-02,-1.005117350318623102e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.050802245215511424e-02,-7.993599350499218511e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.091228322176131423e-02,-1.211859476472048908e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.111174927873507384e-02,-1.416204400679303872e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.108402161084566691e-02,-1.484834526464245876e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.105505365147208333e-02,-1.615124622295199645e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.945182087653173242e-03,1.170322593600213614e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.013719145932144919e-02,-1.576538338440290111e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.014276360365947913e-02,-7.899946244085638070e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.014795555804022878e-02,-7.881791522322742237e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.755073667687819486e-03,3.887831340106635901e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.758668652171656813e-03,4.664889292548579408e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.760827938812367821e-03,5.449051752195924582e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.553241284590313631e-03,6.610114074451807617e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.348116037340542181e-03,7.762422331408034420e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.352489977789476411e-03,8.553939336147845223e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.146921822804502181e-03,9.708658085954766093e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.153762716333462349e-03,1.050851334460904283e-03
6.832176673250103249e-01,2.751025491624694119e+00,9.161638189629384837e-03,1.131219049918681533e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.066923689568726075e-03,1.294352927375741003e-03
7.098356360943789412e-01,2.198234864757178997e+00,9.178034845500650241e-03,1.221212996872994257e-03
2.600227098808183257e-01,1.291418127001970007e+00,8.963796512635104075e-03,1.361556383541874136e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.842376171138576282e-03,1.431525872012953931e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.033905072394896742e-02,-2.776717601822649060e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.051299415624914330e-02,-7.191799052511894594e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.051813650955290419e-02,-6.392013704773221545e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.052345409619512284e-02,-5.594048596078048585e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.052888278175553860e-02,-4.797623922173474727e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.053572598799746088e-02,-4.000080799340866760e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.071370311208449770e-02,-9.243892949042921371e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.091608130819332091e-02,-1.130773528432214283e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.092010772336433205e-02,-1.049771769825949422e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.111937134698040390e-02,-1.337582925356380417e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.112302609331613200e-02,-1.256420431747924367e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.117853723691434112e-02,-1.546062923210403482e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.131483579692030284e-02,-1.471126416206925162e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.952034046266541173e-03,1.945498455460589748e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.015395871615521091e-02,7.712917425814637797e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.762632597523626318e-03,6.239194635258244002e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.958395378718006702e-03,2.722308856368615233e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.963796510458587316e-03,3.503493904909372363e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.557832509902575505e-03,7.400861015233850104e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.357082996489157756e-03,9.352252798009678004e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.034609559945483953e-02,-1.992966787182149150e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.054693254913177669e-02,-3.196807259925063213e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.071834591373908505e-02,-8.438253202636760179e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.092431560428706698e-02,-9.688753562040916230e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.072318181685084394e-02,-7.633995487356887242e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.112688933706833076e-02,-1.175268758266134273e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.132917458992265675e-02,-1.381391126219886798e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.129922517590063388e-02,-1.617534771871265587e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.016015031432996631e-02,1.550427353305508277e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.035159905824930768e-02,-1.203686315537411312e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.035700675107661950e-02,-4.140333229694929853e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.036204217795462859e-02,3.678584164188794547e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.968837220228943946e-03,4.287135454533992987e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.971173331178998997e-03,5.069230241016615826e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.973100216456377495e-03,5.860842704915199784e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.767439415634166996e-03,7.031136919636815598e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.562519976374023525e-03,8.193448171987160935e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.566667762041836803e-03,8.991121230338842757e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.363234985796156304e-03,1.015406743652565473e-03
1.109541618777569738e+00,3.009213669014188852e+00,9.370901176257528595e-03,1.095691188989378166e-03
