x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
7.952304015982782914e-01,1.642383889671659247e+01,1.221945152809139103e-02,-7.616270170255690693e-04
1.719710019260990208e+00,1.882683477713113973e+01,1.283153377195623245e-02,-1.084809224610939170e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.270747208715697872e-02,-1.232803709848183035e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.174905714738604806e-02,-2.744743974842111015e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.176306447902769441e-02,-2.180647726182203421e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.177608492017727555e-02,-1.619467657135469280e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.200503784434997501e-02,-3.662748634651641529e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.222536543713551027e-02,-7.008556061552132736e-04
8.259092084109092013e-01,1.544607123446077601e+01,1.223838096996012446e-02,-6.409786560773064702e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.224783659173455351e-02,-5.807332000552362095e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.225698624081920408e-02,-5.207285836209885922e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.226824589112930977e-02,-4.610553510694158710e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.248846412636895643e-02,-8.653179346865531949e-04
1.640309154242618916e+00,1.842499282476863698e+01,1.277611600374188583e-02,-1.031668334654625967e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.276271910774215250e-02,-9.712353571270067668e-04
1.749965376699130104e+00,1.956699425731710917e+01,1.286057677814180303e-02,-1.180940677368224993e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.303841759271714799e-02,-1.132150186410702799e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.178364284935729846e-02,-1.062227955238018493e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.201409184456441251e-02,-3.085825582614069450e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.227384975926056575e-02,-4.016593602309901766e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.249463006864275083e-02,-8.016826583920801802e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.276451382010367931e-02,-9.066781440379498161e-04
1.231747447719911293e+00,1.618954719858659175e+01,1.249963668650244837e-02,-7.399806171971393164e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.305356138268683533e-02,-1.071461349158610342e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.302670306591768162e-02,-1.240622804358751299e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.179336146517612205e-02,-5.005519592022257845e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.202998498751627066e-02,-2.507261201677101988e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.204369835320275896e-02,-1.935046686479493150e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.205335602792056808e-02,-1.370498093139088127e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.228345261917328408e-02,-3.429464496780188941e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.250890675675046457e-02,-6.789265110692080558e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.251932212263414876e-02,-6.186502585155594309e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.252790057680776802e-02,-5.579823707679893883e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.253693605539864947e-02,-4.975939086211429024e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.254504690109057435e-02,-4.375657031862130366e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.276802600769360620e-02,-8.419188334967268091e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.304267329191659622e-02,-1.011352797610436333e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.304205104744877476e-02,-9.477349583573112506e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.318644976902648251e-02,-1.194634102249304700e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.331950708352461210e-02,-1.109320226552955443e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.180179966775846655e-02,6.187914102147807451e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.206130397318780356e-02,-8.016988068820963967e-05
1.320214494593514587e-01,9.453180679547363852e+00,1.180825391921179988e-02,6.189948707679360988e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.181487753960465056e-02,1.177043728033759078e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.229502067770463572e-02,-2.844803323388406789e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.255320709847505475e-02,-3.780174304665122852e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.277431476478778881e-02,-7.790734061060839008e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.304466315895634436e-02,-8.824777884682933693e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.278074545485268811e-02,-7.175490223076607613e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.334692582695233901e-02,-1.160288194545289588e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.331843629613419476e-02,-1.050160514611452045e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.334561032911897246e-02,-1.247614238350551940e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.206990483066886118e-02,-2.304643702300072363e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.230938918991997776e-02,-2.262947945573651730e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.232174525991697189e-02,-1.686624819996923618e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.233003733693427764e-02,-1.111575085288774072e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.182113002961312533e-02,1.737036751510939270e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.182708897047427682e-02,2.300034705831393775e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.183141556946836967e-02,2.866343232313438923e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.256215000476741325e-02,-3.188249367519638082e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.279167644125496842e-02,-6.567654126006422554e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.280031313598278299e-02,-5.955618538508760567e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.280813062520890465e-02,-5.344466409907393809e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.281594722312749332e-02,-4.736983818626799760e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.282414547615139989e-02,-4.134009229220887618e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.304975307141926014e-02,-8.179449786887080113e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.331956200531968226e-02,-9.876194179791826424e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.332346502098513859e-02,-9.235240066772921856e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.349833835938369156e-02,-1.203900918380868251e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.356979156587870966e-02,-1.151310490576678896e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.359019916981127167e-02,-1.089446007965461181e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.207685077326060494e-02,3.348421540442160803e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.233802792349088240e-02,-5.347724273267059577e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.183272577358120831e-02,3.438006254781189055e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.208335323366882715e-02,9.000231026221920607e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.209059718416575190e-02,1.467092637707080420e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.257671453822703511e-02,-2.595177237784149302e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.283293072954280918e-02,-3.533923673853251856e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.305583408079296313e-02,-7.562272297289741744e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.332656487702050738e-02,-8.582534797781404042e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.306346773638938571e-02,-6.941864922315520246e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.359506895275913556e-02,-1.026421368944983306e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.366425585738349421e-02,-1.253791653388560464e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.234571799402930069e-02,4.205815420625469523e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.258972773419978278e-02,-2.008157528066767449e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.259952003137846006e-02,-1.428493291572733377e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.260736659600545859e-02,-8.439077207540900062e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.209706035456062367e-02,2.035969824568300895e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.210281354400787913e-02,2.609180710729151970e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.210839454578609142e-02,3.187348924695089817e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.183198125132540503e-02,4.014359513401440939e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.284362988629317304e-02,-2.934851694327953353e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.307253841667740599e-02,-6.328842012353298394e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.308041072468065467e-02,-5.713376833316621915e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.308801296901356513e-02,-5.099851195740342851e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.309575123864892623e-02,-4.489966023139005868e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.310379983664779202e-02,-3.883573495250521664e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.333065925935113770e-02,-7.951831288123017332e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.359898437541275269e-02,-9.622654666199729296e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.360338578062549215e-02,-8.979820697143763844e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.383750530851256960e-02,-1.198198985381824892e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.385905807352349507e-02,-1.128935118523672178e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.386933890757629032e-02,-1.064519658563486612e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.235244799862825552e-02,6.146474476470577806e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.261507188917012842e-02,-2.586879892083029968e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.210843458666296425e-02,3.766240559355023688e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.235971329826053393e-02,1.188085893177246024e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.236698901368112058e-02,1.762543675412194476e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.183507138462400188e-02,4.598388314575649186e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.285720599795932458e-02,-2.339486170515219833e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.311226847799637496e-02,-3.279438500456449039e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.333908312690448676e-02,-7.326925046783359713e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.360827241370518408e-02,-8.341564626665406729e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.334623636969373660e-02,-6.703739552934972340e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.387414530560505781e-02,-1.000554125418762902e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.398282086445754892e-02,-1.259168625816266176e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.262207982200345274e-02,3.220636314246214880e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.286921817975184186e-02,-1.749069028129366960e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.287720659902786245e-02,-1.160339400569522218e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.288483683530095535e-02,-5.693923005884017434e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.237366431205678095e-02,2.341163019873730754e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.237948698792331464e-02,2.924236634113125811e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.238254753716577262e-02,3.508464981626655053e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.210802420315726727e-02,4.353652517289416770e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.183933560710837170e-02,5.189128200569082926e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.184386405787394951e-02,5.785907594368091492e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.312597588021343666e-02,-2.674180915761178437e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.335355749611719101e-02,-6.083783411876479263e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.336071767344995664e-02,-5.464098101651149869e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.336807492767200060e-02,-4.847996580408170451e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.337575072925325723e-02,-4.235374558887430776e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.338387056221804726e-02,-3.625118095560265845e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.361417787748128543e-02,-7.709404856779493703e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.387865001299523615e-02,-9.364532907636198469e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.388368575285235489e-02,-8.724823409740013660e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.414020926033873748e-02,-1.165640782756986737e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.414460770033880259e-02,-1.102279261779765896e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.414891330554807897e-02,-1.038222045554390224e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.413901361983001606e-02,-1.219714108273461809e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.262875068687077836e-02,9.014415501846714807e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.289216420320618735e-02,2.104998969573569348e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.238329226024959852e-02,4.099015928561933956e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.263666621612042316e-02,1.482749672082209007e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.264444249148993608e-02,2.064413239343807274e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.211246505011317164e-02,4.946988849969659145e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.184756272949554108e-02,6.390481684345896514e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.313850091436300806e-02,-2.074454802308905933e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.339396046302928148e-02,-3.015398596733539615e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.362067509096787955e-02,-7.079802302466538634e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.388905461412399782e-02,-8.087874813656020486e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.362709360893288833e-02,-6.453197272663858865e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.415358289208047855e-02,-9.740924828528373276e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.441695204258473285e-02,-1.137762574774900913e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.430116057414683797e-02,-1.263869992973656355e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.289880075127587677e-02,6.078445329594486714e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.314800870725590758e-02,-1.481868307222754407e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.315551691818353693e-02,-8.846159484169244225e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.316285395495794472e-02,-2.870591816000670057e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.265078914258657532e-02,2.652373386573732305e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.265633143499673118e-02,3.242292947873626945e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.265829975224688590e-02,3.835939725971746167e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.238563019227469780e-02,4.695802958498956209e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.211737288200584982e-02,5.547443664303095164e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.212203571077742625e-02,6.152361218518054634e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.185186459298696003e-02,7.003309047578612804e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.185840725309411300e-02,7.623071726698346390e-04
2.440829703596314459e-01,2.989742694368088927e+00,1.186643592926858379e-02,8.248511072242598876e-04
2.510440018286885788e-01,2.493412713191604624e+00,1.187349919103114146e-02,8.878175978905652370e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.340716163435232491e-02,-2.408503108364371556e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.363389515056584629e-02,-5.828823584560989578e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.364097209505804251e-02,-5.207418736203416705e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.364826021618083599e-02,-4.589222442472584945e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.365578285303227501e-02,-3.973618740990809777e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.366326644672763088e-02,-3.360552562615087922e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.389477542316063831e-02,-7.453867196901644600e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.415837962551156660e-02,-9.100061447840718720e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.416354460079495559e-02,-8.460905979317307922e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.443689788261998987e-02,-1.205490193155984080e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.442390152541567216e-02,-1.075611793619565652e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.442829791636271973e-02,-1.011319941644544564e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.290673460347469166e-02,1.193883756184379268e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.316948867679497079e-02,3.056859301075662543e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.266011224217790908e-02,4.434796849772608797e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.291444094276647352e-02,1.781624868811566408e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.292223859797069635e-02,2.372123489176352273e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.239059855176576248e-02,5.298557087167212430e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.212694286262429831e-02,6.765090053539539851e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.186157310693007096e-02,9.418169387351233227e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.341889906233788288e-02,-1.806198284654192594e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.367683312190567588e-02,-2.744928168840600567e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.390101907141382681e-02,-6.822169898055836616e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.416910567075850905e-02,-7.823843075928927889e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.390755571918283508e-02,-6.193551468020863648e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.443311481455882526e-02,-9.471088134208793721e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.469300424350134145e-02,-1.110401829638881475e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.465693728244584805e-02,-1.164669328370306327e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.461950354475541683e-02,-1.267897712874625684e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.317671522647503521e-02,8.973709961683871549e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.342666341988108664e-02,-1.206005840820869945e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.343400906011587258e-02,-6.027125129587823014e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.344080383371525425e-02,-2.933547864272694781e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.292847516612164599e-02,2.967812296161785861e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.293284474632201177e-02,3.563476237292801611e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.293530177595510894e-02,4.165994105139856252e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.266420653754559388e-02,5.040765305659514195e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.239612215693050405e-02,5.906096715674071223e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.240130130314846639e-02,6.518963103397705993e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.213241024225586960e-02,7.386451230903946612e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.214080309282277240e-02,8.011331668491421297e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.215059372792800900e-02,8.642029183826782862e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.202618255036631140e-02,9.910960324899197298e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.217152538376558950e-02,9.352467871832462502e-04
2.600227098808183257e-01,1.291418127001970007e+00,1.189128713145432698e-02,1.042403792818422797e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.173256553242374087e-02,1.095603656233201575e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.368928546228299729e-02,-2.134529523078975127e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.391435402858512763e-02,-5.567392715864096083e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.392136562389851076e-02,-4.944152208085901643e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.392858815977889714e-02,-4.323590572197703158e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.393593134904447424e-02,-3.705364994085093159e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.394508699567819504e-02,-3.087346485844498891e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.417508690235307414e-02,-7.189084884893767518e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.443822114372164678e-02,-8.830219145678345517e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.444366773099263999e-02,-8.190987244513781018e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.470291971767822420e-02,-1.048100810827468695e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.470773142116628580e-02,-9.838125907643642185e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.478025729525461220e-02,-1.213877648187765756e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.495776281936252519e-02,-1.155213703848793688e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.318552262254998018e-02,1.490360700832843238e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.344859750373982900e-02,5.947017865915687053e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.293726086572713832e-02,4.774777697156571202e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.319363611372829058e-02,2.085331206579661256e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.320044890023507576e-02,2.684580785347305413e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.266972527987230562e-02,5.651334562363659591e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.240677139079553355e-02,7.139689306434480933e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.369861412342433631e-02,-1.530759157535008014e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.395988960574399626e-02,-2.465888035253605112e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.418142247748837258e-02,-6.556881218383898285e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.444938062770206692e-02,-7.553644910631401432e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.418801422930865939e-02,-5.927034215547669852e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.471287249010909404e-02,-9.196029414805397375e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.497637073048759503e-02,-1.084101590162046477e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.493776461129153743e-02,-1.271327790572604173e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.345658179980281297e-02,1.192657958025048577e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.370588866643814886e-02,-9.231130709647763285e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.371298809077861440e-02,-3.154096366986440590e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.371955051132301741e-02,2.863057962194375948e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.320674786421891130e-02,3.286853097172865953e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.320948461302361848e-02,3.889094866937469353e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.321165165275520886e-02,4.500124918973411243e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.294310805168754491e-02,5.387101098247849785e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.267536001438198182e-02,6.265578342967834851e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.268029050795641509e-02,6.886030492048241143e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.241429679830508004e-02,7.765926176648131705e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.242383819596740158e-02,8.395681130911920734e-04
