Epoch,Train_Loss,Validation_Loss
1,0.3509899377822876,0.3211904764175415
2,0.32118964195251465,0.2936963140964508
3,0.29369422793388367,0.2681937515735626
4,0.2681906819343567,0.2443895936012268
5,0.2443857491016388,0.22201202809810638
6,0.22200758755207062,0.20082879066467285
7,0.2008238285779953,0.18066047132015228
8,0.18065498769283295,0.16138429939746857
9,0.1613781750202179,0.142934188246727
10,0.14292721450328827,0.12530139088630676
11,0.1252933144569397,0.10853870213031769
12,0.10852902382612228,0.09276583045721054
13,0.09275400638580322,0.07817297428846359
14,0.07815827429294586,0.06501898914575577
15,0.06500052660703659,0.05362100899219513
16,0.05359772592782974,0.04432746022939682
17,0.0442981943488121,0.03746430203318596
18,0.03742779418826103,0.033248744904994965
19,0.033203694969415665,0.03167552873492241
20,0.03162069246172905,0.032405585050582886
21,0.0323399156332016,0.03472967818379402
22,0.03465256094932556,0.037687573581933975
23,0.03759903088212013,0.04032723605632782
24,0.04022805392742157,0.04196289926767349
25,0.041854582726955414,0.04229823872447014
26,0.042182814329862595,0.04139739274978638
27,0.04127718508243561,0.039568472653627396
28,0.039445869624614716,0.03722744807600975
29,0.03710470721125603,0.034783318638801575
30,0.0346623957157135,0.03256191685795784
31,0.032444436103105545,0.030770428478717804
32,0.03065764531493187,0.0294954814016819
33,0.02938828617334366,0.028723806142807007
34,0.028622763231396675,0.028373828157782555
35,0.02827923186123371,0.028328532353043556
36,0.028240447863936424,0.028463147580623627
37,0.028381457552313805,0.028664851561188698
38,0.028589285910129547,0.028844274580478668
39,0.02877446636557579,0.028940148651599884
40,0.02887563221156597,0.028918923810124397
41,0.028859172016382217,0.028771227225661278
42,0.028715653344988823,0.0285065695643425
43,0.02845453843474388,0.02814744971692562
44,0.028098298236727715,0.02772356942296028
45,0.027676597237586975,0.02726662904024124
46,0.027221135795116425,0.026806127279996872
47,0.026761403307318687,0.0263662226498127
48,0.02632158435881138,0.025963876396417618
49,0.025918688625097275,0.025608161464333534
50,0.025561850517988205,0.02530061826109886
51,0.025252707302570343,0.025036456063389778
52,0.02498657815158367,0.02480624057352543
53,0.024754170328378677,0.02459782175719738
54,0.024543477222323418,0.02439814805984497
55,0.024341607466340065,0.02419484779238701
56,0.024136343970894814,0.023977460339665413
57,0.023917360231280327,0.023738274350762367
58,0.023677069693803787,0.02347279153764248
59,0.023411063477396965,0.023179812356829643
60,0.023118197917938232,0.022861074656248093
61,0.022800233215093613,0.02252054400742054
62,0.022461116313934326,0.0221633929759264
63,0.022105982527136803,0.021794915199279785
64,0.021740062162280083,0.021419525146484375
65,0.021367672830820084,0.02104003168642521
66,0.02099153958261013,0.02065735124051571
67,0.020612472668290138,0.020270545035600662
68,0.020229442045092583,0.019877247512340546
69,0.019839981570839882,0.01947423443198204
70,0.0194407869130373,0.019058063626289368
71,0.019028346985578537,0.01862567476928234
72,0.018599538132548332,0.0181747879832983
73,0.018152037635445595,0.017704162746667862
74,0.01768457144498825,0.017213638871908188
75,0.017196975648403168,0.016704047098755836
76,0.016690071672201157,0.016177019104361534
77,0.016165513545274734,0.015634775161743164
78,0.015625542029738426,0.01507993321865797
79,0.015072815120220184,0.014515411108732224
80,0.014510293491184711,0.013944397680461407
81,0.013941209763288498,0.013370388187468052
82,0.013369102962315083,0.012797261588275433
83,0.012797885574400425,0.012229259125888348
84,0.012231825850903988,0.011670853942632675
85,0.01167540904134512,0.01112643163651228
