Epoch,Train_Loss,Validation_Loss
1,0.20652121305465698,0.1853998303413391
2,0.1852291375398636,0.16592037677764893
3,0.16574600338935852,0.14781437814235687
4,0.1476375013589859,0.13081872463226318
5,0.13064055144786835,0.11478883028030396
6,0.11461053043603897,0.09967232495546341
7,0.09949520230293274,0.08548708260059357
8,0.08531252294778824,0.07231657207012177
9,0.0721462145447731,0.06031692028045654
10,0.06015263497829437,0.04972488060593605
11,0.049568917602300644,0.040854405611753464
12,0.040709346532821655,0.03406919166445732
13,0.03393794596195221,0.029714586213231087
14,0.02960018813610077,0.027987435460090637
15,0.02789262868463993,0.02873767353594303
16,0.028664229437708855,0.03128060698509216
17,0.031228424981236458,0.03444572165608406
18,0.03441225737333298,0.037007782608270645
19,0.036988381296396255,0.038190603256225586
20,0.038179587572813034,0.037837620824575424
21,0.03782946243882179,0.0362606942653656
22,0.036250706762075424,0.033988140523433685
23,0.033972810953855515,0.03155580908060074
24,0.03153281286358833,0.02938133291900158
25,0.029349423944950104,0.027713267132639885
26,0.02767205610871315,0.026634015142917633
27,0.026583770290017128,0.026095213368535042
28,0.026036622002720833,0.02596702240407467
29,0.02590101771056652,0.02608666568994522
30,0.026014285162091255,0.02629692852497101
31,0.026219245046377182,0.026470806449651718
32,0.026388870552182198,0.026522858068346977
33,0.026437707245349884,0.026410220190882683
34,0.026322878897190094,0.026126857846975327
35,0.02603835053741932,0.025694191455841064
36,0.025605561211705208,0.025150461122393608
37,0.025062764063477516,0.024540217593312263
38,0.024454519152641296,0.023905036970973015
39,0.023822374641895294,0.023276312276721
40,0.02319767326116562,0.02267097495496273
41,0.022597238421440125,0.022090652957558632
42,0.022022541612386703,0.02152443304657936
43,0.02146248146891594,0.020954566076397896
44,0.0208990927785635,0.02036358416080475
45,0.020314684137701988,0.019740527495741844
46,0.019698090851306915,0.019084149971604347
47,0.019047902897000313,0.01840187981724739
48,0.018371418118476868,0.01770499162375927
49,0.017679842188954353,0.017001889646053314
50,0.016981549561023712,0.016292253509163857
51,0.016276229172945023,0.01556461676955223
52,0.015552443452179432,0.014799028635025024
53,0.014790304936468601,0.013974778354167938
54,0.013969174586236477,0.01308105792850256
55,0.013078328222036362,0.012126474641263485
56,0.012126476503908634,0.011142807081341743
57,0.011145491153001785,0.010179690085351467
58,0.01018508244305849,0.009290281683206558
59,0.009298424236476421,0.008512921631336212
60,0.008523790165781975,0.007859104312956333
61,0.007872501388192177,0.007318681105971336
62,0.007334169931709766,0.006881966721266508
63,0.006898914929479361,0.006559273693710566
64,0.0065769958309829235,0.0063731130212545395
65,0.00639108382165432,0.006322106812149286
66,0.00634013582020998,0.006353526376187801
67,0.006371797062456608,0.00638795318081975
68,0.006406920962035656,0.006377666722983122
69,0.006397871766239405,0.006324970629066229
70,0.006346818525344133,0.006241448223590851
71,0.006265011616051197,0.006114049348980188
72,0.0061390092596411705,0.00592762790620327
73,0.005953429266810417,0.0057025873102247715
74,0.005728698335587978,0.00548536516726017
75,0.005511424504220486,0.005306027829647064
76,0.005331776104867458,0.00516126723960042
77,0.005186401307582855,0.005037633702158928
78,0.005061736796051264,0.004935169126838446
79,0.004957763012498617,0.004862194415181875
80,0.004882843233644962,0.004817415494471788
81,0.004835803061723709,0.004786564502865076
82,0.004802527837455273,0.004755381029099226
83,0.0047689080238342285,0.004720277152955532
84,0.004731487948447466,0.004685237538069487
85,0.004694335162639618,0.004651972558349371
86,0.004659195430576801,0.004615934565663338
87,0.004621522966772318,0.004571090452373028
88,0.004575289320200682,0.004515934735536575
89,0.004519016481935978,0.004453552886843681
90,0.0044558378867805,0.004386910703033209
91,0.004388759378343821,0.004315901082009077
92,0.0043176827020943165,0.004239452537149191
93,0.004241508897393942,0.004159262403845787
94,0.004161872435361147,0.004079998470842838
95,0.004083361476659775,0.004005744121968746
96,0.004009975586086512,0.003937250003218651
