Epoch,Train_Loss,Validation_Loss
1,0.3430366516113281,0.317576140165329
2,0.3183504045009613,0.29436346888542175
3,0.29510048031806946,0.2722977101802826
4,0.272998183965683,0.25109273195266724
5,0.2517572045326233,0.23053225874900818
6,0.2311607003211975,0.2104249745607376
7,0.2110169529914856,0.19059434533119202
8,0.1911490261554718,0.1708933264017105
9,0.17140944302082062,0.15123802423477173
10,0.1517138034105301,0.13164591789245605
11,0.13207906484603882,0.11227494478225708
12,0.1126626506447792,0.0934627503156662
13,0.09380175918340683,0.07575949281454086
14,0.07604630291461945,0.05993733927607536
15,0.0601685605943203,0.04694907367229462
16,0.04712199419736862,0.037794485688209534
17,0.03790794685482979,0.033248331397771835
18,0.033303894102573395,0.03344181552529335
19,0.03344501182436943,0.03744279593229294
20,0.037403810769319534,0.04324435442686081
21,0.04317725449800491,0.048508420586586
22,0.0484287403523922,0.05157539248466492
23,0.051497433334589005,0.05189801752567291
24,0.05183330550789833,0.04983717203140259
25,0.0497940257191658,0.04623551666736603
26,0.046219199895858765,0.042046643793582916
27,0.042059753090143204,0.03809146210551262
28,0.03813433647155762,0.034931641072034836
29,0.03500283136963844,0.03283563256263733
30,0.0329323448240757,0.0318121537566185
31,0.03193068504333496,0.03168429434299469
32,0.03182042017579079,0.03217662498354912
33,0.03232594206929207,0.03299275040626526
34,0.03315091133117676,0.03387046232819557
35,0.03403337299823761,0.034611836075782776
36,0.03477577120065689,0.03509272262454033
37,0.035254400223493576,0.03525853157043457
38,0.03541514649987221,0.035112783312797546
39,0.035262029618024826,0.03470274806022644
40,0.03484285622835159,0.03410458564758301
41,0.03423428162932396,0.033408984541893005
42,0.03352755308151245,0.03270789235830307
43,0.0328151136636734,0.03208261355757713
44,0.03217880427837372,0.031594131141901016
45,0.031680092215538025,0.0312764011323452
46,0.031353361904621124,0.031133683398365974
47,0.031203243881464005,0.031142516061663628
48,0.03120654635131359,0.03125818818807602
49,0.03131872043013573,0.031424712389707565
50,0.031483788043260574,0.03158611059188843
51,0.031645674258470535,0.03169679641723633
52,0.03175858035683632,0.031728725880384445
53,0.03179411590099335,0.0316741019487381
54,0.03174412623047829,0.0315435528755188
55,0.03161881864070892,0.03136080503463745
56,0.031441524624824524,0.031155578792095184
57,0.031241605058312416,0.030956538394093513
