Epoch,Train_Loss,Validation_Loss
1,0.25227662920951843,0.14075252413749695
2,0.14107154309749603,0.06469392031431198
3,0.06485036015510559,0.027611060068011284
4,0.027610573917627335,0.040557004511356354
5,0.04044079780578613,0.06036313623189926
6,0.06022389233112335,0.049920279532670975
7,0.049809545278549194,0.02813277393579483
8,0.028068292886018753,0.015153619460761547
9,0.015138384886085987,0.01573595404624939
10,0.015762394294142723,0.022684862837195396
11,0.022736554965376854,0.026682652533054352
12,0.026740970090031624,0.024139488115906715
13,0.02419090084731579,0.017130684107542038
14,0.017169605940580368,0.009897161275148392
15,0.009925338439643383,0.006084006279706955
16,0.0061079636216163635,0.006954960059374571
17,0.006982485298067331,0.01057308167219162
18,0.010609516873955727,0.013135951943695545
19,0.013181512244045734,0.012305191718041897
20,0.012354900129139423,0.0088914530351758
21,0.008938020095229149,0.005403251852840185
22,0.005440627224743366,0.003777314443141222
23,0.0038027758710086346,0.004262248985469341
24,0.004276496358215809,0.0057458216324448586
25,0.005751643795520067,0.006825116463005543
26,0.0068258182145655155,0.006717746611684561
27,0.006716390606015921,0.005549669731408358
28,0.005549194756895304,0.0040959808975458145
29,0.004099475219845772,0.0032393070869147778
30,0.0032497213687747717,0.0034012231044471264
31,0.0034203187096863985,0.004245629999786615
32,0.004272692836821079,0.0049420734867453575
33,0.004973523784428835,0.004871503449976444
34,0.004902163986116648,0.00411148089915514
35,0.004136793315410614,0.0032486775889992714
36,0.003266343381255865,0.0028185504488646984
37,0.00282879825681448,0.002931305905804038
38,0.0029360989574342966,0.0033054794184863567
39,0.003307472448796034,0.003553586546331644
40,0.0035553935449570417,0.0034632792230695486
41,0.003467162372544408,0.003107841359451413
42,0.003115603467449546,0.00274909776635468
43,0.0027619365137070417,0.0026195694226771593
44,0.002637826604768634,0.0027500686701387167
45,0.002773036016151309,0.0029712554533034563
46,0.002997275907546282,0.003070168662816286
47,0.0030970911029726267,0.0029605224262923002
48,0.0029863303061574697,0.0027326205745339394
49,0.0027559460140764713,0.0025562955997884274
50,0.0025766079779714346,0.002533259801566601
51,0.0025507337413728237,0.0026305217761546373
52,0.002645760541781783,0.0027348636649549007
53,0.0027486723847687244,0.0027553641702979803
54,0.002768624108284712,0.0026839447673410177
55,0.0026975274085998535,0.002584051573649049
56,0.0025987031403928995,0.0025312581565231085
57,0.002547452924773097,0.002552093705162406
58,0.002569903852418065,0.0026072815526276827
59,0.002626340137794614,0.002632982563227415
60,0.0026525878347456455,0.0025999846402555704
61,0.0026193351950496435,0.0025339825078845024
62,0.0025524406228214502,0.002484589582309127
63,0.0025018644519150257,0.002480296650901437
64,0.0024964737240225077,0.0025092402938753366
65,0.002524683950468898,0.0025356789119541645
66,0.002550882985815406,0.0025332672521471977
67,0.002548736520111561,0.0025053874123841524
68,0.00252155982889235,0.0024767129216343164
69,0.002493897220119834,0.002467926824465394
70,0.002486220560967922,0.0024785464629530907
71,0.0024977733846753836,0.0024908571504056454
72,0.0025105809327214956,0.002488364465534687
