Epoch,Train_Loss,Validation_Loss
1,0.2224932461977005,0.2011803686618805
2,0.20127271115779877,0.18140533566474915
3,0.1814790964126587,0.16299548745155334
4,0.16305235028266907,0.14590349793434143
5,0.14594526588916779,0.13009363412857056
6,0.130122110247612,0.11553622782230377
7,0.115553118288517,0.10220249742269516
8,0.10220950841903687,0.09006322175264359
9,0.0900619626045227,0.07908957451581955
10,0.07908163219690323,0.06925412267446518
11,0.06924102455377579,0.06053069978952408
12,0.06051391735672951,0.05289315804839134
13,0.05287414416670799,0.046313393861055374
14,0.04629354178905487,0.04075862467288971
15,0.0407392680644989,0.03618839755654335
16,0.036170799285173416,0.03255156800150871
17,0.032536882907152176,0.02978353574872017
18,0.029772790148854256,0.02780425362288952
19,0.02779831551015377,0.026517415419220924
20,0.026516951620578766,0.025811463594436646
21,0.025816913694143295,0.02556266449391842
22,0.02557421289384365,0.025640500709414482
23,0.025658056139945984,0.025914879515767097
24,0.025938091799616814,0.026264410465955734
25,0.02629268541932106,0.026584317907691002
26,0.026616854593157768,0.026792660355567932
27,0.026828516274690628,0.02683378756046295
28,0.0268719345331192,0.026678722351789474
29,0.026718106120824814,0.026322778314352036
30,0.02636236883699894,0.025781208649277687
31,0.02582005225121975,0.02508384920656681
32,0.02512110397219658,0.024269545450806618
33,0.02430449053645134,0.023381011560559273
34,0.023413076996803284,0.02246049977838993
35,0.02248925156891346,0.021546509116888046
36,0.021571660414338112,0.02067149616777897
37,0.020692888647317886,0.019860582426190376
38,0.01987818069756031,0.019131066277623177
39,0.01914493925869465,0.01849261485040188
40,0.018502919003367424,0.01794794201850891
41,0.017954908311367035,0.017493823543190956
42,0.01749773696064949,0.01712232269346714
43,0.017123514786362648,0.01682211086153984
44,0.016820939257740974,0.016579771414399147
45,0.016576604917645454,0.01638103276491165
46,0.016376247629523277,0.016211865469813347
47,0.01620583049952984,0.016059361398220062
48,0.016052430495619774,0.015912409871816635
49,0.01590491645038128,0.015762116760015488
50,0.015754370018839836,0.015601994469761848
51,0.01559427846223116,0.01542795542627573
52,0.015420524403452873,0.015238117426633835
53,0.015231195837259293,0.015032508410513401
54,0.015026294626295567,0.014812708832323551
55,0.014807368628680706,0.014581435360014439
56,0.014577114023268223,0.014342161826789379
57,0.014338976703584194,0.014098742045462132
58,0.014096792787313461,0.01385507918894291
59,0.013854436576366425,0.013614839874207973
60,0.013615557923913002,0.013381190598011017
61,0.013383310288190842,0.013156633824110031
62,0.013160171918570995,0.012942861765623093
63,0.01294781919568777,0.01274070143699646
64,0.012747067026793957,0.01255013607442379
65,0.01255787629634142,0.012370381504297256
66,0.012379452586174011,0.012200039811432362
67,0.012210376560688019,0.012037293054163456
68,0.012048820964992046,0.011880120262503624
69,0.011892749927937984,0.0117265023291111
70,0.011740134097635746,0.011574618518352509
71,0.011589143425226212,0.01142297312617302
72,0.0114382803440094,0.011270491406321526
73,0.011286463588476181,0.011116540990769863
74,0.011133065447211266,0.010960923507809639
75,0.01097788941115141,0.010803804732859135
76,0.010821107774972916,0.01064564473927021
77,0.010663190856575966,0.010487090796232224
78,0.010504800826311111,0.010328893549740314
79,0.01034669391810894,0.010171792469918728
80,0.010189631022512913,0.010016457177698612
81,0.010034292005002499,0.009863411076366901
82,0.0098812161013484,0.009712989442050457
83,0.009730750694870949,0.009565329179167747
84,0.009583048522472382,0.009420366957783699
85,0.009438051842153072,0.009277871809899807
86,0.009295542724430561,0.009137486107647419
87,0.009155168198049068,0.008998781442642212
88,0.009016506373882294,0.008861318230628967
89,0.008879122324287891,0.008724692277610302
90,0.008742611855268478,0.008588580414652824
91,0.008606651797890663,0.008452760055661201
92,0.008471021428704262,0.008317123167216778
93,0.008335603401064873,0.008181668817996979
94,0.008200399577617645,0.008046484552323818
95,0.00806549284607172,0.007911731489002705
96,0.007931034080684185,0.007777605205774307
97,0.007797218859195709,0.0076443105936050415
98,0.007664242759346962,0.0075120446272194386
99,0.007532298564910889,0.0073809633031487465
100,0.007401535287499428,0.007251179311424494
101,0.007272060960531235,0.007122750394046307
