Epoch,Train_Loss,Validation_Loss
1,0.12759912014007568,0.04955679923295975
2,0.049636196345090866,0.021562999114394188
3,0.021520722657442093,0.027908310294151306
4,0.02779148891568184,0.03991131857037544
5,0.03978109359741211,0.03997819870710373
6,0.03987360745668411,0.02960352972149849
7,0.029537945985794067,0.016556991264224052
8,0.016529036685824394,0.007199758663773537
9,0.00720111932605505,0.004258489701896906
10,0.0042786672711372375,0.006778043229132891
11,0.00680772727355361,0.01146442350000143
12,0.011497401632368565,0.01489327009767294
13,0.014926467090845108,0.015274059027433395
14,0.01530657708644867,0.012825828045606613
15,0.012858143076300621,0.009060892276465893
16,0.009094384498894215,0.005757087841629982
17,0.005793625954538584,0.004124999046325684
18,0.004166390746831894,0.0043785604648292065
19,0.004425813909620047,0.005796133540570736
20,0.005848749075084925,0.00722062774002552
21,0.00727638928219676,0.007717918138951063
22,0.007773445453494787,0.007012173067778349
23,0.0070640044286847115,0.005497606471180916
24,0.005543199833482504,0.003912501037120819
25,0.003950763959437609,0.0029141895938664675
26,0.0029454506002366543,0.002775436732918024
27,0.002801040420308709,0.0033191791735589504
28,0.003340937662869692,0.004081749822944403
29,0.004101450555026531,0.004586962051689625
30,0.00460603553801775,0.004576582461595535
31,0.004595951177179813,0.00409339414909482
32,0.00411347858607769,0.003405680414289236
33,0.0034265252761542797,0.0028375862166285515
34,0.0028590536676347256,0.002600458450615406
35,0.0026224092580378056,0.002705608494579792
36,0.002728012390434742,0.002990540349856019
37,0.003013484412804246,0.0032306411303579807
38,0.0032542592380195856,0.0032669396605342627
39,0.0032913321629166603,0.003080008551478386
40,0.003105204552412033,0.002777720335870981
41,0.0028036972507834435,0.0025160175282508135
42,0.0025427357759326696,0.0024063843302428722
43,0.0024338013026863337,0.00246279570274055
44,0.00249084341339767,0.002610038034617901
45,0.0026385930832475424,0.002738191047683358
46,0.0027670757845044136,0.0027668122202157974
47,0.0027958375867456198,0.002683451399207115
48,0.0027124860789626837,0.0025394060648977757
49,0.0025684204883873463,0.0024109745863825083
50,0.002440032549202442,0.002352900803089142
51,0.002382095903158188,0.0023713577538728714
52,0.0024007277097553015,0.002428564243018627
53,0.00245803059078753,0.002471867250278592
54,0.0025012276601046324,0.0024673615116626024
55,0.0024963458999991417,0.0024174454156309366
56,0.0024458016268908978,0.0023535089567303658
57,0.0023810865823179483,0.0023118765093386173
58,0.002338663674890995,0.002310556825250387
59,0.0023366676177829504,0.002340806880965829
60,0.0023664289619773626,0.002376234857365489
61,0.002401574980467558,0.0023914407938718796
62,0.002416690345853567,0.0023773997090756893
63,0.0024027253966778517,0.002344332169741392
64,0.002369876252487302,0.0023121442645788193
65,0.0023380201309919357,0.0022964647505432367
66,0.0023227385245263577,0.0022996552288532257
67,0.0023263287730515003,0.0023116464726626873
68,0.002338661812245846,0.0023187296465039253
69,0.0023459922522306442,0.002313364762812853
70,0.0023407803382724524,0.0022982065565884113
71,0.002325707348063588,0.0022825582418590784
72,0.0023101067636162043,0.0022749295458197594
73,0.002302505075931549,0.00227728090249002
74,0.0023048606235533953,0.0022845896892249584
75,0.0023121407721191645,0.0022893135901540518
76,0.002316803438588977,0.0022869291715323925
77,0.0023143391590565443,0.0022785039618611336
78,0.0023058392107486725,0.0022690456826239824
79,0.002296323189511895,0.0022634270135313272
80,0.0022906591184437275,0.0022630442399531603
81,0.002290222328156233,0.0022654440253973007
82,0.002292538993060589,0.0022667681332677603
83,0.0022937438916414976,0.002264769282191992
84,0.0022916002199053764,0.002260135719552636
85,0.0022868153173476458,0.002255458617582917
86,0.0022819978184998035,0.0022529680281877518
87,0.0022793884854763746,0.0022528853733092546
88,0.0022792157251387835,0.0022535575553774834
89,0.002279836218804121,0.002252986654639244
90,0.002279263688251376,0.0022503731306642294
91,0.002276706276461482,0.002246533054858446
92,0.0022729712072759867,0.0022430415265262127
93,0.002269614953547716,0.0022409395314753056
94,0.0022676498629152775,0.0022400531452149153
95,0.002266879891976714,0.0022393595427274704
96,0.0022662717383354902,0.00223792833276093
97,0.0022648940794169903,0.002235624473541975
98,0.002262615831568837,0.0022330712527036667
99,0.0022600614465773106,0.0022310109343379736
100,0.0022579750511795282,0.0022296777460724115
101,0.0022565950639545918,0.002228687284514308
102,0.002255546860396862,0.0022274397779256105
103,0.002254242543131113,0.0022256358060985804
104,0.00225239060819149,0.002223472110927105
105,0.0022501866333186626,0.002221402944996953
106,0.0022480804473161697,0.0022197312209755182
107,0.002246368210762739,0.00221839128062129
108,0.002244984032586217,0.0022170664742588997
109,0.002243613824248314,0.002215490210801363
110,0.0022419930901378393,0.0022136562038213015
111,0.002240116475149989,0.002211769111454487
112,0.002238189335912466,0.002210032194852829
113,0.002236416330561042,0.002208469435572624
114,0.002234827261418104,0.00220693601295352
115,0.0022332833614200354,0.0022052698768675327
116,0.0022316239774227142,0.0022034377325326204
117,0.002229812555015087,0.0022015459835529327
118,0.002227949211373925,0.0021997287403792143
119,0.00222616083920002,0.002198032569140196
120,0.0022244893480092287,0.0021963929757475853
121,0.0022228676825761795,0.002194712171331048
122,0.0022211966570466757,0.0021929522044956684
123,0.002219434594735503,0.002191154519096017
124,0.0022176234051585197,0.002189389429986477
125,0.002215834567323327,0.0021876853425055742
126,0.002214101143181324,0.0021860087290406227
127,0.0022123956587165594,0.00218430464155972
128,0.00221066502854228,0.0021825486328452826
129,0.00220888527110219,0.0021807632874697447
130,0.002207077806815505,0.0021789895836263895
131,0.0022052829153835773,0.0021772466134279966
132,0.0022035203874111176,0.002175517613068223
133,0.002201773226261139,0.0021737730130553246
134,0.002200010232627392,0.0021719979122281075
135,0.0021982162725180387,0.0021702046506106853
136,0.0021964027546346188,0.002168413484469056
137,0.0021945922635495663,0.0021666332613676786
138,0.0021927952766418457,0.0021648528054356575
139,0.0021910034120082855,0.002163057215511799
140,0.002189199673011899,0.0021612406708300114
141,0.0021873770747333765,0.002159412018954754
142,0.0021855439990758896,0.002157585695385933
143,0.0021837137173861265,0.0021557665895670652
144,0.0021818894892930984,0.002153949812054634
145,0.002180065494030714,0.0021521274466067553
146,0.002178231719881296,0.0021502964664250612
147,0.0021763856057077646,0.0021484617609530687
148,0.002174532739445567,0.002146628452464938
149,0.002172678941860795,0.0021447958424687386
