Epoch,Train_Loss,Validation_Loss
1,0.25090861320495605,0.2205904871225357
2,0.22065676748752594,0.1935766488313675
3,0.1936284899711609,0.168329656124115
4,0.1683671772480011,0.14369168877601624
5,0.1437140703201294,0.1188216507434845
6,0.11882717162370682,0.0933932512998581
7,0.09337940067052841,0.06812597066164017
8,0.06808961182832718,0.0456719733774662
9,0.04560992494225502,0.03152526542544365
10,0.03143613412976265,0.032559528946876526
11,0.032448239624500275,0.04576504975557327
12,0.04564817622303963,0.054439302533864975
13,0.054331280291080475,0.052142929285764694
14,0.052047211676836014,0.04362254962325096
15,0.04353760555386543,0.0350860171020031
16,0.03500892221927643,0.030034184455871582
17,0.029961934313178062,0.02886628732085228
18,0.028796225786209106,0.0302251186221838
19,0.030155140906572342,0.03246213123202324
20,0.0323907770216465,0.03439050540328026
21,0.0343170128762722,0.03541189804673195
22,0.035336121916770935,0.035377975553274155
23,0.035300254821777344,0.034419380128383636
24,0.034340374171733856,0.032815780490636826
25,0.03273630142211914,0.030906779691576958
26,0.030827723443508148,0.0290267001837492
27,0.02894892729818821,0.027447974309325218
28,0.027372287586331367,0.02632538415491581
29,0.02625250071287155,0.025645095854997635
30,0.025575686246156693,0.025198034942150116
31,0.02513285167515278,0.024607159197330475
32,0.02454729564487934,0.023424899205565453
33,0.02337215468287468,0.02128082886338234
34,0.02123805694282055,0.018056420609354973
35,0.018027665093541145,0.01413386408239603
36,0.014123667031526566,0.010704637505114079
37,0.010715064592659473,0.009042725898325443
38,0.009067187085747719,0.009175125509500504
39,0.009205550886690617,0.01114184781908989
40,0.011186044663190842,0.012953193858265877
41,0.013009282760322094,0.011263459920883179
42,0.011310864239931107,0.008258337154984474
43,0.008288820274174213,0.006792321801185608
44,0.006811619270592928,0.006856200285255909
45,0.006870691664516926,0.007368647027760744
46,0.007379482965916395,0.007868987508118153
47,0.007875746116042137,0.008251034654676914
48,0.008254559710621834,0.008376197889447212
49,0.008378777652978897,0.008086179383099079
50,0.008090663701295853,0.007390070706605911
51,0.007398741319775581,0.006600662600249052
52,0.006614298559725285,0.006195814814418554
53,0.006213518790900707,0.00633860332891345
54,0.00635891268029809,0.006653300020843744
55,0.006676098331809044,0.006853042170405388
56,0.006879747845232487,0.006956959143280983
57,0.006987593602389097,0.006780304946005344
58,0.006811726838350296,0.006295094732195139
59,0.006323789246380329,0.005923985503613949
60,0.005948958452790976,0.0059228395111858845
61,0.005945134442299604,0.006097037810832262
62,0.006117658689618111,0.006206465885043144
63,0.006225637625902891,0.006223555654287338
64,0.006241493858397007,0.006181616336107254
65,0.006199160125106573,0.006055627483874559
66,0.00607402203604579,0.005858579184859991
67,0.005878758151084185,0.005722124129533768
68,0.005744207184761763,0.0057516456581652164
69,0.00577513175085187,0.005856737494468689
70,0.005881220102310181,0.005895732901990414
71,0.0059212576597929,0.005870722234249115
72,0.005897205788642168,0.00581343425437808
73,0.0058400314301252365,0.005718362983316183
74,0.005743945017457008,0.005642552860081196
75,0.005666628014296293,0.005650107283145189
76,0.005672946572303772,0.005700363777577877
77,0.00572246266528964,0.00571648683398962
78,0.0057382299564778805,0.005690602120012045
79,0.005712377838790417,0.00564987538382411
80,0.005672159139066935,0.005598730407655239
81,0.005621882621198893,0.005548025481402874
82,0.005572061520069838,0.00553140277042985
83,0.005556054878979921,0.005545253865420818
84,0.005570273380726576,0.005542844533920288
85,0.005568153224885464,0.005511722061783075
86,0.00553722633048892,0.0054736207239329815
87,0.005498987156897783,0.005433379206806421
88,0.005458156578242779,0.005396099761128426
89,0.0054200575686991215,0.005376432556658983
90,0.0053996918722987175,0.005364453885704279
91,0.00538730388507247,0.005337131675332785
92,0.005359853617846966,0.00529502984136343
93,0.005317870993167162,0.0052488152869045734
94,0.0052719744853675365,0.005198701284825802
95,0.005222246050834656,0.0051486981101334095
96,0.005172532983124256,0.005104538984596729
97,0.005128494929522276,0.0050551933236420155
98,0.005079132039099932,0.004989920649677515
99,0.005013727582991123,0.0049133594147861
100,0.004936861339956522,0.00482774805277586
101,0.004850704222917557,0.004731574095785618
102,0.004753792658448219,0.004627222660928965
103,0.004648647271096706,0.004510041791945696
104,0.004530728328973055,0.004370180889964104
105,0.004390223883092403,0.00420560734346509
106,0.004225080832839012,0.004016627091914415
107,0.004035519436001778,0.003800581209361553
108,0.0038187564350664616,0.003558139083907008
109,0.0035753652919083834,0.003290993394330144
110,0.0033070354256778955,0.003001141594722867
111,0.0030158048029989004,0.0027026108000427485
112,0.002715711947530508,0.002424865495413542
113,0.0024362008552998304,0.0022087451070547104
114,0.002218137728050351,0.0021012905053794384
115,0.002108688000589609,0.0021318288054317236
116,0.0021373508498072624,0.002277349354699254
117,0.0022812909446656704,0.0024543714243918657
118,0.0024572566617280245,0.0025596783962100744
119,0.0025622877292335033,0.0025382537860423326
120,0.0025414186529815197,0.00241433666087687
121,0.0024186100345104933,0.002254717517644167
122,0.002260257489979267,0.002114619594067335
123,0.0021213095169514418,0.0020229399669915438
124,0.0020305190701037645,0.0019896088633686304
125,0.001997752580791712,0.0020058092195540667
126,0.0020142460707575083,0.0020491585601121187
127,0.0020578030962496996,0.002094381023198366
128,0.0021033480297774076,0.002122703706845641
129,0.0021321908570826054,0.0021289081778377295
130,0.0021390540059655905,0.0021178077440708876
131,0.0021285933908075094,0.002095637610182166
132,0.0021068642381578684,0.0020665402989834547
133,0.0020778924226760864,0.0020319600589573383
134,0.002043103566393256,0.001994301564991474
135,0.002004936570301652,0.001960473135113716
136,0.00197034259326756,0.0019383722683414817
137,0.0019473022548481822,0.0019322197185829282
138,0.0019401927711442113,0.0019391292007640004
139,0.0019463071366772056,0.0019498522160574794
140,0.001956507097929716,0.0019556977786123753
141,0.0019621129613369703,0.0019532700534909964
142,0.0019596947822719812,0.0019436987349763513
143,0.001950353616848588,0.0019295389065518975
144,0.0019366126507520676,0.0019128755666315556
145,0.0019204807467758656,0.0018961039604619145
146,0.0019042252097278833,0.0018820695113390684
147,0.0018905686447396874,0.0018730598967522383
148,0.0018817654345184565,0.0018697207560762763
149,0.0018785300198942423,0.0018699999200180173
150,0.0018789108144119382,0.00187039899174124
151,0.0018794657662510872,0.0018682689405977726
152,0.0018775413045659661,0.0018630977720022202
153,0.0018725880654528737,0.0018559717573225498
154,0.0018656491301953793,0.0018478630809113383
155,0.001857648603618145,0.0018392171477898955
156,0.0018489815993234515,0.0018303411779925227
157,0.0018399307737126946,0.0018219068879261613
158,0.0018312057945877314,0.0018147928640246391
159,0.001823770347982645,0.0018093863036483526
160,0.001818086369894445,0.0018051923252642155
161,0.0018136890139430761,0.0018009232589975
162,0.0018092957325279713,0.0017955419607460499
163,0.0018038846319541335,0.0017888915026560426
164,0.0017973127542063594,0.0017814640887081623
165,0.001790056936442852,0.001773722586221993
166,0.0017825337126851082,0.0017659051809459925
167,0.0017749350517988205,0.001758194644935429
168,0.0017674155533313751,0.0017508083255961537
169,0.001760169048793614,0.0017439874354749918
170,0.001753424876369536,0.0017377013573423028
171,0.0017471739556640387,0.0017315659206360579
172,0.0017410792643204331,0.0017250956734642386
173,0.0017346832901239395,0.0017181318253278732
174,0.0017278087325394154,0.00171079789288342
175,0.0017205444164574146,0.001703300280496478
176,0.0017130790511146188,0.0016957595944404602
177,0.0017055333591997623,0.0016882329946383834
178,0.0016979639185592532,0.0016807470237836242
179,0.001690406585112214,0.0016733875963836908
180,0.001682971604168415,0.001666201394982636
181,0.001675723004154861,0.001659112167544663
182,0.0016685843002051115,0.0016519541386514902
183,0.0016613974003121257,0.001644612057134509
184,0.0016540724318474531,0.0016370753291994333
185,0.0016466077649965882,0.0016294482629746199
186,0.0016390822129324079,0.0016218327218666673
187,0.0016315679531544447,0.0016142677050083876
188,0.0016240894328802824,0.0016067842952907085
189,0.0016166719142347574,0.0015994154382497072
190,0.0016093498561531305,0.0015921571757644415
191,0.0016021359479054809,0.0015849719056859612
192,0.0015950017841532826,0.0015778173692524433
193,0.001587892766110599,0.0015706609701737761
194,0.0015807702438905835,0.001563513302244246
195,0.0015736545901745558,0.0015564109198749065
196,0.0015665849205106497,0.0015493897954002023
197,0.0015595871955156326,0.0015424727462232113
198,0.0015526805073022842,0.0015356740914285183
199,0.0015458754496648908,0.0015290104784071445
200,0.0015391906490549445,0.001522472477518022
201,0.0015326362336054444,0.0015160295879468322
202,0.001526198466308415,0.0015096700517460704
203,0.0015198595356196165,0.0015033920062705874
204,0.0015136117581278086,0.0014972059288993478
205,0.001507468055933714,0.0014911331236362457
206,0.0015014463569968939,0.001485183835029602
