Epoch,Train_Loss,Validation_Loss
1,0.35232919454574585,0.2860778570175171
2,0.2866972088813782,0.22872360050678253
3,0.22925522923469543,0.17933881282806396
4,0.1797921359539032,0.1377476155757904
5,0.13813196122646332,0.10377580672502518
6,0.10410036146640778,0.07719913125038147
7,0.07747296243906021,0.05769442394375801
8,0.057926539331674576,0.04478549212217331
9,0.044984668493270874,0.03777746111154556
10,0.03795197233557701,0.03569352999329567
11,0.03585074096918106,0.03725402057170868
12,0.037400003522634506,0.04095827415585518
13,0.041097503155469894,0.045291535556316376
14,0.045426785945892334,0.048980530351400375
15,0.04911309853196144,0.051175400614738464
16,0.05130549520254135,0.051497336477041245
17,0.05162453651428223,0.049973588436841965
18,0.05009724199771881,0.04691632091999054
19,0.04703586921095848,0.042793627828359604
20,0.04290875419974327,0.0381196103990078
21,0.03823033347725868,0.03337344527244568
22,0.03348010033369064,0.028947532176971436
23,0.029050679877400398,0.025120753794908524
24,0.025221094489097595,0.022051839157938957
25,0.022150103002786636,0.019787682220339775
26,0.01988452486693859,0.018282124772667885
27,0.018378054723143578,0.017420843243598938
28,0.017516182735562325,0.01704847626388073
29,0.017143338918685913,0.016994448378682137
30,0.01708877459168434,0.017094656825065613
31,0.017188237980008125,0.01720733754336834
32,0.017299866303801537,0.01722274348139763
33,0.01731388084590435,0.017067372798919678
34,0.01715678535401821,0.01670396514236927
35,0.016791364178061485,0.016128532588481903
36,0.016213709488511086,0.015365276485681534
37,0.015448112040758133,0.014459894970059395
38,0.014540358446538448,0.013471689075231552
39,0.013549845665693283,0.012465136125683784
40,0.012541121803224087,0.01150170061737299
41,0.01157570630311966,0.010632770135998726
42,0.010705018416047096,0.009894486516714096
43,0.009965211153030396,0.009304914623498917
44,0.009374335408210754,0.008863624185323715
45,0.008931930176913738,0.008553541265428066
46,0.008620879612863064,0.00834470335394144
47,0.0084111662581563,0.008199444971978664
48,0.008265072479844093,0.0080783786252141
49,0.008143150247633457,0.007946317084133625
50,0.008010162971913815,0.007777165621519089
51,0.007839971221983433,0.007556889671832323
52,0.007618518080562353,0.007284106686711311
53,0.007344404701143503,0.00696838041767478
54,0.0070272041484713554,0.0066268728114664555
55,0.006684100721031427,0.006280226167291403
