Epoch,Train_Loss,Validation_Loss
1,0.24846027791500092,0.1835431158542633
2,0.1836942881345749,0.12254573404788971
3,0.12266179919242859,0.06369143724441528
4,0.0637594684958458,0.028687169775366783
5,0.028681214898824692,0.07842813432216644
6,0.07833322137594223,0.05745719373226166
7,0.0573832206428051,0.03222879767417908
8,0.03219669684767723,0.028795888647437096
9,0.028797760605812073,0.03404950350522995
10,0.03407241776585579,0.038700297474861145
11,0.03873373568058014,0.04024519771337509
12,0.04028158262372017,0.03893185779452324
13,0.038965679705142975,0.035834964364767075
14,0.03586209565401077,0.03224119916558266
15,0.03225848451256752,0.029413292184472084
16,0.02941853366792202,0.02832379750907421
17,0.028315994888544083,0.029203854501247406
18,0.0291837640106678,0.031116049736738205
19,0.031086716800928116,0.0323648564517498
20,0.03233125060796738,0.03193085268139839
21,0.0318983718752861,0.03021104820072651
22,0.03018401563167572,0.02830466441810131
23,0.028285590931773186,0.027025433257222176
24,0.02701508440077305,0.02653154358267784
25,0.02652934193611145,0.02647300437092781
26,0.026477500796318054,0.026258470490574837
27,0.026267698034644127,0.025236451998353004
28,0.02524820901453495,0.02279544807970524
29,0.022807618603110313,0.01852770894765854
30,0.01853899471461773,0.012897164560854435
31,0.01290879026055336,0.008712654933333397
32,0.008730936795473099,0.008926888927817345
33,0.008955041877925396,0.013282750733196735
34,0.013300212100148201,0.012632282450795174
35,0.0126411197707057,0.007630109321326017
36,0.007641394156962633,0.0066354963928461075
37,0.0066452487371861935,0.008118629455566406
38,0.00812452007085085,0.009370076470077038
39,0.009374168701469898,0.009718161076307297
40,0.009723110124468803,0.009249971248209476
41,0.009257622063159943,0.008217298425734043
42,0.008228641003370285,0.007024497725069523
43,0.007039796095341444,0.006264742463827133
44,0.006283615715801716,0.006442097015678883
45,0.006463991478085518,0.007286584936082363
46,0.0073110428638756275,0.007522633299231529
47,0.0075475433841347694,0.00662902370095253
48,0.006650949362665415,0.005744038615375757
49,0.0057615372352302074,0.005582631099969149
50,0.005596203729510307,0.005782693158835173
51,0.005793316289782524,0.005853045266121626
52,0.0058618634939193726,0.005615843925625086
53,0.0056242067366838455,0.0051311771385371685
54,0.005140351131558418,0.004578365944325924
55,0.004588954616338015,0.00419290317222476
56,0.004204405006021261,0.004082249011844397
57,0.004093459341675043,0.003955534193664789
58,0.003965666983276606,0.003471632953733206
59,0.003480488434433937,0.0028315114323049784
60,0.0028385601472109556,0.002401164500042796
61,0.002405778970569372,0.0023315390571951866
62,0.0023341358173638582,0.0026221214793622494
63,0.0026238339487463236,0.0029807081446051598
64,0.0029817731119692326,0.0030331758316606283
65,0.003032866632565856,0.0027787850704044104
66,0.0027773561887443066,0.0023912538308650255
67,0.002390050794929266,0.002142318757250905
68,0.0021421180572360754,0.002136439085006714
69,0.002137222792953253,0.002220708876848221
70,0.002222101204097271,0.0022776296827942133
71,0.0022790497168898582,0.002307581016793847
72,0.0023084916174411774,0.0023335551377385855
73,0.0023337427992373705,0.0023422802332788706
74,0.0023418357595801353,0.0023013560567051172
75,0.002300460822880268,0.0022110342979431152
76,0.0022097905166447163,0.002115971175953746
77,0.002114352770149708,0.0020563011057674885
78,0.0020542333368211985,0.002030894858762622
79,0.002028463175520301,0.0020206114277243614
80,0.002018217695876956,0.0020227753557264805
81,0.0020209229551255703,0.0020456304773688316
82,0.002044472610577941,0.0020701575558632612
83,0.00206934311427176,0.002061244333162904
84,0.002060203580185771,0.002017286838963628
85,0.002015643520280719,0.0019662478007376194
86,0.0019640421960502863,0.0019336852710694075
87,0.0019312866497784853,0.001930329599417746
88,0.0019281255081295967,0.001946071395650506
89,0.001944200717844069,0.0019594100303947926
90,0.0019577753264456987,0.0019594395998865366
91,0.0019579054787755013,0.0019495355663821101
92,0.0019480352057144046,0.0019379050936549902
93,0.001936401124112308,0.0019247167510911822
94,0.0019231694750487804,0.0019062348874285817
95,0.0019046273082494736,0.0018883391749113798
96,0.0018867043545469642,0.0018802718259394169
97,0.0018786803120747209,0.0018845453159883618
98,0.0018830419285222888,0.0018935647094622254
99,0.0018921103328466415,0.0018940182635560632
100,0.0018925339682027698,0.0018820229452103376
101,0.001880501164123416,0.0018659706693142653
102,0.001864484278485179,0.0018558012088760734
103,0.0018543903715908527,0.0018523746402934194
104,0.0018509867368265986,0.001849746098741889
105,0.0018482976593077183,0.0018453577067703009
106,0.001843829988501966,0.0018401857232674956
107,0.0018386478768661618,0.0018361693946644664
108,0.0018346963915973902,0.001832700683735311
109,0.0018312763422727585,0.0018267284613102674
110,0.0018252680310979486,0.0018179421313107014
111,0.001816397998481989,0.0018092102836817503
112,0.0018076110864058137,0.0018033968517556787
113,0.0018017891561612487,0.001799783087335527
114,0.001798187498934567,0.001796298660337925
115,0.001794719253666699,0.0017914685886353254
116,0.0017899058293551207,0.0017851985758170485
117,0.001783630927093327,0.001778454054147005
118,0.0017768347170203924,0.0017715523717924953
119,0.001769854687154293,0.0017647667555138469
120,0.0017630286747589707,0.0017585066379979253
121,0.001756794285029173,0.0017529140459373593
122,0.001751248724758625,0.0017472670879215002
123,0.0017456312198191881,0.001741061918437481
124,0.0017394592287018895,0.0017340682679787278
125,0.001732531818561256,0.0017266750801354647
126,0.001725203008390963,0.0017192409140989184
127,0.001717776176519692,0.0017118805553764105
128,0.0017103721620514989,0.0017046784050762653
129,0.0017031264724209905,0.0016976897604763508
130,0.001696120947599411,0.0016905267257243395
131,0.0016889687394723296,0.0016828873194754124
132,0.0016813785769045353,0.001674725441262126
133,0.0016733033116906881,0.001666440861299634
134,0.0016650992911309004,0.0016582543030381203
135,0.0016569545259699225,0.0016500387573614717
136,0.0016487573739141226,0.001641681999899447
137,0.0016404021298512816,0.0016332782106474042
138,0.001631957245990634,0.0016248557949438691
139,0.0016234705690294504,0.001616207999177277
140,0.001614798093214631,0.0016071484424173832
141,0.0016057620523497462,0.0015978221781551838
142,0.0015964715275913477,0.0015884904423728585
143,0.0015871829818934202,0.0015792468329891562
144,0.0015779893146827817,0.001569962128996849
145,0.0015687292907387018,0.001560534001328051
146,0.00155929708853364,0.0015509813092648983
147,0.0015497275162488222,0.001541403355076909
148,0.0015401148702949286,0.0015317787183448672
149,0.001530465087853372,0.0015220721252262592
150,0.0015207745600491762,0.001512373797595501
151,0.001511099049821496,0.0015027382178232074
152,0.0015014837263152003,0.0014931168407201767
153,0.0014919026289135218,0.0014835132751613855
154,0.001482324325479567,0.0014739548787474632
155,0.0014727708185091615,0.0014644793700426817
156,0.0014633022947236896,0.0014551249332726002
157,0.0014539486728608608,0.0014459009980782866
158,0.001444742432795465,0.0014368444681167603
159,0.0014357028994709253,0.0014279740862548351
160,0.0014268517261371017,0.0014192836824804544
161,0.0014181992737576365,0.0014108357718214393
162,0.0014097591629251838,0.00140262464992702
163,0.0014015678316354752,0.0013946989784017205
164,0.0013936440227553248,0.0013870453694835305
165,0.001386005780659616,0.0013797131832689047
166,0.0013786650961264968,0.0013726495672017336
167,0.0013716397807002068,0.0013659700052812696
