Epoch,Train_Loss,Validation_Loss
1,0.33392536640167236,0.2973877787590027
2,0.29760754108428955,0.26340678334236145
3,0.26359793543815613,0.23164720833301544
4,0.23181132972240448,0.20201894640922546
5,0.20215778052806854,0.17440789937973022
6,0.17452308535575867,0.14874793589115143
7,0.1488409787416458,0.1250562220811844
8,0.12512846291065216,0.10343606770038605
9,0.10348877310752869,0.08406437933444977
10,0.08409871906042099,0.06717019528150558
11,0.06718738377094269,0.05300629884004593
12,0.053007662296295166,0.041811708360910416
13,0.04179868474602699,0.0337621308863163
14,0.03373635932803154,0.028906244784593582
15,0.02886955440044403,0.02709074504673481
16,0.027045154944062233,0.027890630066394806
17,0.027838293462991714,0.03058270364999771
18,0.03052578493952751,0.03421388193964958
19,0.034154392778873444,0.03778303042054176
20,0.03772267699241638,0.04046911746263504
21,0.04040924832224846,0.04178956151008606
22,0.04173119738698006,0.04162880778312683
23,0.041572678834199905,0.04016439989209175
24,0.04011104255914688,0.037751685827970505
25,0.037701476365327835,0.034812916070222855
26,0.03476610407233238,0.03175181895494461
27,0.03170857951045036,0.028898559510707855
28,0.028858983889222145,0.026482142508029938
29,0.026446260511875153,0.024625061079859734
30,0.02459283359348774,0.023353831842541695
31,0.02332516387104988,0.0226194616407156
32,0.02259420044720173,0.022322196513414383
33,0.022300126031041145,0.022336004301905632
34,0.022316865622997284,0.022529643028974533
35,0.022513125091791153,0.02278260327875614
36,0.02276836708188057,0.02299552783370018
37,0.022983208298683167,0.02309565246105194
38,0.02308487333357334,0.023038147017359734
39,0.02302853949368,0.022804582491517067
40,0.022795790806412697,0.022399386391043663
41,0.02239108644425869,0.02184516005218029
42,0.021837059408426285,0.021177396178245544
43,0.021169256418943405,0.020439011976122856
44,0.02043064869940281,0.019675014540553093
45,0.01966629922389984,0.01892755925655365
46,0.01891842857003212,0.018231701105833054
47,0.0182221457362175,0.017612120136618614
48,0.01760219596326351,0.017081156373023987
49,0.017070965841412544,0.016638321802020073
50,0.01662801206111908,0.01627148874104023
51,0.016261247918009758,0.015959560871124268
52,0.015949588268995285,0.01567631959915161
53,0.01566682942211628,0.015394793823361397
54,0.015386000275611877,0.015091482549905777
55,0.015083576552569866,0.014749615453183651
56,0.014742766506969929,0.01436104066669941
57,0.014355378225445747,0.01392640732228756
58,0.013922018930315971,0.013453872874379158
59,0.013450799509882927,0.012956695631146431
60,0.01295492798089981,0.012450284324586391
61,0.01244976557791233,0.011949358507990837
62,0.011949985288083553,0.011465637013316154
63,0.011467271484434605,0.011006456799805164
64,0.01100892573595047,0.010574345476925373
65,0.010577457956969738,0.010167521424591541
66,0.01017107255756855,0.00978104304522276
67,0.00978483073413372,0.009408337995409966
68,0.009412172250449657,0.009042778052389622
69,0.009046493098139763,0.008678999729454517
70,0.008682465180754662,0.008313801139593124
71,0.008316930383443832,0.007946507073938847
72,0.007949260994791985,0.007578816264867783
73,0.007581206038594246,0.007214242126792669
74,0.007216321304440498,0.006857309490442276
75,0.00685917166993022,0.006512712221592665
76,0.006514477077871561,0.006184614263474941
77,0.006186411716043949,0.005876175127923489
78,0.005878129042685032,0.005589381325989962
79,0.005591592751443386,0.005325098056346178
80,0.005327633582055569,0.005083286203444004
81,0.005086163990199566,0.004863268695771694
82,0.004866454750299454,0.004663950763642788
83,0.004667357541620731,0.004483998287469149
84,0.004487493075430393,0.00432195421308279
85,0.004325369838625193,0.0041763498447835445
86,0.0041794986464083195,0.0040458133444190025
87,0.004048505797982216,0.003929185681045055
88,0.003931248560547829,0.0038255907129496336
89,0.0038268817588686943,0.0037344200536608696
90,0.0037348386831581593,0.0036552019882947206
91,0.003654693253338337,0.003587383544072509
92,0.0035859402269124985,0.0035301062744110823
93,0.0035277672577649355,0.0034820646978914738
94,0.0034789014607667923,0.00344152026809752
95,0.003437630133703351,0.003406488336622715
96,0.0034019839949905872,0.0033750322181731462
97,0.0033700333442538977,0.0033455551601946354
98,0.003340178867802024,0.0033169896341860294
99,0.0033113486133515835,0.003288822015747428
100,0.0032830191776156425,0.003260971512645483
101,0.0032550992909818888,0.0032336032018065453
102,0.0032277419231832027,0.003206944093108177
103,0.003201161976903677,0.0031811720691621304
104,0.0031755228992551565,0.0031563900411128998
105,0.003150912467390299,0.003132644109427929
106,0.0031273625791072845,0.0031099619809538126
107,0.0031048848759382963,0.003088362980633974
108,0.003083484712988138,0.0030678545590490103
109,0.003063156269490719,0.003048419952392578
110,0.0030438737012445927,0.0030300216749310493
111,0.003025592537596822,0.003012619912624359
112,0.0030082720331847668,0.002996207680553198
113,0.0029919061344116926,0.0029808185063302517
114,0.002976533491164446,0.002966520842164755
115,0.002962230471894145,0.0029533770866692066
116,0.0029490680899471045,0.002941404702141881
117,0.002937073353677988,0.0029305447824299335
118,0.0029261952731758356,0.0029206646140664816
119,0.002916308818385005,0.002911583287641406
120,0.002907237270846963,0.002903114538639784
121,0.002898796694353223,0.0028951044660061598
122,0.0028908338863402605,0.002887449925765395
123,0.0028832440730184317,0.0028800980653613806
124,0.002875970909371972,0.0028730311896651983
125,0.0028689925093203783,0.0028662460390478373
126,0.002862300956621766,0.002859740983694792
127,0.002855889266356826,0.0028535083401948214
128,0.0028497453313320875,0.0028475348372012377
129,0.00284385122358799,0.0028418030124157667
130,0.0028381862211972475,0.002836292376741767
131,0.0028327270410954952,0.0028309805784374475
132,0.0028274499345570803,0.0028258448000997305
