Epoch,Train_Loss,Validation_Loss
1,0.33856460452079773,0.2894270420074463
2,0.28970253467559814,0.24368014931678772
3,0.24393463134765625,0.19907571375370026
4,0.19930759072303772,0.1551247537136078
5,0.1553313285112381,0.11266108602285385
6,0.11283880472183228,0.07417134940624237
7,0.07431579381227493,0.04434659332036972
8,0.04445282369852066,0.02978149801492691
9,0.029845241457223892,0.03528762608766556
10,0.03530862182378769,0.05370916426181793
11,0.05369710177183151,0.0666613057255745
12,0.06663402915000916,0.06586214154958725
13,0.06583578139543533,0.05539511889219284
14,0.05538047477602959,0.04246646165847778
15,0.04246946796774864,0.03243749216198921
16,0.03246036916971207,0.027537837624549866
17,0.02758006565272808,0.02735426463186741
18,0.02741343341767788,0.030045924708247185
19,0.030118493363261223,0.03353342041373253
20,0.03361537680029869,0.036242272704839706
21,0.03632957115769386,0.037347838282585144
22,0.037436749786138535,0.0366898812353611
23,0.03677716851234436,0.0345669686794281
24,0.03464992344379425,0.031538210809230804
25,0.03161473199725151,0.028266431763768196
26,0.02833501249551773,0.02538970485329628
27,0.025449447333812714,0.02340194210410118
28,0.02345258928835392,0.022538574412465096
29,0.02258051559329033,0.022692833095788956
30,0.022727079689502716,0.02342042699456215
31,0.023448521271348,0.02408837154507637
32,0.02411222644150257,0.024141505360603333
33,0.024163182824850082,0.02334177866578102
34,0.023363277316093445,0.0218287855386734
35,0.021851832047104836,0.019985536113381386
36,0.020011451095342636,0.01822209730744362
37,0.018251702189445496,0.016806047409772873
38,0.01683964766561985,0.015803979709744453
39,0.015841372311115265,0.015121332369744778
40,0.015161878429353237,0.014586705714464188
41,0.01462942361831665,0.014029600657522678
42,0.014073268510401249,0.013326731510460377
43,0.013369975611567497,0.012419010512530804
44,0.012460408732295036,0.011316757649183273
45,0.011354922316968441,0.010104977525770664
46,0.010138665325939655,0.008936072699725628
47,0.008964314125478268,0.007983897812664509
48,0.008006125688552856,0.007361057214438915
49,0.007377196103334427,0.007055794820189476
50,0.007066287565976381,0.00695146294310689
51,0.006957193370908499,0.006903669331222773
52,0.006905806250870228,0.006789674982428551
53,0.0067894780077040195,0.006528225727379322
54,0.006526873912662268,0.006116928532719612
55,0.006115427240729332,0.0056405398063361645
56,0.005639694165438414,0.005200677551329136
57,0.005201081279665232,0.004844064358621836
58,0.00484606483951211,0.004565018694847822
59,0.0045686992816627026,0.004341066349297762
60,0.004346257075667381,0.004147085826843977
61,0.004153425805270672,0.003962736576795578
62,0.0039697797037661076,0.0037908663507550955
63,0.0037982019130140543,0.003661756170913577
64,0.003669097786769271,0.003605032106861472
65,0.0036122528836131096,0.0036154636181890965
66,0.0036225670482963324,0.003649782156571746
67,0.0036568469367921352,0.0036573258694261312
68,0.003664451651275158,0.003613332286477089
69,0.003620593808591366,0.0035272056702524424
70,0.0035346285440027714,0.003426512237638235
71,0.0034340533893555403,0.0033351643942296505
72,0.0033427197486162186,0.003260210156440735
73,0.003267640480771661,0.003191584488376975
74,0.0031987542752176523,0.0031140237115323544
75,0.0031208351720124483,0.0030239582993090153
76,0.003030360909178853,0.0029366742819547653
77,0.0029426557011902332,0.00287463515996933
78,0.0028802049346268177,0.0028474319260567427
79,0.0028526103124022484,0.0028443688061088324
80,0.0028491884004324675,0.0028463145717978477
81,0.0028508268296718597,0.002841893583536148
82,0.00284617324359715,0.0028321738354861736
83,0.0028363142628222704,0.002824146533384919
84,0.0028282487764954567,0.002822018461301923
85,0.002826174022629857,0.002822648733854294
86,0.002826930722221732,0.002818045439198613
87,0.0028225041460245848,0.0028033501002937555
88,0.0028080136980861425,0.002782139228656888
89,0.0027870219200849533,0.0027627095114439726
90,0.0027678138576447964,0.002750005107372999
91,0.0027553243562579155,0.0027423936408013105
92,0.0027479121927171946,0.0027350804302841425
93,0.002740777563303709,0.002724897349253297
94,0.0027307458221912384,0.0027123510371893644
95,0.0027183161582797766,0.0027004110161215067
96,0.002706448547542095,0.0026913306210190058
97,0.002697387710213661,0.0026842867955565453
98,0.0026903070975095034,0.002676494186744094
99,0.002682422986254096,0.0026666035410016775
100,0.0026723938062787056,0.0026561743579804897
101,0.002661787671968341,0.002647682325914502
102,0.002653091913089156,0.0026420163922011852
103,0.0026472106110304594,0.0026381846982985735
104,0.0026431698352098465,0.0026346093509346247
105,0.0026394107844680548,0.002630301984027028
106,0.0026349611580371857,0.0026253480464220047
107,0.0026299136225134134,0.00262051192112267
108,0.0026250272057950497,0.0026161239948123693
109,0.0026206180918961763,0.002611508360132575
110,0.0026159959379583597,0.002605834510177374
111,0.0026103199925273657,0.0025991902220994234
112,0.0026036754716187716,0.0025924318470060825
113,0.002596923615783453,0.0025862737093120813
114,0.0025907843373715878,0.002580830827355385
115,0.0025853754486888647,0.002575778868049383
116,0.00258036982268095,0.002570726443082094
117,0.002575369318947196,0.0025655790232121944
118,0.002570272656157613,0.0025605896953493357
119,0.0025653240736573935,0.00255593191832304
120,0.002560693072155118,0.0025513749569654465
121,0.0025561435613781214,0.0025465411599725485
122,0.002551297191530466,0.0025413373950868845
123,0.0025460601318627596,0.0025359729770570993
124,0.0025406440254300833,0.0025306944735348225
125,0.0025353010278195143,0.0025256057269871235
126,0.002530141966417432,0.0025206352584064007
127,0.0025251039769500494,0.0025156557094305754
128,0.002520065987482667,0.002510666148737073
129,0.00251502962782979,0.002505798125639558
130,0.0025101262144744396,0.002501114970073104
131,0.00250541465356946,0.002496513770893216
132,0.002500789240002632,0.0024918578565120697
133,0.0024961112067103386,0.002487106714397669
134,0.002491341670975089,0.0024823115672916174
135,0.0024865332525223494,0.0024775404017418623
136,0.0024817558005452156,0.00247280765324831
137,0.002477022586390376,0.002468062797561288
