Epoch,Train_Loss,Validation_Loss
1,0.2461625039577484,0.09514295309782028
2,0.09532675892114639,0.03633015602827072
3,0.03634233400225639,0.06469983607530594
4,0.06465692073106766,0.025243809446692467
5,0.025287961587309837,0.04275227338075638
6,0.042859192937612534,0.042271003127098083
7,0.04237876832485199,0.026749316602945328
8,0.026826728135347366,0.020099960267543793
9,0.020138544961810112,0.02410666085779667
10,0.0241171233355999,0.022734088823199272
11,0.02274254523217678,0.014258292503654957
12,0.014283865690231323,0.012095366604626179
13,0.012140021659433842,0.015377047471702099
14,0.015428676269948483,0.011331948451697826
15,0.01137569174170494,0.005009534768760204
16,0.005043226759880781,0.00760245556011796
17,0.007631339598447084,0.00963588897138834
18,0.009665872901678085,0.005897980649024248
19,0.005923203658312559,0.006514053326100111
20,0.006528958212584257,0.007303021848201752
21,0.0073203048668801785,0.005492220167070627
22,0.005515442695468664,0.0033525004982948303
23,0.0033762953244149685,0.004590324591845274
24,0.004613259341567755,0.005693698301911354
25,0.005716937128454447,0.00556721119210124
26,0.0055927992798388,0.004879817366600037
27,0.004908389877527952,0.004026556853204966
28,0.0040542432107031345,0.004250610247254372
29,0.004273680504411459,0.003592525143176317
30,0.0036107453051954508,0.0031556906178593636
31,0.0031688432209193707,0.0030062473379075527
32,0.0030159864109009504,0.003605092875659466
33,0.0036145250778645277,0.003858023090288043
34,0.0038673793897032738,0.0033909061457961798
35,0.0034013267140835524,0.003126708324998617
36,0.0031389121431857347,0.0028742023278027773
37,0.0028872413095086813,0.0027893180958926678
38,0.0028041561599820852,0.0026646375190466642
39,0.0026811007410287857,0.0028284837026149035
40,0.0028453536797314882,0.0028130754362791777
41,0.002829781034961343,0.0028511856216937304
42,0.0028675301000475883,0.002683845115825534
43,0.002700916025787592,0.002602226100862026
44,0.0026202232111245394,0.0024832370691001415
45,0.0024998383596539497,0.00239139748737216
46,0.0024053293745964766,0.0023623239248991013
47,0.0023746832739561796,0.0024216521997004747
48,0.002433324698358774,0.0024453955702483654
49,0.002456929301843047,0.0023730737157166004
50,0.0023847378324717283,0.0022855678107589483
51,0.0022976535838097334,0.002246803604066372
52,0.0022600344382226467,0.0021944406908005476
53,0.0022082380019128323,0.002140849130228162
54,0.0021543996408581734,0.00212693540379405
55,0.002140363911166787,0.0021790186874568462
56,0.0021922276355326176,0.0021716211922466755
57,0.0021844562143087387,0.0021194624714553356
58,0.0021319773513823748,0.0020504286512732506
59,0.002063019899651408,0.002046020468696952
60,0.0020585914608091116,0.0020301654003560543
61,0.0020418877247720957,0.0020020718220621347
62,0.002012967597693205,0.001992675941437483
63,0.002003171481192112,0.002002495341002941
64,0.002012687735259533,0.001992026576772332
65,0.0020021682139486074,0.0019424987258389592
66,0.001952988444827497,0.0019157207570970058
67,0.0019267855677753687,0.0019129319116473198
68,0.0019244200084358454,0.0019043930806219578
69,0.001916385255753994,0.0018975925631821156
70,0.0019096382893621922,0.0018895439570769668
71,0.0019011041149497032,0.0018764984561130404
72,0.0018877869006246328,0.0018618634203448892
73,0.0018729062285274267,0.0018425784073770046
74,0.001853253343142569,0.0018266172846779227
75,0.001837266026996076,0.001824981183744967
76,0.0018355462234467268,0.0018230513669550419
77,0.0018332554027438164,0.0018080287845805287
78,0.0018181211780756712,0.0017937038792297244
79,0.001803463906981051,0.001786240260116756
80,0.0017958723474293947,0.0017761520575731993
81,0.0017859784420579672,0.0017660711891949177
82,0.001775978016667068,0.0017599161947146058
83,0.0017701686592772603,0.0017527083400636911
84,0.0017629505600780249,0.0017427279381081462
85,0.0017528377939015627,0.001732303062453866
86,0.0017422279343008995,0.0017242719186469913
87,0.001733820652589202,0.0017192336963489652
88,0.0017287841765210032,0.0017138442490249872
89,0.001723094959743321,0.0017090901965275407
90,0.0017186262411996722,0.0017118214163929224
91,0.0017209106590598822,0.0017259290907531977
92,0.001735731028020382,0.0017813020385801792
93,0.001789906877093017,0.001953910570591688
94,0.0019641323015093803,0.0024274042807519436
95,0.0024342534597963095,0.0034173850435763597
96,0.0034279595129191875,0.004159006290137768
97,0.004162910394370556,0.003024857956916094
98,0.00303554255515337,0.0016916925087571144
99,0.001700839027762413,0.002745528006926179
100,0.0027511969674378633,0.0024088933132588863
101,0.002419911092147231,0.0017380177741870284
102,0.0017478837398812175,0.0025145404506474733
103,0.0025203763507306576,0.0017200094880536199
104,0.0017297514714300632,0.00211091130040586
105,0.002121309284120798,0.0018986364593729377
106,0.0019063347717747092,0.0018387088784947991
107,0.0018466257024556398,0.0019449114333838224
108,0.0019550183787941933,0.0017127107130363584
109,0.001722364453598857,0.0019122540252283216
110,0.0019197805086150765,0.0016688932664692402
111,0.0016774300020188093,0.001861907192505896
112,0.0018720767693594098,0.001653960789553821
113,0.0016633153427392244,0.001812623580917716
114,0.001820330391637981,0.0016428062226623297
115,0.0016513379523530602,0.00176177266985178
116,0.0017714555142447352,0.0016326874028891325
117,0.0016418029554188251,0.001724001718685031
118,0.0017318223835900426,0.0016255228547379375
119,0.0016338604036718607,0.0016907083336263895
120,0.001700067543424666,0.001613622298464179
121,0.0016224938444793224,0.0016621457180008292
122,0.0016698529943823814,0.00160228181630373
123,0.0016103418311104178,0.001635360182262957
124,0.0016443480271846056,0.0015906606568023562
125,0.00159934360999614,0.00161468586884439
126,0.0016223835991695523,0.0015778878005221486
127,0.0015858530532568693,0.0015954799018800259
128,0.0016042606439441442,0.0015623936196789145
129,0.0015708449063822627,0.001580486074090004
130,0.0015880485298112035,0.0015480725560337305
131,0.0015558486338704824,0.0015655215829610825
132,0.001573833404108882,0.0015347935259342194
133,0.0015426919562742114,0.0015530564123764634
134,0.00156029115896672,0.0015225035604089499
135,0.0015300923259928823,0.0015382077544927597
136,0.0015462074661627412,0.0015118810115382075
137,0.0015193743165582418,0.001524363993667066
138,0.0015314556658267975,0.0015038256533443928
139,0.0015114222187548876,0.0015082766767591238
140,0.001515998039394617,0.0014980877749621868
141,0.0015051942318677902,0.0014931588666513562
142,0.001500187092460692,0.0014913559425622225
143,0.001498814788646996,0.0014791634166613221
144,0.0014863664982840419,0.001483884290792048
145,0.0014906100695952773,0.0014696699799969792
146,0.00147668132558465,0.0014716573059558868
147,0.0014788027619943023,0.0014639102155342698
148,0.0014705817447975278,0.0014587638434022665
149,0.0014654152328148484,0.001457650912925601
150,0.0014646198833361268,0.0014481409452855587
151,0.0014548046747222543,0.0014487964799627662
152,0.0014551865169778466,0.0014419059734791517
153,0.0014486034633591771,0.0014370449353009462
154,0.0014436382334679365,0.001436336082406342
155,0.00144254753831774,0.0014286238001659513
156,0.0014350301353260875,0.001426512491889298
