Epoch,Train_Loss,Validation_Loss
1,0.2336815744638443,0.15394680202007294
2,0.1541604846715927,0.09259040653705597
3,0.0927635207772255,0.044795311987400055
4,0.04490919038653374,0.031199635937809944
5,0.031231142580509186,0.05841943621635437
6,0.058370690792798996,0.0539822019636631
7,0.05392148718237877,0.033171147108078
8,0.033142317086458206,0.024571269750595093
9,0.02459356188774109,0.029527680948376656
10,0.029599260538816452,0.03570368140935898
11,0.035806238651275635,0.03533739969134331
12,0.03544778749346733,0.02891663648188114
13,0.029016023501753807,0.020405471324920654
14,0.02048201486468315,0.013958238065242767
15,0.014008200727403164,0.012056836858391762
16,0.012086069211363792,0.013472148217260838
17,0.013494910672307014,0.013574883341789246
18,0.013604240491986275,0.010309736244380474
19,0.010345269925892353,0.0068885330110788345
20,0.006917037069797516,0.005995716899633408
21,0.00600769929587841,0.00651663588359952
22,0.006523079238831997,0.007881483063101768
23,0.007901445031166077,0.009209164418280125
24,0.009242587722837925,0.00838564708828926
25,0.00841729249805212,0.006140686105936766
26,0.006165033672004938,0.004239234607666731
27,0.004262406844645739,0.0032163436990231276
28,0.0032442559022456408,0.0031701414845883846
29,0.003202710533514619,0.004026959650218487
30,0.004060385748744011,0.005044003948569298
31,0.0050748311914503574,0.005295789334923029
32,0.0053232391364872456,0.004704377148300409
33,0.004730291664600372,0.003995068371295929
34,0.0040222336538136005,0.0037490813992917538
35,0.003779320977628231,0.003881447948515415
36,0.003914654720574617,0.003950213082134724
37,0.003984761890023947,0.003695682855322957
38,0.0037296954542398453,0.003212184179574251
39,0.0032445432152599096,0.0027538244612514973
40,0.002784185344353318,0.002537364372983575
41,0.002565433969721198,0.002669905312359333
42,0.002695104107260704,0.0030307751148939133
43,0.0030529657378792763,0.0032691569067537785
44,0.0032896336633712053,0.003181427251547575
45,0.003202625084668398,0.002923265565186739
46,0.002947109052911401,0.002705852035433054
47,0.002732506487518549,0.0025942123029381037
48,0.0026225510518997908,0.002589941257610917
49,0.0026188986375927925,0.002640689490363002
50,0.0026698866859078407,0.0026465344708412886
51,0.0026759332977235317,0.002579642692580819
52,0.0026091011241078377,0.0025166398845613003
53,0.0025458848103880882,0.002519798232242465
54,0.0025486547965556383,0.0025602548848837614
55,0.0025887705851346254,0.0025785239413380623
56,0.002606871770694852,0.002554539358243346
57,0.002582819201052189,0.0024968665093183517
58,0.0025250252801924944,0.002425688086077571
59,0.0024536384735256433,0.0023827790282666683
