Epoch,Train_Loss,Validation_Loss
1,0.17230096459388733,0.15608136355876923
2,0.15601277351379395,0.14097921550273895
3,0.1409149169921875,0.12691260874271393
4,0.1268526166677475,0.1137823536992073
5,0.11372669786214828,0.10151180624961853
6,0.10146049410104752,0.09005211293697357
7,0.09000523388385773,0.07938697934150696
8,0.07934454083442688,0.06953173875808716
9,0.06949380040168762,0.06053128093481064
10,0.06049785763025284,0.052455805242061615
11,0.052426908165216446,0.045393723994493484
12,0.045369330793619156,0.03944073244929314
13,0.03942076861858368,0.03468410298228264
14,0.03466840833425522,0.03118104487657547
15,0.031169380992650986,0.028932135552167892
16,0.02892414852976799,0.027853699401021004
17,0.02784890867769718,0.027758672833442688
18,0.027756478637456894,0.02835896611213684
19,0.028358686715364456,0.029299763962626457
20,0.02930067665874958,0.03022294119000435
21,0.030224351212382317,0.030838189646601677
22,0.030839482322335243,0.030971940606832504
23,0.030972614884376526,0.030577078461647034
24,0.03057676926255226,0.029709355905652046
25,0.029707835987210274,0.02848794125020504
26,0.02848510444164276,0.02705598995089531
27,0.027051839977502823,0.0255502387881279
28,0.02554486133158207,0.02408229187130928
29,0.024075837805867195,0.022730374708771706
30,0.022723034024238586,0.021538833156228065
31,0.02153082937002182,0.020522544160485268
32,0.02051408961415291,0.019673611968755722
33,0.01966492459177971,0.018968582153320312
34,0.018959851935505867,0.01837487705051899
35,0.018366269767284393,0.017855890095233917
36,0.017847541719675064,0.017374668270349503
37,0.017366666346788406,0.016896478831768036
38,0.016888881102204323,0.01639079488813877
39,0.016383621841669083,0.015833180397748947
40,0.01582641899585724,0.015207215212285519
41,0.015200834721326828,0.014506208710372448
42,0.014500165358185768,0.013734115287661552
43,0.013728358782827854,0.012905084528028965
44,0.012899573892354965,0.012041463516652584
45,0.012036167085170746,0.011170324869453907
46,0.011165234260261059,0.010319145396351814
47,0.010314278304576874,0.009511502459645271
48,0.009506892412900925,0.008763907477259636
49,0.008759608492255211,0.00808484386652708
50,0.00808092299848795,0.00747637590393424
51,0.007472899742424488,0.006937574595212936
52,0.006934596225619316,0.006467840168625116
53,0.0064653921872377396,0.006068137940019369
54,0.006066219415515661,0.005739362444728613
55,0.00573794124647975,0.005479095503687859
56,0.005478117149323225,0.005279432982206345
57,0.005278829485177994,0.005128151271492243
58,0.0051278588362038136,0.005013038869947195
59,0.005013005342334509,0.004926211666315794
60,0.004926403518766165,0.00486473273485899
61,0.004865128546953201,0.004826861899346113
62,0.004827442113310099,0.004807270597666502
63,0.004808008670806885,0.004795752931386232
64,0.00479660602286458,0.004780707880854607
65,0.004781618714332581,0.004754026886075735
66,0.004754927940666676,0.00471285916864872
67,0.004713686183094978,0.004657264798879623
68,0.004657966550439596,0.004586933646351099
