Epoch,Train_Loss,Validation_Loss
1,0.2896074950695038,0.20976799726486206
2,0.210312157869339,0.13966576755046844
3,0.14009439945220947,0.07519359886646271
4,0.07547630369663239,0.0318150594830513
5,0.031895700842142105,0.07027964293956757
6,0.07012157142162323,0.0651511400938034
7,0.06501855701208115,0.038805387914180756
8,0.03876848891377449,0.029923200607299805
9,0.02997749298810959,0.032689716666936874
10,0.0328059121966362,0.03734572231769562
11,0.037494320422410965,0.03978004306554794
12,0.03993810713291168,0.039315950125455856
13,0.03946691378951073,0.036693230271339417
14,0.03682525083422661,0.0331522673368454
15,0.03325701132416725,0.029996786266565323
16,0.030068978667259216,0.02821378782391548
17,0.02825152687728405,0.027985652908682823
18,0.027991292998194695,0.028295859694480896
19,0.02827671356499195,0.027302183210849762
20,0.02726987935602665,0.023634789511561394
21,0.023603150621056557,0.017463091760873795
22,0.01744600012898445,0.01094504538923502
23,0.010952827520668507,0.007856171578168869
24,0.007882008329033852,0.010292171500623226
25,0.010333552025258541,0.015351403504610062
26,0.015431014820933342,0.012069047428667545
27,0.01213509775698185,0.007571849040687084
28,0.007613656111061573,0.007246010005474091
29,0.007285986095666885,0.008477771654725075
30,0.008522416464984417,0.009374556131660938
31,0.009418675675988197,0.009670699946582317
32,0.009709949605166912,0.009472698904573917
33,0.009507397189736366,0.008796418085694313
34,0.008831462822854519,0.007638450246304274
35,0.007680554874241352,0.006451413035392761
36,0.006502779200673103,0.006348814349621534
37,0.006401151418685913,0.0074921054765582085
38,0.007534980773925781,0.007837900891900063
39,0.007877246476709843,0.006939795333892107
40,0.00698587903752923,0.006240075919777155
41,0.006288476753979921,0.006044961512088776
42,0.006087651476264,0.006124079693108797
43,0.006160471588373184,0.0063828169368207455
44,0.006416270509362221,0.006615739315748215
45,0.006648470181971788,0.006533660460263491
46,0.006565676536411047,0.006077869795262814
47,0.006108786910772324,0.005578182637691498
48,0.00560940383002162,0.00545203872025013
49,0.005486652255058289,0.005680891219526529
50,0.00572031456977129,0.005855685565620661
51,0.005896739196032286,0.005789375398308039
52,0.005827115848660469,0.005558680277317762
53,0.005591518245637417,0.005261784885078669
54,0.005290938541293144,0.0050849164836108685
55,0.005111225415021181,0.005105653312057257
56,0.005129513330757618,0.005138341803103685
57,0.00516092125326395,0.00498863635584712
58,0.005011705216020346,0.004683898761868477
59,0.00470867520198226,0.004375319462269545
60,0.004401810467243195,0.00410689739510417
61,0.004134497605264187,0.0038142038974910975
62,0.003842706559225917,0.003478362923488021
63,0.00350751681253314,0.0030780641827732325
64,0.0031061789486557245,0.0025994209572672844
65,0.0026239841245114803,0.0022213682532310486
66,0.0022411951795220375,0.0022007781080901623
67,0.0022164087276905775,0.0025859391316771507
68,0.0025981373619288206,0.003018026938661933
69,0.0030274048913270235,0.003003018209710717
70,0.0030114634428173304,0.0026384545490145683
71,0.002648725174367428,0.002312569646164775
72,0.002326413057744503,0.002190388273447752
73,0.0022077669855207205,0.0022229787427932024
74,0.002242758171632886,0.0022914439905434847
75,0.0023125121369957924,0.002347025088965893
76,0.002368615474551916,0.002407534746453166
77,0.002429045271128416,0.0024572161491960287
78,0.002478317590430379,0.002452780259773135
79,0.0024735385086387396,0.0023830882273614407
80,0.0024037514813244343,0.0022726343013346195
81,0.002293340628966689,0.0021642493084073067
82,0.002184920711442828,0.0021027030888944864
83,0.0021230001002550125,0.002098698867484927
84,0.002117958851158619,0.002128641353920102
85,0.0021461336873471737,0.002174241468310356
86,0.0021897561382502317,0.002210628939792514
87,0.0022247224114835262,0.0022028391249477863
88,0.0022164618130773306,0.0021540909074246883
89,0.002168098231777549,0.0020980793051421642
90,0.0021130505483597517,0.002060824306681752
91,0.002077040495350957,0.0020538861863315105
92,0.0020713137928396463,0.0020714604761451483
93,0.0020898371003568172,0.002092282986268401
94,0.002111273119226098,0.002100979909300804
95,0.002120228484272957,0.0020962583366781473
96,0.0021153513807803392,0.002080312930047512
97,0.002098829485476017,0.0020588375627994537
98,0.0020765026565641165,0.002039813669398427
99,0.002056587254628539,0.0020270354580134153
100,0.0020430716685950756,0.0020232265815138817
101,0.0020387768745422363,0.0020286324433982372
102,0.0020439517684280872,0.0020360329654067755
