Epoch,Train_Loss,Validation_Loss
1,0.23120000958442688,0.20849944651126862
2,0.20869429409503937,0.18716253340244293
3,0.18734630942344666,0.16682013869285583
4,0.16699253022670746,0.14728713035583496
5,0.14744769036769867,0.12847940623760223
6,0.12862756848335266,0.11045336723327637
7,0.11058836430311203,0.09339452534914017
8,0.09351544082164764,0.07760532200336456
9,0.07771113514900208,0.06349092721939087
10,0.06358053535223007,0.05153390392661095
11,0.051606208086013794,0.04224543645977974
12,0.04229949787259102,0.036075059324502945
13,0.03611026704311371,0.033259112387895584
14,0.033275507390499115,0.03361453115940094
15,0.033613141626119614,0.0363694429397583
16,0.036352552473545074,0.04022519290447235
17,0.04019626975059509,0.043753378093242645
18,0.04371663182973862,0.045901425182819366
19,0.04586111009120941,0.04625051096081734
20,0.04621044546365738,0.044949766248464584
21,0.04491302743554115,0.04249025136232376
22,0.042459115386009216,0.03947487473487854
23,0.03945084661245346,0.036452990025281906
24,0.03643688187003136,0.03382956236600876
25,0.03382159024477005,0.0318351648747921
26,0.031835075467824936,0.030538316816091537
27,0.030545489862561226,0.02988176979124546
28,0.02989533729851246,0.02972785197198391
29,0.029746785759925842,0.029901813715696335
30,0.029925014823675156,0.030226735398173332
31,0.030253097414970398,0.03054773062467575
32,0.030576186254620552,0.030745817348361015
33,0.030775362625718117,0.030743474140763283
34,0.03077320009469986,0.03050413355231285
35,0.030533241108059883,0.030027534812688828
36,0.03005533292889595,0.029342539608478546
37,0.029368458315730095,0.028498534113168716
38,0.028522124513983727,0.02755623497068882
39,0.027577169239521027,0.026578586548566818
40,0.026596661657094955,0.02562229335308075
41,0.02563740685582161,0.024730518460273743
42,0.02474267967045307,0.023927506059408188
43,0.023936817422509193,0.023215753957629204
44,0.023222388699650764,0.02257644385099411
45,0.02258063480257988,0.0219735074788332
46,0.021975532174110413,0.021361052989959717
47,0.021361205726861954,0.02069293148815632
48,0.02069152146577835,0.019932378083467484
49,0.01992969959974289,0.01905929669737816
50,0.01905563473701477,0.01807326450943947
51,0.018068883568048477,0.01699177362024784
52,0.016986925154924393,0.015844643115997314
53,0.015839554369449615,0.014666848815977573
