Epoch,Train_Loss,Validation_Loss
1,0.3953012526035309,0.3575013279914856
2,0.3588397204875946,0.32344454526901245
3,0.3247300684452057,0.29134291410446167
4,0.2925756275653839,0.26094362139701843
5,0.26212307810783386,0.2321033477783203
6,0.23322807252407074,0.2047422230243683
7,0.2058102786540985,0.1788381040096283
8,0.17984676361083984,0.15443237125873566
9,0.15537835657596588,0.13162949681282043
10,0.13250918686389923,0.11059339344501495
11,0.11140280961990356,0.09154127538204193
12,0.09227637946605682,0.07473184913396835
13,0.075388602912426,0.060444604605436325
14,0.061019279062747955,0.048947740346193314
15,0.049437250941991806,0.040452539920806885
16,0.04085483029484749,0.03505363315343857
17,0.035368237644433975,0.03265941143035889
18,0.03288806229829788,0.03292741999030113
19,0.03307468444108963,0.03523523733019829
20,0.03530893102288246,0.038726285099983215
21,0.0387374609708786,0.04244908690452576
22,0.04241136834025383,0.04555173218250275
23,0.04548018425703049,0.04744754359126091
24,0.047357335686683655,0.047885749489068985
25,0.04779098182916641,0.04692275822162628
26,0.046835657209157944,0.044833626598119736
27,0.04476410523056984,0.0420079231262207
28,0.04196344316005707,0.03885819762945175
29,0.03884381800889969,0.035753168165683746
30,0.035771775990724564,0.032977085560560226
31,0.033029649406671524,0.030712256208062172
32,0.03079814277589321,0.029039934277534485
33,0.02915724366903305,0.027954066172242165
34,0.02809991128742695,0.027382634580135345
35,0.027553461492061615,0.027211708948016167
36,0.02740352228283882,0.027308441698551178
37,0.027517054229974747,0.027540413662791252
38,0.027761615812778473,0.027790049090981483
39,0.028019746765494347,0.027963848784565926
40,0.02819816768169403,0.027996936812996864
41,0.028232283890247345,0.02785373292863369
42,0.028086861595511436,0.027525734156370163
43,0.02775375172495842,0.027027230709791183
44,0.027247624471783638,0.026389803737401962
45,0.026600446552038193,0.025656234472990036
46,0.02585538849234581,0.024874286726117134
47,0.025060603395104408,0.024090858176350594
48,0.02426338382065296,0.023346880450844765
49,0.023505033925175667,0.022673247382044792
50,0.022816818207502365,0.022088175639510155
51,0.02221730351448059,0.021596184000372887
52,0.0217113234102726,0.02118881791830063
53,0.021290715783834457,0.020847035571932793
54,0.02093668095767498,0.020544877275824547
55,0.0206234659999609,0.020253898575901985
56,0.020322762429714203,0.019947599619627
57,0.02000817283987999,0.019605133682489395
58,0.019658882170915604,0.01921374350786209
59,0.019262118265032768,0.01876959018409252
60,0.018813958391547203,0.018277041614055634
61,0.018318653106689453,0.017746755853295326
62,0.017786690965294838,0.017193036153912544
63,0.017232170328497887,0.016631051898002625
64,0.01667002961039543,0.01607438735663891
65,0.01611362025141716,0.015533295460045338
66,0.015572937205433846,0.015013744123280048
67,0.01505372952669859,0.014517363160848618
68,0.014557410031557083,0.014042055234313011
69,0.014081700704991817,0.01358309667557478
70,0.013621737249195576,0.013134506531059742
71,0.013171441853046417,0.012690361589193344
72,0.012724842876195908,0.012245931662619114
73,0.012277211993932724,0.011798450723290443
74,0.01182582788169384,0.011347439140081406
75,0.011370292864739895,0.010894615203142166
76,0.010912446305155754,0.010443449951708317
77,0.010455894283950329,0.009998491033911705
78,0.010005338117480278,0.009564605541527271
79,0.009565797634422779,0.00914628803730011
80,0.009141912683844566,0.008747120387852192
81,0.00873738992959261,0.008369462564587593
82,0.008354704827070236,0.008014372549951077
83,0.007994994521141052,0.007681721821427345
84,0.007658195216208696,0.007370466832071543
85,0.007343292701989412,0.007078990805894136
86,0.007048696745187044,0.006805503275245428
87,0.006772613152861595,0.0065483530052006245
88,0.006513379048556089,0.006306274328380823
89,0.006269711069762707,0.006078486796468496
90,0.006040793377906084,0.005864628590643406
91,0.0058262282982468605,0.0056645870208740234
92,0.00562585424631834,0.005478258244693279
93,0.005439515225589275,0.005305327940732241
94,0.005266835913062096,0.005145128816366196
95,0.005107089877128601,0.004996613133698702
96,0.004959167446941137,0.00485841603949666
97,0.00482164928689599,0.004728997591882944
98,0.004692945629358292,0.004606813192367554
99,0.004571475088596344,0.004490480292588472
100,0.004455827176570892,0.004378916695713997
101,0.004344905726611614,0.004271429497748613
102,0.0042380099184811115,0.0041677276603877544
103,0.004134852439165115,0.004067876376211643
104,0.004035505000501871,0.003972184844315052
105,0.003940290305763483,0.0038810742553323507
106,0.0038496435154229403,0.003794948337599635
107,0.0037639844231307507,0.003714099060744047
108,0.003683619201183319,0.0036386584397405386
109,0.003608694765716791,0.0035685980692505836
110,0.0035391906276345253,0.0035037563648074865
111,0.00347495311871171,0.003443886758759618
112,0.0034157366026192904,0.0033887133467942476
113,0.003361260984092951,0.003337968373671174
114,0.003311253385618329,0.0032914220355451107
115,0.003265470964834094,0.0032488801516592503
116,0.003223709063604474,0.0032101667020469904
117,0.0031857765279710293,0.0031750902999192476
118,0.0031514684669673443,0.003143416717648506
119,0.0031205378472805023,0.0031148516573011875
120,0.003092678962275386,0.0030890433117747307
121,0.003067529294639826,0.0030656030867248774
122,0.0030446925666183233,0.003044135170057416
123,0.0030237657483667135,0.0030242661014199257
124,0.0030043721199035645,0.0030056738760322332
125,0.0029861871153116226,0.0029881021473556757
126,0.002968956483528018,0.0029713651165366173
127,0.0029524967540055513,0.002955341013148427
128,0.0029366922099143267,0.00293995370157063
129,0.0029214746318757534,0.0029251540545374155
130,0.0029068037401884794,0.0029109036549925804
131,0.002892650431022048,0.00289716268889606
132,0.0028789828065782785,0.0028838885482400656
133,0.002865768037736416,0.0028710414189845324
134,0.0028529714327305555,0.0028585903346538544
135,0.002840567147359252,0.002846518997102976
136,0.002828541910275817,0.0028348295018076897
137,0.0028168996796011925,0.0028235390782356262
138,0.0028056581504642963,0.0028126754332333803
139,0.0027948450297117233,0.0028022686019539833
140,0.0027844884898513556,0.0027923421002924442
141,0.002774612046778202,0.0027829082682728767
142,0.002765226410701871,0.002773965010419488
143,0.002756329020485282,0.002765498822554946
144,0.002747904509305954,0.0027574857231229544
145,0.0027399295940995216,0.0027499001007527113
146,0.0027323774993419647,0.002742716111242771
147,0.0027252233121544123,0.0027359118685126305
148,0.002718445612117648,0.002729468746110797
149,0.0027120281010866165,0.0027233706787228584
150,0.0027059551794081926,0.002717600902542472
151,0.002700213110074401,0.0027121417224407196
152,0.002694786060601473,0.0027069728821516037
153,0.00268965563736856,0.002702072262763977
154,0.0026848018169403076,0.002697417978197336
155,0.0026802036445587873,0.002692988608032465
156,0.002675840398296714,0.0026887671556323767
157,0.0026716950815171003,0.0026847398839890957
158,0.0026677525602281094,0.0026808972470462322
159,0.002664002124220133,0.0026772322598844767
160,0.002660434227436781,0.0026737386360764503
161,0.0026570409536361694,0.0026704100891947746
162,0.002653813920915127,0.002667240099981427
163,0.0026507440488785505,0.002664219355210662
164,0.0026478201616555452,0.002661338774487376
165,0.00264503201469779,0.0026585888117551804
166,0.002642368897795677,0.0026559599209576845
167,0.002639820333570242,0.0026534434873610735
168,0.002637377707287669,0.0026510318275541067
169,0.0026350338011980057,0.002648718189448118
170,0.0026327811647206545,0.002646495122462511
171,0.002630613511428237,0.0026443558745086193
172,0.002628524322062731,0.0026422934606671333
173,0.0026265080086886883,0.0026403008960187435
174,0.0026245571207255125,0.0026383711956441402
175,0.002622665837407112,0.002636498073115945
176,0.0026208283379673958,0.0026346766389906406
177,0.002619040198624134,0.0026329029351472855
178,0.002617296762764454,0.0026311727706342936
179,0.002615594770759344,0.002629484049975872
180,0.002613931195810437,0.002627834677696228
181,0.0026123030111193657,0.0026262218598276377
182,0.0026107083540409803,0.0026246437337249517
183,0.0026091444306075573,0.0026230979710817337
184,0.0026076093781739473,0.0026215820107609034
185,0.0026060997042804956,0.002620093757286668
186,0.0026046144776046276,0.0026186304166913033
187,0.002603150438517332,0.002617190359160304
188,0.0026017073541879654,0.0026157712563872337
189,0.002600282896310091,0.0026143710128962994
190,0.002598875667899847,0.002612987533211708
191,0.002597484737634659,0.002611618721857667
192,0.00259610777720809,0.002610263414680958
193,0.002594744088128209,0.0026089190505445004
194,0.002593392040580511,0.00260758469812572
195,0.0025920504704117775,0.002606258261948824
196,0.0025907179806381464,0.0026049392763525248
197,0.0025893934071063995,0.002603626810014248
198,0.0025880762841552496,0.002602319698780775
199,0.002586764981970191,0.0026010179426521063
200,0.00258545926772058,0.0025997203774750233
201,0.002584158442914486,0.0025984267704188824
202,0.0025828618090599775,0.0025971371214836836
203,0.0025815684348344803,0.002595850033685565
204,0.002580277854576707,0.002594565972685814
205,0.0025789898354560137,0.0025932842399924994
206,0.0025777039118111134,0.0025920041371136904
207,0.0025764189194887877,0.0025907254312187433
208,0.002575135324150324,0.002589447656646371
209,0.0025738521944731474,0.0025881705805659294
210,0.002572570461779833,0.0025868939701467752
211,0.0025712887290865183,0.0025856175925582647
212,0.0025700072292238474,0.0025843405164778233
213,0.002568725263699889,0.0025830629747360945
214,0.0025674428325146437,0.002581785200163722
215,0.0025661601684987545,0.002580506494268775
216,0.0025648765731602907,0.0025792273227125406
217,0.0025635925121605396,0.0025779472198337317
218,0.0025623070541769266,0.002576666185632348
219,0.002561020664870739,0.002575384685769677
220,0.0025597328785806894,0.0025741017889231443
221,0.0025584439281374216,0.002572818426415324
222,0.002557153580710292,0.002571533899754286
223,0.0025558616034686565,0.0025702479761093855
224,0.0025545679964125156,0.002568960888311267
225,0.002553272759541869,0.00256767263635993
226,0.002551975892856717,0.002566382521763444
227,0.0025506773963570595,0.0025650907773524523
228,0.0025493770372122526,0.002563797403126955
229,0.00254807504825294,0.002562501933425665
230,0.002546770963817835,0.002561204833909869
231,0.002545465249568224,0.002559905406087637
232,0.002544157672673464,0.0025586041156202555
233,0.0025428482331335545,0.002557300264015794
234,0.002541536930948496,0.0025559947825968266
235,0.0025402235332876444,0.0025546869728714228
236,0.0025389082729816437,0.0025533773005008698
237,0.0025375913828611374,0.0025520657654851675
238,0.002536272630095482,0.002550751669332385
239,0.00253495154902339,0.0025494357105344534
240,0.002533628838136792,0.002548117656260729
241,0.002532303798943758,0.0025467975065112114
242,0.0025309768971055746,0.002545475261285901
243,0.0025296478997915983,0.002544150687754154
244,0.0025283172726631165,0.002542824251577258
245,0.0025269847828894854,0.0025414954870939255
246,0.0025256499648094177,0.0025401646271348
247,0.0025243135169148445,0.002538831438869238
248,0.0025229747407138348,0.0025374959222972393
249,0.0025216341018676758,0.002536158775910735
250,0.0025202916003763676,0.0025348190683871508
251,0.00251894723623991,0.002533477731049061
252,0.00251760077662766,0.002532133599743247
253,0.0025162524543702602,0.002530787605792284
254,0.002514901803806424,0.002529440214857459
255,0.002513549756258726,0.002528090262785554
256,0.0025121953804045916,0.002526738913729787
