Epoch,Train_Loss,Validation_Loss
1,0.15028439462184906,0.13457819819450378
2,0.13517001271247864,0.12051944434642792
3,0.12108265608549118,0.1074800044298172
4,0.10801399499177933,0.09544495493173599
5,0.0959491953253746,0.08439774066209793
6,0.0848717913031578,0.07432164251804352
7,0.0747651681303978,0.06520020216703415
8,0.0656130239367485,0.0570162869989872
9,0.05739833042025566,0.04975081607699394
10,0.0501021184027195,0.04338155314326286
11,0.043702274560928345,0.03788205608725548
12,0.03817249462008476,0.03322029113769531
13,0.03348091244697571,0.029357051476836205
14,0.02958848886191845,0.026244133710861206
15,0.02644725702702999,0.023822758346796036
16,0.023998666554689407,0.022022483870387077
17,0.022172551602125168,0.02076115272939205
18,0.020887034013867378,0.019946252927184105
19,0.020049873739480972,0.01947789639234543
20,0.019561434164643288,0.019253350794315338
21,0.019319195300340652,0.019172562286257744
22,0.01922326162457466,0.019144009798765182
23,0.01918218284845352,0.019089974462985992
24,0.01911824569106102,0.018950525671243668
25,0.018971437588334084,0.018685635179281235
26,0.0187015812844038,0.018275214359164238
27,0.018288377672433853,0.01771732047200203
28,0.017729632556438446,0.017024973407387733
29,0.01703808270394802,0.016222188249230385
30,0.016237452626228333,0.015339831821620464
31,0.015358309261500835,0.014411690644919872
32,0.014434163458645344,0.01347112376242876
33,0.013498111627995968,0.01254845317453146
34,0.012580238282680511,0.011669122613966465
35,0.011705780401825905,0.010852620005607605
36,0.010894054546952248,0.010112090036273003
37,0.010158059187233448,0.009454473853111267
38,0.00950462743639946,0.008881098590791225
39,0.008935000747442245,0.008388533256947994
40,0.008445692248642445,0.007969630882143974
41,0.008029518648982048,0.007614624686539173
42,0.007676701061427593,0.007312214467674494
43,0.007375937420874834,0.007050567306578159
44,0.0071154092438519,0.00681818462908268
45,0.006883644033223391,0.006604629568755627
46,0.006670235190540552,0.006401048507541418
47,0.006466366350650787,0.006200531963258982
48,0.006265169475227594,0.005998271983116865
49,0.00606188178062439,0.00579156493768096
50,0.005853844340890646,0.005579651333391666
51,0.005640345625579357,0.0053634364157915115
52,0.005422336980700493,0.005145135801285505
53,0.005202080588787794,0.004927854519337416
54,0.00498272804543376,0.0047151618637144566
55,0.004767893813550472,0.004510682541877031
56,0.004561242181807756,0.0043177311308681965
57,0.0043661282397806644,0.004139019176363945
58,0.004185298923403025,0.003976447973400354
59,0.0040206871926784515,0.0038309867959469557
60,0.0038732883986085653,0.003702654270455241
61,0.003743143053725362,0.003590585896745324
62,0.0036294031888246536,0.0034931760746985674
63,0.0035304734483361244,0.0034082827623933554
64,0.0034442173782736063,0.003333467058837414
65,0.0033681963104754686,0.0032662362791597843
66,0.0032999117393046618,0.00320427562110126
67,0.0032370411790907383,0.003145637223497033
68,0.0031776237301528454,0.0030888677574694157
69,0.0031201920937746763,0.0030330708250403404
70,0.003063832875341177,0.0029778974130749702
71,0.003008180297911167,0.0029234762769192457
72,0.0029533468186855316,0.002870300319045782
73,0.0028998081106692553,0.0028190803714096546
74,0.0028482622001320124,0.002770602237433195
75,0.0027994804549962282,0.002725588157773018
76,0.00275417510420084,0.002684591105207801
77,0.002712890738621354,0.002647925866767764
78,0.0026759353931993246,0.002615639241412282
79,0.002643352374434471,0.0025875214487314224
80,0.0026149293407797813,0.002563147572800517
81,0.002590240677818656,0.0025419434532523155
82,0.002568712690845132,0.0025232608895748854
83,0.0025496988091617823,0.0025064554065465927
84,0.0025325571186840534,0.002490953542292118
85,0.002516716718673706,0.0024763010442256927
86,0.002501726383343339,0.002462192438542843
87,0.002487284131348133,0.002448475454002619
88,0.0024732404854148626,0.0024351354222744703
89,0.0024595828726887703,0.002422262914478779
90,0.002446404891088605,0.002410011598840356
91,0.0024338620714843273,0.0023985551670193672
92,0.0024221281055361032,0.0023880451917648315
93,0.002411356894299388,0.00237858179025352
94,0.002401648787781596,0.0023701973259449005
95,0.0023930349852889776,0.0023628496564924717
96,0.0023854742757976055,0.0023564347065985203
97,0.0023788607213646173,0.0023508009035140276
98,0.0023730420507490635,0.0023457747884094715
99,0.002367844106629491,0.002341184299439192
100,0.0023630931973457336,0.002336879028007388
101,0.002358637284487486,0.0023327446542680264
102,0.00235436181537807,0.002328711561858654
