Epoch,Train_Loss,Validation_Loss
1,0.23051823675632477,0.11134488135576248
2,0.11181394755840302,0.04426504299044609
3,0.04450753703713417,0.02307967282831669
4,0.023128541186451912,0.03371455520391464
5,0.03362293168902397,0.05332212895154953
6,0.05315412953495979,0.06324532628059387
7,0.0630568414926529,0.05912017077207565
8,0.05894966796040535,0.045675743371248245
9,0.04554515331983566,0.029638081789016724
10,0.02955702878534794,0.016331007704138756
11,0.016300562769174576,0.008587895892560482
12,0.008603339083492756,0.006732689682394266
13,0.006785417441278696,0.009189950302243233
14,0.009268990717828274,0.013481889851391315
15,0.013575422577559948,0.017255429178476334
16,0.01735236681997776,0.01897960901260376
17,0.01907094195485115,0.018178027123212814
18,0.018257590010762215,0.015291675925254822
19,0.015356171876192093,0.011338293552398682
20,0.011386808007955551,0.0075027053244411945
21,0.007535984739661217,0.004759345203638077
22,0.00477913673967123,0.0036096451804041862
23,0.0036182382609695196,0.0039910548366606236
24,0.0039910487830638885,0.005368787329643965
25,0.0053629823960363865,0.006967626046389341
26,0.00695891072973609,0.008061138913035393
27,0.008052278310060501,0.008218064904212952
28,0.008211406879127026,0.007417413406074047
29,0.007414603140205145,0.0059954822063446045
30,0.0059973071329295635,0.004463224206119776
31,0.004469645209610462,0.0032871582079678774
32,0.003297524992376566,0.002728633349761367
33,0.002741997130215168,0.002791657578200102
34,0.002807091688737273,0.003272339701652527
35,0.003289165673777461,0.0038669167552143335
36,0.0038847855757921934,0.004291113931685686
37,0.004309957381337881,0.004374540410935879
38,0.0043944381177425385,0.0041042715311050415
39,0.004125320818275213,0.0036058456171303988
40,0.003628073027357459,0.0030738748610019684
41,0.0030972117092460394,0.0026865557301789522
42,0.0027108534704893827,0.0025410386733710766
43,0.0025660963729023933,0.0026300796307623386
44,0.0026556667871773243,0.0028599489014595747
45,0.0028858210425823927,0.0030972990207374096
46,0.003123217960819602,0.0032265058252960443
47,0.0032522703986614943,0.0031947875395417213
48,0.0032202668953686953,0.0030254973098635674
49,0.0030506520997732878,0.0027957335114479065
50,0.0028206093702465296,0.0025941156782209873
51,0.0026188052725046873,0.0024822456762194633
52,0.002506839344277978,0.002475341781973839
53,0.0024998807348310947,0.0025445695500820875
54,0.0025690237525850534,0.002635723678395152
55,0.0026599972043186426,0.002695505041629076
56,0.0027194565627723932,0.002694219583645463
57,0.0027176842559129,0.0026348051615059376
58,0.0026576132513582706,0.002545615890994668
59,0.0025676095392555,0.002463509328663349
60,0.0024845628067851067,0.0024168638046830893
61,0.0024369137827306986,0.002415051916614175
62,0.002434126567095518,0.0024469655472785234
63,0.002465202007442713,0.002488493686541915
64,0.0025061280466616154,0.00251536606810987
65,0.0025326996110379696,0.0025145134422928095
66,0.0025318602565675974,0.0024880769196897745
67,0.002505714539438486,0.002449493855237961
68,0.0024676313623785973,0.0024154188577085733
69,0.002434183144941926,0.0023977849632501602
70,0.002417223993688822,0.0023990494664758444
71,0.002419143682345748,0.002412395318970084
72,0.0024330702144652605,0.0024265239480882883
73,0.002447662875056267,0.002431984292343259
74,0.0024534440599381924,0.002425346290692687
75,0.0024469748605042696,0.002409646287560463
76,0.002431304194033146,0.0023918708320707083
77,0.0024134479463100433,0.0023790812119841576
78,0.0024005116429179907,0.002374922391027212
