Epoch,Train_Loss,Validation_Loss
1,0.17657731473445892,0.07610457390546799
2,0.0762372761964798,0.030382685363292694
3,0.030459214001893997,0.035667359828948975
4,0.035690486431121826,0.05083353817462921
5,0.050834912806749344,0.042774081230163574
6,0.04278207942843437,0.02632436901330948
7,0.026350241154432297,0.016845349222421646
8,0.016890496015548706,0.017603261396288872
9,0.017663700506091118,0.022539271041750908
10,0.022607889026403427,0.024353742599487305
11,0.024422531947493553,0.021258898079395294
12,0.02132098376750946,0.015626711770892143
13,0.015677032992243767,0.010461194440722466
14,0.010496596805751324,0.008013595826923847
15,0.0080331452190876,0.009106670506298542
16,0.009112226776778698,0.011770970188081264
17,0.01176727656275034,0.013012547977268696
18,0.013005531392991543,0.011760957539081573
19,0.011755152605473995,0.008762404322624207
20,0.008759794756770134,0.005993156228214502
21,0.005994245409965515,0.004876090679317713
22,0.004881271161139011,0.005185997579246759
23,0.005195578094571829,0.005985590163618326
24,0.0059989518485963345,0.006345560774207115
25,0.006360737141221762,0.005742127075791359
26,0.005756498780101538,0.004525114316493273
27,0.004536708816885948,0.003587487153708935
28,0.0035957619547843933,0.00351769314147532
29,0.003523418912664056,0.004167831037193537
30,0.004172359127551317,0.004853054881095886
31,0.004857480991631746,0.00488201342523098
32,0.004886708687990904,0.00417649419978261
33,0.004181212745606899,0.0033706105314195156
34,0.0033750173170119524,0.0030821608379483223
35,0.003086271695792675,0.003287610597908497
36,0.0032918136566877365,0.0035655726678669453
37,0.003570220898836851,0.0036016383673995733
38,0.0036065152380615473,0.00331651559099555
39,0.0033206904772669077,0.0029000018257647753
40,0.002902405569329858,0.002704848302528262
41,0.002705104649066925,0.002820145571604371
42,0.0028188263531774282,0.002996644238010049
43,0.0029947736766189337,0.0030295865144580603
44,0.0030279625207185745,0.002868036041036248
45,0.002866927767172456,0.0026130510959774256
46,0.002612415701150894,0.0024874252267181873
47,0.002487311139702797,0.002550100442022085
48,0.002550735604017973,0.0026620624121278524
49,0.002663607941940427,0.002708044135943055
50,0.002710311906412244,0.0026468539144843817
51,0.0026492478791624308,0.0025290995836257935
52,0.002530907979235053,0.0024753634352236986
53,0.00247621419839561,0.0025149330031126738
54,0.0025150030851364136,0.0025730200577527285
55,0.0025728256441652775,0.002585774287581444
56,0.0025857293512672186,0.002529183169826865
57,0.002529338002204895,0.0024503483437001705
58,0.0024505627807229757,0.0024250554852187634
59,0.002425339538604021,0.002449009334668517
60,0.0024495599791407585,0.0024746370036154985
61,0.0024755222257226706,0.0024699177592992783
62,0.002470818581059575,0.0024284624960273504
63,0.00242883013561368,0.002392649883404374
64,0.0023921597748994827,0.0023952124174684286
65,0.002394016832113266,0.0024165348149836063
66,0.0024150724057108164,0.002429340034723282
67,0.0024279674980789423,0.0024162617046386003
68,0.0024150891695171595,0.0023898400831967592
69,0.0023888663854449987,0.002380496123805642
70,0.002379797399044037,0.002387559274211526
71,0.002387269400060177,0.0023941632825881243
72,0.002394283888861537,0.0023877115454524755
73,0.002388002583757043,0.002368762856349349
74,0.0023688820656389,0.0023563639260828495
75,0.002356139710173011,0.0023573171347379684
76,0.0023568582255393267,0.0023619146086275578
77,0.0023614498786628246,0.002360551618039608
78,0.0023602028377354145,0.002349665854126215
79,0.0023494111374020576,0.002339374739676714
80,0.0023391980212181807,0.0023366790264844894
81,0.0023366534151136875,0.002337332582101226
82,0.0023375090677291155,0.002335889730602503
83,0.0023361598141491413,0.002329049864783883
84,0.002329187234863639,0.0023220235016196966
