Epoch,Train_Loss,Validation_Loss
1,0.32005012035369873,0.16607442498207092
2,0.16630186140537262,0.07445583492517471
3,0.07462342828512192,0.03917595371603966
4,0.03929257392883301,0.045485012233257294
5,0.04555834084749222,0.06815863400697708
6,0.06819725781679153,0.08363358676433563
7,0.08364856988191605,0.08296851813793182
8,0.08297070860862732,0.06916394084692001
9,0.06916256994009018,0.04943589121103287
10,0.04943877458572388,0.030560312792658806
11,0.030573660507798195,0.017010744661092758
12,0.01703863963484764,0.010492942295968533
13,0.010536735877394676,0.010242023505270481
14,0.010300247929990292,0.013872106559574604
15,0.013941152952611446,0.018519949167966843
16,0.01859523169696331,0.021847300231456757
17,0.02192428894340992,0.022576618939638138
18,0.022651394829154015,0.02054777555167675
19,0.020617211237549782,0.01647547073662281
20,0.016537224873900414,0.011576135642826557
21,0.011628679931163788,0.007153448648750782
22,0.007196199148893356,0.004211221821606159
23,0.004244637209922075,0.0031866170465946198
24,0.003212169511243701,0.0038863325025886297
25,0.0039062309078872204,0.005635805428028107
26,0.005652510095387697,0.007561396341770887
27,0.00757706118747592,0.008889446966350079
28,0.008905494585633278,0.009171800687909126
29,0.009188788942992687,0.008384964428842068
30,0.008402775041759014,0.006879469379782677
31,0.00689769396558404,0.005201009102165699
32,0.005219331011176109,0.00386215141043067
33,0.003880543867126107,0.0031658692751079798
34,0.00318457861430943,0.0031442518811672926
35,0.003163612447679043,0.003606481244787574
36,0.003626700723543763,0.004244608338922262
37,0.0042656403966248035,0.004748989827930927
38,0.004770554602146149,0.004906790796667337
39,0.004928519017994404,0.004662082996219397
40,0.004683709237724543,0.004115724936127663
41,0.004137217532843351,0.003464276669546962
42,0.003485860303044319,0.002910821931436658
43,0.0029328763484954834,0.002591727999970317
44,0.0026146380696445704,0.00254309200681746
45,0.002567122457548976,0.002705031307414174
46,0.002730263164266944,0.002954022726044059
47,0.002980361692607403,0.0031544137746095657
48,0.0031816409900784492,0.00321285892277956
49,0.0032406961545348167,0.003110671415925026
50,0.003138834610581398,0.0028983920346945524
51,0.002926622051745653,0.0026613350491970778
52,0.00268941861577332,0.002479616552591324
53,0.002507401630282402,0.002400065306574106
54,0.0024274776224046946,0.002424749545753002
55,0.002451798412948847,0.002516000997275114
56,0.002542766509577632,0.002616372425109148
57,0.0026429742574691772,0.0026754969730973244
58,0.0027020545676350594,0.00266996119171381
59,0.0026965655852109194,0.0026071821339428425
60,0.002633883384987712,0.0025158997159451246
61,0.002542712027207017,0.0024314618203788996
