Epoch,Train_Loss,Validation_Loss
1,0.3583003580570221,0.3255530595779419
2,0.3262197971343994,0.2950354516506195
3,0.29565396904945374,0.2658314108848572
4,0.26640215516090393,0.23787647485733032
5,0.23839972913265228,0.21114735305309296
6,0.21162311732769012,0.1856696754693985
7,0.18609771132469177,0.16151942312717438
8,0.16189947724342346,0.13881915807724
9,0.13915111124515533,0.11773516237735748
10,0.1180189698934555,0.09847481548786163
11,0.09871073812246323,0.08127956092357635
12,0.08146824687719345,0.06640791147947311
13,0.06655047088861465,0.054104842245578766
14,0.0542030856013298,0.044555600732564926
15,0.04461217671632767,0.03782474622130394
16,0.037843331694602966,0.03379209712147713
17,0.03377753496170044,0.03211205080151558
18,0.0320703387260437,0.03222654387354851
19,0.032164569944143295,0.03344205021858215
20,0.03336720168590546,0.03504791855812073
21,0.034967564046382904,0.036436181515455246
22,0.03635721281170845,0.037188541144132614
23,0.03711703047156334,0.03711225092411041
24,0.03705322742462158,0.03622478246688843
25,0.036182139068841934,0.03470100462436676
26,0.03467749059200287,0.0328025184571743
27,0.03279978036880493,0.03080746717751026
28,0.03082612156867981,0.028954079374670982
29,0.028993792831897736,0.02740483731031418
30,0.02746441960334778,0.026233049109578133
31,0.026310579851269722,0.025429347530007362
32,0.02552228793501854,0.024922482669353485
33,0.02502785064280033,0.024606993421912193
34,0.02472151815891266,0.024370571598410606
35,0.02449088729918003,0.024115735664963722
36,0.024238528683781624,0.023773226886987686
37,0.023895390331745148,0.02330726943910122
38,0.02342599630355835,0.02271422930061817
39,0.022827107459306717,0.022016871720552444
40,0.022121932357549667,0.02125612087547779
41,0.021351857110857964,0.020481813699007034
42,0.02056719735264778,0.01974368840456009
43,0.01981816440820694,0.019083404913544655
44,0.019146861508488655,0.018528370186686516
45,0.018581116572022438,0.01808798871934414
46,0.01813071221113205,0.017752813175320625
47,0.017786521464586258,0.017496751621365547
48,0.017522720620036125,0.017282115295529366
49,0.017301807180047035,0.017066704109311104
50,0.01708170585334301,0.016811564564704895
51,0.016823509708046913,0.0164879709482193
52,0.016498461365699768,0.016082096844911575
53,0.016092628240585327,0.015596573241055012
54,0.015608495101332664,0.015048758126795292
55,0.015063205733895302,0.014466284774243832
56,0.014484148472547531,0.013880984857678413
57,0.013902886770665646,0.013322524726390839
58,0.013348801992833614,0.012812946923077106
59,0.012843653559684753,0.012363161891698837
60,0.012398078106343746,0.011971885338425636
61,0.0120105454698205,0.011627158150076866
62,0.01166887953877449,0.011309930123388767
63,0.01135387271642685,0.010998954065144062
64,0.011044172570109367,0.01067578699439764
65,0.010721293278038502,0.010328776203095913
66,0.0103736137971282,0.009955167770385742
67,0.00999846588820219,0.009560895152390003
68,0.009601924568414688,0.009158261120319366
69,0.009196467697620392,0.008762209676206112
70,0.00879723858088255,0.008386217057704926
71,0.008417916484177113,0.0080389603972435
72,0.008067364804446697,0.007722609210759401
73,0.007747909985482693,0.007433155085891485
74,0.007455666549503803,0.007162606809288263
75,0.00718272291123867,0.0069022406823933125
76,0.006920384243130684,0.006645776331424713
77,0.006662364117801189,0.006391432136297226
78,0.006406838074326515,0.006142193917185068
79,0.006156726274639368,0.005904315505176783
80,0.005918201524764299,0.0056847017258405685
81,0.005698083899915218,0.005488199181854725
82,0.005501140374690294,0.005315821617841721
83,0.005328319501131773,0.005164525471627712
84,0.005176527425646782,0.0050285435281693935
85,0.005039972253143787,0.00490166712552309
86,0.0049124364741146564,0.004779480863362551
87,0.004789517726749182,0.004660645499825478
88,0.004669900983572006,0.0045467521995306015
89,0.004555210471153259,0.004440945573151112
90,0.00444862199947238,0.004346031229943037
91,0.004352970514446497,0.004262957256287336
92,0.004269222728908062,0.004190319217741489
93,0.004195984918624163,0.004125010222196579
94,0.004130150191485882,0.004063586704432964
95,0.004068267997354269,0.004003615118563175
96,0.004007892217487097,0.003944367170333862
97,0.003948276862502098,0.0038866049144417048
98,0.0038901655934751034,0.0038316992577165365
99,0.0038349104579538107,0.00378061062656343
100,0.0037834541872143745,0.00373327499255538
101,0.0037357178516685963,0.003688648110255599
102,0.0036906448658555746,0.0036452810745686293
103,0.00364678050391376,0.003602058859542012
